* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 8:54:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: paradise vocal L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	81.217	-146.5083
1.015000	81.461	-146.8591
1.030000	81.700	-147.2124
1.044000	81.920	-147.5505
1.060000	82.168	-147.9539
1.075000	82.396	-148.3556
1.090000	82.621	-148.7868
1.106000	82.858	-149.2792
1.120000	83.063	-149.6971
1.138000	83.322	-150.2055
1.150000	83.492	-150.5274
1.172000	83.797	-151.0844
1.180000	83.906	-151.2768
1.206000	84.253	-151.8681
1.220000	84.434	-152.1663
1.241000	84.697	-152.5899
1.250000	84.808	-152.7633
1.265000	84.987	-153.0426
1.280000	85.161	-153.3106
1.315000	85.545	-153.8988
1.320000	85.598	-153.9792
1.340000	85.800	-154.2936
1.360000	85.990	-154.5984
1.380000	86.169	-154.8965
1.400000	86.335	-155.1904
1.430000	86.560	-155.6299
1.450000	86.692	-155.9260
1.475000	86.782	-156.3014
1.500000	86.786	-156.6606
1.525000	86.793	-156.9992
1.550000	86.804	-157.3190
1.575000	86.817	-157.6218
1.600000	86.832	-157.9094
1.625000	86.848	-158.1836
1.650000	86.865	-158.4460
1.675000	86.881	-158.6987
1.700000	86.897	-158.9432
1.725000	86.912	-159.1815
1.750000	86.925	-159.4152
1.775000	86.935	-159.6463
1.800000	86.942	-159.8764
1.825000	86.945	-160.1073
1.850000	86.954	-160.3373
1.875000	86.966	-160.5587
1.900000	86.977	-160.7721
1.925000	86.989	-160.9781
1.950000	87.001	-161.1777
1.975000	87.013	-161.3715
2.000000	87.025	-161.5603
2.030000	87.039	-161.7815
2.060000	87.054	-161.9979
2.090000	87.068	-162.2110
2.120000	87.083	-162.4221
2.140000	87.094	-162.5623
2.180000	87.114	-162.8435
2.200000	87.124	-162.9852
2.240000	87.146	-163.2635
2.270000	87.162	-163.4660
2.300000	87.179	-163.6644
2.330000	87.195	-163.8595
2.360000	87.212	-164.0523
2.400000	87.235	-164.3073
2.430000	87.252	-164.4982
2.470000	87.275	-164.7540
2.500000	87.292	-164.9480
2.540000	87.315	-165.2113
2.580000	87.338	-165.4813
2.620000	87.362	-165.7540
2.650000	87.380	-165.9596
2.690000	87.404	-166.2352
2.720000	87.422	-166.4432
2.760000	87.446	-166.7224
2.800000	87.470	-167.0038
2.850000	87.498	-167.3589
2.900000	87.525	-167.7182
2.950000	87.550	-168.0821
3.000000	87.574	-168.4512
3.040000	87.593	-168.7501
3.070000	87.606	-168.9759
3.110000	87.624	-169.2789
3.150000	87.640	-169.5838
3.200000	87.660	-169.9667
3.250000	87.677	-170.3508
3.300000	87.693	-170.7352
3.350000	87.708	-171.1223
3.400000	87.721	-171.5130
3.450000	87.732	-171.9059
3.500000	87.742	-172.2996
3.550000	87.750	-172.6926
3.600000	87.757	-173.0835
3.650000	87.762	-173.4708
3.700000	87.764	-173.8556
3.750000	87.765	-174.2420
3.820000	87.764	-174.7818
3.870000	87.760	-175.1637
3.950000	87.752	-175.7623
4.000000	87.744	-176.1253
4.060000	87.734	-176.5480
4.120000	87.720	-176.9636
4.180000	87.704	-177.3707
4.250000	87.682	-177.8305
4.310000	87.662	-178.2080
4.370000	87.641	-178.5668
4.440000	87.615	-178.9603
4.500000	87.591	-179.2806
4.550000	87.569	-179.5351
4.620000	87.538	-179.8710
4.680000	87.511	179.8613
4.750000	87.480	179.5742
4.820000	87.451	179.3163
4.870000	87.430	179.1498
4.940000	87.400	178.9393
5.000000	87.376	178.7776
5.080000	87.346	178.5854
5.150000	87.324	178.4371
5.220000	87.304	178.3162
5.300000	87.284	178.2071
5.380000	87.268	178.1170
5.450000	87.257	178.0442
5.520000	87.251	177.9705
5.600000	87.249	177.9008
5.700000	87.253	177.8270
5.800000	87.262	177.7459
5.900000	87.278	177.6378
6.000000	87.301	177.5163
6.080000	87.324	177.4066
6.150000	87.345	177.2959
6.220000	87.367	177.1673
6.300000	87.394	176.9973
6.400000	87.430	176.7563
6.500000	87.468	176.4851
6.600000	87.503	176.1854
6.700000	87.537	175.8521
6.800000	87.571	175.4884
6.900000	87.602	175.1046
7.000000	87.629	174.7086
7.100000	87.653	174.2907
7.200000	87.673	173.8591
7.300000	87.690	173.4269
7.400000	87.702	172.9989
7.500000	87.709	172.5669
7.620000	87.713	172.0560
7.750000	87.712	171.5272
7.880000	87.705	171.0158
8.000000	87.694	170.5688
8.120000	87.679	170.1561
8.250000	87.658	169.7429
8.380000	87.634	169.3671
8.500000	87.611	169.0563
8.620000	87.587	168.7789
8.750000	87.560	168.5162
8.850000	87.539	168.3416
9.000000	87.507	168.1252
9.120000	87.482	167.9872
9.250000	87.459	167.8723
9.380000	87.439	167.7949
9.500000	87.423	167.7449
9.620000	87.412	167.7141
9.750000	87.405	167.7049
