* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 10:54:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 s R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	72.565	-31.1446
1.015000	73.063	-32.7453
1.030000	73.544	-34.3246
1.044000	73.977	-35.7893
1.060000	74.447	-37.4641
1.075000	74.861	-39.0467
1.090000	75.248	-40.6530
1.106000	75.628	-42.3893
1.120000	75.949	-43.8474
1.138000	76.351	-45.6188
1.150000	76.612	-46.7389
1.172000	77.076	-48.6747
1.180000	77.240	-49.3431
1.206000	77.757	-51.3961
1.220000	78.025	-52.4320
1.241000	78.413	-53.9046
1.250000	78.574	-54.5086
1.265000	78.836	-55.4827
1.280000	79.090	-56.4202
1.315000	79.650	-58.4909
1.320000	79.726	-58.7759
1.340000	80.023	-59.8954
1.360000	80.304	-60.9905
1.380000	80.572	-62.0721
1.400000	80.825	-63.1511
1.430000	81.178	-64.7883
1.450000	81.395	-65.9082
1.475000	81.646	-67.3490
1.500000	81.859	-68.7589
1.525000	82.036	-70.1207
1.550000	82.179	-71.4381
1.575000	82.295	-72.7144
1.600000	82.385	-73.9534
1.625000	82.456	-75.1584
1.650000	82.509	-76.3331
1.675000	82.551	-77.4809
1.700000	82.584	-78.6054
1.725000	82.613	-79.7101
1.750000	82.641	-80.7986
1.775000	82.674	-81.8744
1.800000	82.715	-82.9411
1.825000	82.767	-84.0020
1.850000	82.830	-85.0544
1.875000	82.890	-86.0848
1.900000	82.946	-87.0936
1.925000	82.999	-88.0818
1.950000	83.049	-89.0504
1.975000	83.097	-90.0004
2.000000	83.142	-90.9327
2.030000	83.193	-92.0296
2.060000	83.240	-93.1042
2.090000	83.285	-94.1583
2.120000	83.327	-95.1935
2.140000	83.354	-95.8741
2.180000	83.405	-97.2143
2.200000	83.429	-97.8750
2.240000	83.474	-99.1697
2.270000	83.503	-100.1155
2.300000	83.530	-101.0404
2.330000	83.554	-101.9452
2.360000	83.575	-102.8305
2.400000	83.599	-103.9820
2.430000	83.615	-104.8247
2.470000	83.633	-105.9221
2.500000	83.645	-106.7262
2.540000	83.658	-107.7746
2.580000	83.669	-108.7969
2.620000	83.676	-109.7901
2.650000	83.679	-110.5153
2.690000	83.680	-111.4562
2.720000	83.678	-112.1422
2.760000	83.673	-113.0310
2.800000	83.666	-113.8901
2.850000	83.653	-114.9223
2.900000	83.639	-115.9084
2.950000	83.622	-116.8481
3.000000	83.601	-117.7379
3.040000	83.581	-118.4147
3.070000	83.564	-118.9025
3.110000	83.540	-119.5276
3.150000	83.515	-120.1249
3.200000	83.484	-120.8342
3.250000	83.453	-121.5043
3.300000	83.424	-122.1374
3.350000	83.395	-122.7244
3.400000	83.364	-123.2621
3.450000	83.333	-123.7571
3.500000	83.303	-124.2157
3.550000	83.274	-124.6444
3.600000	83.248	-125.0496
3.650000	83.224	-125.4379
3.700000	83.205	-125.8056
3.750000	83.187	-126.1365
3.820000	83.166	-126.5509
3.870000	83.154	-126.8226
3.950000	83.139	-127.2373
4.000000	83.134	-127.4961
4.060000	83.131	-127.8129
4.120000	83.134	-128.1136
4.180000	83.141	-128.4017
4.250000	83.153	-128.7338
4.310000	83.166	-129.0248
4.370000	83.180	-129.3309
4.440000	83.198	-129.7130
4.500000	83.216	-130.0522
4.550000	83.234	-130.3422
4.620000	83.259	-130.7595
4.680000	83.280	-131.1273
4.750000	83.303	-131.5684
4.820000	83.325	-132.0270
4.870000	83.340	-132.3681
4.940000	83.361	-132.8572
5.000000	83.378	-133.2809
5.080000	83.398	-133.8416
5.150000	83.412	-134.3197
5.220000	83.424	-134.7991
5.300000	83.434	-135.3465
5.380000	83.443	-135.8812
5.450000	83.450	-136.3290
5.520000	83.457	-136.7504
5.600000	83.463	-137.2078
5.700000	83.468	-137.7465
5.800000	83.477	-138.2462
5.900000	83.493	-138.7025
6.000000	83.512	-139.1032
6.080000	83.532	-139.3975
6.150000	83.553	-139.6477
6.220000	83.580	-139.9009
6.300000	83.618	-140.1846
6.400000	83.675	-140.5193
6.500000	83.740	-140.8675
6.600000	83.813	-141.2675
6.700000	83.896	-141.7121
6.800000	83.988	-142.1940
6.900000	84.083	-142.7344
7.000000	84.179	-143.3522
7.100000	84.278	-144.0445
7.200000	84.379	-144.8009
7.300000	84.474	-145.6127
7.400000	84.561	-146.4827
7.500000	84.644	-147.4197
7.620000	84.733	-148.5945
7.750000	84.812	-149.8891
7.880000	84.873	-151.2364
8.000000	84.915	-152.4773
8.120000	84.940	-153.6685
8.250000	84.948	-154.9341
8.380000	84.942	-156.1298
8.500000	84.926	-157.1357
8.620000	84.897	-158.0661
8.750000	84.860	-158.9690
8.850000	84.829	-159.5746
9.000000	84.775	-160.3456
9.120000	84.734	-160.8576
9.250000	84.696	-161.3085
9.380000	84.663	-161.6473
9.500000	84.640	-161.9006
9.620000	84.627	-162.1081
9.750000	84.623	-162.2696
9.880000	84.623	-162.4199
10.000000	84.625	-162.5666
10.150000	84.632	-162.7451
10.300000	84.641	-162.9489
10.440000	84.653	-163.1620
10.600000	84.669	-163.4346
10.750000	84.683	-163.7183
10.900000	84.697	-164.0341
11.060000	84.709	-164.4394
11.200000	84.719	-164.8584
11.380000	84.723	-165.4138
11.500000	84.719	-165.7839
11.720000	84.700	-166.4560
11.800000	84.688	-166.6910
12.060000	84.636	-167.4247
12.200000	84.602	-167.7955
12.410000	84.545	-168.3067
12.500000	84.525	-168.4879
12.650000	84.495	-168.7386
12.800000	84.470	-168.9501
13.150000	84.435	-169.3351
13.200000	84.433	-169.3912
13.400000	84.436	-169.6134
13.600000	84.450	-169.8887
13.800000	84.474	-170.2320
14.000000	84.499	-170.7070
14.300000	84.528	-171.6649
14.500000	84.528	-172.4206
14.750000	84.497	-173.3703
15.000000	84.432	-174.2575
15.250000	84.342	-174.9763
15.500000	84.248	-175.4113
15.750000	84.165	-175.5412
16.000000	84.125	-175.4259
16.250000	84.141	-175.2832
16.500000	84.209	-175.2381
16.750000	84.315	-175.4560
17.000000	84.426	-176.0211
17.250000	84.521	-176.8945
17.500000	84.578	-178.0040
17.750000	84.582	-179.1297
18.000000	84.539	179.8403
18.250000	84.458	179.0252
