* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:27:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Spring tips Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: Chu Spring R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 72.491 48.9316
0.368865 72.468 48.8653
0.371538 72.435 48.7868
0.374230 72.398 48.7032
0.376942 72.359 48.6173
0.379673 72.319 48.5304
0.382424 72.279 48.4429
0.385196 72.238 48.3546
0.387987 72.198 48.2658
0.390798 72.157 48.1763
0.393630 72.115 48.0861
0.396483 72.074 47.9952
0.399356 72.032 47.9036
0.402250 71.990 47.8112
0.405165 71.947 47.7180
0.408101 71.904 47.6239
0.411058 71.861 47.5289
0.414037 71.818 47.4330
0.417037 71.774 47.3361
0.420059 71.730 47.2381
0.423103 71.685 47.1391
0.426169 71.640 47.0389
0.429257 71.595 46.9375
0.432368 71.550 46.8348
0.435501 71.504 46.7308
0.438656 71.458 46.6255
0.441835 71.412 46.5187
0.445037 71.365 46.4103
0.448262 71.318 46.3004
0.451510 71.271 46.1888
0.454782 71.223 46.0754
0.458077 71.175 45.9602
0.461397 71.126 45.8431
0.464740 71.078 45.7240
0.468108 71.028 45.6027
0.471500 70.979 45.4792
0.474917 70.929 45.3534
0.478358 70.879 45.2251
0.481825 70.828 45.0943
0.485316 70.777 44.9608
0.488833 70.726 44.8245
0.492375 70.674 44.6852
0.495943 70.622 44.5428
0.499537 70.570 44.3971
0.503157 70.517 44.2481
0.506803 70.464 44.0954
0.510475 70.410 43.9390
0.514175 70.356 43.7787
0.517900 70.302 43.6142
0.521653 70.247 43.4453
0.525434 70.192 43.2719
0.529241 70.136 43.0936
0.533076 70.080 42.9103
0.536939 70.024 42.7217
0.540830 69.967 42.5275
0.544749 69.910 42.3274
0.548696 69.852 42.1212
0.552673 69.794 41.9084
0.556677 69.736 41.6887
0.560711 69.677 41.4618
0.564774 69.618 41.2273
0.568867 69.558 41.0067
0.572989 69.498 40.7872
0.577141 69.437 40.5590
0.581324 69.376 40.3215
0.585536 69.315 40.0742
0.589779 69.253 39.8166
0.594053 69.191 39.5480
0.598358 69.128 39.2676
0.602694 69.064 38.9749
0.607061 69.001 38.6691
0.611460 68.937 38.3493
0.615891 68.872 38.0146
0.620354 68.807 37.6641
0.624849 68.741 37.2967
0.629377 68.675 36.9113
0.633938 68.609 36.5067
0.638532 68.542 36.0816
0.643159 68.474 35.6346
0.647819 68.406 35.1640
0.652514 68.337 34.6682
0.657242 68.268 34.1454
0.662005 68.199 33.5935
0.666802 68.129 33.0104
0.671634 68.058 32.3936
0.676501 67.987 31.7406
0.681403 67.916 31.0484
0.686341 67.844 30.3139
0.691314 67.771 29.5336
0.696324 67.698 28.7038
0.701370 67.625 27.8202
0.706452 67.551 26.8782
0.711571 67.476 25.8729
0.716728 67.402 24.7987
0.721921 67.331 23.6499
0.727153 67.269 22.4207
0.732422 67.228 21.1062
0.737729 67.223 19.7031
0.743075 67.243 18.2093
0.748460 67.277 16.6212
0.753883 67.319 14.9347
0.759346 67.369 13.1452
0.764849 67.424 11.2483
0.770391 67.485 9.3436
0.775974 67.552 7.3518
0.781597 67.625 5.2428
0.787261 67.704 3.0148
0.792966 67.788 0.6676
0.798712 67.877 -1.7975
0.804500 67.972 -4.3771
0.810329 68.073 -7.0658
0.816201 68.179 -9.8553
0.822116 68.291 -12.7352
0.828073 68.408 -15.6924
0.834074 68.531 -18.7116
0.840118 68.658 -21.7755
0.846206 68.791 -24.8655
0.852338 68.929 -27.9621
0.858514 69.072 -31.0458
0.864735 69.220 -34.0977
0.871001 69.373 -37.1004
0.877313 69.530 -40.0380
0.883670 69.692 -42.8970
0.890074 69.859 -45.6664
0.896524 70.030 -48.3375
0.903020 70.205 -50.9044
0.909564 70.385 -53.3632
0.916155 70.568 -55.7121
0.922794 70.755 -57.9512
0.929481 70.946 -60.0817
0.936216 71.140 -62.1062
0.943000 71.337 -64.0282
0.949834 71.538 -65.8516
0.956717 71.741 -67.5810
0.963649 71.947 -69.2210
0.970632 72.156 -70.7583
0.977666 72.366 -72.2065
0.984750 72.579 -73.5795
0.991886 72.793 -74.8820
0.999074 73.009 -76.1185
1.006314 73.225 -77.2932
1.013606 73.443 -78.4101
1.020951 73.661 -79.4730
1.028349 73.879 -80.4856
1.035801 74.097 -81.4511
1.043307 74.315 -82.3726
1.050867 74.532 -83.2530
1.058482 74.747 -84.0951
1.066152 74.961 -84.9012
1.073878 75.173 -85.6735
1.081660 75.383 -86.4136
1.089498 75.591 -87.1218
1.097393 75.797 -87.7963
1.105345 76.005 -88.4320
1.113355 76.215 -89.0238
1.121423 76.431 -89.5707
1.129549 76.652 -90.0749
1.137734 76.877 -90.5393
1.145979 77.108 -90.9673
1.154283 77.343 -91.3622
1.162647 77.583 -91.7270
1.171072 77.827 -92.0655
1.179558 78.076 -92.3801
1.188106 78.328 -92.6724
1.196715 78.585 -92.9446
1.205387 78.844 -93.1989
1.214122 79.107 -93.4372
1.222920 79.372 -93.6611
1.231782 79.640 -93.8723
