* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:22:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: projectm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	75.023	-99.7588
1.015000	75.362	-99.9599
1.030000	75.697	-100.1623
1.044000	76.005	-100.3535
1.060000	76.353	-100.5758
1.075000	76.675	-100.7891
1.090000	76.994	-101.0084
1.106000	77.331	-101.2488
1.120000	77.623	-101.4583
1.138000	77.992	-101.7245
1.150000	78.234	-101.9002
1.172000	78.670	-102.2188
1.180000	78.826	-102.3336
1.206000	79.322	-102.7030
1.220000	79.583	-102.8998
1.241000	79.964	-103.1926
1.250000	80.124	-103.3171
1.265000	80.386	-103.5238
1.280000	80.641	-103.7292
1.315000	81.211	-104.2048
1.320000	81.289	-104.2724
1.340000	81.595	-104.5419
1.360000	81.888	-104.8105
1.380000	82.167	-105.0784
1.400000	82.433	-105.3460
1.430000	82.804	-105.7473
1.450000	83.033	-106.0153
1.475000	83.296	-106.3510
1.500000	83.524	-106.6854
1.525000	83.718	-107.0181
1.550000	83.883	-107.3490
1.575000	84.022	-107.6783
1.600000	84.138	-108.0062
1.625000	84.237	-108.3327
1.650000	84.320	-108.6579
1.675000	84.393	-108.9820
1.700000	84.459	-109.3049
1.725000	84.522	-109.6269
1.750000	84.586	-109.9481
1.775000	84.654	-110.2684
1.800000	84.730	-110.5882
1.825000	84.819	-110.9073
1.850000	84.917	-111.2260
1.875000	85.014	-111.5440
1.900000	85.109	-111.8614
1.925000	85.202	-112.1780
1.950000	85.293	-112.4938
1.975000	85.382	-112.8087
2.000000	85.470	-113.1225
2.030000	85.573	-113.4977
2.060000	85.674	-113.8712
2.090000	85.773	-114.2429
2.120000	85.870	-114.6125
2.140000	85.934	-114.8578
2.180000	86.060	-115.3453
2.200000	86.123	-115.5875
2.240000	86.245	-116.0688
2.270000	86.333	-116.4272
2.300000	86.420	-116.7835
2.330000	86.505	-117.1379
2.360000	86.589	-117.4904
2.400000	86.697	-117.9576
2.430000	86.776	-118.3061
2.470000	86.880	-118.7683
2.500000	86.957	-119.1132
2.540000	87.057	-119.5710
2.580000	87.155	-120.0267
2.620000	87.251	-120.4811
2.650000	87.321	-120.8207
2.690000	87.412	-121.2717
2.720000	87.479	-121.6081
2.760000	87.567	-122.0537
2.800000	87.652	-122.4954
2.850000	87.755	-123.0411
2.900000	87.855	-123.5785
2.950000	87.952	-124.1067
3.000000	88.045	-124.6278
3.040000	88.117	-125.0397
3.070000	88.169	-125.3457
3.110000	88.237	-125.7495
3.150000	88.303	-126.1483
3.200000	88.384	-126.6395
3.250000	88.463	-127.1222
3.300000	88.540	-127.5960
3.350000	88.614	-128.0604
3.400000	88.686	-128.5156
3.450000	88.756	-128.9622
3.500000	88.823	-129.4010
3.550000	88.889	-129.8326
3.600000	88.954	-130.2576
3.650000	89.017	-130.6766
3.700000	89.079	-131.0893
3.750000	89.139	-131.4942
3.820000	89.221	-132.0489
3.870000	89.278	-132.4377
3.950000	89.366	-133.0488
4.000000	89.420	-133.4253
4.060000	89.484	-133.8719
4.120000	89.547	-134.3101
4.180000	89.608	-134.7406
4.250000	89.677	-135.2352
4.310000	89.735	-135.6543
4.370000	89.792	-136.0703
4.440000	89.858	-136.5525
4.500000	89.912	-136.9607
4.550000	89.957	-137.2977
4.620000	90.018	-137.7655
4.680000	90.069	-138.1638
4.750000	90.128	-138.6265
4.820000	90.185	-139.0873
4.870000	90.225	-139.4148
4.940000	90.280	-139.8706
5.000000	90.326	-140.2589
5.080000	90.385	-140.7728
5.150000	90.436	-141.2188
5.220000	90.484	-141.6618
5.300000	90.538	-142.1642
5.380000	90.590	-142.6621
5.450000	90.634	-143.0938
5.520000	90.677	-143.5216
5.600000	90.723	-144.0071
5.700000	90.778	-144.6075
5.800000	90.830	-145.1977
5.900000	90.880	-145.7753
6.000000	90.926	-146.3423
6.080000	90.962	-146.7876
6.150000	90.991	-147.1703
6.220000	91.020	-147.5457
6.300000	91.052	-147.9656
6.400000	91.090	-148.4776
6.500000	91.127	-148.9762
6.600000	91.162	-149.4624
6.700000	91.197	-149.9342
6.800000	91.230	-150.3928
6.900000	91.264	-150.8419
7.000000	91.297	-151.2848
7.100000	91.330	-151.7182
7.200000	91.363	-152.1444
7.300000	91.396	-152.5670
7.400000	91.429	-152.9876
7.500000	91.461	-153.4038
7.620000	91.498	-153.9004
7.750000	91.538	-154.4385
7.880000	91.576	-154.9771
8.000000	91.610	-155.4706
8.120000	91.641	-155.9575
8.250000	91.672	-156.4797
8.380000	91.701	-156.9928
8.500000	91.726	-157.4556
8.620000	91.751	-157.9099
8.750000	91.775	-158.3888
8.850000	91.793	-158.7454
9.000000	91.817	-159.2626
9.120000	91.835	-159.6626
9.250000	91.857	-160.0814
9.380000	91.879	-160.4850
9.500000	91.899	-160.8514
9.620000	91.921	-161.2138
9.750000	91.946	-161.5998
9.880000	91.966	-161.9917
10.000000	91.977	-162.3663
10.150000	91.984	-162.8435
10.300000	91.986	-163.3187
10.440000	91.982	-163.7629
10.600000	91.972	-164.2612
10.750000	91.960	-164.7053
10.900000	91.943	-165.1366
11.060000	91.924	-165.6088
11.200000	91.906	-166.0374
11.380000	91.881	-166.5507
11.500000	91.861	-166.8552
11.720000	91.823	-167.3582
11.800000	91.810	-167.5223
12.060000	91.768	-168.0038
12.200000	91.749	-168.2638
12.410000	91.729	-168.6482
12.500000	91.726	-168.8097
12.650000	91.729	-169.0688
12.800000	91.737	-169.3402
13.150000	91.756	-170.0771
13.200000	91.758	-170.1916
13.400000	91.764	-170.6831
13.600000	91.762	-171.1752
13.800000	91.750	-171.6493
14.000000	91.731	-172.1002
14.300000	91.693	-172.7144
14.500000	91.665	-173.0356
14.750000	91.634	-173.3475
15.000000	91.612	-173.5789
15.250000	91.607	-173.8394
15.500000	91.612	-174.1345
15.750000	91.624	-174.4808
16.000000	91.636	-174.9148
16.250000	91.642	-175.4196
16.500000	91.640	-175.9631
16.750000	91.623	-176.4760
17.000000	91.598	-176.9371
17.250000	91.570	-177.3388
17.500000	91.544	-177.6740
17.750000	91.523	-177.9647
18.000000	91.508	-178.2468
18.250000	91.499	-178.5635
18.500000	91.488	-178.8972
18.750000	91.474	-179.2256
19.000000	91.453	-179.5279
19.250000	91.431	-179.7809
19.500000	91.411	-179.9704
19.750000	91.400	179.9069
20.000000	91.403	179.7988
20.299999	91.424	179.6113
20.600000	91.455	179.3097
20.900000	91.484	178.8758
21.200001	91.499	178.3238
21.400000	91.496	177.9432
21.799999	91.464	177.2518
22.000000	91.441	176.9736
22.400000	91.394	176.5554
22.700001	91.367	176.3348
23.000000	91.349	176.1294
23.299999	91.335	175.8952
23.600000	91.321	175.6481
24.000000	91.299	175.3295
24.299999	91.285	175.1047
24.700001	91.273	174.7981
25.000000	91.267	174.5188
25.400000	91.252	174.0384
25.799999	91.212	173.5134
26.200001	91.145	173.0918
26.500000	91.089	172.9178
26.900000	91.032	172.8767
27.200001	91.013	172.8886
27.600000	91.015	172.7971
28.000000	91.025	172.4852
28.500000	91.006	171.8894
29.000000	90.948	171.3937
29.500000	90.889	171.1363
30.000000	90.859	170.9708
30.400000	90.851	170.7492
30.700001	90.845	170.5208
31.100000	90.825	170.1837
31.500000	90.797	169.8701
32.000000	90.760	169.5592
32.500000	90.731	169.2739
33.000000	90.702	168.9666
33.500000	90.665	168.6613
34.000000	90.624	168.4235
34.500000	90.589	168.2404
35.000000	90.563	168.0685
35.500000	90.542	167.8629
36.000000	90.520	167.6353
36.500000	90.499	167.3890
37.000000	90.479	167.1078
37.500000	90.451	166.7841
38.200001	90.390	166.4317
38.700001	90.355	166.3455
39.500000	90.357	166.1017
40.000000	90.352	165.6517
40.599998	90.288	165.1257
41.200001	90.219	165.0760
41.799999	90.231	165.0651
42.500000	90.250	164.1558
43.099998	90.111	163.2476
43.700001	89.921	163.4484
44.400002	89.904	164.3981
45.000000	90.009	164.1264
45.500000	89.999	163.2406
46.200001	89.828	162.6042
46.799999	89.734	162.9656
47.500000	89.748	163.0325
48.200001	89.711	162.5176
48.700001	89.642	162.3670
49.400002	89.586	162.4890
50.000000	89.571	162.4084
50.799999	89.512	162.1553
51.500000	89.455	162.1424
52.200001	89.422	162.0528
53.000000	89.360	161.7524
53.799999	89.278	161.5771
54.500000	89.225	161.4410
55.200001	89.170	161.2196
56.000000	89.118	161.1394
57.000000	89.170	160.6542
58.000000	89.079	159.0095
59.000000	88.805	159.2805
60.000000	88.887	160.3020
60.799999	88.941	159.6663
61.500000	88.857	159.4009
62.200001	88.807	159.7164
63.000000	88.809	159.8364
64.000000	88.768	159.6809
65.000000	88.714	159.4823
66.000000	88.626	159.3029
67.000000	88.573	159.3046
68.000000	88.528	159.1049
69.000000	88.490	159.0395
70.000000	88.471	158.8314
71.000000	88.410	158.5601
72.000000	88.324	158.6624
73.000000	88.305	158.8430
74.000000	88.242	158.5176
75.000000	88.164	158.8582
76.199997	88.168	158.1795
77.500000	87.904	158.8446
78.800003	88.108	159.2841
80.000000	88.003	158.4825
81.199997	87.968	158.6552
82.500000	87.850	158.4133
83.800003	87.769	158.6607
85.000000	87.709	158.5456
86.199997	87.670	158.4050
87.500000	87.620	157.9128
88.500000	87.567	157.8156
90.000000	87.507	157.7407
91.199997	87.461	158.0130
92.500000	87.458	158.1756
93.800003	87.405	157.6344
95.000000	87.259	157.5717
96.199997	87.234	157.5226
97.500000	87.164	156.5078
98.800003	86.906	156.3719
100.000000	86.892	158.0507
101.500000	87.043	158.2325
103.000000	87.135	158.6548
104.400002	87.042	158.0852
106.000000	86.973	158.5937
107.500000	86.867	158.4566
109.000000	86.826	158.4404
110.599998	86.754	158.3319
112.000000	86.770	158.2701
113.800003	86.675	159.0001
115.000000	86.740	158.7014
117.199997	86.583	158.6981
118.000000	86.561	158.8109
