* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 8:50:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vader DDDU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.047	-35.0745
1.015000	50.860	-34.8924
1.030000	50.663	-34.6986
1.044000	50.468	-34.5118
1.060000	50.236	-34.2859
1.075000	50.009	-34.0568
1.090000	49.774	-33.8057
1.106000	49.517	-33.5078
1.120000	49.287	-33.2169
1.138000	48.987	-32.7945
1.150000	48.785	-32.4785
1.172000	48.411	-31.8182
1.180000	48.276	-31.5495
1.206000	47.837	-30.5585
1.220000	47.604	-29.9434
1.241000	47.262	-28.9026
1.250000	47.118	-28.4102
1.265000	46.884	-27.5233
1.280000	46.658	-26.5496
1.315000	46.166	-23.9104
1.320000	46.100	-23.4887
1.340000	45.852	-21.6823
1.360000	45.621	-19.6436
1.380000	45.390	-17.2941
1.400000	45.158	-14.6647
1.430000	44.817	-10.2768
1.450000	44.597	-7.1095
1.475000	44.333	-2.9435
1.500000	44.087	1.3851
1.525000	43.862	5.8040
1.550000	43.663	10.2409
1.575000	43.494	14.6234
1.600000	43.360	18.8792
1.625000	43.264	22.9360
1.650000	43.212	26.7215
1.675000	43.207	30.1634
1.700000	43.260	33.2755
1.725000	43.380	36.2628
1.750000	43.561	39.1384
1.775000	43.793	41.9020
1.800000	44.065	44.5532
1.825000	44.370	47.0918
1.850000	44.696	49.5174
1.875000	45.035	51.8297
1.900000	45.377	54.0283
1.925000	45.712	56.1129
1.950000	46.031	58.0832
1.975000	46.326	59.9388
2.000000	46.585	61.6794
2.030000	46.840	63.6031
2.060000	47.073	65.2303
2.090000	47.293	66.5732
2.120000	47.501	67.6825
2.140000	47.632	68.3174
2.180000	47.877	69.4037
2.200000	47.991	69.8853
2.240000	48.201	70.8006
2.270000	48.342	71.5045
2.300000	48.468	72.2798
2.330000	48.581	73.1772
2.360000	48.678	74.2441
2.400000	48.773	75.7006
2.430000	48.817	76.7535
2.470000	48.849	78.1527
2.500000	48.856	79.2314
2.540000	48.851	80.7570
2.580000	48.837	82.4371
2.620000	48.822	84.3318
2.650000	48.817	85.9297
2.690000	48.824	88.3441
2.720000	48.828	90.3812
2.760000	48.811	93.3567
2.800000	48.778	96.5907
2.850000	48.736	100.9346
2.900000	48.719	105.5387
2.950000	48.752	110.3230
3.000000	48.864	115.2074
3.040000	49.026	119.1479
3.070000	49.189	122.2373
3.110000	49.449	126.5571
3.150000	49.754	131.0349
3.200000	50.185	136.7354
3.250000	50.658	142.4088
3.300000	51.157	147.9030
3.350000	51.668	153.0658
3.400000	52.194	157.8164
3.450000	52.770	162.2998
3.500000	53.383	166.5717
3.550000	54.012	170.6787
3.600000	54.641	174.6673
3.650000	55.250	178.5841
3.700000	55.822	-177.5245
3.750000	56.362	-173.6552
3.820000	57.096	-168.3472
3.870000	57.603	-164.6546
3.950000	58.376	-158.9598
4.000000	58.833	-155.5580
4.060000	59.352	-151.6505
4.120000	59.839	-147.8593
4.180000	60.296	-144.2086
4.250000	60.796	-140.2007
4.310000	61.198	-137.0440
4.370000	61.579	-134.2026
4.440000	61.993	-131.3203
4.500000	62.320	-129.1778
4.550000	62.575	-127.5942
4.620000	62.909	-125.6405
4.680000	63.177	-124.1686
4.750000	63.472	-122.6752
4.820000	63.739	-121.5366
4.870000	63.914	-120.8976
4.940000	64.144	-120.1650
5.000000	64.332	-119.6150
5.080000	64.575	-118.9020
5.150000	64.768	-118.4048
5.220000	64.948	-118.0154
5.300000	65.150	-117.6353
5.380000	65.360	-117.2497
5.450000	65.549	-116.8904
5.520000	65.736	-116.5464
5.600000	65.956	-116.1760
5.700000	66.259	-115.7535
5.800000	66.601	-115.3488
5.900000	66.974	-114.9554
6.000000	67.376	-114.6854
6.080000	67.718	-114.6296
6.150000	68.037	-114.6671
6.220000	68.373	-114.7839
6.300000	68.767	-115.0437
6.400000	69.260	-115.6075
6.500000	69.761	-116.4587
6.600000	70.269	-117.5602
6.700000	70.765	-118.8750
6.800000	71.238	-120.4044
6.900000	71.699	-122.1805
7.000000	72.138	-124.0969
7.100000	72.546	-126.0553
7.200000	72.924	-128.1339
7.300000	73.275	-130.2630
7.400000	73.597	-132.3135
7.500000	73.886	-134.2997
7.620000	74.194	-136.6105
7.750000	74.495	-138.7603
7.880000	74.753	-140.5104
8.000000	74.971	-141.7620
8.120000	75.201	-142.5317
8.250000	75.447	-142.7974
8.380000	75.728	-142.6245
8.500000	76.055	-142.1068
8.620000	76.430	-141.2115
8.750000	76.905	-140.2438
8.850000	77.332	-139.5597
9.000000	78.050	-138.6095
9.120000	78.652	-138.2482
9.250000	79.343	-138.2761
9.380000	80.041	-138.6831
9.500000	80.655	-139.4194
9.620000	81.256	-140.5105
9.750000	81.864	-141.9354
9.880000	82.416	-143.5831
10.000000	82.881	-145.2897
10.150000	83.390	-147.4424
10.300000	83.818	-149.6652
10.440000	84.153	-151.6114
10.600000	84.454	-153.6280
10.750000	84.675	-155.2362
10.900000	84.846	-156.4451
11.060000	84.985	-157.3145
11.200000	85.101	-157.6338
11.380000	85.239	-157.4869
11.500000	85.360	-157.1240
11.720000	85.634	-155.9002
11.800000	85.760	-155.4374
12.060000	86.271	-153.8412
12.200000	86.587	-153.2389
12.410000	87.107	-152.7073
12.500000	87.325	-152.6553
12.650000	87.690	-152.8083
12.800000	88.033	-153.1820
13.150000	88.696	-154.7843
13.200000	88.743	-155.0592
13.400000	88.826	-156.2298
13.600000	88.808	-157.3008
13.800000	88.716	-158.2541
14.000000	88.607	-159.0209
14.300000	88.435	-159.8723
14.500000	88.327	-160.2688
14.750000	88.201	-160.6075
15.000000	88.099	-160.9493
15.250000	88.020	-161.3647
15.500000	87.955	-161.8765
15.750000	87.885	-162.4278
16.000000	87.821	-163.0168
16.250000	87.770	-163.6321
16.500000	87.732	-164.2591
16.750000	87.698	-164.8649
17.000000	87.679	-165.5067
17.250000	87.673	-166.1987
17.500000	87.676	-166.9388
17.750000	87.672	-167.6787
18.000000	87.669	-168.4087
18.250000	87.670	-169.1081
18.500000	87.676	-169.7554
18.750000	87.682	-170.3228
19.000000	87.698	-170.8552
19.250000	87.725	-171.3766
19.500000	87.758	-171.9048
19.750000	87.785	-172.4330
20.000000	87.810	-172.9696
20.299999	87.834	-173.6029
20.600000	87.847	-174.1751
20.900000	87.850	-174.6465
21.200001	87.857	-175.0456
21.400000	87.865	-175.2831
21.799999	87.884	-175.7293
22.000000	87.897	-175.9789
22.400000	87.922	-176.5662
22.700001	87.929	-177.0547
23.000000	87.925	-177.5639
23.299999	87.913	-178.0798
23.600000	87.894	-178.5599
24.000000	87.865	-179.1216
24.299999	87.851	-179.5327
24.700001	87.838	179.9128
25.000000	87.831	179.4685
25.400000	87.822	178.8196
25.799999	87.805	178.2106
26.200001	87.792	177.6857
26.500000	87.795	177.3529
26.900000	87.817	176.9316
27.200001	87.852	176.5271
27.600000	87.902	175.7986
28.000000	87.924	174.8794
28.500000	87.885	173.6848
29.000000	87.776	172.9489
29.500000	87.673	172.8916
30.000000	87.651	173.2491
30.400000	87.707	173.3911
30.700001	87.767	173.2674
31.100000	87.838	172.7615
31.500000	87.872	172.0002
32.000000	87.849	171.0639
32.500000	87.795	170.3503
33.000000	87.750	169.8518
33.500000	87.730	169.3142
34.000000	87.711	168.6711
34.500000	87.681	167.9783
35.000000	87.639	167.4048
35.500000	87.614	166.9332
36.000000	87.607	166.4955
36.500000	87.615	165.9543
37.000000	87.616	165.3541
37.500000	87.608	164.7421
38.200001	87.581	164.0057
38.700001	87.562	163.5650
39.500000	87.539	162.9046
40.000000	87.525	162.4593
40.599998	87.497	161.8929
41.200001	87.456	161.4046
41.799999	87.423	161.0027
42.500000	87.407	160.4660
43.099998	87.390	159.8558
43.700001	87.355	159.2171
44.400002	87.310	158.6252
45.000000	87.290	158.1494
45.500000	87.278	157.6709
46.200001	87.243	156.9790
46.799999	87.206	156.5023
47.500000	87.177	156.0621
48.200001	87.162	155.5923
48.700001	87.152	155.2285
49.400002	87.140	154.7270
50.000000	87.133	154.2380
50.799999	87.103	153.4682
51.500000	87.051	152.9630
52.200001	87.028	152.6677
53.000000	87.046	152.0219
53.799999	87.011	151.0788
54.500000	86.947	150.5576
55.200001	86.918	150.1645
56.000000	86.883	149.5119
57.000000	86.815	148.9952
58.000000	86.797	148.3543
59.000000	86.706	147.7819
60.000000	86.715	147.6054
60.799999	86.724	146.6904
61.500000	86.639	146.0199
62.200001	86.575	145.8701
63.000000	86.582	145.5115
64.000000	86.550	144.5002
65.000000	86.457	143.8183
66.000000	86.426	143.4733
67.000000	86.444	142.5924
68.000000	86.346	141.5236
69.000000	86.258	141.2894
70.000000	86.237	140.8511
71.000000	86.198	140.4662
72.000000	86.213	139.9364
73.000000	86.166	139.0296
74.000000	86.081	138.4431
75.000000	86.009	138.0078
76.199997	85.968	137.5060
77.500000	85.889	136.5910
78.800003	85.815	136.0868
80.000000	85.756	135.3873
81.199997	85.695	134.9135
82.500000	85.647	134.2614
83.800003	85.587	133.6137
85.000000	85.516	133.0557
86.199997	85.458	132.5732
87.500000	85.380	132.0325
88.500000	85.329	131.6904
90.000000	85.249	131.0994
91.199997	85.175	130.5656
92.500000	85.096	130.2500
93.800003	85.027	129.5196
95.000000	84.904	129.4237
96.199997	84.886	129.3615
97.500000	84.839	129.1087
98.800003	84.837	129.0155
100.000000	84.836	128.6167
101.500000	84.813	128.2802
103.000000	84.801	127.9770
104.400002	84.847	127.4848
106.000000	84.820	126.7385
107.500000	84.818	125.8819
109.000000	84.782	125.0718
110.599998	84.708	124.1646
112.000000	84.657	123.4347
113.800003	84.577	122.8947
115.000000	84.531	122.3157
117.199997	84.417	121.6385
118.000000	84.374	121.4854
120.599998	84.235	120.1798
122.000000	84.273	120.1924
124.099998	84.124	119.1491
125.000000	84.176	119.1296
126.500000	84.086	118.2115
128.000000	84.032	118.0537
131.500000	83.901	116.9184
132.000000	83.876	116.7853
134.000000	83.837	116.2600
136.000000	83.753	115.7876
138.000000	83.722	115.3624
140.000000	83.620	114.8237
