* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:28:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: hades R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.538	-75.6165
1.015000	48.336	-76.4553
1.030000	48.132	-77.3986
1.044000	47.940	-78.3833
1.060000	47.719	-79.6091
1.075000	47.508	-80.8336
1.090000	47.293	-82.1092
1.106000	47.059	-83.5021
1.120000	46.850	-84.7284
1.138000	46.574	-86.2863
1.150000	46.385	-87.2964
1.172000	46.026	-89.0483
1.180000	45.892	-89.6427
1.206000	45.438	-91.3651
1.220000	45.182	-92.1317
1.241000	44.781	-93.0232
1.250000	44.603	-93.2979
1.265000	44.297	-93.5955
1.280000	43.979	-93.6744
1.315000	43.185	-92.8880
1.320000	43.066	-92.6532
1.340000	42.572	-91.3762
1.360000	42.027	-89.4894
1.380000	41.376	-86.9163
1.400000	40.632	-83.7281
1.430000	39.384	-77.9637
1.450000	38.492	-73.5803
1.475000	37.342	-67.6306
1.500000	36.187	-61.3011
1.525000	35.064	-54.7446
1.550000	34.010	-48.1141
1.575000	33.061	-41.5625
1.600000	32.255	-35.2428
1.625000	31.628	-29.3080
1.650000	31.216	-23.9111
1.675000	31.057	-19.2049
1.700000	31.186	-15.1435
1.725000	31.595	-11.2539
1.750000	32.248	-7.5209
1.775000	33.106	-3.9608
1.800000	34.129	-0.5901
1.825000	35.278	2.5749
1.850000	36.515	5.5176
1.875000	37.800	8.2218
1.900000	39.095	10.6711
1.925000	40.360	12.8489
1.950000	41.558	14.7390
1.975000	42.648	16.3249
2.000000	43.592	17.5902
2.030000	44.492	18.6425
2.060000	45.260	18.9976
2.090000	45.944	18.7001
2.120000	46.557	17.8580
2.140000	46.930	17.0476
2.180000	47.609	14.9733
2.200000	47.921	13.7735
2.240000	48.507	11.2091
2.270000	48.925	9.2677
2.300000	49.338	7.4311
2.330000	49.758	5.8074
2.360000	50.193	4.4992
2.400000	50.760	2.9103
2.430000	51.160	1.7021
2.470000	51.666	0.0867
2.500000	52.027	-1.1163
2.540000	52.490	-2.6915
2.580000	52.936	-4.2137
2.620000	53.372	-5.6611
2.650000	53.695	-6.6845
2.690000	54.126	-7.9486
2.720000	54.447	-8.8332
2.760000	54.862	-9.9663
2.800000	55.265	-11.0369
2.850000	55.753	-12.2705
2.900000	56.227	-13.3682
2.950000	56.693	-14.3086
3.000000	57.152	-15.0707
3.040000	57.518	-15.5402
3.070000	57.788	-15.8298
3.110000	58.144	-16.1389
3.150000	58.493	-16.3506
3.200000	58.922	-16.4632
3.250000	59.345	-16.3882
3.300000	59.763	-16.1059
3.350000	60.179	-15.5967
3.400000	60.592	-14.8481
3.450000	60.999	-13.8750
3.500000	61.402	-12.6884
3.550000	61.800	-11.2983
3.600000	62.194	-9.7148
3.650000	62.586	-7.9479
3.700000	62.975	-6.0077
3.750000	63.362	-3.8156
3.820000	63.899	-0.2777
3.870000	64.278	2.4717
3.950000	64.879	7.0266
4.000000	65.250	9.8415
4.060000	65.692	13.0825
4.120000	66.129	16.4010
4.180000	66.563	19.7756
4.250000	67.062	23.6311
4.310000	67.484	26.7354
4.370000	67.901	29.5341
4.440000	68.380	32.4106
4.500000	68.786	34.6394
4.550000	69.119	36.3341
4.620000	69.580	38.4648
4.680000	69.968	40.0724
4.750000	70.413	41.6812
4.820000	70.850	42.9493
4.870000	71.158	43.6795
4.940000	71.581	44.5134
5.000000	71.937	45.1039
5.080000	72.404	45.7751
5.150000	72.803	46.1690
5.220000	73.195	46.3985
5.300000	73.633	46.5215
