* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 11, 24 5:37:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi 300x2mesh DDDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	68.793	19.0826
1.015000	68.961	16.9514
1.030000	69.129	14.8465
1.044000	69.286	12.9059
1.060000	69.467	10.7167
1.075000	69.637	8.6922
1.090000	69.807	6.6950
1.106000	69.989	4.5949
1.120000	70.154	2.7822
1.138000	70.374	0.4853
1.150000	70.524	-1.0250
1.172000	70.806	-3.7504
1.180000	70.910	-4.7276
1.206000	71.254	-7.8525
1.220000	71.441	-9.5030
1.241000	71.723	-11.9367
1.250000	71.843	-12.9644
1.265000	72.044	-14.6568
1.280000	72.243	-16.3238
1.315000	72.697	-20.1152
1.320000	72.761	-20.6457
1.340000	73.010	-22.7397
1.360000	73.249	-24.7894
1.380000	73.478	-26.7950
1.400000	73.694	-28.7567
1.430000	73.990	-31.6177
1.450000	74.166	-33.4709
1.475000	74.360	-35.7244
1.500000	74.526	-37.8884
1.525000	74.667	-39.9631
1.550000	74.787	-41.9543
1.575000	74.888	-43.8678
1.600000	74.972	-45.7093
1.625000	75.044	-47.4847
1.650000	75.104	-49.1997
1.675000	75.158	-50.8601
1.700000	75.206	-52.4718
1.725000	75.253	-54.0404
1.750000	75.301	-55.5718
1.775000	75.352	-57.0717
1.800000	75.410	-58.5460
1.825000	75.478	-60.0004
1.850000	75.554	-61.4279
1.875000	75.630	-62.8023
1.900000	75.705	-64.1256
1.925000	75.779	-65.4010
1.950000	75.852	-66.6319
1.975000	75.925	-67.8214
2.000000	75.997	-68.9729
2.030000	76.082	-70.3089
2.060000	76.165	-71.6004
2.090000	76.247	-72.8529
2.120000	76.327	-74.0721
2.140000	76.380	-74.8692
2.180000	76.482	-76.4331
2.200000	76.532	-77.2031
2.240000	76.629	-78.6913
2.270000	76.699	-79.7557
2.300000	76.767	-80.7791
2.330000	76.834	-81.7644
2.360000	76.899	-82.7147
2.400000	76.983	-83.9325
2.430000	77.045	-84.8128
2.470000	77.126	-85.9483
2.500000	77.186	-86.7750
2.540000	77.265	-87.8500
2.580000	77.343	-88.8973
2.620000	77.419	-89.8973
2.650000	77.474	-90.6150
2.690000	77.546	-91.5319
2.720000	77.599	-92.1919
2.760000	77.668	-93.0382
2.800000	77.737	-93.8497
2.850000	77.821	-94.8213
2.900000	77.905	-95.7528
2.950000	77.988	-96.6488
3.000000	78.070	-97.4892
3.040000	78.135	-98.1217
3.070000	78.182	-98.5754
3.110000	78.246	-99.1559
3.150000	78.309	-99.7122
3.200000	78.388	-100.3793
3.250000	78.468	-101.0222
3.300000	78.549	-101.6485
3.350000	78.632	-102.2448
3.400000	78.716	-102.8033
3.450000	78.799	-103.3309
3.500000	78.884	-103.8350
3.550000	78.969	-104.3225
3.600000	79.055	-104.8007
3.650000	79.142	-105.2765
3.700000	79.230	-105.7492
3.750000	79.320	-106.2050
3.820000	79.446	-106.8211
3.870000	79.538	-107.2511
3.950000	79.684	-107.9329
4.000000	79.775	-108.3615
4.060000	79.883	-108.8827
4.120000	79.993	-109.4023
4.180000	80.102	-109.9198
4.250000	80.229	-110.5233
4.310000	80.337	-111.0418
4.370000	80.442	-111.5633
4.440000	80.563	-112.1773
4.500000	80.664	-112.7083
4.550000	80.748	-113.1528
4.620000	80.863	-113.7758
4.680000	80.959	-114.3084
4.750000	81.068	-114.9255
4.820000	81.174	-115.5391
4.870000	81.248	-115.9779
4.940000	81.349	-116.5901
5.000000	81.433	-117.1104
5.080000	81.542	-117.7935
5.150000	81.635	-118.3777
5.220000	81.725	-118.9515
5.300000	81.824	-119.5961
5.380000	81.920	-120.2285
5.450000	82.003	-120.7715
5.520000	82.084	-121.3044
