* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 1:32:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: duo r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.510	-65.6749
1.015000	49.303	-66.3978
1.030000	49.101	-67.1228
1.044000	48.920	-67.8012
1.060000	48.717	-68.5765
1.075000	48.531	-69.3013
1.090000	48.345	-70.0222
1.106000	48.146	-70.7845
1.120000	47.968	-71.4442
1.138000	47.733	-72.2796
1.150000	47.571	-72.8271
1.172000	47.257	-73.8073
1.180000	47.137	-74.1552
1.206000	46.718	-75.2500
1.220000	46.472	-75.8140
1.241000	46.072	-76.6225
1.250000	45.888	-76.9540
1.265000	45.563	-77.4849
1.280000	45.213	-77.9873
1.315000	44.289	-79.0374
1.320000	44.143	-79.1724
1.340000	43.525	-79.6720
1.360000	42.822	-79.8118
1.380000	41.979	-79.8435
1.400000	41.014	-79.8977
1.430000	39.387	-80.0140
1.450000	38.214	-80.1099
1.475000	36.686	-80.2446
1.500000	35.130	-80.3896
1.525000	33.588	-80.5383
1.550000	32.104	-80.6840
1.575000	30.720	-80.8204
1.600000	29.479	-80.9407
1.625000	28.424	-81.0383
1.650000	27.596	-81.1068
1.675000	27.040	-81.1395
1.700000	26.785	-76.4878
1.725000	26.804	-68.0117
1.750000	27.059	-57.6372
1.775000	27.513	-45.7376
1.800000	28.130	-32.6862
1.825000	28.873	-18.8562
1.850000	29.707	-4.6212
1.875000	30.593	9.6457
1.900000	31.496	23.5710
1.925000	32.379	36.7815
1.950000	33.206	48.9039
1.975000	33.940	59.5647
2.000000	34.544	68.3907
2.030000	35.063	76.1102
2.060000	35.478	81.1991
2.090000	35.835	84.1919
2.120000	36.141	85.4801
2.140000	36.319	85.5852
2.180000	36.624	84.5085
2.200000	36.754	83.5588
2.240000	36.981	81.4167
2.270000	37.128	80.0544
2.300000	37.264	79.3366
2.330000	37.395	79.6548
2.360000	37.527	81.3857
2.400000	37.622	85.1025
2.430000	37.623	88.4801
2.470000	37.565	93.5983
2.500000	37.500	97.7808
2.540000	37.420	103.6439
2.580000	37.388	109.6379
2.620000	37.445	115.5484
2.650000	37.572	119.7975
2.690000	37.890	125.0459
2.720000	38.254	128.7782
2.760000	38.882	133.8527
2.800000	39.639	138.9521
2.850000	40.713	145.2143
2.900000	41.859	151.1760
2.950000	43.007	156.6487
3.000000	44.085	161.4438
3.040000	44.853	164.6628
3.070000	45.408	166.6575
3.110000	46.140	168.8256
3.150000	46.863	170.5470
3.200000	47.744	172.2624
3.250000	48.595	173.7220
3.300000	49.408	175.1714
3.350000	50.175	176.8561
3.400000	50.890	178.8400
3.450000	51.555	-179.2344
3.500000	52.178	-177.3379
3.550000	52.766	-175.4130
3.600000	53.326	-173.4024
3.650000	53.865	-171.2488
3.700000	54.390	-168.8949
3.750000	54.895	-166.2981
3.820000	55.556	-162.3286
3.870000	56.001	-159.3371
3.950000	56.679	-154.4486
4.000000	57.088	-151.4241
4.060000	57.572	-147.8997
4.120000	58.035	-144.3026
4.180000	58.478	-140.6619
4.250000	58.977	-136.5001
4.310000	59.393	-133.1271
4.370000	59.805	-130.0450
4.440000	60.278	-126.8145
4.500000	60.672	-124.2688
4.550000	60.994	-122.3048
4.620000	61.439	-119.7957
4.680000	61.816	-117.8687
4.750000	62.255	-115.8956
4.820000	62.688	-114.2573
4.870000	62.994	-113.2640
4.940000	63.419	-112.0731
5.000000	63.780	-111.1957
5.080000	64.258	-110.1802
5.150000	64.673	-109.5092
5.220000	65.084	-109.0257
5.300000	65.548	-108.6465
5.380000	66.006	-108.3897
5.450000	66.402	-108.2747
5.520000	66.794	-108.2964
5.600000	67.235	-108.4392
5.700000	67.777	-108.7109
5.800000	68.307	-109.0499
5.900000	68.826	-109.5089
6.000000	69.333	-110.0248
6.080000	69.731	-110.4366
6.150000	70.073	-110.8079
6.220000	70.410	-111.1942
6.300000	70.788	-111.6467
6.400000	71.253	-112.2161
6.500000	71.708	-112.7844
6.600000	72.153	-113.3608
6.700000	72.591	-113.9540
6.800000	73.022	-114.5705
6.900000	73.445	-115.2069
7.000000	73.862	-115.8595
7.100000	74.274	-116.5250
7.200000	74.681	-117.2044
7.300000	75.082	-117.8979
7.400000	75.478	-118.6053
7.500000	75.870	-119.3329
7.620000	76.334	-120.2259
7.750000	76.830	-121.1842
7.880000	77.317	-122.1279
8.000000	77.760	-122.9863
8.120000	78.196	-123.8188
8.250000	78.659	-124.6945
8.380000	79.114	-125.5408
8.500000	79.527	-126.2923
8.620000	79.931	-127.0166
8.750000	80.361	-127.7722
8.850000	80.685	-128.3303
9.000000	81.162	-129.1347
9.120000	81.536	-129.7643
9.250000	81.933	-130.4334
9.380000	82.321	-131.0859
9.500000	82.674	-131.6724
9.620000	83.020	-132.2434
9.750000	83.388	-132.8500
9.880000	83.750	-133.4457
10.000000	84.079	-133.9857
10.150000	84.483	-134.6531
10.300000	84.880	-135.3124
10.440000	85.244	-135.9170
10.600000	85.653	-136.5910
10.750000	86.030	-137.2146
10.900000	86.399	-137.8363
11.060000	86.786	-138.4976
11.200000	87.117	-139.0811
11.380000	87.533	-139.8353
11.500000	87.803	-140.3370
11.720000	88.284	-141.2549
11.800000	88.454	-141.5854
12.060000	88.987	-142.6493
12.200000	89.263	-143.2062
12.410000	89.663	-144.0155
12.500000	89.830	-144.3407
12.650000	90.103	-144.8540
12.800000	90.371	-145.3424
13.150000	90.969	-146.4023
13.200000	91.022	-146.5519
