* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 10:56:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 s L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	71.143	-76.7523
1.015000	71.472	-76.4805
1.030000	71.794	-76.2291
1.044000	72.086	-76.0108
1.060000	72.409	-75.7778
1.075000	72.700	-75.5732
1.090000	72.977	-75.3792
1.106000	73.259	-75.1863
1.120000	73.502	-75.0546
1.138000	73.813	-74.9404
1.150000	74.018	-74.8969
1.172000	74.389	-74.8799
1.180000	74.522	-74.8927
1.206000	74.949	-74.9976
1.220000	75.174	-75.0910
1.241000	75.505	-75.2741
1.250000	75.644	-75.3668
1.265000	75.872	-75.5383
1.280000	76.094	-75.7289
1.315000	76.592	-76.2339
1.320000	76.661	-76.3115
1.340000	76.928	-76.6322
1.360000	77.183	-76.9644
1.380000	77.425	-77.3023
1.400000	77.653	-77.6399
1.430000	77.969	-78.1326
1.450000	78.160	-78.4434
1.475000	78.376	-78.8072
1.500000	78.558	-79.1874
1.525000	78.708	-79.5936
1.550000	78.830	-80.0229
1.575000	78.927	-80.4730
1.600000	79.004	-80.9411
1.625000	79.064	-81.4247
1.650000	79.111	-81.9212
1.675000	79.148	-82.4280
1.700000	79.179	-82.9426
1.725000	79.209	-83.4623
1.750000	79.240	-83.9846
1.775000	79.276	-84.5068
1.800000	79.322	-85.0264
1.825000	79.380	-85.5408
1.850000	79.449	-86.0523
1.875000	79.519	-86.5707
1.900000	79.587	-87.0958
1.925000	79.654	-87.6267
1.950000	79.721	-88.1627
1.975000	79.787	-88.7030
2.000000	79.852	-89.2469
2.030000	79.929	-89.9031
2.060000	80.006	-90.5619
2.090000	80.082	-91.2220
2.120000	80.157	-91.8821
2.140000	80.206	-92.3215
2.180000	80.304	-93.1968
2.200000	80.353	-93.6320
2.240000	80.449	-94.5023
2.270000	80.520	-95.1564
2.300000	80.591	-95.8116
2.330000	80.661	-96.4675
2.360000	80.729	-97.1240
2.400000	80.820	-97.9997
2.430000	80.887	-98.6565
2.470000	80.975	-99.5319
2.500000	81.040	-100.1878
2.540000	81.126	-101.0611
2.580000	81.210	-101.9329
2.620000	81.293	-102.8058
2.650000	81.355	-103.4613
2.690000	81.436	-104.3354
2.720000	81.496	-104.9906
2.760000	81.574	-105.8628
2.800000	81.651	-106.7327
2.850000	81.744	-107.8153
2.900000	81.834	-108.8906
2.950000	81.921	-109.9576
3.000000	82.005	-111.0207
3.040000	82.069	-111.8683
3.070000	82.117	-112.5019
3.110000	82.179	-113.3432
3.150000	82.238	-114.1799
3.200000	82.310	-115.2180
3.250000	82.380	-116.2462
3.300000	82.446	-117.2629
3.350000	82.510	-118.2707
3.400000	82.570	-119.2710
3.450000	82.628	-120.2626
3.500000	82.683	-121.2443
3.550000	82.735	-122.2146
3.600000	82.785	-123.1723
3.650000	82.831	-124.1162
3.700000	82.875	-125.0472
3.750000	82.916	-125.9688
3.820000	82.968	-127.2402
3.870000	83.002	-128.1322
3.950000	83.051	-129.5262
4.000000	83.078	-130.3737
4.060000	83.108	-131.3653
4.120000	83.133	-132.3361
4.180000	83.154	-133.2841
4.250000	83.175	-134.3570
4.310000	83.189	-135.2443
4.370000	83.201	-136.0982
4.440000	83.212	-137.0512
4.500000	83.218	-137.8364
4.550000	83.220	-138.4674
4.620000	83.220	-139.3128
4.680000	83.219	-139.9997
4.750000	83.218	-140.7544
4.820000	83.216	-141.4568
4.870000	83.213	-141.9277
4.940000	83.208	-142.5454
5.000000	83.203	-143.0377
5.080000	83.199	-143.6429
5.150000	83.200	-144.1256
5.220000	83.201	-144.5542
5.300000	83.205	-144.9845
5.380000	83.212	-145.3661
5.450000	83.223	-145.6722
5.520000	83.240	-145.9600
5.600000	83.264	-146.2427
5.700000	83.303	-146.5436
5.800000	83.352	-146.8250
5.900000	83.410	-147.1205
6.000000	83.480	-147.4007
6.080000	83.543	-147.6248
6.150000	83.601	-147.8353
6.220000	83.661	-148.0714
6.300000	83.733	-148.3707
6.400000	83.830	-148.7736
6.500000	83.930	-149.2191
6.600000	84.028	-149.7183
6.700000	84.124	-150.2771
6.800000	84.221	-150.8877
6.900000	84.312	-151.5399
7.000000	84.395	-152.2270
7.100000	84.473	-152.9637
7.200000	84.544	-153.7336
7.300000	84.605	-154.5133
7.400000	84.655	-155.2966
7.500000	84.695	-156.0996
7.620000	84.731	-157.0542
7.750000	84.753	-158.0373
7.880000	84.758	-158.9910
8.000000	84.749	-159.8130
8.120000	84.731	-160.5453
8.250000	84.698	-161.2550
8.380000	84.657	-161.8638
8.500000	84.620	-162.3196
8.620000	84.578	-162.6767
8.750000	84.535	-162.9705
8.850000	84.508	-163.1353
9.000000	84.473	-163.2651
9.120000	84.454	-163.3178
9.250000	84.448	-163.3512
9.380000	84.455	-163.3410
9.500000	84.470	-163.3496
9.620000	84.495	-163.4001
9.750000	84.533	-163.4814
9.880000	84.570	-163.6284
10.000000	84.597	-163.8451
10.150000	84.627	-164.2005
10.300000	84.645	-164.6176
10.440000	84.651	-165.0769
10.600000	84.644	-165.6289
10.750000	84.622	-166.1305
10.900000	84.587	-166.6282
11.060000	84.544	-167.1272
11.200000	84.500	-167.5460
11.380000	84.441	-167.9984
11.500000	84.402	-168.2199
11.720000	84.337	-168.5395
11.800000	84.319	-168.6380
12.060000	84.280	-168.9277
12.200000	84.272	-169.1634
12.410000	84.274	-169.6114
12.500000	84.278	-169.8506
12.650000	84.293	-170.3134
12.800000	84.303	-170.8391
13.150000	84.277	-172.2927
13.200000	84.266	-172.4941
13.400000	84.205	-173.3044
13.600000	84.124	-173.9478
13.800000	84.023	-174.3550
14.000000	83.932	-174.5229
14.300000	83.835	-174.3628
14.500000	83.824	-174.0713
14.750000	83.869	-173.7783
15.000000	83.974	-173.7115
15.250000	84.105	-174.1461
15.500000	84.218	-174.9713
15.750000	84.289	-176.0956
16.000000	84.296	-177.3178
16.250000	84.248	-178.3922
16.500000	84.159	-179.1869
16.750000	84.052	-179.5266
17.000000	83.972	-179.4982
17.250000	83.932	-179.2279
17.500000	83.950	-178.8979
17.750000	84.008	-178.7463
18.000000	84.086	-178.8359
18.250000	84.160	-179.2321
18.500000	84.202	-179.7867
18.750000	84.212	179.6179
19.000000	84.187	179.0914
19.250000	84.146	178.7296
19.500000	84.104	178.5262
19.750000	84.071	178.4684
20.000000	84.058	178.4375
20.299999	84.060	178.3242
20.600000	84.069	178.0741
20.900000	84.066	177.7072
21.200001	84.042	177.2978
21.400000	84.017	177.0676
21.799999	83.962	176.7570
22.000000	83.941	176.6639
22.400000	83.925	176.4807
22.700001	83.930	176.2540
23.000000	83.937	175.8933
23.299999	83.931	175.4327
23.600000	83.907	174.9728
24.000000	83.857	174.5044
24.299999	83.825	174.3013
24.700001	83.812	174.1526
25.000000	83.829	174.0038
25.400000	83.868	173.5955
25.799999	83.893	172.9486
26.200001	83.878	172.2262
26.500000	83.843	171.7723
26.900000	83.784	171.3962
27.200001	83.747	171.2592
27.600000	83.720	171.1492
28.000000	83.710	170.9797
28.500000	83.691	170.6296
29.000000	83.650	170.2965
29.500000	83.605	170.0705
30.000000	83.576	169.8433
30.400000	83.555	169.5528
30.700001	83.531	169.2887
31.100000	83.486	168.9615
31.500000	83.437	168.7384
32.000000	83.403	168.5920
32.500000	83.415	168.3426
33.000000	83.449	167.7508
33.500000	83.458	166.8252
34.000000	83.417	165.8168
34.500000	83.337	164.9960
35.000000	83.251	164.5075
35.500000	83.197	164.2515
36.000000	83.181	163.9698
36.500000	83.168	163.4959
37.000000	83.119	162.9926
37.500000	83.041	162.7762
38.200001	82.981	163.0033
38.700001	82.995	163.0616
39.500000	82.976	162.7133
40.000000	82.931	162.7444
