* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:02:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: oracle 1 2024 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	76.343	-97.7830
1.015000	76.678	-98.0060
1.030000	77.008	-98.2334
1.044000	77.312	-98.4526
1.060000	77.655	-98.7154
1.075000	77.973	-98.9772
1.090000	78.287	-99.2578
1.106000	78.619	-99.5778
1.120000	78.905	-99.8546
1.138000	79.268	-100.2003
1.150000	79.507	-100.4249
1.172000	79.937	-100.8250
1.180000	80.091	-100.9670
1.206000	80.581	-101.4168
1.220000	80.839	-101.6521
1.241000	81.216	-101.9971
1.250000	81.374	-102.1423
1.265000	81.634	-102.3811
1.280000	81.887	-102.6162
1.315000	82.452	-103.1533
1.320000	82.530	-103.2289
1.340000	82.833	-103.5294
1.360000	83.124	-103.8275
1.380000	83.401	-104.1241
1.400000	83.665	-104.4204
1.430000	84.033	-104.8665
1.450000	84.260	-105.1665
1.475000	84.521	-105.5453
1.500000	84.747	-105.9207
1.525000	84.940	-106.2909
1.550000	85.103	-106.6563
1.575000	85.241	-107.0175
1.600000	85.357	-107.3748
1.625000	85.455	-107.7287
1.650000	85.538	-108.0797
1.675000	85.611	-108.4281
1.700000	85.677	-108.7744
1.725000	85.741	-109.1191
1.750000	85.805	-109.4626
1.775000	85.873	-109.8052
1.800000	85.950	-110.1476
1.825000	86.039	-110.4900
1.850000	86.138	-110.8323
1.875000	86.236	-111.1731
1.900000	86.332	-111.5122
1.925000	86.426	-111.8498
1.950000	86.519	-112.1859
1.975000	86.609	-112.5204
2.000000	86.698	-112.8535
2.030000	86.804	-113.2513
2.060000	86.907	-113.6471
2.090000	87.008	-114.0409
2.120000	87.108	-114.4329
2.140000	87.173	-114.6932
2.180000	87.303	-115.2113
2.200000	87.367	-115.4692
2.240000	87.492	-115.9818
2.270000	87.584	-116.3635
2.300000	87.673	-116.7430
2.330000	87.761	-117.1204
2.360000	87.848	-117.4960
2.400000	87.960	-117.9941
2.430000	88.043	-118.3660
2.470000	88.151	-118.8599
2.500000	88.231	-119.2290
2.540000	88.335	-119.7198
2.580000	88.438	-120.2095
2.620000	88.538	-120.6984
2.650000	88.612	-121.0643
2.690000	88.708	-121.5507
2.720000	88.778	-121.9141
2.760000	88.870	-122.3961
2.800000	88.959	-122.8750
2.850000	89.068	-123.4679
2.900000	89.174	-124.0537
2.950000	89.276	-124.6316
3.000000	89.374	-125.2037
3.040000	89.449	-125.6574
3.070000	89.505	-125.9952
3.110000	89.576	-126.4419
3.150000	89.646	-126.8842
3.200000	89.731	-127.4303
3.250000	89.814	-127.9684
3.300000	89.894	-128.4977
3.350000	89.972	-129.0185
3.400000	90.047	-129.5313
3.450000	90.120	-130.0364
3.500000	90.190	-130.5338
3.550000	90.257	-131.0237
3.600000	90.323	-131.5062
3.650000	90.388	-131.9817
3.700000	90.450	-132.4499
3.750000	90.510	-132.9105
3.820000	90.592	-133.5428
3.870000	90.647	-133.9858
3.950000	90.733	-134.6798
4.000000	90.785	-135.1046
4.060000	90.846	-135.6053
4.120000	90.905	-136.0954
4.180000	90.961	-136.5750
4.250000	91.025	-137.1223
4.310000	91.077	-137.5814
4.370000	91.129	-138.0317
4.440000	91.186	-138.5462
4.500000	91.234	-138.9769
4.550000	91.273	-139.3288
4.620000	91.325	-139.8113
4.680000	91.368	-140.2159
4.750000	91.418	-140.6781
4.820000	91.467	-141.1297
4.870000	91.501	-141.4452
4.940000	91.547	-141.8774
5.000000	91.585	-142.2395
5.080000	91.635	-142.7108
5.150000	91.678	-143.1130
5.220000	91.720	-143.5038
5.300000	91.767	-143.9376
5.380000	91.813	-144.3597
5.450000	91.852	-144.7214
5.520000	91.891	-145.0771
5.600000	91.934	-145.4738
5.700000	91.987	-145.9561
5.800000	92.039	-146.4261
5.900000	92.090	-146.8866
6.000000	92.141	-147.3352
6.080000	92.180	-147.6864
6.150000	92.214	-147.9894
6.220000	92.248	-148.2893
6.300000	92.286	-148.6276
6.400000	92.333	-149.0427
6.500000	92.379	-149.4517
6.600000	92.425	-149.8573
6.700000	92.469	-150.2583
6.800000	92.514	-150.6548
6.900000	92.557	-151.0491
7.000000	92.600	-151.4438
7.100000	92.642	-151.8373
7.200000	92.683	-152.2299
7.300000	92.723	-152.6223
7.400000	92.762	-153.0151
7.500000	92.799	-153.4081
