* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 9:06:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd nice r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.127	-80.8124
1.015000	48.977	-81.7775
1.030000	48.827	-82.7381
1.044000	48.689	-83.6297
1.060000	48.532	-84.6422
1.075000	48.384	-85.5844
1.090000	48.236	-86.5194
1.106000	48.075	-87.5079
1.120000	47.933	-88.3649
1.138000	47.744	-89.4552
1.150000	47.615	-90.1742
1.172000	47.369	-91.4752
1.180000	47.276	-91.9425
1.206000	46.959	-93.4382
1.220000	46.778	-94.2284
1.241000	46.490	-95.3922
1.250000	46.361	-95.8828
1.265000	46.136	-96.6890
1.280000	45.899	-97.4805
1.315000	45.295	-99.2667
1.320000	45.202	-99.5147
1.340000	44.813	-100.4874
1.360000	44.387	-101.5537
1.380000	43.902	-103.0202
1.400000	43.366	-104.8182
1.430000	42.485	-107.9373
1.450000	41.858	-110.1650
1.475000	41.044	-112.9564
1.500000	40.214	-115.5889
1.525000	39.382	-117.8845
1.550000	38.567	-119.6652
1.575000	37.784	-120.7528
1.600000	37.050	-120.9692
1.625000	36.381	-120.1364
1.650000	35.795	-118.0763
1.675000	35.307	-114.6107
1.700000	34.912	-109.3817
1.725000	34.560	-101.9697
1.750000	34.248	-92.7032
1.775000	33.978	-81.9488
1.800000	33.752	-70.0730
1.825000	33.573	-57.4423
1.850000	33.442	-44.4233
1.875000	33.361	-31.3827
1.900000	33.331	-18.6868
1.925000	33.356	-6.7023
1.950000	33.437	4.2044
1.975000	33.575	13.6665
2.000000	33.773	21.3176
2.030000	34.100	27.6865
2.060000	34.591	31.6595
2.090000	35.236	33.7433
2.120000	36.004	34.2451
2.140000	36.568	33.8524
2.180000	37.778	31.7311
2.200000	38.405	30.1845
2.240000	39.655	26.5745
2.270000	40.550	23.7730
2.300000	41.375	21.2322
2.330000	42.095	19.2592
2.360000	42.681	18.1454
2.400000	43.316	17.0768
2.430000	43.721	16.2111
2.470000	44.181	15.0032
2.500000	44.476	14.0791
2.540000	44.819	12.8546
2.580000	45.121	11.6758
2.620000	45.401	10.5826
2.650000	45.608	9.8430
2.690000	45.895	8.9961
2.720000	46.110	8.4459
2.760000	46.368	7.7576
2.800000	46.597	7.1362
2.850000	46.852	6.4789
2.900000	47.084	5.9848
2.950000	47.302	5.6864
3.000000	47.520	5.6165
3.040000	47.700	5.7441
3.070000	47.830	5.9268
3.110000	47.993	6.2763
3.150000	48.147	6.7529
3.200000	48.333	7.5372
3.250000	48.520	8.5430
