* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 10:35:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea2000 l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.162	-81.9069
1.015000	47.993	-82.8798
1.030000	47.827	-83.8628
1.044000	47.676	-84.7900
1.060000	47.506	-85.8574
1.075000	47.349	-86.8621
1.090000	47.192	-87.8671
1.106000	47.023	-88.9357
1.120000	46.872	-89.8646
1.138000	46.673	-91.0459
1.150000	46.535	-91.8225
1.172000	46.271	-93.2172
1.180000	46.170	-93.7133
1.206000	45.822	-95.2765
1.220000	45.620	-96.0826
1.241000	45.293	-97.2373
1.250000	45.144	-97.7102
1.265000	44.882	-98.4663
1.280000	44.602	-99.1793
1.315000	43.870	-100.6565
1.320000	43.756	-100.8443
1.340000	43.273	-101.5325
1.360000	42.727	-102.2164
1.380000	42.075	-103.1480
1.400000	41.330	-104.2781
1.430000	40.076	-106.1984
1.450000	39.173	-107.5306
1.475000	37.999	-109.1359
1.500000	36.806	-110.5520
1.525000	35.627	-111.6475
1.550000	34.495	-112.2909
1.575000	33.442	-112.3509
1.600000	32.503	-111.6960
1.625000	31.709	-110.1947
1.650000	31.095	-107.7157
1.675000	30.693	-104.1275
1.700000	30.522	-99.1149
1.725000	30.549	-92.2486
1.750000	30.748	-83.8093
1.775000	31.096	-74.1152
1.800000	31.569	-63.4844
1.825000	32.143	-52.2352
1.850000	32.794	-40.6857
1.875000	33.500	-29.1541
1.900000	34.235	-17.9586
1.925000	34.977	-7.4173
1.950000	35.702	2.1517
1.975000	36.385	10.4301
2.000000	37.004	17.0997
2.030000	37.640	22.6087
2.060000	38.268	25.9356
2.090000	38.913	27.5248
2.120000	39.569	27.6619
2.140000	40.008	27.0876
2.180000	40.881	24.7224
2.200000	41.311	23.1006
2.240000	42.146	19.4020
2.270000	42.742	16.5631
2.300000	43.304	13.9858
2.330000	43.825	11.9558
2.360000	44.297	10.7443
2.400000	44.853	9.5581
2.430000	45.223	8.6404
2.470000	45.665	7.4028
2.500000	45.964	6.4802
2.540000	46.331	5.2808
2.580000	46.671	4.1434
2.620000	46.998	3.0971
2.650000	47.242	2.3898
2.690000	47.576	1.5733
2.720000	47.828	1.0441
2.760000	48.142	0.4030
2.800000	48.438	-0.1566
2.850000	48.789	-0.7285
2.900000	49.128	-1.1432
2.950000	49.463	-1.3840
3.000000	49.804	-1.4342
3.040000	50.087	-1.3271
3.070000	50.299	-1.1680
3.110000	50.579	-0.8562
3.150000	50.858	-0.4301
3.200000	51.207	0.2641
3.250000	51.559	1.1387
3.300000	51.919	2.1946
3.350000	52.289	3.4328
3.400000	52.672	4.8656
3.450000	53.065	6.5142
3.500000	53.466	8.3569
3.550000	53.874	10.3698
3.600000	54.287	12.5292
3.650000	54.703	14.8111
3.700000	55.120	17.1918
3.750000	55.543	19.7485
3.820000	56.146	23.6909
3.870000	56.581	26.6600
3.950000	57.277	31.4596
4.000000	57.706	34.3681
4.060000	58.213	37.6656
4.120000	58.716	40.9521
4.180000	59.216	44.2162
4.250000	59.793	47.8727
4.310000	60.277	50.7711
4.370000	60.749	53.3542
4.440000	61.286	55.9502
4.500000	61.735	57.8932
4.550000	62.103	59.3315
4.620000	62.605	61.0962
4.680000	63.025	62.4029
4.750000	63.501	63.6893
4.820000	63.962	64.6347
4.870000	64.282	65.1385
4.940000	64.720	65.6728
5.000000	65.088	66.0327
5.080000	65.567	66.4480
5.150000	65.973	66.6562
5.220000	66.369	66.7323
5.300000	66.811	66.7211
5.380000	67.247	66.6759
5.450000	67.624	66.6097
5.520000	67.993	66.4818
5.600000	68.409	66.2904
5.700000	68.925	66.0354
5.800000	69.441	65.7963
5.900000	69.952	65.5416
6.000000	70.461	65.2702
6.080000	70.867	65.0423
6.150000	71.222	64.8439
6.220000	71.577	64.6404
6.300000	71.980	64.3872
6.400000	72.479	64.0157
6.500000	72.973	63.5883
6.600000	73.461	63.1090
6.700000	73.940	62.5586
6.800000	74.405	61.9185
6.900000	74.859	61.1937
7.000000	75.301	60.4102
7.100000	75.726	59.5902
7.200000	76.136	58.7125
7.300000	76.530	57.7985
7.400000	76.909	56.8857
7.500000	77.272	55.9666
7.620000	77.687	54.8553
7.750000	78.118	53.7343
7.880000	78.528	52.7151
8.000000	78.892	51.8611
8.120000	79.249	51.1244
8.250000	79.626	50.4616
8.380000	80.001	49.9108
8.500000	80.350	49.4954
8.620000	80.700	49.1753
8.750000	81.085	48.8669
8.850000	81.387	48.6530
9.000000	81.847	48.3628
9.120000	82.219	48.0768
9.250000	82.628	47.7175
9.380000	83.036	47.2961
9.500000	83.409	46.8277
9.620000	83.780	46.2904
9.750000	84.172	45.6393
9.880000	84.551	44.9097
10.000000	84.891	44.1760
10.150000	85.296	43.2222
10.300000	85.679	42.2143
10.440000	86.019	41.2828
10.600000	86.383	40.2483
10.750000	86.705	39.3233
10.900000	87.011	38.4719
11.060000	87.322	37.6390
11.200000	87.585	36.9894
11.380000	87.912	36.2566
11.500000	88.127	35.8266
11.720000	88.516	35.1600
11.800000	88.658	34.9402
12.060000	89.117	34.3125
12.200000	89.363	33.9943
12.410000	89.733	33.5393
12.500000	89.890	33.3498
12.650000	90.151	33.0440
12.800000	90.409	32.7369
13.150000	90.982	31.9945
13.200000	91.030	31.8820
13.400000	91.155	31.4225
13.600000	91.228	30.9811
13.800000	91.267	30.5422
14.000000	91.313	30.0832
14.300000	91.385	29.3283
14.500000	91.429	28.7990
14.750000	91.465	28.1557
15.000000	91.492	27.5116
15.250000	91.514	26.8754
15.500000	91.532	26.2715
15.750000	91.537	25.7620
16.000000	91.548	25.2975
16.250000	91.571	24.8478
16.500000	91.605	24.3946
16.750000	91.636	23.9487
17.000000	91.672	23.4598
17.250000	91.713	22.9215
17.500000	91.753	22.3418
17.750000	91.780	21.7680
18.000000	91.803	21.1946
18.250000	91.826	20.6308
18.500000	91.848	20.0887
18.750000	91.864	19.5951
19.000000	91.882	19.1204
19.250000	91.905	18.6545
19.500000	91.931	18.1932
19.750000	91.951	17.7504
20.000000	91.972	17.3064
20.299999	91.997	16.7731
20.600000	92.018	16.2601
20.900000	92.032	15.7891
21.200001	92.047	15.3390
21.400000	92.057	15.0547
21.799999	92.072	14.5411
22.000000	92.081	14.2903
22.400000	92.103	13.7732
22.700001	92.117	13.3765
23.000000	92.127	12.9541
23.299999	92.136	12.4886
23.600000	92.137	12.0110
24.000000	92.123	11.4079
24.299999	92.110	10.9820
24.700001	92.092	10.4950
25.000000	92.083	10.1719
25.400000	92.090	9.7140
25.799999	92.107	9.1920
26.200001	92.128	8.5421
26.500000	92.137	7.9922
26.900000	92.129	7.2760
27.200001	92.115	6.7886
27.600000	92.094	6.2874
28.000000	92.085	5.9468
28.500000	92.114	5.5327
29.000000	92.154	4.9472
29.500000	92.169	4.1818
30.000000	92.133	3.5694
30.400000	92.096	3.3160
30.700001	92.079	3.2574
31.100000	92.084	3.1990
31.500000	92.114	2.9582
32.000000	92.133	2.3451
32.500000	92.102	1.5636
33.000000	92.027	0.9901
33.500000	91.963	0.6595
34.000000	91.936	0.3942
34.500000	91.943	-0.0633
35.000000	91.951	-0.7182
35.500000	91.949	-1.5097
36.000000	91.925	-2.2812
36.500000	91.888	-2.9573
37.000000	91.843	-3.3855
37.500000	91.821	-3.5636
38.200001	91.854	-3.6729
38.700001	91.906	-3.9745
39.500000	91.926	-4.9035
40.000000	91.872	-5.4138
40.599998	91.788	-5.7157
41.200001	91.725	-5.9106
41.799999	91.663	-6.2897
42.500000	91.561	-6.7180
43.099998	91.505	-6.8809
43.700001	91.517	-7.2905
44.400002	91.520	-8.2964
45.000000	91.475	-9.0092
45.500000	91.461	-9.2920
46.200001	91.513	-9.7020
46.799999	91.545	-10.3286
47.500000	91.502	-10.8174
48.200001	91.439	-10.6372
48.700001	91.428	-10.2651
49.400002	91.475	-10.0724
50.000000	91.471	-10.7248
50.799999	91.210	-11.5330
51.500000	91.009	-10.4670
52.200001	91.158	-10.0880
53.000000	91.209	-12.4548
53.799999	91.043	-13.3774
54.500000	91.219	-13.9697
55.200001	91.252	-16.1642
56.000000	91.155	-14.5942
57.000000	92.481	-15.2654
58.000000	92.320	-27.3456
59.000000	90.332	-23.8139
60.000000	91.015	-15.4168
60.799999	91.149	-17.4260
61.500000	90.874	-16.7248
62.200001	90.881	-15.8483
63.000000	90.781	-16.5474
64.000000	90.650	-16.3135
65.000000	90.663	-17.8738
66.000000	90.463	-18.8276
67.000000	90.433	-18.8324
68.000000	90.488	-19.1362
69.000000	90.469	-19.9515
70.000000	90.371	-19.8838
