* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 3:02:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: hydra DDDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.045	-75.2201
1.015000	48.870	-76.0751
1.030000	48.696	-76.9508
1.044000	48.536	-77.7887
1.060000	48.354	-78.7644
1.075000	48.184	-79.6910
1.090000	48.012	-80.6234
1.106000	47.827	-81.6178
1.120000	47.662	-82.4826
1.138000	47.444	-83.5794
1.150000	47.295	-84.2969
1.172000	47.009	-85.5727
1.180000	46.902	-86.0212
1.206000	46.533	-87.4079
1.220000	46.322	-88.1023
1.241000	45.987	-89.0627
1.250000	45.835	-89.4411
1.265000	45.572	-90.0232
1.280000	45.294	-90.5396
1.315000	44.582	-91.4570
1.320000	44.472	-91.5522
1.340000	44.013	-91.8347
1.360000	43.501	-92.0193
1.380000	42.899	-92.2752
1.400000	42.217	-92.5780
1.430000	41.077	-93.0398
1.450000	40.261	-93.2994
1.475000	39.202	-93.5052
1.500000	38.129	-93.5124
1.525000	37.069	-93.2496
1.550000	36.052	-92.6452
1.575000	35.106	-91.6277
1.600000	34.259	-90.1256
1.625000	33.541	-88.0674
1.650000	32.980	-85.3817
1.675000	32.605	-81.9969
1.700000	32.432	-77.6759
1.725000	32.432	-72.0303
1.750000	32.582	-65.2624
1.775000	32.863	-57.6068
1.800000	33.253	-49.2983
1.825000	33.734	-40.5712
1.850000	34.283	-31.6604
1.875000	34.881	-22.8005
1.900000	35.508	-14.2260
1.925000	36.143	-6.1716
1.950000	36.766	1.1281
1.975000	37.356	7.4385
2.000000	37.894	12.5249
2.030000	38.451	16.7386
2.060000	39.009	19.2802
2.090000	39.589	20.4782
2.120000	40.183	20.5466
2.140000	40.583	20.0703
2.180000	41.384	18.1505
2.200000	41.780	16.8339
2.240000	42.551	13.8042
2.270000	43.102	11.4346
2.300000	43.621	9.2194
2.330000	44.100	7.3727
2.360000	44.532	6.0971
2.400000	45.042	4.6202
2.430000	45.382	3.4172
2.470000	45.790	1.7216
2.500000	46.066	0.4051
2.540000	46.404	-1.3744
2.580000	46.717	-3.1412
2.620000	47.015	-4.8512
2.650000	47.235	-6.0699
2.690000	47.532	-7.5745
2.720000	47.753	-8.6358
2.760000	48.028	-10.0389
2.800000	48.285	-11.4088
2.850000	48.585	-13.0425
2.900000	48.867	-14.5502
2.950000	49.140	-15.8904
3.000000	49.409	-17.0218
3.040000	49.626	-17.7535
3.070000	49.784	-18.2349
3.110000	49.989	-18.7997
3.150000	50.186	-19.2612
3.200000	50.427	-19.6680
3.250000	50.664	-19.8559
3.300000	50.902	-19.7929
3.350000	51.144	-19.4470
3.400000	51.391	-18.7993
3.450000	51.636	-17.8769
3.500000	51.880	-16.6948
3.550000	52.126	-15.2666
3.600000	52.376	-13.6056
3.650000	52.633	-11.7255
3.700000	52.898	-9.6397
3.750000	53.172	-7.2560
3.820000	53.565	-3.3618
3.870000	53.853	-0.3141
3.950000	54.326	4.7555
4.000000	54.629	7.8936
4.060000	55.000	11.5063
4.120000	55.383	15.2144
4.180000	55.776	18.9942
4.250000	56.241	23.3206
4.310000	56.644	26.8080
4.370000	57.045	29.9535
4.440000	57.515	33.1896
4.500000	57.922	35.7020
4.550000	58.263	37.6154
4.620000	58.737	40.0245
4.680000	59.138	41.8443
4.750000	59.597	43.6668
4.820000	60.051	45.1064
4.870000	60.372	45.9381
4.940000	60.815	46.8928
5.000000	61.188	47.5744
5.080000	61.671	48.3572
5.150000	62.084	48.8251
5.220000	62.487	49.1112
5.300000	62.936	49.2912
5.380000	63.374	49.3987
5.450000	63.746	49.4278
5.520000	64.109	49.3512
5.600000	64.512	49.1856
5.700000	65.004	48.9497
5.800000	65.481	48.7256
5.900000	65.943	48.4588
6.000000	66.393	48.1931
6.080000	66.747	48.0121
6.150000	67.051	47.8749
6.220000	67.350	47.7495
6.300000	67.687	47.6157
6.400000	68.103	47.4539
6.500000	68.513	47.3101
6.600000	68.916	47.1767
6.700000	69.313	47.0237
6.800000	69.705	46.8323
6.900000	70.092	46.6164
7.000000	70.473	46.3733
7.100000	70.848	46.0988
7.200000	71.217	45.7920
7.300000	71.580	45.4567
7.400000	71.936	45.0967
7.500000	72.285	44.7031
7.620000	72.695	44.1950
7.750000	73.129	43.6503
7.880000	73.550	43.1172
8.000000	73.929	42.6376
8.120000	74.299	42.1940
8.250000	74.690	41.7494
8.380000	75.071	41.3445
8.500000	75.416	41.0123
8.620000	75.753	40.7177
8.750000	76.112	40.4334
8.850000	76.384	40.2423
9.000000	76.785	39.9934
9.120000	77.100	39.8027
9.250000	77.437	39.6055
9.380000	77.768	39.4164
9.500000	78.069	39.2445
9.620000	78.366	39.0775
9.750000	78.682	38.8958
9.880000	78.993	38.7094
10.000000	79.275	38.5357
10.150000	79.621	38.3184
10.300000	79.958	38.0976
10.440000	80.267	37.9045
10.600000	80.611	37.7063
