* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 7:13:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: oracle3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	84.980	59.2513
1.015000	85.208	58.8906
1.030000	85.433	58.5324
1.044000	85.640	58.1971
1.060000	85.873	57.8086
1.075000	86.088	57.4355
1.090000	86.301	57.0498
1.106000	86.525	56.6251
1.120000	86.719	56.2663
1.138000	86.968	55.8291
1.150000	87.132	55.5518
1.172000	87.431	55.0710
1.180000	87.538	54.9045
1.206000	87.882	54.3919
1.220000	88.063	54.1325
1.241000	88.329	53.7631
1.250000	88.441	53.6114
1.265000	88.624	53.3667
1.280000	88.803	53.1312
1.315000	89.201	52.6120
1.320000	89.256	52.5408
1.340000	89.468	52.2616
1.360000	89.669	51.9901
1.380000	89.859	51.7238
1.400000	90.037	51.4604
1.430000	90.280	51.0656
1.450000	90.424	50.7992
1.475000	90.583	50.4610
1.500000	90.711	50.1367
1.525000	90.810	49.8298
1.550000	90.884	49.5386
1.575000	90.936	49.2613
1.600000	90.969	48.9963
1.625000	90.987	48.7417
1.650000	90.994	48.4957
1.675000	90.994	48.2567
1.700000	90.988	48.0229
1.725000	90.982	47.7925
1.750000	90.979	47.5638
1.775000	90.982	47.3349
1.800000	90.994	47.1043
1.825000	91.020	46.8700
1.850000	91.057	46.6338
1.875000	91.095	46.4026
1.900000	91.134	46.1761
1.925000	91.174	45.9538
1.950000	91.214	45.7349
1.975000	91.255	45.5189
2.000000	91.296	45.3051
2.030000	91.346	45.0507
2.060000	91.395	44.7976
2.090000	91.445	44.5446
2.120000	91.495	44.2908
2.140000	91.528	44.1206
2.180000	91.593	43.7763
2.200000	91.626	43.6016
2.240000	91.691	43.2521
2.270000	91.740	42.9911
2.300000	91.790	42.7306
2.330000	91.839	42.4701
2.360000	91.889	42.2090
2.400000	91.955	41.8593
2.430000	92.004	41.5951
2.470000	92.069	41.2396
2.500000	92.117	40.9698
2.540000	92.179	40.6049
2.580000	92.241	40.2332
2.620000	92.303	39.8551
2.650000	92.349	39.5680
2.690000	92.409	39.1810
2.720000	92.454	38.8881
2.760000	92.514	38.4946
2.800000	92.572	38.0985
2.850000	92.642	37.6010
2.900000	92.709	37.1024
2.950000	92.773	36.6034
3.000000	92.835	36.0993
3.040000	92.883	35.6926
3.070000	92.917	35.3862
3.110000	92.962	34.9768
3.150000	93.005	34.5673
3.200000	93.057	34.0569
3.250000	93.106	33.5501
3.300000	93.153	33.0489
3.350000	93.197	32.5501
3.400000	93.239	32.0516
3.450000	93.278	31.5551
3.500000	93.315	31.0620
3.550000	93.350	30.5741
3.600000	93.383	30.0930
3.650000	93.413	29.6201
3.700000	93.442	29.1552
3.750000	93.468	28.6946
3.820000	93.500	28.0594
3.870000	93.521	27.6143
3.950000	93.551	26.9206
4.000000	93.568	26.5007
4.060000	93.587	26.0120
4.120000	93.603	25.5371
4.180000	93.616	25.0757
4.250000	93.630	24.5552
4.310000	93.640	24.1250
4.370000	93.650	23.7098
4.440000	93.660	23.2455
4.500000	93.667	22.8655
4.550000	93.672	22.5604
4.620000	93.678	22.1496
4.680000	93.683	21.8108
4.750000	93.690	21.4293
4.820000	93.698	21.0642
4.870000	93.703	20.8157
4.940000	93.710	20.4820
5.000000	93.717	20.2064
5.080000	93.727	19.8490
5.150000	93.737	19.5423
5.220000	93.748	19.2477
5.300000	93.761	18.9242
5.380000	93.776	18.6080
5.450000	93.789	18.3319
5.520000	93.802	18.0522
5.600000	93.819	17.7343
5.700000	93.841	17.3389
5.800000	93.864	16.9408
5.900000	93.885	16.5351
6.000000	93.906	16.1222
6.080000	93.922	15.7887
