* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 1:34:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: duo l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.381	-75.9528
1.015000	49.234	-76.9091
1.030000	49.085	-77.8506
1.044000	48.945	-78.7132
1.060000	48.783	-79.6821
1.075000	48.628	-80.5764
1.090000	48.471	-81.4592
1.106000	48.301	-82.3904
1.120000	48.149	-83.1985
1.138000	47.950	-84.2309
1.150000	47.815	-84.9169
1.172000	47.561	-86.1735
1.180000	47.467	-86.6312
1.206000	47.152	-88.1266
1.220000	46.977	-88.9396
1.241000	46.708	-90.1741
1.250000	46.589	-90.7098
1.265000	46.388	-91.6133
1.280000	46.181	-92.5319
1.315000	45.678	-94.7458
1.320000	45.603	-95.0713
1.340000	45.298	-96.3992
1.360000	44.982	-97.7455
1.380000	44.652	-99.0432
1.400000	44.309	-100.3024
1.430000	43.775	-102.1513
1.450000	43.406	-103.3789
1.475000	42.932	-104.9335
1.500000	42.447	-106.5374
1.525000	41.952	-108.2195
1.550000	41.448	-110.0086
1.575000	40.939	-111.9335
1.600000	40.426	-114.0230
1.625000	39.912	-116.3059
1.650000	39.397	-118.8111
1.675000	38.884	-121.5673
1.700000	38.359	-124.6372
1.725000	37.781	-128.0993
1.750000	37.162	-131.8970
1.775000	36.516	-135.9668
1.800000	35.854	-140.2450
1.825000	35.191	-144.6681
1.850000	34.540	-149.1724
1.875000	33.915	-153.6944
1.900000	33.329	-158.1703
1.925000	32.794	-162.5367
1.950000	32.325	-166.7300
1.975000	31.936	-170.6865
2.000000	31.638	-174.3425
2.030000	31.419	-178.2860
2.060000	31.329	177.9026
2.090000	31.349	174.1588
2.120000	31.467	170.5308
2.140000	31.594	168.2005
2.180000	31.945	163.8164
2.200000	32.162	161.7913
2.240000	32.661	158.1465
2.270000	33.076	155.8243
2.300000	33.512	153.9084
2.330000	33.956	152.4473
2.360000	34.398	151.4923
2.400000	35.047	151.2574
2.430000	35.596	151.8145
2.470000	36.395	153.3208
2.500000	37.032	154.8768
2.540000	37.916	157.3054
2.580000	38.820	159.8934
2.620000	39.724	162.3734
2.650000	40.388	164.0018
2.690000	41.240	165.6496
2.720000	41.862	166.5350
2.760000	42.706	167.5801
2.800000	43.557	168.4938
2.850000	44.621	169.4883
2.900000	45.670	170.3637
2.950000	46.689	171.1678
3.000000	47.662	171.9486
3.040000	48.398	172.5807
3.070000	48.930	172.9982
3.110000	49.616	173.4659
3.150000	50.279	173.8681
3.200000	51.077	174.3385
3.250000	51.844	174.8447
3.300000	52.583	175.4636
3.350000	53.297	176.2718
3.400000	53.986	177.2894
3.450000	54.642	178.4047
3.500000	55.269	179.6266
3.550000	55.869	-179.0268
3.600000	56.447	-177.5376
3.650000	57.008	-175.8878
3.700000	57.555	-174.0594
3.750000	58.084	-171.9935
3.820000	58.788	-168.7076
3.870000	59.268	-166.1729
3.950000	60.005	-161.9830
4.000000	60.451	-159.3875
4.060000	60.973	-156.3820
4.120000	61.476	-153.2975
4.180000	61.958	-150.1580
4.250000	62.501	-146.5654
4.310000	62.952	-143.6662
4.370000	63.395	-141.0437
4.440000	63.898	-138.3366
4.500000	64.314	-136.2298
4.550000	64.652	-134.6205
4.620000	65.115	-132.5852
4.680000	65.505	-131.0372
4.750000	65.953	-129.4704
4.820000	66.390	-128.2087
4.870000	66.695	-127.4652
4.940000	67.116	-126.5945
5.000000	67.472	-125.9614
5.080000	67.942	-125.2244
5.150000	68.345	-124.7515
5.220000	68.743	-124.4279
5.300000	69.191	-124.1906
5.380000	69.634	-124.0389
5.450000	70.018	-123.9810
5.520000	70.397	-124.0228
5.600000	70.826	-124.1568
5.700000	71.355	-124.3927
5.800000	71.877	-124.6751
5.900000	72.392	-125.0421
6.000000	72.899	-125.4587
6.080000	73.300	-125.8034
6.150000	73.646	-126.1172
6.220000	73.989	-126.4469
6.300000	74.376	-126.8439
6.400000	74.851	-127.3713
6.500000	75.319	-127.9287
6.600000	75.777	-128.5200
6.700000	76.227	-129.1561
6.800000	76.667	-129.8475
6.900000	77.097	-130.5908
7.000000	77.518	-131.3732
7.100000	77.929	-132.1839
7.200000	78.330	-133.0320
7.300000	78.721	-133.9089
7.400000	79.103	-134.7985
7.500000	79.476	-135.7078
7.620000	79.910	-136.8211
7.750000	80.368	-137.9954
7.880000	80.812	-139.1277
8.000000	81.211	-140.1364
8.120000	81.603	-141.0866
8.250000	82.017	-142.0515
8.380000	82.424	-142.9577
8.500000	82.796	-143.7411
8.620000	83.163	-144.4727
8.750000	83.556	-145.2325
8.850000	83.857	-145.7930
9.000000	84.305	-146.6017
9.120000	84.659	-147.2611
9.250000	85.039	-147.9865
9.380000	85.414	-148.7266
9.500000	85.753	-149.4327
9.620000	86.087	-150.1578
9.750000	86.440	-150.9620
9.880000	86.781	-151.7903
10.000000	87.086	-152.5703
10.150000	87.453	-153.5405
10.300000	87.804	-154.5148
10.440000	88.116	-155.3861
10.600000	88.456	-156.3225
10.750000	88.762	-157.1349
10.900000	89.057	-157.8638
11.060000	89.362	-158.5572
11.200000	89.626	-159.0892
11.380000	89.961	-159.6765
11.500000	90.186	-160.0266
11.720000	90.602	-160.5799
11.800000	90.755	-160.7782
12.060000	91.260	-161.4083
12.200000	91.533	-161.7856
12.410000	91.942	-162.4051
12.500000	92.115	-162.6923
12.650000	92.400	-163.1995
12.800000	92.678	-163.7408
13.150000	93.276	-165.1307
13.200000	93.326	-165.3404
13.400000	93.448	-166.1929
13.600000	93.510	-166.9998
13.800000	93.531	-167.7703
14.000000	93.558	-168.5087
14.300000	93.604	-169.5984
14.500000	93.636	-170.3109
14.750000	93.669	-171.1644
15.000000	93.705	-172.0436
15.250000	93.743	-172.9642
15.500000	93.781	-173.9154
15.750000	93.805	-174.8349
16.000000	93.829	-175.7465
16.250000	93.858	-176.6548
16.500000	93.893	-177.5560
16.750000	93.921	-178.4181
17.000000	93.954	-179.2891
17.250000	93.993	179.8179
17.500000	94.033	178.9019
17.750000	94.063	177.9970
18.000000	94.090	177.0911
18.250000	94.117	176.1926
18.500000	94.142	175.3151
18.750000	94.160	174.4902
19.000000	94.180	173.6917
19.250000	94.204	172.9102
19.500000	94.230	172.1409
19.750000	94.252	171.3960
20.000000	94.274	170.6543
20.299999	94.303	169.7681
20.600000	94.329	168.9041
20.900000	94.350	168.0786
21.200001	94.376	167.2604
21.400000	94.395	166.7173
21.799999	94.427	165.6474
22.000000	94.443	165.1020
22.400000	94.475	163.9836
22.700001	94.492	163.1522
23.000000	94.505	162.3272
23.299999	94.517	161.4959
23.600000	94.527	160.6808
24.000000	94.533	159.6404
24.299999	94.541	158.8729
24.700001	94.554	157.8918
25.000000	94.568	157.1659
25.400000	94.599	156.1331
25.799999	94.628	155.0144
26.200001	94.645	153.7953
26.500000	94.643	152.8780
26.900000	94.618	151.7893
27.200001	94.600	151.0996
27.600000	94.597	150.3225
28.000000	94.627	149.5354
28.500000	94.690	148.1882
29.000000	94.694	146.5298
29.500000	94.615	145.0726
30.000000	94.522	144.3458
30.400000	94.520	144.0976
30.700001	94.569	143.8299
31.100000	94.669	143.0504
31.500000	94.747	141.7570
32.000000	94.742	139.9605
32.500000	94.663	138.5731
33.000000	94.602	137.7186
33.500000	94.599	136.8919
34.000000	94.600	135.9059
34.500000	94.586	135.0004
35.000000	94.599	134.3369
35.500000	94.676	133.4726
36.000000	94.741	132.1073
36.500000	94.718	130.5774
37.000000	94.638	129.5920
37.500000	94.623	129.1004
38.200001	94.712	127.7924
38.700001	94.691	126.2549
39.500000	94.489	125.1578
40.000000	94.517	125.3711
40.599998	94.742	124.2638
41.200001	94.792	121.2853
41.799999	94.486	118.8524
42.500000	94.132	119.2452
43.099998	94.257	120.0309
43.700001	94.500	118.3248
44.400002	94.391	115.0882
45.000000	94.080	114.3087
45.500000	94.001	115.1258
46.200001	94.284	115.3789
46.799999	94.533	113.4362
47.500000	94.540	110.6081
48.200001	94.408	108.9125
48.700001	94.339	108.1788
49.400002	94.257	107.4641
50.000000	94.238	107.3539
50.799999	94.408	106.8741
51.500000	94.550	104.9904
52.200001	94.492	102.8633
53.000000	94.361	101.5311
53.799999	94.326	100.4270
54.500000	94.299	99.3116
55.200001	94.287	98.2716
56.000000	94.278	96.8616
57.000000	94.208	95.5101
58.000000	94.242	94.5932
59.000000	94.276	93.2437
60.000000	94.290	91.9025
60.799999	94.240	90.6301
61.500000	94.147	89.9360
62.200001	94.106	89.5220
63.000000	94.099	88.5973
64.000000	94.011	87.2200
65.000000	93.948	86.1879
66.000000	93.918	84.7693
67.000000	93.845	83.5209
68.000000	93.851	82.5075
69.000000	93.853	80.9638
70.000000	93.771	79.7448
71.000000	93.716	78.8169
72.000000	93.653	78.0552
73.000000	93.651	77.2267
74.000000	93.593	75.9662
75.000000	93.563	75.2695
76.199997	93.590	73.2160
77.500000	93.448	72.0365
78.800003	93.516	70.0959
80.000000	93.304	69.0292
81.199997	93.330	68.7405
82.500000	93.319	67.8480
83.800003	93.378	66.1428
85.000000	93.097	64.3491
86.199997	93.016	65.4065
87.500000	93.233	63.3920
88.500000	93.084	62.1717
90.000000	93.116	60.8073
91.199997	92.965	59.6727
92.500000	92.905	58.8829
93.800003	92.828	58.2295
95.000000	92.840	57.3870
96.199997	92.829	56.2753
97.500000	92.777	55.1717
98.800003	92.735	54.2654
100.000000	92.642	53.4941
101.500000	92.601	52.9483
103.000000	92.574	51.3321
104.400002	92.482	50.4714
106.000000	92.502	49.1519
107.500000	92.442	48.3555
109.000000	92.332	47.8836
110.599998	92.266	47.1768
112.000000	92.124	46.5745
113.800003	92.113	44.4587
115.000000	92.161	45.0294
117.199997	92.131	44.4271
118.000000	92.171	42.8839
120.599998	92.875	48.5711
122.000000	91.889	41.2099
124.099998	91.692	40.1537
125.000000	91.701	39.8115
126.500000	91.626	38.0813
128.000000	91.834	37.9653
131.500000	91.676	37.8687
132.000000	91.647	37.8361
134.000000	91.575	36.6151
136.000000	91.569	35.2506
138.000000	91.579	34.2794
140.000000	91.521	33.6731
143.000000	91.457	32.4282
145.000000	91.407	31.4043
147.500000	91.355	30.4498
150.000000	91.268	29.7208
152.500000	91.187	28.7827
155.000000	91.126	27.6815
157.500000	91.065	27.1438
160.000000	90.988	26.5458
162.500000	90.881	25.8004
165.000000	90.802	25.1021
167.500000	90.714	24.5861
170.000000	90.626	24.0359
172.500000	90.538	23.5608
175.000000	90.467	23.0692
177.500000	90.382	22.6621
180.000000	90.290	22.0942
182.500000	90.255	21.8673
185.000000	90.208	21.6308
187.500000	90.171	21.3131
190.000000	90.136	20.8914
192.500000	90.114	20.4772
195.000000	90.085	20.0232
197.500000	90.055	19.5291
200.000000	90.013	18.9608
203.000000	89.974	18.2175
206.000000	89.954	17.5850
209.000000	89.888	17.0433
212.000000	89.829	16.4753
214.000000	89.800	16.1062
218.000000	89.712	15.4009
220.000000	89.675	15.0376
224.000000	89.602	14.4524
227.000000	89.534	14.0933
230.000000	89.461	13.7274
233.000000	89.419	13.3373
236.000000	89.350	13.0103
240.000000	89.291	12.5957
243.000000	89.222	12.4509
247.000000	89.144	11.9948
250.000000	89.113	11.9401
254.000000	89.024	11.4941
258.000000	88.969	11.1726
262.000000	88.901	10.8810
265.000000	88.843	10.7580
269.000000	88.763	10.5114
272.000000	88.733	10.3887
276.000000	88.673	10.1135
280.000000	88.616	9.9386
285.000000	88.534	9.7434
290.000000	88.469	9.5010
295.000000	88.407	9.4204
300.000000	88.326	9.2279
304.000000	88.275	9.0767
307.000000	88.236	9.0651
311.000000	88.192	8.9431
315.000000	88.145	8.8436
320.000000	88.084	8.7815
325.000000	88.027	8.6507
330.000000	87.967	8.6315
335.000000	87.923	8.5532
340.000000	87.872	8.5729
345.000000	87.815	8.5638
350.000000	87.771	8.6141
355.000000	87.728	8.5846
360.000000	87.757	9.4659
365.000000	87.624	8.6829
370.000000	87.620	8.7994
375.000000	87.546	8.7419
382.000000	87.495	8.8040
387.000000	87.459	8.8246
395.000000	87.398	9.0436
400.000000	87.363	9.0983
406.000000	87.322	9.1803
412.000000	87.284	9.2899
418.000000	87.255	9.4576
425.000000	87.204	9.5985
431.000000	87.169	9.7191
437.000000	87.140	9.9386
444.000000	87.115	10.1072
450.000000	87.073	10.2943
455.000000	87.066	10.4020
462.000000	87.039	10.6151
468.000000	87.015	10.8264
475.000000	86.991	11.0297
482.000000	86.968	11.2347
487.000000	86.952	11.4017
494.000000	86.929	11.6356
500.000000	86.915	11.8311
508.000000	86.893	12.0724
515.000000	86.879	12.3931
522.000000	86.859	12.6172
530.000000	86.847	12.9161
538.000000	86.839	13.1762
545.000000	86.831	13.4410
552.000000	86.820	13.7432
560.000000	86.809	14.0632
570.000000	86.810	14.4163
580.000000	86.798	14.7440
590.000000	86.804	15.2374
600.000000	86.812	15.5231
608.000000	86.798	15.8671
615.000000	86.800	16.1490
622.000000	86.796	16.3526
630.000000	86.806	16.6824
640.000000	86.819	17.1123
650.000000	86.821	17.5099
660.000000	86.832	17.9779
670.000000	86.854	18.4161
680.000000	86.874	18.7928
690.000000	86.898	19.1958
700.000000	86.927	19.6122
710.000000	86.954	19.9045
720.000000	86.982	20.2452
730.000000	86.998	20.6770
740.000000	87.025	20.9763
750.000000	87.048	21.3110
762.000000	87.067	21.6940
775.000000	87.090	22.2423
788.000000	87.105	22.8804
800.000000	87.147	23.4463
812.000000	87.191	24.1271
825.000000	87.252	24.8013
838.000000	87.332	25.3904
850.000000	87.416	25.9587
862.000000	87.491	26.4299
875.000000	87.576	26.8488
885.000000	87.640	27.1622
900.000000	87.748	27.6432
912.000000	87.830	27.9509
925.000000	87.929	28.2464
938.000000	88.027	28.4611
950.000000	88.125	28.6107
962.000000	88.223	28.7195
975.000000	88.310	28.6951
988.000000	88.384	28.4474
1000.000000	88.403	28.1357
1015.000000	88.304	28.2358
1030.000000	88.293	29.6665
1044.000000	88.450	30.7604
1060.000000	88.646	31.2067
1075.000000	88.805	31.3593
1090.000000	88.936	31.3280
1106.000000	89.052	31.3287
1120.000000	89.139	31.4405
1138.000000	89.269	31.6090
1150.000000	89.374	31.6028
1172.000000	89.547	31.5189
