* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 9:46:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: d13 brownie r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.235	-84.9777
1.015000	48.090	-85.9843
1.030000	47.949	-87.0066
1.044000	47.822	-87.9762
1.060000	47.679	-89.0976
1.075000	47.547	-90.1570
1.090000	47.415	-91.2195
1.106000	47.274	-92.3510
1.120000	47.147	-93.3352
1.138000	46.980	-94.5862
1.150000	46.864	-95.4076
1.172000	46.641	-96.8784
1.180000	46.555	-97.3996
1.206000	46.257	-99.0323
1.220000	46.083	-99.8664
1.241000	45.800	-101.0482
1.250000	45.670	-101.5264
1.265000	45.440	-102.2822
1.280000	45.193	-102.9823
1.315000	44.544	-104.3733
1.320000	44.442	-104.5418
1.340000	44.008	-105.1332
1.360000	43.514	-105.6744
1.380000	42.916	-106.3864
1.400000	42.226	-107.2303
1.430000	41.057	-108.6234
1.450000	40.214	-109.5572
1.475000	39.116	-110.6339
1.500000	38.001	-111.5098
1.525000	36.903	-112.0782
1.550000	35.853	-112.2320
1.575000	34.884	-111.8642
1.600000	34.031	-110.8678
1.625000	33.325	-109.1358
1.650000	32.800	-106.5611
1.675000	32.489	-103.0368
1.700000	32.412	-98.2768
1.725000	32.536	-91.8619
1.750000	32.838	-84.0429
1.775000	33.291	-75.1066
1.800000	33.872	-65.3397
1.825000	34.555	-55.0288
1.850000	35.317	-44.4607
1.875000	36.133	-33.9221
1.900000	36.978	-23.6997
1.925000	37.828	-14.0801
1.950000	38.659	-5.3501
1.975000	39.445	2.2036
2.000000	40.162	8.2942
2.030000	40.911	13.3371
2.060000	41.644	16.3897
2.090000	42.391	17.8530
2.120000	43.144	17.9860
2.140000	43.647	17.4637
2.180000	44.644	15.2983
2.200000	45.135	13.8088
2.240000	46.092	10.4002
2.270000	46.781	7.7702
2.300000	47.437	5.3653
2.330000	48.054	3.4445
2.360000	48.627	2.2540
2.400000	49.322	1.0339
2.430000	49.800	0.0767
2.470000	50.388	-1.2330
2.500000	50.798	-2.2248
2.540000	51.312	-3.5372
2.580000	51.799	-4.8121
2.620000	52.269	-6.0212
2.650000	52.616	-6.8678
2.690000	53.082	-7.8934
