* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 26, 24 10:28:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: e6 red R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.883	-76.8391
1.015000	48.716	-77.7856
1.030000	48.552	-78.7246
1.044000	48.403	-79.5927
1.060000	48.235	-80.5754
1.075000	48.079	-81.4879
1.090000	47.922	-82.3922
1.106000	47.754	-83.3483
1.120000	47.604	-84.1778
1.138000	47.406	-85.2353
1.150000	47.269	-85.9349
1.172000	47.007	-87.2069
1.180000	46.907	-87.6663
1.206000	46.564	-89.1481
1.220000	46.364	-89.9395
1.241000	46.044	-91.1188
1.250000	45.898	-91.6216
1.265000	45.642	-92.4562
1.280000	45.369	-93.2871
1.315000	44.658	-95.2130
1.320000	44.547	-95.4868
1.340000	44.080	-96.5796
1.360000	43.555	-97.8136
1.380000	42.935	-99.5446
1.400000	42.233	-101.6901
1.430000	41.057	-105.4486
1.450000	40.213	-108.1564
1.475000	39.115	-111.5779
1.500000	37.998	-114.8428
1.525000	36.889	-117.7392
1.550000	35.818	-120.0557
1.575000	34.814	-121.5804
1.600000	33.905	-122.1017
1.625000	33.120	-121.4078
1.650000	32.488	-119.2872
1.675000	32.037	-115.5280
1.700000	31.781	-109.7138
1.725000	31.678	-101.3673
1.750000	31.712	-90.8721
1.775000	31.864	-78.6555
1.800000	32.119	-65.1446
1.825000	32.460	-50.7666
1.850000	32.870	-35.9487
1.875000	33.333	-21.1182
1.900000	33.833	-6.7023
1.925000	34.353	6.8719
1.950000	34.876	19.1772
1.975000	35.385	29.7863
2.000000	35.865	38.2720
2.030000	36.391	45.1564
2.060000	36.957	49.1895
2.090000	37.582	50.9656
2.120000	38.250	50.8584
2.140000	38.712	49.9250
2.180000	39.654	46.4880
2.200000	40.126	44.2058
2.240000	41.049	39.0672
2.270000	41.705	35.1469
2.300000	42.313	31.5848
2.330000	42.859	28.7543
2.360000	43.327	27.0108
2.400000	43.854	25.3035
2.430000	44.192	24.0296
2.470000	44.580	22.3535
2.500000	44.831	21.1225
2.540000	45.124	19.5293
2.580000	45.382	18.0067
2.620000	45.619	16.5716
2.650000	45.792	15.5628
2.690000	46.028	14.3214
2.720000	46.201	13.4510
2.760000	46.406	12.3304
2.800000	46.584	11.2745
2.850000	46.778	10.0768
2.900000	46.947	9.0530
2.950000	47.103	8.2435
3.000000	47.255	7.6888
3.040000	47.379	7.4512
3.070000	47.464	7.3607
3.110000	47.565	7.3443
3.150000	47.656	7.4616
3.200000	47.762	7.8200
3.250000	47.867	8.4419
3.300000	47.982	9.3578
3.350000	48.115	10.5982
3.400000	48.267	12.1975
3.450000	48.421	14.1606
3.500000	48.581	16.4435
3.550000	48.754	19.0006
3.600000	48.944	21.7864
3.650000	49.159	24.7552
3.700000	49.403	27.8614
3.750000	49.680	31.2305
3.820000	50.112	36.5089
3.870000	50.448	40.5106
3.950000	51.022	46.9676
4.000000	51.398	50.8422
4.060000	51.862	55.1633
4.120000	52.356	59.4099
4.180000	52.876	63.5858
4.250000	53.500	68.2203
4.310000	54.037	71.8619
4.370000	54.564	75.0809
4.440000	55.172	78.2694
4.500000	55.696	80.6064
4.550000	56.132	82.3045
4.620000	56.733	84.3464
4.680000	57.236	85.8273
4.750000	57.803	87.2514
4.820000	58.354	88.2282
4.870000	58.740	88.6995
4.940000	59.267	89.1321
5.000000	59.705	89.3709
5.080000	60.271	89.5979
5.150000	60.747	89.5819
5.220000	61.207	89.3876
5.300000	61.715	89.0395
5.380000	62.207	88.6597
5.450000	62.624	88.2980
5.520000	63.027	87.8547
5.600000	63.473	87.3030
5.700000	64.016	86.6402
5.800000	64.546	86.0592
5.900000	65.057	85.5020
6.000000	65.559	84.9976
6.080000	65.958	84.6537
6.150000	66.305	84.4044
6.220000	66.647	84.1916
6.300000	67.037	83.9751
6.400000	67.523	83.7145
6.500000	68.010	83.4853
6.600000	68.496	83.2803
6.700000	68.980	83.0436
6.800000	69.462	82.7417
6.900000	69.943	82.4010
7.000000	70.420	82.0114
7.100000	70.888	81.5596
7.200000	71.352	81.0432
7.300000	71.808	80.4731
7.400000	72.253	79.8614
7.500000	72.687	79.1960
7.620000	73.195	78.3369
7.750000	73.726	77.4085
7.880000	74.237	76.4885
8.000000	74.692	75.6544
8.120000	75.133	74.8791
8.250000	75.594	74.0963
8.380000	76.042	73.3785
8.500000	76.447	72.7868
8.620000	76.841	72.2588
8.750000	77.262	71.7402
8.850000	77.582	71.3828
9.000000	78.056	70.9035
9.120000	78.431	70.5267
9.250000	78.834	70.1291
9.380000	79.232	69.7327
9.500000	79.595	69.3530
9.620000	79.955	68.9658
