* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:04:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: hm l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	50.352	-78.2157
1.015000	50.192	-79.1373
1.030000	50.033	-80.0566
1.044000	49.887	-80.9118
1.060000	49.720	-81.8846
1.075000	49.564	-82.7913
1.090000	49.407	-83.6917
1.106000	49.238	-84.6440
1.120000	49.087	-85.4694
1.138000	48.887	-86.5184
1.150000	48.751	-87.2092
1.172000	48.490	-88.4562
1.180000	48.392	-88.9028
1.206000	48.056	-90.3266
1.220000	47.864	-91.0743
1.241000	47.560	-92.1686
1.250000	47.423	-92.6270
1.265000	47.184	-93.3760
1.280000	46.932	-94.1053
1.315000	46.289	-95.7247
1.320000	46.191	-95.9461
1.340000	45.777	-96.8049
1.360000	45.322	-97.7378
1.380000	44.801	-99.0350
1.400000	44.221	-100.6326
1.430000	43.265	-103.4064
1.450000	42.584	-105.3832
1.475000	41.701	-107.8482
1.500000	40.800	-110.1517
1.525000	39.901	-112.1275
1.550000	39.022	-113.6097
1.575000	38.184	-114.4323
1.600000	37.406	-114.4291
1.625000	36.706	-113.4341
1.650000	36.105	-111.2813
1.675000	35.620	-107.8047
1.700000	35.253	-102.6608
1.725000	34.955	-95.4369
1.750000	34.721	-86.4460
1.775000	34.548	-76.0388
1.800000	34.433	-64.5657
1.825000	34.373	-52.3772
1.850000	34.365	-39.8240
1.875000	34.407	-27.2564
1.900000	34.495	-15.0250
1.925000	34.626	-3.4804
1.950000	34.799	7.0271
1.975000	35.009	16.1467
2.000000	35.254	23.5281
2.030000	35.598	29.6877
2.060000	36.070	33.5445
2.090000	36.668	35.5835
2.120000	37.364	36.0992
2.140000	37.870	35.7422
2.180000	38.945	33.7389
2.200000	39.498	32.2671
2.240000	40.594	28.8198
2.270000	41.377	26.1371
2.300000	42.096	23.6983
2.330000	42.724	21.7980
2.360000	43.235	20.7155
2.400000	43.786	19.6566
2.430000	44.133	18.7895
2.470000	44.522	17.5697
2.500000	44.767	16.6302
2.540000	45.045	15.3784
2.580000	45.284	14.1662
2.620000	45.501	13.0357
2.650000	45.659	12.2668
2.690000	45.878	11.3805
2.720000	46.040	10.7978
2.760000	46.227	10.0558
2.800000	46.384	9.3725
2.850000	46.549	8.6322
2.900000	46.690	8.0558
2.950000	46.818	7.6834
3.000000	46.945	7.5551
3.040000	47.052	7.6516
3.070000	47.126	7.8153
3.110000	47.212	8.1428
3.150000	47.289	8.6027
3.200000	47.380	9.3766
3.250000	47.472	10.3868
3.300000	47.577	11.6497
3.350000	47.703	13.1816
3.400000	47.851	15.0128
3.450000	48.008	17.1675
3.500000	48.175	19.6012
3.550000	48.356	22.2661
3.600000	48.554	25.1145
3.650000	48.774	28.0985
3.700000	49.017	31.1703
3.750000	49.289	34.4382
3.820000	49.711	39.4593
3.870000	50.037	43.2210
3.950000	50.588	49.2504
4.000000	50.944	52.8607
4.060000	51.377	56.8935
4.120000	51.832	60.8411
4.180000	52.306	64.7055
4.250000	52.872	68.9812
4.310000	53.358	72.3370
4.370000	53.837	75.3065
4.440000	54.391	78.2527
4.500000	54.867	80.4113
4.550000	55.264	81.9786
4.620000	55.814	83.8599
4.680000	56.276	85.2199
4.750000	56.804	86.5218
4.820000	57.322	87.4093
4.870000	57.686	87.8317
4.940000	58.188	88.2069
5.000000	58.610	88.3984
5.080000	59.160	88.5544
5.150000	59.630	88.4846
5.220000	60.089	88.2405
5.300000	60.601	87.8271
5.380000	61.102	87.3588
5.450000	61.531	86.8994
5.520000	61.949	86.3468
5.600000	62.417	85.6519
5.700000	62.987	84.7751
5.800000	63.542	83.9311
5.900000	64.080	83.0660
6.000000	64.605	82.2281
6.080000	65.016	81.6105
6.150000	65.369	81.1037
6.220000	65.715	80.6217
6.300000	66.104	80.0999
6.400000	66.583	79.4892
6.500000	67.052	78.9353
6.600000	67.511	78.4295
6.700000	67.964	77.9460
6.800000	68.411	77.4709
6.900000	68.851	77.0177
7.000000	69.286	76.5742
7.100000	69.717	76.1284
7.200000	70.145	75.6904
7.300000	70.569	75.2507
7.400000	70.989	74.7919
7.500000	71.407	74.3069
7.620000	71.903	73.7014
7.750000	72.433	73.0251
7.880000	72.955	72.3272
8.000000	73.429	71.6661
8.120000	73.890	70.9952
8.250000	74.378	70.2519
8.380000	74.852	69.5057
