* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 6:56:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rhap DUUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.620	-77.0348
1.015000	48.466	-77.6027
1.030000	48.303	-78.1793
1.044000	48.143	-78.7305
1.060000	47.950	-79.3680
1.075000	47.761	-79.9650
1.090000	47.565	-80.5535
1.106000	47.350	-81.1633
1.120000	47.158	-81.6746
1.138000	46.906	-82.2911
1.150000	46.736	-82.6704
1.172000	46.423	-83.2857
1.180000	46.308	-83.4799
1.206000	45.938	-83.9836
1.220000	45.741	-84.1639
1.241000	45.451	-84.2982
1.250000	45.329	-84.3013
1.265000	45.129	-84.2277
1.280000	44.936	-84.0490
1.315000	44.515	-83.1807
1.320000	44.458	-83.0009
1.340000	44.244	-82.1312
1.360000	44.040	-80.9801
1.380000	43.823	-79.4820
1.400000	43.598	-77.6712
1.430000	43.250	-74.4552
1.450000	43.019	-72.0356
1.475000	42.737	-68.7708
1.500000	42.473	-65.3110
1.525000	42.233	-61.7336
1.550000	42.026	-58.1159
1.575000	41.861	-54.5351
1.600000	41.746	-51.0685
1.625000	41.689	-47.7934
1.650000	41.699	-44.7872
1.675000	41.783	-42.1271
1.700000	41.953	-39.7857
1.725000	42.217	-37.5139
1.750000	42.562	-35.3071
1.775000	42.978	-33.1778
1.800000	43.451	-31.1380
1.825000	43.969	-29.2002
1.850000	44.521	-27.3766
1.875000	45.094	-25.6794
1.900000	45.676	-24.1210
1.925000	46.256	-22.7135
1.950000	46.820	-21.4693
1.975000	47.357	-20.4006
2.000000	47.855	-19.5197
2.030000	48.390	-18.7358
2.060000	48.903	-18.3280
2.090000	49.407	-18.2695
2.120000	49.904	-18.5064
2.140000	50.231	-18.8019
2.180000	50.871	-19.6512
2.200000	51.185	-20.1731
2.240000	51.800	-21.3320
2.270000	52.249	-22.2388
2.300000	52.687	-23.1183
2.330000	53.113	-23.9165
2.360000	53.527	-24.5828
2.400000	54.058	-25.4600
2.430000	54.440	-26.1764
2.470000	54.930	-27.1862
2.500000	55.286	-27.9683
2.540000	55.746	-29.0203
2.580000	56.193	-30.0560
2.620000	56.629	-31.0459
2.650000	56.951	-31.7404
2.690000	57.376	-32.5791
2.720000	57.689	-33.1580
2.760000	58.096	-33.9149
2.800000	58.490	-34.6418
2.850000	58.968	-35.4866
2.900000	59.432	-36.2349
2.950000	59.886	-36.8589
3.000000	60.332	-37.3309
3.040000	60.686	-37.5840
3.070000	60.946	-37.7257
3.110000	61.287	-37.8588
3.150000	61.621	-37.9163
3.200000	62.030	-37.8627
3.250000	62.431	-37.6461
3.300000	62.827	-37.2416
3.350000	63.218	-36.6243
3.400000	63.605	-35.7820
3.450000	63.984	-34.7408
3.500000	64.358	-33.5078
3.550000	64.725	-32.0881
3.600000	65.088	-30.4869
3.650000	65.447	-28.7096
3.700000	65.803	-26.7612
3.750000	66.155	-24.5677
3.820000	66.640	-21.0483
3.870000	66.982	-18.3218
3.950000	67.520	-13.8111
4.000000	67.852	-11.0229
4.060000	68.245	-7.8082
4.120000	68.633	-4.5182
4.180000	69.016	-1.1743
4.250000	69.456	2.6473
4.310000	69.827	5.7280
4.370000	70.193	8.5118
4.440000	70.613	11.3803
4.500000	70.967	13.6073
4.550000	71.258	15.3053
4.620000	71.659	17.4496
4.680000	71.997	19.0789
4.750000	72.384	20.7262
4.820000	72.764	22.0451
4.870000	73.031	22.8190
4.940000	73.398	23.7244
5.000000	73.708	24.3859
5.080000	74.115	25.1661
5.150000	74.463	25.6701
5.220000	74.805	26.0221
5.300000	75.189	26.2982
5.380000	75.566	26.5068
5.450000	75.892	26.6299
5.520000	76.212	26.6619
5.600000	76.572	26.6267
5.700000	77.016	26.5433
5.800000	77.453	26.4511
5.900000	77.883	26.3079
6.000000	78.306	26.1447
6.080000	78.641	26.0215
6.150000	78.931	25.9184
6.220000	79.219	25.8137
6.300000	79.544	25.6875
6.400000	79.945	25.5123
6.500000	80.340	25.3249
6.600000	80.729	25.1216
6.700000	81.112	24.8835
6.800000	81.486	24.5960
6.900000	81.854	24.2662
7.000000	82.214	23.9041
7.100000	82.566	23.5177
7.200000	82.909	23.0992
7.300000	83.245	22.6566
7.400000	83.572	22.2038
7.500000	83.892	21.7346
7.620000	84.266	21.1534
7.750000	84.661	20.5540
7.880000	85.045	19.9964
8.000000	85.391	19.5145
8.120000	85.732	19.0789
8.250000	86.095	18.6610
8.380000	86.453	18.2857
8.500000	86.780	17.9723
8.620000	87.103	17.6936
8.750000	87.448	17.4078
8.850000	87.712	17.1980
9.000000	88.101	16.8973
9.120000	88.407	16.6420
9.250000	88.733	16.3479
9.380000	89.052	16.0433
9.500000	89.338	15.7542
9.620000	89.618	15.4561
9.750000	89.913	15.1325
9.880000	90.199	14.8095
10.000000	90.455	14.5132
10.150000	90.767	14.1618
10.300000	91.068	13.8278
10.440000	91.343	13.5462
10.600000	91.650	13.2711
10.750000	91.932	13.0465
10.900000	92.211	12.8508
11.060000	92.505	12.6682
11.200000	92.759	12.5162
11.380000	93.084	12.3340
11.500000	93.297	12.2137
11.720000	93.682	11.9967
11.800000	93.819	11.9169
12.060000	94.256	11.6532
12.200000	94.485	11.5124
12.410000	94.820	11.3064
12.500000	94.961	11.2299
12.650000	95.193	11.1187
12.800000	95.422	11.0137
13.150000	95.931	10.7702
13.200000	95.971	10.7279
13.400000	96.065	10.5442
13.600000	96.108	10.3546
13.800000	96.117	10.1486
14.000000	96.132	9.9061
14.300000	96.151	9.4924
14.500000	96.157	9.2239
14.750000	96.149	8.9701
15.000000	96.142	8.7842
15.250000	96.145	8.6362
15.500000	96.163	8.5030
15.750000	96.185	8.3788
16.000000	96.218	8.1633
16.250000	96.257	7.8340
16.500000	96.293	7.4021
16.750000	96.303	6.9521
17.000000	96.297	6.5353
17.250000	96.283	6.2006
17.500000	96.268	5.9893
17.750000	96.254	5.9375
18.000000	96.262	5.9497
18.250000	96.295	5.9477
18.500000	96.349	5.8591
18.750000	96.407	5.6377
19.000000	96.460	5.2652
19.250000	96.502	4.7776
19.500000	96.524	4.2348
19.750000	96.519	3.7487
20.000000	96.501	3.3568
20.299999	96.476	3.0361
20.600000	96.461	2.8700
20.900000	96.460	2.7900
21.200001	96.481	2.6735
21.400000	96.502	2.5457
21.799999	96.536	2.2057
22.000000	96.549	2.0036
22.400000	96.565	1.5958
22.700001	96.572	1.3495
23.000000	96.581	1.1378
23.299999	96.598	0.9104
23.600000	96.618	0.6551
24.000000	96.636	0.2781
