* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 3:11:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea1000 b R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	47.376	-5.2873
1.015000	47.421	-6.7815
1.030000	47.470	-8.3032
1.044000	47.520	-9.7475
1.060000	47.584	-11.4252
1.075000	47.650	-13.0235
1.090000	47.723	-14.6451
1.106000	47.809	-16.4061
1.120000	47.886	-18.0085
1.138000	47.988	-20.1564
1.150000	48.057	-21.6386
1.172000	48.188	-24.4495
1.180000	48.236	-25.4987
1.206000	48.399	-28.9944
1.220000	48.490	-30.9233
1.241000	48.631	-33.8650
1.250000	48.693	-35.1401
1.265000	48.800	-37.2798
1.280000	48.909	-39.4327
1.315000	49.179	-44.4749
1.320000	49.219	-45.1942
1.340000	49.384	-48.0605
1.360000	49.557	-50.8987
1.380000	49.737	-53.6953
1.400000	49.925	-56.4366
1.430000	50.224	-60.4148
1.450000	50.435	-62.9577
1.475000	50.713	-66.0023
1.500000	51.012	-68.9929
1.525000	51.333	-71.9513
1.550000	51.673	-74.8734
1.575000	52.028	-77.7549
1.600000	52.396	-80.5917
1.625000	52.774	-83.3798
1.650000	53.160	-86.1148
1.675000	53.551	-88.7928
1.700000	53.943	-91.4095
1.725000	54.334	-93.9609
1.750000	54.722	-96.4427
1.775000	55.103	-98.8509
1.800000	55.475	-101.1812
1.825000	55.836	-103.4296
1.850000	56.186	-105.5883
1.875000	56.537	-107.6504
1.900000	56.887	-109.6228
1.925000	57.237	-111.5128
1.950000	57.586	-113.3277
1.975000	57.933	-115.0748
2.000000	58.278	-116.7614
2.030000	58.688	-118.7158
2.060000	59.092	-120.6063
2.090000	59.490	-122.4455
2.120000	59.880	-124.2460
2.140000	60.135	-125.4312
2.180000	60.634	-127.7818
2.200000	60.876	-128.9544
2.240000	61.348	-131.2359
2.270000	61.694	-132.8768
2.300000	62.032	-134.4636
2.330000	62.363	-136.0018
2.360000	62.687	-137.4972
2.400000	63.109	-139.4340
2.430000	63.418	-140.8510
2.470000	63.821	-142.7036
2.500000	64.116	-144.0726
2.540000	64.501	-145.8814
2.580000	64.877	-147.6787
2.620000	65.241	-149.4338
2.650000	65.507	-150.7191
2.690000	65.851	-152.3952
2.720000	66.102	-153.6264
2.760000	66.428	-155.2374
2.800000	66.745	-156.8174
2.850000	67.130	-158.7557
2.900000	67.502	-160.6616
2.950000	67.864	-162.5413
3.000000	68.212	-164.3805
3.040000	68.480	-165.8209
3.070000	68.675	-166.8841
3.110000	68.929	-168.2800
3.150000	69.175	-169.6522
3.200000	69.473	-171.3362
3.250000	69.761	-172.9881
3.300000	70.041	-174.6102
3.350000	70.311	-176.2007
3.400000	70.569	-177.7570
3.450000	70.817	-179.2796
3.500000	71.056	179.2312
3.550000	71.285	177.7749
3.600000	71.508	176.3513
