* Measurement data measured by REW V5.30.9
* Source: kima 2 R Filtered
* Format: 
* Dated: 10 27, 24 9:18:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\Dunu\kima 2 R.txt Format: Comma/Tab/Space delimited data 685 values loaded, 1 Hz to 19,766 Hz log spaced  PK       Fc   13000 Hz  Gain   2.00 dB  Q  4.000 PK       Fc   11000 Hz  Gain  10.00 dB  Q  2.000 PK       Fc   12280 Hz  Gain   4.00 dB  Q  5.000 PK       Fc    8000 Hz  Gain  -7.00 dB  Q  5.000 PK       Fc   14380 Hz  Gain  -8.00 dB  Q  5.000 HS       Fc    8000 Hz  Gain  -2.00 dB
* Measurement: EQ kima 2 R
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.848	130.0086
1.015000	62.852	131.1405
1.030000	62.859	132.4533
1.044000	62.868	133.7285
1.060000	62.883	135.2447
1.075000	62.903	136.7251
1.090000	62.927	138.2663
1.106000	62.959	139.9866
1.120000	62.987	141.5827
1.138000	63.021	143.7561
1.150000	63.042	145.2760
1.172000	63.080	148.2044
1.180000	63.093	149.3184
1.206000	63.136	153.0081
1.220000	63.160	155.0651
1.241000	63.197	158.2306
1.250000	63.214	159.6086
1.265000	63.242	161.9209
1.280000	63.272	164.2575
1.315000	63.352	169.7403
1.320000	63.365	170.5213
1.340000	63.419	173.6376
1.360000	63.479	176.7183
1.380000	63.547	179.7437
1.400000	63.623	-177.3077
1.430000	63.752	-173.0639
1.450000	63.852	-170.3842
1.475000	63.991	-167.2032
1.500000	64.148	-164.0844
1.525000	64.322	-160.9907
1.550000	64.510	-157.9304
1.575000	64.711	-154.9147
1.600000	64.923	-151.9548
1.625000	65.144	-149.0610
1.650000	65.372	-146.2444
1.675000	65.605	-143.5157
1.700000	65.842	-140.8857
1.725000	66.081	-138.3654
1.750000	66.321	-135.9655
1.775000	66.558	-133.6967
1.800000	66.792	-131.5698
1.825000	67.020	-129.5962
1.850000	67.246	-127.7887
1.875000	67.476	-126.1517
1.900000	67.711	-124.6734
1.925000	67.949	-123.3391
1.950000	68.189	-122.1344
1.975000	68.430	-121.0446
2.000000	68.672	-120.0559
2.030000	68.961	-118.9818
2.060000	69.247	-118.0067
2.090000	69.529	-117.1058
2.120000	69.804	-116.2542
2.140000	69.983	-115.7010
2.180000	70.327	-114.5987
2.200000	70.493	-114.0432
2.240000	70.811	-113.0009
2.270000	71.043	-112.3127
2.300000	71.268	-111.7026
2.330000	71.487	-111.1588
2.360000	71.701	-110.6743
2.400000	71.978	-110.1044
2.430000	72.181	-109.7237
2.470000	72.444	-109.2631
2.500000	72.638	-108.9416
2.540000	72.890	-108.5294
2.580000	73.137	-108.1311
2.620000	73.376	-107.7832
2.650000	73.550	-107.5629
2.690000	73.776	-107.3179
2.720000	73.941	-107.1661
2.760000	74.154	-107.0013
2.800000	74.361	-106.8718
2.850000	74.612	-106.7486
2.900000	74.855	-106.6544
2.950000	75.091	-106.5833
3.000000	75.318	-106.5563
3.040000	75.493	-106.5695
3.070000	75.620	-106.5980
