* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:54:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: trio dduu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.725	-76.4092
1.015000	48.546	-77.3078
1.030000	48.370	-78.2325
1.044000	48.211	-79.1210
1.060000	48.033	-80.1598
1.075000	47.868	-81.1499
1.090000	47.704	-82.1492
1.106000	47.527	-83.2181
1.120000	47.370	-84.1501
1.138000	47.162	-85.3353
1.150000	47.018	-86.1122
1.172000	46.741	-87.4973
1.180000	46.635	-87.9852
1.206000	46.268	-89.4972
1.220000	46.053	-90.2565
1.241000	45.706	-91.3093
1.250000	45.547	-91.7252
1.265000	45.266	-92.3662
1.280000	44.965	-92.9367
1.315000	44.176	-93.9577
1.320000	44.052	-94.0647
1.340000	43.527	-94.3863
1.360000	42.930	-94.6054
1.380000	42.209	-94.9163
1.400000	41.379	-95.2904
1.430000	39.976	-95.8772
1.450000	38.963	-96.2236
1.475000	37.647	-96.5319
1.500000	36.310	-96.6242
1.525000	34.992	-96.4177
1.550000	33.732	-95.8297
1.575000	32.570	-94.7773
1.600000	31.544	-93.1777
1.625000	30.695	-90.9482
1.650000	30.060	-88.0059
1.675000	29.680	-84.2680
1.700000	29.582	-79.4661
1.725000	29.737	-73.1647
1.750000	30.113	-65.5935
1.775000	30.676	-57.0185
1.800000	31.393	-47.7057
1.825000	32.232	-37.9211
1.850000	33.160	-27.9307
1.875000	34.144	-18.0004
1.900000	35.152	-8.3964
1.925000	36.150	0.6155
1.950000	37.107	8.7693
1.975000	37.988	15.7989
2.000000	38.762	21.4383
2.030000	39.519	26.0567
2.060000	40.209	28.7474
2.090000	40.871	29.8852
2.120000	41.507	29.7237
2.140000	41.917	29.0195
2.180000	42.702	26.5174
2.200000	43.078	24.8698
2.240000	43.797	21.1571
2.270000	44.310	18.3032
2.300000	44.799	15.6715
2.330000	45.267	13.5157
2.360000	45.712	12.0764
2.400000	46.256	10.5177
2.430000	46.625	9.3082
2.470000	47.072	7.6650
2.500000	47.381	6.4258
2.540000	47.764	4.7877
2.580000	48.123	3.1930
2.620000	48.470	1.6708
2.650000	48.727	0.5944
2.690000	49.075	-0.7303
2.720000	49.335	-1.6569
2.760000	49.664	-2.8550
2.800000	49.977	-3.9970
2.850000	50.349	-5.3233
2.900000	50.707	-6.5102
2.950000	51.056	-7.5289
3.000000	51.403	-8.3504
3.040000	51.683	-8.8496
3.070000	51.890	-9.1546
3.110000	52.160	-9.4778
3.150000	52.426	-9.6955
3.200000	52.752	-9.8030
3.250000	53.076	-9.7080
3.300000	53.400	-9.3893
3.350000	53.727	-8.8259
3.400000	54.059	-8.0021
3.450000	54.390	-6.9294
3.500000	54.721	-5.6237
3.550000	55.053	-4.1006
3.600000	55.387	-2.3757
3.650000	55.724	-0.4647
3.700000	56.065	1.6170
3.750000	56.409	3.9541
3.820000	56.898	7.7126
3.870000	57.250	10.6244
3.950000	57.816	15.4320
4.000000	58.170	18.3917
4.060000	58.595	21.7854
4.120000	59.023	25.2436
4.180000	59.454	28.7466
4.250000	59.955	32.7350
