* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 8, 24 1:54:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: z4 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.555	-75.7544
1.015000	48.369	-76.6733
1.030000	48.189	-77.6182
1.044000	48.029	-78.5253
1.060000	47.852	-79.5853
1.075000	47.690	-80.5955
1.090000	47.529	-81.6157
1.106000	47.357	-82.7079
1.120000	47.205	-83.6616
1.138000	47.002	-84.8769
1.150000	46.861	-85.6755
1.172000	46.588	-87.1043
1.180000	46.483	-87.6096
1.206000	46.113	-89.1844
1.220000	45.894	-89.9819
1.241000	45.535	-91.0985
1.250000	45.368	-91.5443
1.265000	45.072	-92.2390
1.280000	44.751	-92.8680
1.315000	43.894	-94.0470
1.320000	43.758	-94.1792
1.340000	43.177	-94.6084
1.360000	42.507	-94.6588
1.380000	41.688	-94.4601
1.400000	40.737	-94.1196
1.430000	39.119	-93.3894
1.450000	37.947	-92.7870
1.475000	36.421	-91.9414
1.500000	34.869	-91.0311
1.525000	33.340	-90.0977
1.550000	31.881	-89.1824
1.575000	30.539	-88.3264
1.600000	29.362	-87.5711
1.625000	28.396	-86.9579
1.650000	27.689	-86.5280
1.675000	27.288	-86.3227
1.700000	27.229	-82.5632
1.725000	27.484	-75.8388
1.750000	28.009	-67.6997
1.775000	28.764	-58.4407
1.800000	29.706	-48.3566
1.825000	30.794	-37.7423
1.850000	31.987	-26.8928
1.875000	33.242	-16.1027
1.900000	34.518	-5.6671
1.925000	35.773	4.1192
1.950000	36.965	12.9615
1.975000	38.054	20.5647
2.000000	38.996	26.6341
2.030000	39.894	31.5444
2.060000	40.680	34.3259
2.090000	41.404	35.3944
2.120000	42.074	35.0319
2.140000	42.493	34.1343
2.180000	43.276	31.1412
2.200000	43.643	29.2127
2.240000	44.338	24.9095
2.270000	44.832	21.6205
2.300000	45.312	18.5921
2.330000	45.783	16.1061
2.360000	46.251	14.4304
2.400000	46.838	12.6333
2.430000	47.244	11.2686
2.470000	47.744	9.4439
2.500000	48.094	8.0834
2.540000	48.535	6.2979
2.580000	48.956	4.5648
2.620000	49.366	2.9060
2.650000	49.672	1.7238
2.690000	50.086	0.2476
2.720000	50.397	-0.7965
2.760000	50.798	-2.1438
2.800000	51.185	-3.4295
2.850000	51.653	-4.9327
2.900000	52.109	-6.2997
2.950000	52.556	-7.5085
3.000000	53.000	-8.5367
3.040000	53.355	-9.2172
3.070000	53.619	-9.6643
3.110000	53.966	-10.1826
3.150000	54.308	-10.6028
3.200000	54.731	-10.9746
3.250000	55.148	-11.1572
3.300000	55.561	-11.1309
3.350000	55.972	-10.8757
3.400000	56.381	-10.3794
3.450000	56.787	-9.6579
3.500000	57.189	-8.7214
3.550000	57.587	-7.5794
3.600000	57.981	-6.2412
3.650000	58.372	-4.7163
3.700000	58.760	-3.0140
3.750000	59.144	-1.0580
3.820000	59.676	2.1509
3.870000	60.052	4.6693
3.950000	60.645	8.8671
4.000000	61.010	11.4701
4.060000	61.442	14.4708
4.120000	61.868	17.5578
4.180000	62.287	20.7105
4.250000	62.769	24.3244
4.310000	63.174	27.2405
4.370000	63.573	29.8723
4.440000	64.029	32.5798
4.500000	64.412	34.6824
4.550000	64.726	36.2863
4.620000	65.159	38.3129
4.680000	65.524	39.8541
4.750000	65.942	41.4144
4.820000	66.352	42.6664
4.870000	66.639	43.4026
4.940000	67.036	44.2665
5.000000	67.372	44.8996
5.080000	67.814	45.6495
5.150000	68.194	46.1430
5.220000	68.569	46.4947
5.300000	68.991	46.7728
5.380000	69.410	46.9742
5.450000	69.774	47.0858
5.520000	70.135	47.1078
5.600000	70.542	47.0527
5.700000	71.047	46.9142
5.800000	71.548	46.7245
5.900000	72.044	46.4526
6.000000	72.534	46.1197
6.080000	72.920	45.8246
6.150000	73.255	45.5438
6.220000	73.586	45.2387
6.300000	73.959	44.8582
6.400000	74.415	44.3323
6.500000	74.860	43.7509
6.600000	75.295	43.1145
6.700000	75.715	42.4216
6.800000	76.121	41.6647
6.900000	76.513	40.8406
7.000000	76.891	39.9764
7.100000	77.254	39.0969
7.200000	77.601	38.1842
7.300000	77.934	37.2531
7.400000	78.255	36.3324
7.500000	78.562	35.4173
7.620000	78.915	34.3254
7.750000	79.282	33.2183
7.880000	79.634	32.2046
8.000000	79.949	31.3442
8.120000	80.258	30.5724
8.250000	80.587	29.8411
8.380000	80.911	29.1937
8.500000	81.212	28.6599
8.620000	81.511	28.1937
8.750000	81.835	27.7225
8.850000	82.086	27.3802
9.000000	82.461	26.8979
9.120000	82.759	26.4956
9.250000	83.080	26.0420
9.380000	83.398	25.5743
9.500000	83.685	25.1257
9.620000	83.967	24.6612
9.750000	84.265	24.1507
9.880000	84.555	23.6326
10.000000	84.815	23.1504
10.150000	85.131	22.5654
10.300000	85.436	21.9950
10.440000	85.713	21.4965
10.600000	86.022	20.9802
10.750000	86.306	20.5379
10.900000	86.586	20.1366
11.060000	86.880	19.7467
11.200000	87.136	19.4243
11.380000	87.462	19.0372
11.500000	87.676	18.7864
11.720000	88.065	18.3434
11.800000	88.204	18.1832
12.060000	88.646	17.6651
