* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:42:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: diva blue L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	96.920	39.5362
1.015000	97.186	39.2090
1.030000	97.446	38.8758
1.044000	97.685	38.5523
1.060000	97.954	38.1592
1.075000	98.201	37.7597
1.090000	98.444	37.3219
1.106000	98.699	36.8131
1.120000	98.919	36.3800
1.138000	99.197	35.8529
1.150000	99.380	35.5191
1.172000	99.708	34.9412
1.180000	99.826	34.7414
1.206000	100.198	34.1264
1.220000	100.394	33.8156
1.241000	100.678	33.3729
1.250000	100.797	33.1912
1.265000	100.991	32.8978
1.280000	101.180	32.6153
1.315000	101.597	31.9908
1.320000	101.653	31.9049
1.340000	101.874	31.5674
1.360000	102.082	31.2376
1.380000	102.278	30.9125
1.400000	102.461	30.5888
1.430000	102.711	30.0996
1.450000	102.859	29.7664
1.475000	103.023	29.3397
1.500000	103.154	28.9250
1.525000	103.254	28.5272
1.550000	103.326	28.1445
1.575000	103.374	27.7756
1.600000	103.402	27.4187
1.625000	103.413	27.0724
1.650000	103.411	26.7351
1.675000	103.400	26.4052
1.700000	103.383	26.0812
1.725000	103.364	25.7615
1.750000	103.347	25.4445
1.775000	103.335	25.1286
1.800000	103.333	24.8124
1.825000	103.343	24.4942
1.850000	103.364	24.1753
1.875000	103.385	23.8614
1.900000	103.406	23.5525
1.925000	103.426	23.2482
1.950000	103.445	22.9480
1.975000	103.464	22.6516
2.000000	103.482	22.3586
2.030000	103.503	22.0109
2.060000	103.523	21.6669
2.090000	103.542	21.3259
2.120000	103.561	20.9872
2.140000	103.573	20.7623
2.180000	103.595	20.3141
2.200000	103.606	20.0902
2.240000	103.627	19.6464
2.270000	103.642	19.3176
2.300000	103.656	18.9920
2.330000	103.669	18.6693
2.360000	103.682	18.3490
2.400000	103.697	17.9255
2.430000	103.707	17.6100
2.470000	103.720	17.1917
2.500000	103.729	16.8792
2.540000	103.740	16.4639
2.580000	103.750	16.0492
2.620000	103.759	15.6352
2.650000	103.764	15.3257
2.690000	103.771	14.9146
2.720000	103.775	14.6079
2.760000	103.779	14.2018
2.800000	103.782	13.7993
2.850000	103.783	13.3026
2.900000	103.782	12.8140
2.950000	103.779	12.3345
3.000000	103.773	11.8612
3.040000	103.767	11.4870
3.070000	103.761	11.2092
3.110000	103.752	10.8430
3.150000	103.742	10.4820
3.200000	103.728	10.0386
3.250000	103.713	9.6048
3.300000	103.697	9.1816
3.350000	103.679	8.7686
3.400000	103.659	8.3651
3.450000	103.638	7.9710
3.500000	103.616	7.5858
3.550000	103.593	7.2093
3.600000	103.569	6.8413
3.650000	103.545	6.4813
3.700000	103.521	6.1300
3.750000	103.495	5.7883
3.820000	103.458	5.3249
3.870000	103.431	5.0035
3.950000	103.387	4.5039
4.000000	103.359	4.1996
4.060000	103.327	3.8420
4.120000	103.294	3.4963
4.180000	103.261	3.1612
4.250000	103.223	2.7807
4.310000	103.190	2.4613
4.370000	103.158	2.1458
4.440000	103.121	1.7822
4.500000	103.090	1.4782
4.550000	103.064	1.2293
4.620000	103.029	0.8856
4.680000	102.999	0.5936
4.750000	102.965	0.2535
4.820000	102.931	-0.0861
4.870000	102.908	-0.3267
4.940000	102.876	-0.6614
5.000000	102.849	-0.9471
5.080000	102.813	-1.3273
5.150000	102.782	-1.6603
5.220000	102.752	-1.9928
5.300000	102.718	-2.3720
5.380000	102.684	-2.7507
5.450000	102.655	-3.0820
5.520000	102.626	-3.4136
5.600000	102.592	-3.7937
5.700000	102.551	-4.2689
5.800000	102.510	-4.7414
5.900000	102.469	-5.2088
6.000000	102.428	-5.6734
6.080000	102.395	-6.0420
6.150000	102.367	-6.3612
6.220000	102.339	-6.6763
6.300000	102.307	-7.0311
6.400000	102.268	-7.4682
6.500000	102.230	-7.8981
6.600000	102.194	-8.3207
6.700000	102.158	-8.7347
6.800000	102.124	-9.1411
6.900000	102.092	-9.5426
7.000000	102.062	-9.9414
7.100000	102.034	-10.3354
7.200000	102.007	-10.7259
7.300000	101.982	-11.1151
7.400000	101.958	-11.5041
7.500000	101.936	-11.8916
7.620000	101.911	-12.3558
7.750000	101.885	-12.8597
7.880000	101.862	-13.3656
8.000000	101.840	-13.8302
8.120000	101.819	-14.2889
8.250000	101.796	-14.7814
8.380000	101.774	-15.2669
8.500000	101.755	-15.7073
8.620000	101.736	-16.1413
8.750000	101.717	-16.6020
8.850000	101.702	-16.9483
9.000000	101.680	-17.4556
9.120000	101.663	-17.8513
9.250000	101.647	-18.2697
9.380000	101.632	-18.6770
9.500000	101.619	-19.0470
9.620000	101.608	-19.4117
9.750000	101.598	-19.8001
9.880000	101.584	-20.1889
10.000000	101.563	-20.5539
10.150000	101.532	-21.0118
10.300000	101.497	-21.4569
10.440000	101.461	-21.8614
10.600000	101.418	-22.3077
10.750000	101.377	-22.6987
10.900000	101.336	-23.0747
11.060000	101.295	-23.5009
11.200000	101.262	-23.8976
11.380000	101.220	-24.3966
11.500000	101.190	-24.7117
11.720000	101.136	-25.2736
11.800000	101.116	-25.4741
12.060000	101.052	-26.1189
12.200000	101.018	-26.4846
12.410000	100.969	-27.0445
12.500000	100.952	-27.2755
12.650000	100.929	-27.6487
12.800000	100.910	-28.0196
13.150000	100.865	-28.9027
13.200000	100.858	-29.0301
13.400000	100.834	-29.5470
13.600000	100.809	-30.0544
13.800000	100.783	-30.5402
14.000000	100.759	-31.0363
14.300000	100.724	-31.8007
14.500000	100.702	-32.3016
14.750000	100.674	-32.9120
15.000000	100.648	-33.5094
15.250000	100.626	-34.1502
15.500000	100.605	-34.7912
15.750000	100.585	-35.4237
16.000000	100.567	-36.0616
16.250000	100.550	-36.7136
16.500000	100.535	-37.3703
16.750000	100.517	-38.0018
17.000000	100.498	-38.6201
17.250000	100.480	-39.2221
17.500000	100.462	-39.8014
17.750000	100.445	-40.3486
18.000000	100.431	-40.8826
18.250000	100.422	-41.4278
18.500000	100.414	-41.9720
18.750000	100.407	-42.5172
19.000000	100.399	-43.0652
19.250000	100.390	-43.6294
19.500000	100.379	-44.1912
19.750000	100.364	-44.7393
20.000000	100.349	-45.2760
20.299999	100.329	-45.9085
20.600000	100.309	-46.5226
20.900000	100.290	-47.1133
21.200001	100.272	-47.7057
21.400000	100.261	-48.1008
21.799999	100.240	-48.8862
22.000000	100.230	-49.2809
22.400000	100.210	-50.0938
22.700001	100.196	-50.7045
23.000000	100.181	-51.3174
23.299999	100.165	-51.9450
23.600000	100.149	-52.5751
24.000000	100.126	-53.4158
24.299999	100.107	-54.0500
24.700001	100.080	-54.8828
25.000000	100.058	-55.4840
25.400000	100.028	-56.2516
25.799999	100.000	-56.9682
26.200001	99.978	-57.6618
26.500000	99.965	-58.1842
26.900000	99.951	-58.8835
27.200001	99.941	-59.4174
27.600000	99.927	-60.1375
28.000000	99.911	-60.8561
28.500000	99.888	-61.7630
29.000000	99.860	-62.6675
29.500000	99.822	-63.5549
30.000000	99.780	-64.3759
30.400000	99.750	-64.9949
30.700001	99.730	-65.4472
31.100000	99.707	-66.0632
31.500000	99.686	-66.7074
32.000000	99.657	-67.5251
32.500000	99.628	-68.3527
33.000000	99.599	-69.2030
33.500000	99.562	-70.0870
34.000000	99.512	-70.9332
34.500000	99.459	-71.6779
35.000000	99.417	-72.3313
35.500000	99.387	-73.0002
36.000000	99.358	-73.7236
36.500000	99.320	-74.4441
37.000000	99.283	-75.1025
37.500000	99.254	-75.7584
38.200001	99.212	-76.7930
38.700001	99.167	-77.5612
39.500000	99.082	-78.7027
40.000000	99.023	-79.4365
40.599998	98.931	-80.2770
41.200001	98.838	-80.8737
41.799999	98.790	-81.4771
42.500000	98.721	-82.7190
43.099998	98.559	-83.7005
43.700001	98.405	-83.8835
44.400002	98.395	-84.2148
45.000000	98.351	-85.6716
45.500000	98.147	-86.7091
46.200001	97.884	-86.1820
46.799999	97.998	-85.8241
47.500000	98.065	-88.4614
48.200001	97.587	-90.5067
48.700001	97.282	-89.2733
49.400002	97.498	-87.8162
50.000000	97.681	-90.3650
50.799999	97.157	-93.4694
51.500000	96.789	-91.6454
52.200001	96.983	-90.9334
53.000000	96.999	-93.0580
53.799999	96.821	-94.2319
54.500000	96.670	-95.5364
55.200001	96.345	-96.0600
56.000000	96.227	-95.0826
57.000000	96.160	-96.5786
58.000000	95.986	-96.0567
59.000000	96.036	-98.7815
60.000000	95.474	-98.0572
60.799999	95.936	-97.7848
61.500000	95.858	-102.8996
62.200001	94.950	-103.5368
63.000000	95.054	-98.4918
64.000000	95.418	-104.6035
65.000000	94.189	-102.3722
66.000000	95.460	-99.4081
67.000000	95.182	-111.1361
68.000000	93.451	-105.4583
69.000000	94.913	-100.7317
70.000000	94.799	-111.8379
71.000000	92.654	-108.6487
72.000000	93.527	-95.5941
73.000000	95.019	-101.0931
74.000000	94.749	-111.6526
75.000000	93.309	-115.4492
76.199997	92.557	-107.6027
77.500000	93.722	-103.6017
78.800003	94.568	-107.5086
80.000000	94.423	-111.8393
81.199997	93.517	-112.5999
82.500000	92.523	-108.9113
83.800003	91.832	-104.8183
85.000000	91.793	-103.6174
86.199997	91.864	-107.9194
87.500000	91.777	-112.6817
88.500000	91.856	-114.5727
90.000000	92.113	-115.4587
91.199997	92.139	-115.3779
92.500000	91.889	-114.8364
93.800003	91.407	-114.8410
95.000000	90.913	-115.8739
96.199997	90.552	-117.7979
97.500000	90.485	-120.2886
98.800003	90.638	-122.1537
100.000000	90.808	-122.6477
101.500000	90.889	-121.7332
103.000000	90.749	-120.4629
104.400002	90.488	-120.1725
106.000000	90.177	-120.7970
107.500000	89.992	-122.7816
