* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 10, 24 12:18:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ra15 g L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.156	108.3550
1.015000	48.989	107.5609
1.030000	48.817	106.7654
1.044000	48.651	106.0200
1.060000	48.455	105.1631
1.075000	48.265	104.3530
1.090000	48.069	103.5346
1.106000	47.853	102.6552
1.120000	47.669	101.9045
1.138000	47.440	100.9686
1.150000	47.290	100.3606
1.172000	47.019	99.2733
1.180000	46.921	98.8853
1.206000	46.599	97.6435
1.220000	46.423	96.9832
1.241000	46.150	95.9971
1.250000	46.029	95.5743
1.265000	45.821	94.8670
1.280000	45.603	94.1537
1.315000	45.051	92.4494
1.320000	44.966	92.1998
1.340000	44.609	91.1812
1.360000	44.222	90.1253
1.380000	43.800	89.0250
1.400000	43.341	87.8731
1.430000	42.574	86.0331
1.450000	42.004	84.7211
1.475000	41.211	83.0224
1.500000	40.251	81.6531
1.525000	39.132	80.6131
1.550000	37.887	79.7903
1.575000	36.547	79.0731
1.600000	35.144	78.3493
1.625000	33.708	77.5072
1.650000	32.273	76.4349
1.675000	30.869	75.0203
1.700000	29.528	73.1516
1.725000	28.282	70.7169
1.750000	27.162	67.6043
1.775000	26.200	63.7018
1.800000	25.428	58.8976
1.825000	24.876	53.0798
1.850000	24.571	45.9022
1.875000	24.495	36.9077
1.900000	24.618	26.3686
1.925000	24.910	14.5852
1.950000	25.343	1.8576
1.975000	25.885	-11.5136
2.000000	26.507	-25.2284
2.030000	27.316	-41.7166
2.060000	28.147	-57.7482
2.090000	28.946	-72.8042
2.120000	29.663	-86.3658
2.140000	30.069	-94.3204
2.180000	30.642	-106.9299
2.200000	30.778	-111.2831
2.240000	30.785	-116.9723
2.270000	30.614	-119.1691
2.300000	30.329	-119.8076
2.330000	29.965	-119.0824
2.360000	29.556	-117.1879
2.400000	29.000	-113.1793
2.430000	28.619	-109.3129
2.470000	28.224	-103.3810
2.500000	28.057	-98.6017
2.540000	28.072	-92.1586
2.580000	28.423	-85.7895
2.620000	29.065	-77.6625
2.650000	29.699	-70.3988
2.690000	30.708	-59.6153
2.720000	31.560	-51.0168
2.760000	32.781	-39.3300
2.800000	34.053	-27.9139
2.850000	35.637	-14.8966
2.900000	37.122	-4.3146
2.950000	38.433	2.8348
3.000000	39.723	7.0896
3.040000	40.761	8.9346
3.070000	41.537	9.6156
3.110000	42.557	9.8390
3.150000	43.551	9.5684
3.200000	44.741	9.0148
3.250000	45.853	8.7956
3.300000	46.864	9.5198
3.350000	47.770	10.7373
3.400000	48.588	11.8857
3.450000	49.333	13.0251
3.500000	50.020	14.2158
3.550000	50.665	15.5179
3.600000	51.284	16.9916
3.650000	51.890	18.6970
3.700000	52.486	20.6837
3.750000	53.042	22.9262
3.820000	53.765	26.3867
3.870000	54.250	29.0100
3.950000	54.988	33.3114
4.000000	55.435	35.9757
4.060000	55.962	39.1100
4.120000	56.463	42.3826
4.180000	56.938	45.7363
4.250000	57.470	49.6139
4.310000	57.911	52.7898
4.370000	58.345	55.7205
4.440000	58.846	58.7597
4.500000	59.260	61.1542
4.550000	59.597	63.0115
4.620000	60.059	65.4012
4.680000	60.448	67.2547
4.750000	60.899	69.1903
4.820000	61.346	70.8564
4.870000	61.661	71.8678
4.940000	62.096	73.0704
5.000000	62.465	73.9363
5.080000	62.951	74.9099
5.150000	63.373	75.6355
5.220000	63.791	76.1733
5.300000	64.264	76.5716
5.380000	64.730	76.8056
5.450000	65.133	76.9296
5.520000	65.530	77.0170
5.600000	65.978	77.0019
5.700000	66.529	76.8316
5.800000	67.068	76.5704
5.900000	67.595	76.2889
6.000000	68.110	75.9431
6.080000	68.514	75.6262
6.150000	68.861	75.3346
6.220000	69.203	75.0420
6.300000	69.586	74.7073
6.400000	70.055	74.2725
6.500000	70.514	73.8202
6.600000	70.964	73.3514
6.700000	71.405	72.8687
6.800000	71.837	72.3699
6.900000	72.262	71.8503
7.000000	72.680	71.3057
7.100000	73.092	70.7378
7.200000	73.497	70.1473
7.300000	73.896	69.5341
7.400000	74.290	68.8932
7.500000	74.678	68.2219
7.620000	75.135	67.4007
7.750000	75.622	66.5192
7.880000	76.099	65.6325
8.000000	76.531	64.8246
8.120000	76.953	64.0439
8.250000	77.401	63.2196
8.380000	77.839	62.4260
8.500000	78.234	61.7293
8.620000	78.620	61.0640
8.750000	79.030	60.3765
8.850000	79.339	59.8718
9.000000	79.793	59.1577
9.120000	80.149	58.6090
9.250000	80.528	58.0270
9.380000	80.900	57.4634
9.500000	81.237	56.9542
9.620000	81.570	56.4549
9.750000	81.924	55.9263
9.880000	82.273	55.3995
10.000000	82.589	54.9086
10.150000	82.977	54.2955
10.300000	83.355	53.6916
10.440000	83.701	53.1340
10.600000	84.086	52.5131
10.750000	84.438	51.9544
10.900000	84.781	51.4163
11.060000	85.138	50.8706
11.200000	85.443	50.4162
11.380000	85.827	49.8674
11.500000	86.079	49.5279
11.720000	86.533	48.9418
11.800000	86.696	48.7372
12.060000	87.220	48.0957
12.200000	87.498	47.7387
12.410000	87.909	47.1919
12.500000	88.082	46.9524
12.650000	88.366	46.5489
12.800000	88.644	46.1303
13.150000	89.277	45.0688
13.200000	89.334	44.9147
13.400000	89.437	44.2835
13.600000	89.480	43.6899
13.800000	89.508	43.1615
14.000000	89.536	42.6674
14.300000	89.583	41.9942
14.500000	89.615	41.6257
14.750000	89.655	41.2294
15.000000	89.701	40.8759
15.250000	89.773	40.4239
15.500000	89.847	39.9253
15.750000	89.916	39.3858
16.000000	89.979	38.7818
16.250000	90.042	38.1163
16.500000	90.100	37.4210
16.750000	90.138	36.7742
17.000000	90.174	36.1632
17.250000	90.208	35.5932
17.500000	90.245	35.0726
17.750000	90.277	34.6090
18.000000	90.313	34.1683
18.250000	90.363	33.7077
18.500000	90.411	33.2470
18.750000	90.457	32.7847
19.000000	90.498	32.3187
19.250000	90.545	31.8238
19.500000	90.589	31.3319
19.750000	90.625	30.8615
20.000000	90.658	30.4051
20.299999	90.699	29.8691
20.600000	90.738	29.3562
20.900000	90.772	28.8774
21.200001	90.810	28.3960
21.400000	90.834	28.0785
21.799999	90.877	27.4693
22.000000	90.896	27.1714
22.400000	90.938	26.5522
22.700001	90.964	26.1209
23.000000	90.987	25.7122
23.299999	91.015	25.2843
23.600000	91.042	24.8607
24.000000	91.073	24.3015
24.299999	91.096	23.8698
24.700001	91.122	23.3049
25.000000	91.137	22.9004
25.400000	91.160	22.3629
25.799999	91.181	21.8597
26.200001	91.204	21.3541
26.500000	91.223	20.9641
26.900000	91.242	20.4638
27.200001	91.254	20.0959
27.600000	91.272	19.6210
28.000000	91.288	19.1816
28.500000	91.315	18.6302
29.000000	91.339	18.0793
29.500000	91.364	17.5056
30.000000	91.380	16.9562
30.400000	91.394	16.5025
30.700001	91.401	16.1770
31.100000	91.406	15.7602
