* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 2:24:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zs10pro2 UUDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.037	-55.1154
1.015000	48.810	-55.2098
1.030000	48.564	-55.1420
1.044000	48.318	-55.0145
1.060000	48.018	-54.8005
1.075000	47.722	-54.5412
1.090000	47.413	-54.2325
1.106000	47.072	-53.8570
1.120000	46.765	-53.4959
1.138000	46.364	-52.9970
1.150000	46.093	-52.6484
1.172000	45.594	-51.9899
1.180000	45.413	-51.7478
1.206000	44.831	-50.9689
1.220000	44.524	-50.5641
1.241000	44.078	-49.9921
1.250000	43.893	-49.7641
1.265000	43.596	-49.4127
1.280000	43.313	-49.1035
1.315000	42.721	-48.5860
1.320000	42.645	-48.5394
1.340000	42.369	-48.4315
1.360000	42.129	-46.6929
1.380000	41.899	-43.7610
1.400000	41.680	-40.3253
1.430000	41.376	-34.3879
1.450000	41.193	-30.0146
1.475000	40.988	-24.2103
1.500000	40.813	-18.1651
1.525000	40.673	-12.0227
1.550000	40.570	-5.9269
1.575000	40.508	-0.0214
1.600000	40.491	5.5498
1.625000	40.521	10.6432
1.650000	40.603	15.1149
1.675000	40.740	18.8212
1.700000	40.944	21.7461
1.725000	41.241	24.1952
1.750000	41.617	26.2272
1.775000	42.061	27.8823
1.800000	42.559	29.2001
1.825000	43.097	30.2207
1.850000	43.663	30.9840
1.875000	44.244	31.5299
1.900000	44.826	31.8982
1.925000	45.397	32.1289
1.950000	45.943	32.2620
1.975000	46.451	32.3373
2.000000	46.907	32.3946
2.030000	47.375	32.4662
2.060000	47.796	32.2888
2.090000	48.187	31.8250
2.120000	48.552	31.1186
2.140000	48.782	30.5345
2.180000	49.216	29.1529
2.200000	49.421	28.3813
2.240000	49.815	26.7416
2.270000	50.100	25.4782
2.300000	50.379	24.2346
2.330000	50.656	23.0546
2.360000	50.934	21.9792
2.400000	51.291	20.5441
2.430000	51.544	19.4121
2.470000	51.865	17.8513
2.500000	52.095	16.6577
2.540000	52.392	15.0583
2.580000	52.682	13.4759
2.620000	52.968	11.9390
2.650000	53.183	10.8333
2.690000	53.473	9.4445
2.720000	53.692	8.4476
2.760000	53.977	7.1223
2.800000	54.257	5.8199
2.850000	54.602	4.2550
2.900000	54.945	2.7973
2.950000	55.289	1.4865
3.000000	55.637	0.3625
3.040000	55.921	-0.3800
3.070000	56.135	-0.8772
3.110000	56.421	-1.4727
3.150000	56.708	-1.9773
3.200000	57.069	-2.4576
3.250000	57.433	-2.7432
3.300000	57.801	-2.8049
3.350000	58.173	-2.6133
3.400000	58.551	-2.1520
3.450000	58.934	-1.4470
3.500000	59.320	-0.5107
3.550000	59.711	0.6458
3.600000	60.105	2.0115
3.650000	60.502	3.5755
3.700000	60.901	5.3268
3.750000	61.305	7.3489
3.820000	61.877	10.6843
3.870000	62.289	13.3073
3.950000	62.952	17.6765
4.000000	63.367	20.3777
4.060000	63.864	23.4779
4.120000	64.363	26.6647
4.180000	64.864	29.9156
4.250000	65.448	33.6282
4.310000	65.946	36.6035
4.370000	66.438	39.2603
4.440000	67.007	41.9569
4.500000	67.492	44.0248
4.550000	67.894	45.5795
4.620000	68.450	47.5024
4.680000	68.918	48.9189
4.750000	69.455	50.2871
4.820000	69.983	51.2971
4.870000	70.354	51.8333
4.940000	70.866	52.3837
5.000000	71.296	52.7213
5.080000	71.855	53.0423
5.150000	72.331	53.1132
5.220000	72.797	53.0066
5.300000	73.316	52.7356
5.380000	73.819	52.3811
5.450000	74.247	51.9950
5.520000	74.663	51.4970
5.600000	75.124	50.8427
5.700000	75.682	49.9854
5.800000	76.219	49.1251
5.900000	76.734	48.2065
6.000000	77.229	47.2866
6.080000	77.613	46.5880
6.150000	77.940	45.9959
6.220000	78.257	45.4156
6.300000	78.610	44.7697
6.400000	79.041	43.9931
6.500000	79.457	43.2596
6.600000	79.860	42.5596
6.700000	80.253	41.8736
6.800000	80.638	41.1905
6.900000	81.012	40.5197
7.000000	81.378	39.8559
7.100000	81.740	39.1933
7.200000	82.094	38.5371
7.300000	82.443	37.8822
7.400000	82.787	37.2196
7.500000	83.126	36.5424
7.620000	83.527	35.7199
7.750000	83.954	34.8363
7.880000	84.373	33.9637
8.000000	84.752	33.1676
8.120000	85.124	32.3881
8.250000	85.518	31.5603
8.380000	85.903	30.7526
8.500000	86.249	30.0275
8.620000	86.586	29.3210
8.750000	86.942	28.5791
8.850000	87.209	28.0281
9.000000	87.599	27.2284
9.120000	87.902	26.6016
9.250000	88.222	25.9344
9.380000	88.534	25.2824
9.500000	88.816	24.6959
9.620000	89.092	24.1242
9.750000	89.385	23.5137
9.880000	89.673	22.9102
10.000000	89.934	22.3596
10.150000	90.254	21.6716
10.300000	90.568	20.9828
10.440000	90.854	20.3463
10.600000	91.174	19.6289
10.750000	91.466	18.9655
10.900000	91.750	18.3106
11.060000	92.044	17.6244
11.200000	92.294	17.0400
11.380000	92.605	16.3111
11.500000	92.807	15.8497
11.720000	93.166	15.0531
11.800000	93.294	14.7793
12.060000	93.700	13.9490
12.200000	93.914	13.5298
12.410000	94.231	12.9363
12.500000	94.366	12.6946
12.650000	94.589	12.3122
12.800000	94.811	11.9339
13.150000	95.303	11.0343
13.200000	95.340	10.8981
13.400000	95.420	10.3421
13.600000	95.436	9.8043
13.800000	95.439	9.2763
14.000000	95.438	8.7480
14.300000	95.441	7.9442
14.500000	95.442	7.4178
14.750000	95.435	6.8109
15.000000	95.430	6.1987
15.250000	95.429	5.5543
15.500000	95.430	4.8761
