* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 11, 24 5:30:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi 300mesh DDDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	68.354	-62.0335
1.015000	68.473	-63.0550
1.030000	68.591	-64.0574
1.044000	68.700	-64.9760
1.060000	68.824	-66.0062
1.075000	68.938	-66.9533
1.090000	69.050	-67.8828
1.106000	69.168	-68.8542
1.120000	69.275	-69.6819
1.138000	69.417	-70.7149
1.150000	69.515	-71.3846
1.172000	69.699	-72.5740
1.180000	69.767	-72.9945
1.206000	69.991	-74.3189
1.220000	70.112	-75.0061
1.241000	70.295	-76.0041
1.250000	70.373	-76.4202
1.265000	70.502	-77.0987
1.280000	70.630	-77.7591
1.315000	70.918	-79.2331
1.320000	70.957	-79.4364
1.340000	71.112	-80.2323
1.360000	71.259	-81.0017
1.380000	71.397	-81.7462
1.400000	71.523	-82.4674
1.430000	71.690	-83.5088
1.450000	71.784	-84.1783
1.475000	71.879	-84.9876
1.500000	71.948	-85.7446
1.525000	71.993	-86.4473
1.550000	72.018	-87.0995
1.575000	72.025	-87.7052
1.600000	72.017	-88.2679
1.625000	71.999	-88.7917
1.650000	71.973	-89.2804
1.675000	71.942	-89.7377
1.700000	71.909	-90.1675
1.725000	71.878	-90.5737
1.750000	71.852	-90.9600
1.775000	71.833	-91.3303
1.800000	71.826	-91.6884
1.825000	71.833	-92.0381
1.850000	71.853	-92.3738
1.875000	71.877	-92.6760
1.900000	71.904	-92.9469
1.925000	71.934	-93.1893
1.950000	71.967	-93.4061
1.975000	72.003	-93.6002
2.000000	72.041	-93.7746
2.030000	72.090	-93.9619
2.060000	72.143	-94.1301
2.090000	72.198	-94.2840
2.120000	72.256	-94.4289
2.140000	72.296	-94.5230
2.180000	72.379	-94.7116
2.200000	72.422	-94.8091
2.240000	72.512	-94.9819
2.270000	72.584	-95.0864
2.300000	72.660	-95.1733
2.330000	72.738	-95.2462
2.360000	72.819	-95.3089
2.400000	72.931	-95.3827
2.430000	73.017	-95.4355
2.470000	73.135	-95.5093
2.500000	73.225	-95.5721
2.540000	73.347	-95.6723
2.580000	73.470	-95.7965
2.620000	73.598	-95.9241
2.650000	73.697	-96.0200
2.690000	73.833	-96.1507
2.720000	73.936	-96.2525
2.760000	74.076	-96.3959
2.800000	74.217	-96.5507
2.850000	74.394	-96.7652
2.900000	74.570	-97.0086
2.950000	74.744	-97.2859
3.000000	74.919	-97.5902
3.040000	75.060	-97.8512
3.070000	75.166	-98.0570
3.110000	75.308	-98.3445
3.150000	75.449	-98.6469
3.200000	75.623	-99.0453
3.250000	75.795	-99.4659
3.300000	75.962	-99.9081
3.350000	76.126	-100.3765
3.400000	76.289	-100.8723
3.450000	76.450	-101.3917
3.500000	76.608	-101.9314
3.550000	76.763	-102.4876
3.600000	76.913	-103.0570
3.650000	77.059	-103.6360
3.700000	77.199	-104.2268
3.750000	77.336	-104.8389
3.820000	77.520	-105.7237
3.870000	77.647	-106.3688
3.950000	77.841	-107.4104
4.000000	77.956	-108.0596
4.060000	78.087	-108.8335
4.120000	78.211	-109.6184
4.180000	78.329	-110.4100
4.250000	78.458	-111.3317
4.310000	78.563	-112.1112
4.370000	78.661	-112.8729
4.440000	78.769	-113.7363
4.500000	78.854	-114.4680
4.550000	78.920	-115.0692
4.620000	79.007	-115.8916
4.680000	79.076	-116.5726
4.750000	79.154	-117.3320
4.820000	79.227	-118.0522
4.870000	79.274	-118.5473
4.940000	79.337	-119.2127
5.000000	79.387	-119.7564
5.080000	79.453	-120.4415
5.150000	79.511	-121.0017
5.220000	79.566	-121.5188
5.300000	79.626	-122.0637
5.380000	79.686	-122.5707
5.450000	79.740	-122.9927
5.520000	79.796	-123.4004
5.600000	79.862	-123.8299
5.700000	79.947	-124.3260
5.800000	80.034	-124.8077
5.900000	80.125	-125.3027
6.000000	80.221	-125.7897
6.080000	80.300	-126.1798
6.150000	80.369	-126.5305
6.220000	80.438	-126.8978
6.300000	80.516	-127.3392
6.400000	80.614	-127.9135
6.500000	80.710	-128.5102
6.600000	80.800	-129.1265
6.700000	80.884	-129.7723
6.800000	80.964	-130.4413
6.900000	81.037	-131.1133
7.000000	81.103	-131.7726
7.100000	81.160	-132.4368
7.200000	81.211	-133.0921
7.300000	81.257	-133.7157
7.400000	81.296	-134.2968
7.500000	81.329	-134.8482
7.620000	81.365	-135.4611
7.750000	81.403	-136.0493
7.880000	81.439	-136.5562
8.000000	81.475	-136.9725
8.120000	81.517	-137.3519
8.250000	81.567	-137.7033
8.380000	81.625	-138.0402
8.500000	81.686	-138.3717
8.620000	81.756	-138.7031
8.750000	81.835	-139.0936
8.850000	81.897	-139.4362
9.000000	81.993	-140.0048
9.120000	82.068	-140.5023
9.250000	82.143	-141.0890
9.380000	82.215	-141.7253
9.500000	82.274	-142.3272
9.620000	82.325	-142.9337
9.750000	82.372	-143.6050
9.880000	82.406	-144.2552
10.000000	82.422	-144.8291
10.150000	82.427	-145.5156
10.300000	82.426	-146.1230
10.440000	82.417	-146.6127
10.600000	82.405	-147.0994
10.750000	82.400	-147.4753
10.900000	82.398	-147.7930
11.060000	82.406	-148.1585
11.200000	82.423	-148.4950
11.380000	82.448	-148.9477
11.500000	82.467	-149.2619
11.720000	82.500	-149.8723
11.800000	82.510	-150.1100
12.060000	82.534	-150.9285
12.200000	82.538	-151.3950
12.410000	82.534	-152.1042
12.500000	82.532	-152.3771
12.650000	82.529	-152.8001
12.800000	82.523	-153.1759
13.150000	82.503	-153.8428
13.200000	82.501	-153.9156
13.400000	82.496	-154.1440
13.600000	82.501	-154.3022
13.800000	82.518	-154.3856
14.000000	82.551	-154.5045
14.300000	82.628	-154.8021
14.500000	82.690	-155.1366
14.750000	82.761	-155.7318
15.000000	82.816	-156.5303
15.250000	82.836	-157.5311
15.500000	82.809	-158.5437
15.750000	82.735	-159.4478
16.000000	82.620	-160.0690
16.250000	82.500	-160.3103
16.500000	82.398	-160.1761
16.750000	82.350	-159.7011
17.000000	82.374	-159.2363
17.250000	82.462	-158.9786
17.500000	82.595	-159.1810
17.750000	82.714	-159.8907
18.000000	82.793	-160.9981
18.250000	82.801	-162.3761
18.500000	82.728	-163.6308
18.750000	82.599	-164.5524
19.000000	82.435	-164.9480
19.250000	82.303	-164.7655
19.500000	82.237	-164.2379
19.750000	82.263	-163.5658
20.000000	82.373	-163.2288
20.299999	82.551	-163.4805
20.600000	82.709	-164.4515
20.900000	82.789	-165.8713
21.200001	82.767	-167.3066
21.400000	82.711	-168.0312
21.799999	82.569	-168.7527
22.000000	82.517	-168.7769
22.400000	82.509	-168.5292
22.700001	82.579	-168.4879
23.000000	82.671	-168.8172
23.299999	82.742	-169.4446
23.600000	82.773	-170.1604
24.000000	82.766	-170.9337
24.299999	82.756	-171.2810
24.700001	82.776	-171.5721
25.000000	82.815	-171.8641
25.400000	82.870	-172.5286
25.799999	82.879	-173.3839
26.200001	82.833	-174.1221
26.500000	82.783	-174.4548
26.900000	82.730	-174.6007
27.200001	82.716	-174.6266
27.600000	82.728	-174.7594
28.000000	82.741	-175.0951
28.500000	82.721	-175.6323
29.000000	82.671	-175.9601
29.500000	82.636	-176.0294
30.000000	82.645	-176.0889
30.400000	82.671	-176.3139
30.700001	82.687	-176.5992
31.100000	82.692	-177.0799
31.500000	82.673	-177.5858
32.000000	82.625	-178.1053
32.500000	82.571	-178.4393
33.000000	82.535	-178.6420
33.500000	82.523	-178.8726
34.000000	82.515	-179.2439
34.500000	82.489	-179.7033
35.000000	82.440	179.9558
35.500000	82.398	179.8339
36.000000	82.392	179.7714
36.500000	82.408	179.5277
37.000000	82.404	179.1353
37.500000	82.375	178.8561
38.200001	82.373	178.7581
38.700001	82.416	178.4569
39.500000	82.399	177.3528
40.000000	82.306	177.0187
40.599998	82.242	177.3513
41.200001	82.314	177.5406
41.799999	82.391	176.8651
42.500000	82.327	175.8658
43.099998	82.227	175.7831
43.700001	82.210	176.0293
44.400002	82.247	175.8929
45.000000	82.241	175.5439
45.500000	82.217	175.3622
46.200001	82.199	175.2194
46.799999	82.194	174.9581
47.500000	82.154	174.4448
48.200001	82.054	174.0848
48.700001	81.983	174.1494
49.400002	81.966	174.3890
50.000000	82.001	174.0669
50.799999	81.938	173.0840
51.500000	81.808	172.9714
52.200001	81.804	173.3855
53.000000	81.892	172.9515
53.799999	81.853	172.2197
54.500000	81.823	172.3027
55.200001	81.886	172.2028
56.000000	81.891	171.4442
57.000000	81.797	171.3280
58.000000	81.798	171.0106
59.000000	81.632	170.7146
60.000000	81.617	171.2772
60.799999	81.602	170.5383
61.500000	81.462	170.4460
62.200001	81.468	171.0468
63.000000	81.567	170.2789
64.000000	81.358	169.5991
65.000000	81.468	170.4436
66.000000	81.417	168.3984
67.000000	81.054	170.2848
68.000000	81.455	171.7721
69.000000	81.481	169.5746
70.000000	81.267	170.1550
71.000000	81.411	170.5035
72.000000	81.410	168.8091
73.000000	81.095	168.4520
74.000000	81.135	170.2276
75.000000	81.386	168.6369
76.199997	81.044	167.3806
77.500000	81.079	168.6679
78.800003	81.107	168.8458
80.000000	81.311	168.2079
81.199997	81.095	166.9449
82.500000	81.096	167.8934
83.800003	81.051	167.2700
85.000000	81.108	167.2479
86.199997	80.977	166.5024
87.500000	81.027	167.1752
88.500000	80.990	166.3506
90.000000	80.942	166.7963
91.199997	80.877	166.1719
92.500000	80.848	166.3228
93.800003	80.768	165.6413
95.000000	80.725	165.7411
96.199997	80.681	165.3335
97.500000	80.627	165.3463
98.800003	80.569	165.3521
100.000000	80.564	165.3097
101.500000	80.483	165.1533
103.000000	80.474	164.8177
104.400002	80.379	164.6795
106.000000	80.359	164.7176
107.500000	80.343	164.6726
109.000000	80.252	164.5441
110.599998	80.238	164.6682
112.000000	80.151	164.6487
113.800003	80.093	164.1454
115.000000	80.041	164.3458
117.199997	80.038	164.8799
118.000000	80.044	164.6989
120.599998	80.001	163.8139
122.000000	79.876	165.1591
124.099998	79.870	164.9741
125.000000	79.902	165.0347
126.500000	79.842	164.7539
128.000000	79.852	165.2524
131.500000	79.820	164.3525
132.000000	79.759	164.1805
134.000000	79.719	164.5669
136.000000	79.616	164.5733
138.000000	79.665	164.6395
140.000000	79.496	165.0907
143.000000	79.500	165.6310
145.000000	79.564	165.5597
147.500000	79.624	165.6454
150.000000	79.664	165.7053
152.500000	79.597	165.2037
155.000000	79.566	164.6519
157.500000	79.579	164.5555
160.000000	79.516	164.2914
162.500000	79.424	164.2402
