* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 8:34:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi dduu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.728	-71.8410
1.015000	48.538	-72.6499
1.030000	48.350	-73.5621
1.044000	48.177	-74.5158
1.060000	47.982	-75.7048
1.075000	47.798	-76.8941
1.090000	47.614	-78.1345
1.106000	47.414	-79.4906
1.120000	47.236	-80.6859
1.138000	47.000	-82.2066
1.150000	46.837	-83.1941
1.172000	46.525	-84.9104
1.180000	46.406	-85.4940
1.206000	45.997	-87.1910
1.220000	45.761	-87.9510
1.241000	45.383	-88.8432
1.250000	45.212	-89.1226
1.265000	44.911	-89.4342
1.280000	44.592	-89.5355
1.315000	43.768	-88.8381
1.320000	43.640	-88.6206
1.340000	43.102	-87.4250
1.360000	42.492	-85.6549
1.380000	41.745	-83.2693
1.400000	40.881	-80.3296
1.430000	39.413	-75.0250
1.450000	38.355	-70.9880
1.475000	36.981	-65.4946
1.500000	35.595	-59.6243
1.525000	34.240	-53.5060
1.550000	32.963	-47.2682
1.575000	31.807	-41.0396
1.600000	30.818	-34.9491
1.625000	30.041	-29.1252
1.650000	29.522	-23.6968
1.675000	29.304	-18.7924
1.700000	29.429	-14.3346
1.725000	29.886	-9.8338
1.750000	30.628	-5.3064
1.775000	31.610	-0.8026
1.800000	32.786	3.6273
1.825000	34.109	7.9331
1.850000	35.535	12.0646
1.875000	37.017	15.9716
1.900000	38.510	19.6038
1.925000	39.966	22.9110
1.950000	41.341	25.8431
1.975000	42.589	28.3497
2.000000	43.662	30.3807
2.030000	44.676	32.1093
2.060000	45.529	32.9485
2.090000	46.281	32.9884
2.120000	46.944	32.3612
2.140000	47.345	31.6377
2.180000	48.064	29.6340
2.200000	48.391	28.4321
2.240000	49.000	25.8240
2.270000	49.434	23.8433
2.300000	49.865	21.9882
2.330000	50.305	20.3911
2.360000	50.769	19.1771
2.400000	51.374	17.7548
2.430000	51.802	16.6734
2.470000	52.341	15.2275
2.500000	52.727	14.1511
2.540000	53.220	12.7422
2.580000	53.696	11.3816
2.620000	54.161	10.0892
2.650000	54.506	9.1765
2.690000	54.968	8.0508
2.720000	55.312	7.2641
2.760000	55.758	6.2562
2.800000	56.190	5.3048
2.850000	56.716	4.2109
2.900000	57.227	3.2417
2.950000	57.730	2.4177
3.000000	58.226	1.7593
3.040000	58.622	1.3628
3.070000	58.915	1.1221
3.110000	59.300	0.8706
3.150000	59.680	0.7083
3.200000	60.147	0.6467
3.250000	60.608	0.7614
3.300000	61.063	1.0729
3.350000	61.516	1.6020
3.400000	61.966	2.3606
3.450000	62.410	3.3312
3.500000	62.850	4.5042
3.550000	63.284	5.8711
3.600000	63.715	7.4234
3.650000	64.143	9.1525
3.700000	64.567	11.0498
3.750000	64.989	13.1922
3.820000	65.574	16.6461
3.870000	65.987	19.3273
3.950000	66.641	23.7628
4.000000	67.045	26.4992
4.060000	67.524	29.6442
4.120000	68.000	32.8612
4.180000	68.470	36.1287
4.250000	69.012	39.8540
4.310000	69.470	42.8433
4.370000	69.922	45.5255
4.440000	70.441	48.2633
4.500000	70.881	50.3698
4.550000	71.242	51.9606
4.620000	71.741	53.9437
4.680000	72.162	55.4233
4.750000	72.644	56.8815
4.820000	73.118	57.9968
4.870000	73.451	58.6166
4.940000	73.910	59.2944
5.000000	74.296	59.7501
5.080000	74.802	60.2404
5.150000	75.235	60.4740
5.220000	75.659	60.5418
5.300000	76.133	60.4793
5.380000	76.598	60.3381
5.450000	76.996	60.1440
5.520000	77.386	59.8462
5.600000	77.822	59.4247
5.700000	78.356	58.8539
5.800000	78.876	58.2718
5.900000	79.382	57.6302
6.000000	79.877	56.9729
6.080000	80.265	56.4659
6.150000	80.599	56.0320
