* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 4:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris dduu r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.529	-72.3174
1.015000	48.314	-72.9205
1.030000	48.081	-73.6122
1.044000	47.849	-74.3493
1.060000	47.567	-75.2771
1.075000	47.289	-76.2082
1.090000	46.999	-77.1769
1.106000	46.678	-78.2280
1.120000	46.390	-79.1431
1.138000	46.011	-80.2846
1.150000	45.754	-81.0072
1.172000	45.278	-82.2117
1.180000	45.104	-82.6006
1.206000	44.540	-83.6325
1.220000	44.239	-84.0130
1.241000	43.794	-84.3075
1.250000	43.608	-84.3198
1.265000	43.303	-84.1716
1.280000	43.007	-83.7943
1.315000	42.363	-81.9046
1.320000	42.277	-81.5078
1.340000	41.951	-79.5726
1.360000	41.642	-76.9738
1.380000	41.312	-73.5429
1.400000	40.966	-69.3717
1.430000	40.433	-61.9573
1.450000	40.077	-56.3965
1.475000	39.644	-48.9358
1.500000	39.236	-41.1012
1.525000	38.866	-33.0986
1.550000	38.547	-25.1341
1.575000	38.293	-17.4136
1.600000	38.115	-10.1432
1.625000	38.029	-3.5290
1.650000	38.046	2.2231
1.675000	38.180	6.9071
1.700000	38.451	10.4946
1.725000	38.880	13.4103
1.750000	39.445	15.7426
1.775000	40.125	17.5541
1.800000	40.896	18.9072
1.825000	41.738	19.8641
1.850000	42.627	20.4874
1.875000	43.542	20.8395
1.900000	44.460	20.9827
1.925000	45.359	20.9794
1.950000	46.217	20.8920
1.975000	47.012	20.7830
2.000000	47.722	20.7147
2.030000	48.438	20.7319
2.060000	49.075	20.5023
2.090000	49.662	19.9634
2.120000	50.204	19.1670
2.140000	50.544	18.5185
2.180000	51.182	17.0079
2.200000	51.483	16.1764
2.240000	52.059	14.4377
2.270000	52.475	13.1275
2.300000	52.886	11.8694
2.330000	53.298	10.7149
2.360000	53.716	9.7128
2.400000	54.259	8.4428
2.430000	54.649	7.4759
2.470000	55.146	6.1821
2.500000	55.506	5.2182
2.540000	55.970	3.9561
2.580000	56.422	2.7369
2.620000	56.865	1.5789
2.650000	57.194	0.7613
2.690000	57.632	-0.2464
2.720000	57.958	-0.9509
2.760000	58.382	-1.8554
2.800000	58.796	-2.7105
2.850000	59.301	-3.6939
2.900000	59.795	-4.5634
2.950000	60.280	-5.2986
3.000000	60.761	-5.8789
3.040000	61.144	-6.2208
3.070000	61.428	-6.4255
3.110000	61.802	-6.6358
3.150000	62.171	-6.7642
3.200000	62.626	-6.7930
3.250000	63.076	-6.6551
3.300000	63.521	-6.3291
3.350000	63.963	-5.7935
3.400000	64.402	-5.0367
3.450000	64.836	-4.0794
3.500000	65.266	-2.9294
3.550000	65.692	-1.5933
3.600000	66.114	-0.0777
3.650000	66.532	1.6108
3.700000	66.947	3.4654
3.750000	67.359	5.5612
3.820000	67.930	8.9394
3.870000	68.334	11.5612
3.950000	68.972	15.8973
4.000000	69.366	18.5712
4.060000	69.833	21.6430
4.120000	70.296	24.7844
4.180000	70.753	27.9742
4.250000	71.279	31.6089
4.310000	71.723	34.5234
4.370000	72.161	37.1353
4.440000	72.665	39.7965
4.500000	73.090	41.8400
4.550000	73.440	43.3807
4.620000	73.922	45.2978
4.680000	74.328	46.7256
4.750000	74.795	48.1293
4.820000	75.252	49.1962
4.870000	75.573	49.7848
4.940000	76.016	50.4236
5.000000	76.389	50.8498
5.080000	76.877	51.3061
5.150000	77.295	51.5163
5.220000	77.704	51.5657
5.300000	78.163	51.4872
5.380000	78.612	51.3338
5.450000	78.997	51.1324
5.520000	79.374	50.8315
5.600000	79.796	50.4098
5.700000	80.312	49.8416
5.800000	80.816	49.2645
5.900000	81.306	48.6314
6.000000	81.785	47.9845
6.080000	82.160	47.4862
6.150000	82.483	47.0603
6.220000	82.800	46.6377
6.300000	83.157	46.1574
6.400000	83.595	45.5587
6.500000	84.024	44.9701
6.600000	84.443	44.3850
6.700000	84.855	43.7833
6.800000	85.258	43.1513
6.900000	85.653	42.4978
7.000000	86.040	41.8249
7.100000	86.419	41.1336
7.200000	86.791	40.4217
7.300000	87.155	39.6920
7.400000	87.512	38.9485
7.500000	87.861	38.1839
7.620000	88.271	37.2453
7.750000	88.704	36.2451
7.880000	89.124	35.2678
8.000000	89.503	34.3864
8.120000	89.873	33.5427
8.250000	90.263	32.6683
8.380000	90.644	31.8348
8.500000	90.987	31.1050
8.620000	91.323	30.4121
8.750000	91.679	29.6957
8.850000	91.948	29.1709
9.000000	92.342	28.4209
9.120000	92.651	27.8315
9.250000	92.980	27.2036
9.380000	93.301	26.5871
9.500000	93.592	26.0258
9.620000	93.878	25.4734
9.750000	94.181	24.8798
9.880000	94.478	24.2883
10.000000	94.746	23.7461
10.150000	95.075	23.0741
10.300000	95.394	22.4059
10.440000	95.686	21.7988
10.600000	96.011	21.1310
10.750000	96.309	20.5270
10.900000	96.599	19.9454
11.060000	96.903	19.3484
11.200000	97.163	18.8435
11.380000	97.490	18.2187
11.500000	97.705	17.8169
11.720000	98.090	17.1110
11.800000	98.227	16.8598
12.060000	98.664	16.0642
12.200000	98.893	15.6417
12.410000	99.228	15.0174
12.500000	99.369	14.7602
12.650000	99.599	14.3454
