* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 8:54:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vader DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.827	-76.4873
1.015000	48.669	-77.4347
1.030000	48.509	-78.3698
1.044000	48.360	-79.2291
1.060000	48.189	-80.1969
1.075000	48.027	-81.0918
1.090000	47.862	-81.9760
1.106000	47.684	-82.9091
1.120000	47.526	-83.7182
1.138000	47.317	-84.7505
1.150000	47.175	-85.4347
1.172000	46.906	-86.6835
1.180000	46.806	-87.1366
1.206000	46.468	-88.6083
1.220000	46.278	-89.4022
1.241000	45.982	-90.5980
1.250000	45.851	-91.1132
1.265000	45.626	-91.9764
1.280000	45.392	-92.8466
1.315000	44.810	-94.9122
1.320000	44.723	-95.2121
1.340000	44.361	-96.4255
1.360000	43.986	-97.8654
1.380000	43.612	-100.0264
1.400000	43.236	-102.7916
1.430000	42.663	-107.7375
1.450000	42.271	-111.3435
1.475000	41.763	-115.9292
1.500000	41.231	-120.3227
1.525000	40.668	-124.2250
1.550000	40.068	-127.3369
1.575000	39.427	-129.3594
1.600000	38.737	-129.9936
1.625000	37.993	-128.9403
1.650000	37.189	-125.9005
1.675000	36.318	-120.5752
1.700000	35.336	-112.3533
1.725000	34.149	-100.5074
1.750000	32.794	-85.5966
1.775000	31.314	-68.2454
1.800000	29.753	-49.0785
1.825000	28.154	-28.7204
1.850000	26.561	-7.7960
1.875000	25.019	13.0702
1.900000	23.570	33.2534
1.925000	22.259	52.1291
1.950000	21.129	69.0726
1.975000	20.224	83.4593
2.000000	19.588	94.6644
2.030000	19.244	103.1161
2.060000	19.410	106.5736
2.090000	20.012	105.9693
2.120000	20.957	102.1251
2.140000	21.731	98.1681
2.180000	23.500	88.0040
2.200000	24.438	82.2839
2.240000	26.285	70.7848
2.270000	27.534	63.0679
2.300000	28.562	57.0418
2.330000	29.274	53.5284
2.360000	29.579	53.3232
2.400000	29.316	56.8844
2.430000	28.722	61.4641
2.470000	27.564	69.5637
2.500000	26.534	76.7572
2.540000	25.110	87.2885
2.580000	23.814	98.2635
2.620000	22.853	108.9943
2.650000	22.475	116.4683
2.690000	22.592	125.1163
2.720000	23.206	130.8839
2.760000	24.601	138.6935
2.800000	26.505	146.4719
2.850000	29.354	155.8667
2.900000	32.429	164.5565
2.950000	35.410	172.1768
3.000000	37.982	178.3631
3.040000	39.549	-177.9768
3.070000	40.531	-176.1561
3.110000	41.690	-174.8271
3.150000	42.702	-174.4815
3.200000	43.806	-174.9803
3.250000	44.785	-175.9724
3.300000	45.697	-176.8780
3.350000	46.599	-177.1174
3.400000	47.505	-176.4861
3.450000	48.330	-175.7285
3.500000	49.082	-174.8715
3.550000	49.776	-173.8868
3.600000	50.428	-172.7462
3.650000	51.052	-171.4213
3.700000	51.663	-169.8838
3.750000	52.252	-168.0767
3.820000	53.013	-165.1169
3.870000	53.520	-162.7895
3.950000	54.283	-158.8870
4.000000	54.740	-156.4440
4.060000	55.275	-153.5937
4.120000	55.783	-150.6313
4.180000	56.263	-147.5822
4.250000	56.795	-144.0590
4.310000	57.236	-141.1913
4.370000	57.668	-138.5776
4.440000	58.159	-135.8455
4.500000	58.561	-133.6839
4.550000	58.887	-132.0109
4.620000	59.333	-129.8667
4.680000	59.711	-128.2147
4.750000	60.148	-126.5179
4.820000	60.575	-125.1003
4.870000	60.875	-124.2345
4.940000	61.291	-123.1869
5.000000	61.644	-122.4056
5.080000	62.113	-121.4868
5.150000	62.520	-120.8552
5.220000	62.924	-120.3759
5.300000	63.381	-119.9744
5.380000	63.834	-119.6845
5.450000	64.228	-119.5301
5.520000	64.619	-119.4928
5.600000	65.061	-119.5563
5.700000	65.605	-119.7308
5.800000	66.139	-119.9857
5.900000	66.663	-120.3611
6.000000	67.176	-120.8018
6.080000	67.577	-121.1650
6.150000	67.921	-121.5023
6.220000	68.258	-121.8609
6.300000	68.637	-122.2880
6.400000	69.100	-122.8328
6.500000	69.549	-123.3873
6.600000	69.986	-123.9590
6.700000	70.413	-124.5490
6.800000	70.830	-125.1598
6.900000	71.236	-125.7919
7.000000	71.634	-126.4376
7.100000	72.025	-127.0889
7.200000	72.408	-127.7473
7.300000	72.785	-128.4147
7.400000	73.157	-129.0918
7.500000	73.524	-129.7833
7.620000	73.957	-130.6270
7.750000	74.419	-131.5346
7.880000	74.875	-132.4313
8.000000	75.288	-133.2510
8.120000	75.695	-134.0564
8.250000	76.127	-134.9143
8.380000	76.550	-135.7556
8.500000	76.931	-136.5162
8.620000	77.304	-137.2621
8.750000	77.697	-138.0487
8.850000	77.991	-138.6360
9.000000	78.421	-139.4916
9.120000	78.755	-140.1587
9.250000	79.105	-140.8668
9.380000	79.447	-141.5519
9.500000	79.754	-142.1570
9.620000	80.053	-142.7378
9.750000	80.371	-143.3430
9.880000	80.682	-143.9228
10.000000	80.964	-144.4368
10.150000	81.311	-145.0594
10.300000	81.651	-145.6593
10.440000	81.964	-146.2005
10.600000	82.317	-146.7943
10.750000	82.642	-147.3374
10.900000	82.962	-147.8771
11.060000	83.297	-148.4479
11.200000	83.583	-148.9509
11.380000	83.942	-149.5992
11.500000	84.175	-150.0281
11.720000	84.588	-150.8082
11.800000	84.734	-151.0865
12.060000	85.189	-151.9723
12.200000	85.424	-152.4280
12.410000	85.762	-153.0784
12.500000	85.903	-153.3325
12.650000	86.133	-153.7236
12.800000	86.359	-154.0830
13.150000	86.859	-154.8117
13.200000	86.898	-154.9094
13.400000	86.989	-155.2832
13.600000	87.037	-155.6208
13.800000	87.060	-155.9499
14.000000	87.102	-156.3155
14.300000	87.180	-156.9989
14.500000	87.235	-157.5426
14.750000	87.291	-158.2882
15.000000	87.336	-159.1279
15.250000	87.371	-160.0355
15.500000	87.391	-160.9625
15.750000	87.385	-161.8091
16.000000	87.372	-162.5734
16.250000	87.362	-163.2530
16.500000	87.359	-163.8442
16.750000	87.356	-164.3278
17.000000	87.367	-164.7813
17.250000	87.393	-165.2443
17.500000	87.430	-165.7425
17.750000	87.463	-166.2651
18.000000	87.495	-166.8312
18.250000	87.525	-167.4285
18.500000	87.552	-168.0350
18.750000	87.567	-168.6020
19.000000	87.581	-169.1424
19.250000	87.596	-169.6603
19.500000	87.613	-170.1588
19.750000	87.625	-170.6331
20.000000	87.638	-171.1130
20.299999	87.652	-171.7017
20.600000	87.661	-172.2822
20.900000	87.658	-172.8201
21.200001	87.654	-173.3198
21.400000	87.651	-173.6212
21.799999	87.643	-174.1324
22.000000	87.644	-174.3689
22.400000	87.656	-174.8448
22.700001	87.669	-175.2100
23.000000	87.684	-175.6036
23.299999	87.702	-176.0460
23.600000	87.718	-176.5135
24.000000	87.733	-177.1500
24.299999	87.744	-177.6577
24.700001	87.751	-178.3388
25.000000	87.750	-178.8455
25.400000	87.746	-179.5232
25.799999	87.734	179.8653
26.200001	87.723	179.3085
26.500000	87.719	178.9213
26.900000	87.714	178.4403
27.200001	87.716	178.0655
27.600000	87.719	177.5612
28.000000	87.718	177.0685
28.500000	87.724	176.4352
29.000000	87.727	175.7868
29.500000	87.727	175.0619
30.000000	87.708	174.3494
30.400000	87.685	173.8285
30.700001	87.669	173.5002
31.100000	87.657	173.1012
31.500000	87.661	172.6439
32.000000	87.662	171.9393
32.500000	87.638	171.1455
33.000000	87.588	170.5570
33.500000	87.559	170.2173
34.000000	87.576	169.9067
34.500000	87.621	169.2757
35.000000	87.626	168.3836
35.500000	87.573	167.5635
36.000000	87.492	167.1793
36.500000	87.451	167.1286
37.000000	87.463	167.0860
37.500000	87.499	166.7733
38.200001	87.517	166.0548
38.700001	87.506	165.5426
39.500000	87.482	164.7629
40.000000	87.462	164.2389
40.599998	87.432	163.5821
41.200001	87.398	162.9325
41.799999	87.364	162.2751
42.500000	87.326	161.5441
43.099998	87.307	160.9374
43.700001	87.298	160.2331
44.400002	87.269	159.3755
45.000000	87.232	158.8184
45.500000	87.218	158.4756
46.200001	87.231	157.9405
46.799999	87.239	157.2886
47.500000	87.206	156.5422
48.200001	87.160	156.0540
48.700001	87.144	155.7722
49.400002	87.130	155.2705
50.000000	87.107	154.7690
50.799999	87.069	154.1518
51.500000	87.044	153.5883
52.200001	87.012	152.9248
53.000000	86.952	152.2404
53.799999	86.908	151.7571
54.500000	86.899	151.3015
55.200001	86.890	150.7045
56.000000	86.858	149.9901
57.000000	86.808	149.3199
58.000000	86.797	148.6855
59.000000	86.768	147.7127
60.000000	86.680	146.9634
60.799999	86.636	146.6131
61.500000	86.623	146.2090
62.200001	86.602	145.6794
63.000000	86.562	145.0853
64.000000	86.513	144.4679
65.000000	86.475	143.8224
66.000000	86.426	143.1564
67.000000	86.384	142.5869
68.000000	86.349	141.8568
69.000000	86.286	141.1702
70.000000	86.234	140.6401
71.000000	86.199	140.0320
72.000000	86.158	139.3960
73.000000	86.109	138.7732
74.000000	86.057	138.2095
75.000000	86.006	137.6811
76.199997	85.954	137.0545
77.500000	85.889	136.3231
78.800003	85.828	135.6302
80.000000	85.766	134.9755
81.199997	85.716	134.3554
82.500000	85.649	133.6395
83.800003	85.588	133.0350
85.000000	85.528	132.4068
86.199997	85.466	131.8454
87.500000	85.399	131.1680
88.500000	85.347	130.7209
90.000000	85.285	129.9153
91.199997	85.224	129.3632
92.500000	85.170	128.7499
93.800003	85.098	128.1795
95.000000	85.031	127.7558
96.199997	84.977	127.2935
97.500000	84.902	126.6627
98.800003	84.831	126.1130
100.000000	84.765	125.5622
101.500000	84.685	125.0529
103.000000	84.605	124.5129
104.400002	84.524	124.1365
106.000000	84.414	123.4712
107.500000	84.319	123.0672
109.000000	84.236	122.5713
110.599998	84.154	122.2965
112.000000	84.066	122.1770
113.800003	83.920	122.4245
115.000000	83.844	122.0906
117.199997	83.775	121.7871
118.000000	83.681	121.7535
120.599998	83.774	117.4682
122.000000	83.651	121.3622
124.099998	84.006	122.3029
125.000000	84.153	121.1598
126.500000	84.021	120.9559
128.000000	84.024	120.0491
131.500000	84.042	118.9715
132.000000	84.070	118.7518
134.000000	84.038	117.9335
136.000000	83.973	116.5942
138.000000	83.869	116.0228
140.000000	83.897	115.1800
143.000000	83.831	113.9154
145.000000	83.762	113.1844
147.500000	83.661	112.5375
150.000000	83.626	111.5607
152.500000	83.570	110.7489
155.000000	83.509	110.0692
157.500000	83.419	109.3446
160.000000	83.356	108.5848
162.500000	83.275	107.9374
165.000000	83.208	107.2268
167.500000	83.106	106.5699
170.000000	83.031	105.8713
172.500000	82.944	105.3251
175.000000	82.846	104.6550
177.500000	82.813	104.2332
180.000000	82.739	104.0509
182.500000	82.616	103.2542
185.000000	82.542	102.6176
187.500000	82.487	102.1530
190.000000	82.418	101.7062
192.500000	82.345	101.3252
195.000000	82.269	100.9006
197.500000	82.208	100.4979
200.000000	82.135	100.2057
203.000000	82.066	99.8089
206.000000	82.005	99.4847
209.000000	81.984	99.1106
212.000000	81.942	98.7694
214.000000	81.907	98.7449
218.000000	81.898	98.1048
220.000000	81.893	97.8535
224.000000	81.896	97.0846
227.000000	81.848	96.4606
230.000000	81.823	95.8309
233.000000	81.800	95.3028
236.000000	81.765	94.5812
240.000000	81.711	94.1575
243.000000	81.666	93.8594
247.000000	81.605	92.9028
250.000000	81.558	92.4767
254.000000	81.500	92.0031
258.000000	81.428	91.5161
262.000000	81.386	91.1130
265.000000	81.348	90.8272
269.000000	81.316	90.5610
272.000000	81.288	90.2047
276.000000	81.272	89.8686
280.000000	81.248	89.3834
285.000000	81.227	88.7412
290.000000	81.197	88.1338
295.000000	81.158	87.5474
300.000000	81.131	86.9565
304.000000	81.088	86.6528
307.000000	81.069	86.2601
311.000000	81.031	85.7962
315.000000	81.015	85.4566
320.000000	80.973	84.9552
325.000000	80.941	84.5169
330.000000	80.915	84.0898
335.000000	80.880	83.6658
340.000000	80.849	83.2946
345.000000	80.838	82.9046
350.000000	80.813	82.5216
355.000000	80.797	82.0994
360.000000	80.790	81.9779
365.000000	80.743	81.3778
370.000000	80.744	81.1958
375.000000	80.716	80.8532
382.000000	80.692	80.3572
387.000000	80.697	80.0578
395.000000	80.672	79.6121
400.000000	80.665	79.3403
406.000000	80.666	79.0316
412.000000	80.656	78.7253
418.000000	80.638	78.4138
425.000000	80.635	78.1139
431.000000	80.633	77.8302
437.000000	80.641	77.5080
444.000000	80.642	77.2699
450.000000	80.645	76.9360
455.000000	80.652	76.7871
462.000000	80.650	76.5420
468.000000	80.649	76.3540
475.000000	80.660	76.1095
482.000000	80.667	75.8398
487.000000	80.681	75.7349
494.000000	80.681	75.4520
500.000000	80.699	75.2117
508.000000	80.720	74.9713
515.000000	80.726	74.8288
522.000000	80.743	74.6052
530.000000	80.776	74.4318
538.000000	80.783	74.1930
545.000000	80.805	74.1036
552.000000	80.815	73.9460
560.000000	80.843	73.7185
570.000000	80.882	73.5646
580.000000	80.916	73.4075
590.000000	80.958	73.1665
600.000000	80.996	73.0219
608.000000	81.032	72.9000
615.000000	81.051	72.8522
622.000000	81.074	72.7757
630.000000	81.117	72.6576
640.000000	81.164	72.5789
650.000000	81.201	72.4367
660.000000	81.269	72.3359
670.000000	81.309	72.2714
680.000000	81.347	72.2285
690.000000	81.399	72.1461
700.000000	81.456	72.0574
710.000000	81.515	72.0583
720.000000	81.563	71.9831
730.000000	81.618	71.9070
740.000000	81.685	71.9717
750.000000	81.741	71.9597
762.000000	81.821	71.9271
775.000000	81.899	71.9125
788.000000	81.992	71.9116
800.000000	82.088	71.8391
812.000000	82.162	71.8215
825.000000	82.242	71.8453
838.000000	82.329	71.7886
850.000000	82.406	71.6819
862.000000	82.462	71.6904
875.000000	82.540	71.9329
885.000000	82.613	72.0472
900.000000	82.744	72.1358
912.000000	82.848	72.2017
925.000000	82.954	72.2452
938.000000	83.069	72.2973
950.000000	83.173	72.3957
962.000000	83.296	72.5297
975.000000	83.445	72.5176
988.000000	83.590	72.4118
1000.000000	83.715	72.2331
1015.000000	83.870	72.0371
1030.000000	84.017	71.8193
1044.000000	84.156	71.6226
1060.000000	84.305	71.3760
1075.000000	84.462	71.0734
1090.000000	84.604	70.7617
1106.000000	84.755	70.3928
1120.000000	84.886	69.9995
1138.000000	85.048	69.5370
1150.000000	85.147	69.2301
1172.000000	85.331	68.5407
1180.000000	85.400	68.2854
1206.000000	85.600	67.4926
1220.000000	85.708	67.0667
1241.000000	85.852	66.3172
1250.000000	85.917	66.0784
1265.000000	86.014	65.5695
1280.000000	86.113	65.0506
1315.000000	86.316	63.9942
1320.000000	86.341	63.8850
1340.000000	86.448	63.2333
1360.000000	86.553	62.6733
1380.000000	86.653	62.1441
1400.000000	86.743	61.6499
1430.000000	86.877	60.9614
1450.000000	86.965	60.5238
1475.000000	87.070	60.0586
1500.000000	87.177	59.6128
1525.000000	87.288	59.1414
1550.000000	87.395	58.7390
1575.000000	87.492	58.3704
1600.000000	87.599	57.9860
1625.000000	87.696	57.6566
1650.000000	87.795	57.3570
1675.000000	87.900	57.1353
1700.000000	88.001	56.8330
1725.000000	88.105	56.6485
1750.000000	88.215	56.3810
1775.000000	88.321	56.2177
1800.000000	88.432	56.0117
1825.000000	88.543	55.8056
1850.000000	88.653	55.6151
1875.000000	88.769	55.4657
1900.000000	88.891	55.2556
1925.000000	89.013	55.0649
1950.000000	89.138	54.8698
1975.000000	89.254	54.6290
2000.000000	89.380	54.4780
2030.000000	89.536	54.1899
2060.000000	89.692	53.9433
2090.000000	89.854	53.6482
2120.000000	90.010	53.3291
2140.000000	90.124	53.0886
2180.000000	90.342	52.6396
2200.000000	90.452	52.3923
2240.000000	90.669	51.8263
2270.000000	90.829	51.3801
2300.000000	90.991	50.9146
2330.000000	91.152	50.4151
2360.000000	91.309	49.9108
2400.000000	91.509	49.2039
2430.000000	91.661	48.6840
2470.000000	91.868	48.0161
2500.000000	92.033	47.5346
2540.000000	92.299	46.7016
2580.000000	92.554	45.4339
2620.000000	92.780	43.9857
2650.000000	92.909	42.8200
2690.000000	93.053	41.3642
2720.000000	93.164	40.1661
2760.000000	93.277	38.9058
2800.000000	93.388	37.3864
2850.000000	93.468	35.8651
2900.000000	93.543	34.1346
2950.000000	93.656	32.9547
3000.000000	93.713	31.2636
3040.000000	93.750	30.2455
3070.000000	93.831	29.1699
3110.000000	93.845	28.0672
3150.000000	93.855	26.3694
3200.000000	93.766	25.0353
3250.000000	93.760	23.5570
3300.000000	93.745	22.8114
3350.000000	93.623	21.4100
3400.000000	93.561	19.6480
3450.000000	93.475	18.3018
3500.000000	93.406	18.0404
3550.000000	93.318	16.5398
3600.000000	93.183	16.6164
3650.000000	93.020	15.1306
3700.000000	92.964	14.1227
3750.000000	92.776	14.4745
3820.000000	92.649	13.2324
3870.000000	92.551	13.4765
3950.000000	92.409	12.8594
4000.000000	92.100	12.2756
4060.000000	91.896	12.4575
4120.000000	91.954	11.6680
4180.000000	91.823	12.1476
4250.000000	91.685	12.2313
4310.000000	91.588	12.8499
4370.000000	91.393	11.5359
4440.000000	91.227	11.9371
4500.000000	91.094	12.1393
4550.000000	91.019	12.0468
4620.000000	90.998	12.9497
4680.000000	90.802	12.7386
4750.000000	90.762	13.7566
4820.000000	90.599	13.0268
4870.000000	90.614	13.4041
4940.000000	90.580	14.0078
5000.000000	90.610	13.8252
5080.000000	90.405	14.4161
5150.000000	90.304	14.8230
