* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 8:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi uuud R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.695	-62.7673
1.015000	48.445	-63.2339
1.030000	48.176	-63.7970
1.044000	47.907	-64.4219
1.060000	47.580	-65.2294
1.075000	47.258	-66.0537
1.090000	46.922	-66.9201
1.106000	46.550	-67.8655
1.120000	46.216	-68.6898
1.138000	45.777	-69.7147
1.150000	45.480	-70.3587
1.172000	44.929	-71.4147
1.180000	44.728	-71.7475
1.206000	44.076	-72.5857
1.220000	43.728	-72.8530
1.241000	43.216	-72.9629
1.250000	43.001	-72.8898
1.265000	42.650	-72.5900
1.280000	42.311	-72.0480
1.315000	41.573	-69.7158
1.320000	41.475	-69.2485
1.340000	41.104	-67.0103
1.360000	40.756	-64.0639
1.380000	40.394	-60.2186
1.400000	40.023	-55.5743
1.430000	39.460	-47.3636
1.450000	39.089	-41.2292
1.475000	38.640	-33.0217
1.500000	38.219	-24.4261
1.525000	37.837	-15.6684
1.550000	37.504	-6.9752
1.575000	37.233	1.4274
1.600000	37.034	9.3130
1.625000	36.919	16.4553
1.650000	36.899	22.6279
1.675000	36.985	27.6048
1.700000	37.199	28.8723
1.725000	37.562	29.2125
1.750000	38.054	29.7846
1.775000	38.655	30.5425
1.800000	39.343	31.4399
1.825000	40.096	32.4308
1.850000	40.893	33.4687
1.875000	41.713	34.5077
1.900000	42.535	35.5013
1.925000	43.336	36.4035
1.950000	44.096	37.1680
1.975000	44.793	37.7486
2.000000	45.406	38.0991
2.030000	46.009	38.0996
2.060000	46.530	37.6531
2.090000	46.997	36.9181
2.120000	47.417	35.9416
2.140000	47.675	35.1798
2.180000	48.146	33.4526
2.200000	48.364	32.5152
2.240000	48.774	30.5624
2.270000	49.068	29.0844
2.300000	49.359	27.6473
2.330000	49.654	26.2981
2.360000	49.959	25.0810
2.400000	50.354	23.4967
2.430000	50.633	22.2789
2.470000	50.986	20.6349
2.500000	51.239	19.3999
2.540000	51.564	17.7700
2.580000	51.881	16.1815
2.620000	52.195	14.6583
2.650000	52.430	13.5734
2.690000	52.750	12.2229
2.720000	52.991	11.2669
2.760000	53.306	10.0224
2.800000	53.616	8.8263
2.850000	53.999	7.4225
2.900000	54.379	6.1480
2.950000	54.759	5.0328
3.000000	55.145	4.1068
3.040000	55.458	3.5190
3.070000	55.694	3.1444
3.110000	56.010	2.7242
3.150000	56.327	2.4041
3.200000	56.725	2.1607
3.250000	57.125	2.1105
3.300000	57.529	2.2740
3.350000	57.937	2.6714
3.400000	58.349	3.3175
3.450000	58.766	4.1995
3.500000	59.186	5.3035
3.550000	59.609	6.6157
3.600000	60.034	8.1225
3.650000	60.460	9.8103
3.700000	60.886	11.6654
3.750000	61.314	13.7688
3.820000	61.916	17.1835
3.870000	62.348	19.8430
3.950000	63.038	24.2456
4.000000	63.465	26.9573
4.060000	63.973	30.0635
4.120000	64.479	33.2363
4.180000	64.983	36.4561
4.250000	65.566	40.1220
4.310000	66.059	43.0578
4.370000	66.543	45.6843
4.440000	67.100	48.3526
4.500000	67.570	50.3949
4.550000	67.957	51.9308
4.620000	68.490	53.8371
