* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:51:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: trio dddd R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.714	-75.3224
1.015000	48.534	-76.1924
1.030000	48.358	-77.0913
1.044000	48.197	-77.9587
1.060000	48.017	-78.9762
1.075000	47.850	-79.9484
1.090000	47.682	-80.9310
1.106000	47.502	-81.9829
1.120000	47.341	-82.9000
1.138000	47.129	-84.0650
1.150000	46.982	-84.8275
1.172000	46.700	-86.1824
1.180000	46.593	-86.6579
1.206000	46.222	-88.1228
1.220000	46.007	-88.8514
1.241000	45.659	-89.8499
1.250000	45.500	-90.2390
1.265000	45.222	-90.8303
1.280000	44.924	-91.3441
1.315000	44.147	-92.2022
1.320000	44.026	-92.2820
1.340000	43.514	-92.4843
1.360000	42.933	-92.5577
1.380000	42.234	-92.6760
1.400000	41.432	-92.8170
1.430000	40.078	-92.9953
1.450000	39.103	-93.0416
1.475000	37.835	-92.9572
1.500000	36.549	-92.6516
1.525000	35.282	-92.0575
1.550000	34.070	-91.1074
1.575000	32.953	-89.7336
1.600000	31.966	-87.8688
1.625000	31.149	-85.4455
1.650000	30.537	-82.3961
1.675000	30.168	-78.6533
1.700000	30.070	-73.9675
1.725000	30.214	-67.9116
1.750000	30.568	-60.6959
1.775000	31.101	-52.5660
1.800000	31.783	-43.7674
1.825000	32.581	-34.5455
1.850000	33.465	-25.1459
1.875000	34.404	-15.8141
1.900000	35.366	-6.7955
1.925000	36.320	1.6643
1.950000	37.236	9.3198
1.975000	38.081	15.9256
2.000000	38.825	21.2360
2.030000	39.556	25.6083
2.060000	40.226	28.1762
2.090000	40.873	29.2862
2.120000	41.498	29.1754
2.140000	41.901	28.5403
2.180000	42.678	26.2394
2.200000	43.051	24.7140
2.240000	43.766	21.2644
2.270000	44.276	18.6047
2.300000	44.763	16.1462
2.330000	45.227	14.1260
2.360000	45.667	12.7689
2.400000	46.205	11.2800
2.430000	46.569	10.1131
2.470000	47.012	8.5155
2.500000	47.318	7.3033
2.540000	47.697	5.6935
2.580000	48.054	4.1201
2.620000	48.398	2.6146
2.650000	48.653	1.5489
2.690000	48.998	0.2380
2.720000	49.257	-0.6795
2.760000	49.584	-1.8710
2.800000	49.895	-3.0121
2.850000	50.265	-4.3437
2.900000	50.622	-5.5419
2.950000	50.970	-6.5764
3.000000	51.316	-7.4169
3.040000	51.596	-7.9326
3.070000	51.803	-8.2520
3.110000	52.073	-8.5975
3.150000	52.339	-8.8405
3.200000	52.666	-8.9831
3.250000	52.991	-8.9258
3.300000	53.317	-8.6467
3.350000	53.646	-8.1235
3.400000	53.979	-7.3406
3.450000	54.312	-6.3117
3.500000	54.646	-5.0519
3.550000	54.981	-3.5760
3.600000	55.317	-1.8986
3.650000	55.657	-0.0344
3.700000	56.000	2.0021
3.750000	56.347	4.2951
3.820000	56.839	7.9918
3.870000	57.193	10.8601
3.950000	57.763	15.6001
4.000000	58.120	18.5195
4.060000	58.548	21.8675
4.120000	58.979	25.2824
4.180000	59.413	28.7442
4.250000	59.919	32.6870
4.310000	60.350	35.8511
4.370000	60.776	38.6936
4.440000	61.268	41.5981
4.500000	61.687	43.8327
4.550000	62.034	45.5218
4.620000	62.514	47.6318
4.680000	62.919	49.2128
4.750000	63.382	50.7818
4.820000	63.837	51.9929
4.870000	64.157	52.6744
4.940000	64.598	53.4340
5.000000	64.968	53.9595
5.080000	65.451	54.5475
5.150000	65.863	54.8643
