* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:37:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: hades L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.788	-72.4657
1.015000	48.589	-73.1919
1.030000	48.384	-74.0060
1.044000	48.188	-74.8544
1.060000	47.958	-75.9083
1.075000	47.737	-76.9583
1.090000	47.509	-78.0486
1.106000	47.261	-79.2346
1.120000	47.038	-80.2740
1.138000	46.745	-81.5864
1.150000	46.545	-82.4315
1.172000	46.168	-83.8820
1.180000	46.029	-84.3682
1.206000	45.563	-85.7498
1.220000	45.305	-86.3426
1.241000	44.909	-86.9911
1.250000	44.735	-87.1693
1.265000	44.442	-87.3182
1.280000	44.143	-87.2654
1.315000	43.423	-86.2500
1.320000	43.318	-85.9926
1.340000	42.889	-84.6539
1.360000	42.431	-82.7524
1.380000	41.897	-80.2052
1.400000	41.296	-77.0792
1.430000	40.302	-71.4686
1.450000	39.599	-67.2225
1.475000	38.699	-61.4772
1.500000	37.802	-55.3815
1.525000	36.937	-49.0812
1.550000	36.131	-42.7221
1.575000	35.412	-36.4498
1.600000	34.808	-30.4101
1.625000	34.347	-24.7487
1.650000	34.057	-19.6114
1.675000	33.967	-15.1439
1.700000	34.103	-11.3090
1.725000	34.466	-7.6714
1.750000	35.025	-4.2116
1.775000	35.749	-0.9392
1.800000	36.607	2.1364
1.825000	37.568	5.0057
1.850000	38.600	7.6591
1.875000	39.673	10.0873
1.900000	40.756	12.2807
1.925000	41.816	14.2299
1.950000	42.825	15.9252
1.975000	43.749	17.3574
2.000000	44.558	18.5168
2.030000	45.347	19.5152
2.060000	46.036	19.9027
2.090000	46.664	19.7123
2.120000	47.238	19.0381
2.140000	47.595	18.3664
2.180000	48.258	16.6153
2.200000	48.568	15.5917
2.240000	49.156	13.3880
2.270000	49.578	11.7081
2.300000	49.994	10.1098
2.330000	50.409	8.6872
2.360000	50.832	7.5293
2.400000	51.378	6.0974
2.430000	51.764	4.9912
2.470000	52.253	3.4931
2.500000	52.603	2.3655
2.540000	53.052	0.8765
2.580000	53.485	-0.5733
2.620000	53.908	-1.9594
2.650000	54.222	-2.9423
2.690000	54.641	-4.1576
2.720000	54.953	-5.0110
2.760000	55.356	-6.1156
2.800000	55.748	-7.1705
2.850000	56.223	-8.4001
2.900000	56.685	-9.5078
2.950000	57.139	-10.4689
3.000000	57.587	-11.2587
3.040000	57.944	-11.7536
3.070000	58.208	-12.0671
3.110000	58.555	-12.4156
3.150000	58.897	-12.6740
3.200000	59.317	-12.8527
3.250000	59.732	-12.8497
3.300000	60.142	-12.6424
3.350000	60.549	-12.2081
3.400000	60.954	-11.5340
3.450000	61.354	-10.6407
3.500000	61.750	-9.5376
3.550000	62.142	-8.2329
3.600000	62.530	-6.7347
3.650000	62.916	-5.0512
3.700000	63.300	-3.1906
3.750000	63.682	-1.0754
3.820000	64.211	2.3565
3.870000	64.586	5.0320
3.950000	65.181	9.4735
4.000000	65.549	12.2213
4.060000	65.987	15.3870
4.120000	66.423	18.6356
4.180000	66.854	21.9447
4.250000	67.352	25.7285
4.310000	67.775	28.7743
4.370000	68.192	31.5164
4.440000	68.674	34.3303
4.500000	69.082	36.5093
4.550000	69.418	38.1644
4.620000	69.884	40.2406
4.680000	70.277	41.8010
4.750000	70.728	43.3532
4.820000	71.172	44.5657
4.870000	71.485	45.2562
4.940000	71.917	46.0337
5.000000	72.281	46.5740
5.080000	72.757	47.1742
5.150000	73.166	47.5031
5.220000	73.566	47.6651
5.300000	74.015	47.7086
5.380000	74.454	47.6705
5.450000	74.830	47.5639
5.520000	75.198	47.3514
5.600000	75.610	47.0252
5.700000	76.113	46.5716
5.800000	76.602	46.1043
5.900000	77.077	45.5741
6.000000	77.540	45.0289
6.080000	77.902	44.6148
6.150000	78.212	44.2626
6.220000	78.517	43.9140
6.300000	78.859	43.5207
6.400000	79.278	43.0379
6.500000	79.688	42.5733
6.600000	80.089	42.1189
6.700000	80.482	41.6559
6.800000	80.868	41.1723
6.900000	81.246	40.6766
7.000000	81.618	40.1682
7.100000	81.984	39.6455
7.200000	82.345	39.1097
7.300000	82.699	38.5599
7.400000	83.049	37.9940
7.500000	83.393	37.4053
7.620000	83.800	36.6764
7.750000	84.232	35.8898
7.880000	84.656	35.1110
8.000000	85.039	34.3988
8.120000	85.414	33.7057
8.250000	85.812	32.9733
8.380000	86.200	32.2629
8.500000	86.550	31.6298
8.620000	86.891	31.0171
8.750000	87.251	30.3789
8.850000	87.520	29.9085
9.000000	87.914	29.2323
9.120000	88.220	28.7080
9.250000	88.542	28.1544
9.380000	88.856	27.6223
9.500000	89.139	27.1552
9.620000	89.415	26.7097
9.750000	89.708	26.2489
9.880000	89.995	25.8105
10.000000	90.256	25.4251
10.150000	90.577	24.9637
10.300000	90.892	24.5250
10.440000	91.183	24.1368
10.600000	91.511	23.7225
10.750000	91.815	23.3520
10.900000	92.115	22.9910
11.060000	92.431	22.6155
11.200000	92.704	22.2864
11.380000	93.049	21.8651
11.500000	93.275	21.5859
11.720000	93.680	21.0777
11.800000	93.824	20.8936
12.060000	94.281	20.2975
12.200000	94.519	19.9791
12.410000	94.867	19.5084
12.500000	95.013	19.3183
12.650000	95.251	19.0168
12.800000	95.485	18.7260
13.150000	95.996	18.0773
13.200000	96.035	17.9838
13.400000	96.125	17.6134
13.600000	96.164	17.2790
13.800000	96.169	16.9646
14.000000	96.186	16.6468
14.300000	96.219	16.1316
14.500000	96.241	15.7744
14.750000	96.258	15.3519
15.000000	96.273	14.9136
15.250000	96.290	14.4538
15.500000	96.305	13.9877
15.750000	96.306	13.5749
16.000000	96.309	13.1840
16.250000	96.319	12.8075
16.500000	96.335	12.4475
16.750000	96.345	12.1368
17.000000	96.363	11.8264
17.250000	96.388	11.4976
17.500000	96.419	11.1413
17.750000	96.443	10.7777
18.000000	96.466	10.3820
18.250000	96.489	9.9579
18.500000	96.509	9.5182
18.750000	96.518	9.1026
19.000000	96.525	8.6994
19.250000	96.531	8.3104
19.500000	96.537	7.9406
19.750000	96.536	7.6068
20.000000	96.537	7.2845
20.299999	96.540	6.9067
20.600000	96.543	6.5496
20.900000	96.541	6.2270
21.200001	96.545	5.9106
21.400000	96.550	5.7034
21.799999	96.559	5.3052
22.000000	96.566	5.0908
22.400000	96.581	4.6131
22.700001	96.588	4.2386
23.000000	96.589	3.8569
23.299999	96.589	3.4674
23.600000	96.585	3.1027
24.000000	96.578	2.6735
24.299999	96.579	2.3536
24.700001	96.581	1.9301
25.000000	96.582	1.6046
25.400000	96.585	1.1457
25.799999	96.582	0.7365
26.200001	96.586	0.3698
26.500000	96.597	0.1044
26.900000	96.618	-0.2774
27.200001	96.638	-0.6459
27.600000	96.655	-1.2252
28.000000	96.645	-1.8207
28.500000	96.609	-2.4359
29.000000	96.568	-2.7396
29.500000	96.567	-2.8868
30.000000	96.599	-3.1478
30.400000	96.630	-3.5786
30.700001	96.637	-3.9789
31.100000	96.622	-4.5118
31.500000	96.589	-4.9330
32.000000	96.549	-5.2169
32.500000	96.543	-5.4252
33.000000	96.557	-5.7509
33.500000	96.570	-6.2917
34.000000	96.556	-6.8680
34.500000	96.531	-7.3722
35.000000	96.508	-7.7724
35.500000	96.500	-8.1961
36.000000	96.490	-8.6560
36.500000	96.473	-9.1533
37.000000	96.448	-9.5829
37.500000	96.428	-9.9518
38.200001	96.409	-10.4061
38.700001	96.402	-10.7485
39.500000	96.383	-11.3350
40.000000	96.362	-11.6700
40.599998	96.339	-12.0037
41.200001	96.326	-12.3017
41.799999	96.320	-12.6884
42.500000	96.297	-13.2456
43.099998	96.261	-13.6618
43.700001	96.234	-14.0156
44.400002	96.216	-14.5156
45.000000	96.186	-15.0440
45.500000	96.147	-15.4339
46.200001	96.099	-15.7846
46.799999	96.088	-16.0867
47.500000	96.078	-16.6335
48.200001	96.039	-17.2034
48.700001	96.004	-17.4968
49.400002	95.970	-17.8054
50.000000	95.950	-18.0960
50.799999	95.921	-18.5411
51.500000	95.886	-18.9238
52.200001	95.847	-19.2928
53.000000	95.793	-19.6983
53.799999	95.737	-20.0419
54.500000	95.694	-20.2811
55.200001	95.664	-20.5333
56.000000	95.633	-20.9088
57.000000	95.588	-21.3401
58.000000	95.566	-21.7311
59.000000	95.546	-22.2487
60.000000	95.519	-22.7915
60.799999	95.486	-23.2506
61.500000	95.452	-23.5949
62.200001	95.418	-23.9508
63.000000	95.364	-24.3717
64.000000	95.298	-24.6322
65.000000	95.282	-25.0229
66.000000	95.235	-25.6448
67.000000	95.174	-26.0824
68.000000	95.124	-26.5147
69.000000	95.076	-26.8999
70.000000	95.029	-27.3045
71.000000	94.983	-27.7233
72.000000	94.929	-28.1508
73.000000	94.870	-28.5008
74.000000	94.824	-28.8621
75.000000	94.770	-29.2905
76.199997	94.701	-29.7126
77.500000	94.636	-30.1631
78.800003	94.566	-30.6291
80.000000	94.501	-31.0225
81.199997	94.434	-31.4208
82.500000	94.363	-31.8234
83.800003	94.291	-32.2250
85.000000	94.231	-32.5713
86.199997	94.168	-32.9534
87.500000	94.098	-33.3249
88.500000	94.041	-33.5975
90.000000	93.965	-33.9935
91.199997	93.892	-34.3644
92.500000	93.818	-34.6600
93.800003	93.745	-35.0370
95.000000	93.674	-35.3200
96.199997	93.605	-35.6004
97.500000	93.528	-35.8787
98.800003	93.452	-36.1355
100.000000	93.380	-36.3823
101.500000	93.285	-36.7039
103.000000	93.190	-36.9721
104.400002	93.101	-37.2765
106.000000	92.994	-37.5328
107.500000	92.891	-37.7390
109.000000	92.783	-37.9329
110.599998	92.657	-38.1019
112.000000	92.542	-38.2069
113.800003	92.385	-38.2000
115.000000	92.279	-38.1326
117.199997	92.070	-37.5696
118.000000	91.970	-37.2078
120.599998	91.777	-35.6282
122.000000	91.777	-33.7898
124.099998	92.110	-31.2308
125.000000	92.334	-31.7248
126.500000	92.526	-31.6849
128.000000	92.760	-32.6133
131.500000	92.866	-36.1933
132.000000	92.860	-36.6343
134.000000	92.758	-38.1243
136.000000	92.651	-39.2784
138.000000	92.547	-40.1491
140.000000	92.438	-40.7672
143.000000	92.273	-41.5820
145.000000	92.176	-41.9480
147.500000	92.060	-42.4213
150.000000	91.941	-42.8907
152.500000	91.832	-43.3191
155.000000	91.728	-43.6959
157.500000	91.624	-44.0138
160.000000	91.520	-44.3503
162.500000	91.404	-44.6412
165.000000	91.292	-44.9077
167.500000	91.178	-45.1905
170.000000	91.066	-45.4318
172.500000	90.958	-45.6916
175.000000	90.850	-45.9192
177.500000	90.742	-46.1168
180.000000	90.641	-46.2809
182.500000	90.533	-46.5136
185.000000	90.424	-46.6958
187.500000	90.322	-46.8663
190.000000	90.221	-47.0450
192.500000	90.124	-47.2347
195.000000	90.020	-47.3878
197.500000	89.922	-47.5236
200.000000	89.824	-47.6615
203.000000	89.716	-47.8306
206.000000	89.613	-47.9546
209.000000	89.509	-48.0758
212.000000	89.406	-48.1832
214.000000	89.336	-48.2442
218.000000	89.199	-48.3704
220.000000	89.132	-48.4347
224.000000	88.991	-48.5307
227.000000	88.886	-48.5985
230.000000	88.782	-48.6177
233.000000	88.676	-48.6376
236.000000	88.566	-48.6071
240.000000	88.426	-48.5526
243.000000	88.306	-48.4143
247.000000	88.151	-48.1256
250.000000	88.037	-47.7741
254.000000	87.899	-47.0243
258.000000	87.809	-45.9853
262.000000	87.842	-44.8263
265.000000	87.934	-44.3893
269.000000	88.070	-44.7464
272.000000	88.110	-45.4348
276.000000	88.080	-46.4257
280.000000	87.990	-47.2357
285.000000	87.843	-47.9263
290.000000	87.692	-48.3658
295.000000	87.536	-48.6758
300.000000	87.388	-48.8774
304.000000	87.274	-48.9682
307.000000	87.191	-49.0426
311.000000	87.079	-49.0663
315.000000	86.975	-49.1033
320.000000	86.841	-49.1002
325.000000	86.717	-49.1127
330.000000	86.593	-49.0782
335.000000	86.475	-49.0251
340.000000	86.355	-48.9863
345.000000	86.243	-48.9339
350.000000	86.130	-48.8411
355.000000	86.018	-48.7589
360.000000	85.912	-48.6519
365.000000	85.802	-48.5716
370.000000	85.699	-48.4635
375.000000	85.595	-48.3350
382.000000	85.447	-48.1831
387.000000	85.353	-48.0392
395.000000	85.192	-47.8176
400.000000	85.095	-47.6628
406.000000	84.978	-47.5002
412.000000	84.868	-47.3131
418.000000	84.757	-47.1177
425.000000	84.631	-46.8984
431.000000	84.529	-46.6378
437.000000	84.418	-46.4781
444.000000	84.294	-46.1853
450.000000	84.199	-45.9706
455.000000	84.115	-45.7581
462.000000	83.995	-45.5023
468.000000	83.899	-45.2537
475.000000	83.790	-44.9380
482.000000	83.682	-44.6433
487.000000	83.605	-44.4433
494.000000	83.501	-44.1617
500.000000	83.408	-43.8625
508.000000	83.286	-43.5108
515.000000	83.191	-43.1700
522.000000	83.092	-42.8418
530.000000	82.976	-42.4514
538.000000	82.870	-42.0513
545.000000	82.776	-41.6708
552.000000	82.684	-41.3303
560.000000	82.574	-40.9128
570.000000	82.448	-40.3999
580.000000	82.320	-39.8483
590.000000	82.198	-39.2875
600.000000	82.077	-38.6970
608.000000	81.989	-38.2389
615.000000	81.900	-37.8137
622.000000	81.823	-37.3884
630.000000	81.737	-36.9166
640.000000	81.625	-36.3063
650.000000	81.511	-35.6766
660.000000	81.416	-35.0379
670.000000	81.308	-34.4443
680.000000	81.220	-33.7609
690.000000	81.123	-33.0443
700.000000	81.034	-32.4157
710.000000	80.944	-31.7075
720.000000	80.860	-31.0212
730.000000	80.768	-30.3321
740.000000	80.692	-29.5822
750.000000	80.615	-28.8605
762.000000	80.531	-28.0247
775.000000	80.436	-27.0033
788.000000	80.356	-26.0094
800.000000	80.287	-25.1341
812.000000	80.220	-24.1935
825.000000	80.147	-23.2176
838.000000	80.081	-22.2280
850.000000	80.024	-21.2865
862.000000	79.973	-20.3184
875.000000	79.918	-19.3175
885.000000	79.883	-18.5777
900.000000	79.832	-17.3688
912.000000	79.809	-16.4649
925.000000	79.773	-15.4606
938.000000	79.748	-14.4242
950.000000	79.726	-13.5606
962.000000	79.715	-12.7359
975.000000	79.699	-11.7448
988.000000	79.682	-10.8573
1000.000000	79.668	-10.0078
1015.000000	79.647	-8.9272
1030.000000	79.617	-7.7532
1044.000000	79.609	-6.4211
1060.000000	79.678	-5.0422
1075.000000	79.700	-4.1688
1090.000000	79.703	-2.9044
1106.000000	79.764	-1.5988
1120.000000	79.854	-0.6967
1138.000000	79.938	0.2531
1150.000000	79.982	0.8200
1172.000000	80.048	1.8019
1180.000000	80.070	2.2192
1206.000000	80.118	3.4227
1220.000000	80.151	4.0915
1241.000000	80.196	5.1039
1250.000000	80.205	5.5227
1265.000000	80.232	6.2730
1280.000000	80.259	7.0792
1315.000000	80.323	9.0159
1320.000000	80.329	9.3650
1340.000000	80.360	10.4920
1360.000000	80.398	11.7723
1380.000000	80.439	13.0683
1400.000000	80.500	14.4679
1430.000000	80.605	16.7651
1450.000000	80.692	18.3234
1475.000000	80.827	20.4127
