* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 5:47:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: castor DDDU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.721	-70.3442
1.015000	48.531	-71.1354
1.030000	48.346	-71.9568
1.044000	48.179	-72.7534
1.060000	47.993	-73.6912
1.075000	47.822	-74.5898
1.090000	47.652	-75.4997
1.106000	47.469	-76.4746
1.120000	47.306	-77.3247
1.138000	47.090	-78.4037
1.150000	46.940	-79.1087
1.172000	46.651	-80.3576
1.180000	46.541	-80.7942
1.206000	46.154	-82.1309
1.220000	45.927	-82.7890
1.241000	45.558	-83.6793
1.250000	45.387	-84.0211
1.265000	45.087	-84.5319
1.280000	44.762	-84.9630
1.315000	43.905	-85.6184
1.320000	43.770	-85.6681
1.340000	43.196	-85.7463
1.360000	42.540	-85.6950
1.380000	41.744	-85.7016
1.400000	40.826	-85.7411
1.430000	39.271	-85.7792
1.450000	38.147	-85.7350
1.475000	36.684	-85.5349
1.500000	35.197	-85.1045
1.525000	33.731	-84.3697
1.550000	32.329	-83.2563
1.575000	31.035	-81.6901
1.600000	29.892	-79.5971
1.625000	28.946	-76.9029
1.650000	28.239	-73.5336
1.675000	27.816	-69.4148
1.700000	27.710	-64.2803
1.725000	27.893	-57.6788
1.750000	28.328	-49.8357
1.775000	28.975	-41.0135
1.800000	29.795	-31.4748
1.825000	30.750	-21.4820
1.850000	31.801	-11.2978
1.875000	32.909	-1.1846
1.900000	34.036	8.5949
1.925000	35.143	17.7782
1.950000	36.190	26.1030
1.975000	37.141	33.3065
2.000000	37.954	39.1262
2.030000	38.714	43.9721
2.060000	39.370	46.8861
2.090000	39.972	48.2391
2.120000	40.523	48.2864
2.140000	40.865	47.7184
2.180000	41.495	45.4841
2.200000	41.785	43.9688
2.240000	42.323	40.5201
2.270000	42.695	37.8654
2.300000	43.047	35.4357
2.330000	43.382	33.4861
2.360000	43.705	32.2588
2.400000	44.089	30.9898
2.430000	44.335	30.0011
2.470000	44.616	28.6556
2.500000	44.797	27.6412
2.540000	45.006	26.3038
2.580000	45.189	25.0089
2.620000	45.355	23.7843
2.650000	45.475	22.9286
2.690000	45.638	21.8933
2.720000	45.756	21.1773
2.760000	45.890	20.2486
2.800000	46.002	19.3678
2.850000	46.120	18.3648
2.900000	46.220	17.5071
2.950000	46.313	16.8339
3.000000	46.409	16.3843
3.040000	46.494	16.2079
3.070000	46.553	16.1548
3.110000	46.624	16.1774
3.150000	46.688	16.3173
3.200000	46.768	16.6747
3.250000	46.854	17.2560
3.300000	46.954	18.0837
3.350000	47.078	19.1804
3.400000	47.226	20.5742
3.450000	47.386	22.2736
3.500000	47.560	24.2413
3.550000	47.750	26.4384
3.600000	47.960	28.8258
3.650000	48.191	31.3644
3.700000	48.448	34.0152
3.750000	48.733	36.8818
3.820000	49.177	41.3585
3.870000	49.520	44.7476
3.950000	50.100	50.2177
4.000000	50.476	53.5058
4.060000	50.934	57.1846
4.120000	51.415	60.8128
4.180000	51.917	64.3890
4.250000	52.516	68.3626
4.310000	53.031	71.4846
4.370000	53.538	74.2396
4.440000	54.123	76.9636
4.500000	54.628	78.9592
4.550000	55.047	80.4071
4.620000	55.627	82.1421
4.680000	56.114	83.3920
4.750000	56.666	84.5800
4.820000	57.207	85.3751
4.870000	57.586	85.7443
4.940000	58.106	86.0617
5.000000	58.541	86.2178
5.080000	59.105	86.3452
5.150000	59.582	86.2692
5.220000	60.045	86.0366
5.300000	60.559	85.6583
5.380000	61.059	85.2485
5.450000	61.484	84.8602
5.520000	61.896	84.3971
5.600000	62.354	83.8262
5.700000	62.911	83.1348
5.800000	63.452	82.5133
5.900000	63.974	81.9091
6.000000	64.484	81.3557
6.080000	64.887	80.9736
6.150000	65.234	80.6866
6.220000	65.575	80.4346
6.300000	65.961	80.1786
6.400000	66.439	79.8877
6.500000	66.914	79.6478
6.600000	67.383	79.4489
6.700000	67.849	79.2434
6.800000	68.312	79.0043
6.900000	68.773	78.7557
7.000000	69.230	78.4804
7.100000	69.682	78.1597
7.200000	70.131	77.8004
7.300000	70.575	77.4019
7.400000	71.012	76.9579
7.500000	71.442	76.4573
7.620000	71.950	75.7948
7.750000	72.485	75.0470
7.880000	73.003	74.2681
8.000000	73.468	73.5310
8.120000	73.918	72.8104
8.250000	74.387	72.0364
8.380000	74.840	71.2901
8.500000	75.243	70.6445
8.620000	75.632	70.0323
8.750000	76.040	69.4221
8.850000	76.345	68.9976
9.000000	76.788	68.4233
9.120000	77.135	68.0069
9.250000	77.502	67.6023
9.380000	77.863	67.2378
9.500000	78.194	66.9313
9.620000	78.521	66.6583
9.750000	78.873	66.3743
9.880000	79.225	66.0951
10.000000	79.549	65.8422
10.150000	79.951	65.5028
10.300000	80.352	65.1390
10.440000	80.721	64.7770
10.600000	81.139	64.3340
10.750000	81.523	63.8931
10.900000	81.899	63.4255
11.060000	82.290	62.9043
11.200000	82.623	62.4406
11.380000	83.039	61.8344
11.500000	83.308	61.4414
11.720000	83.787	60.7410
11.800000	83.957	60.4967
12.060000	84.495	59.7418
12.200000	84.779	59.3561
12.410000	85.195	58.8055
12.500000	85.371	58.5824
12.650000	85.662	58.2302
12.800000	85.949	57.8852
13.150000	86.589	57.0837
13.200000	86.647	56.9645
13.400000	86.810	56.4833
13.600000	86.920	56.0292
