* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.4 dBFS, measurement signal peak level -12.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -29.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:38:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0656 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: QKZ HBB L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 59.357 -104.6187
0.368865 59.425 -104.1297
0.371538 59.522 -103.4163
0.374230 59.631 -102.6175
0.376942 59.745 -101.7949
0.379673 59.862 -100.9707
0.382424 59.979 -100.1522
0.385196 60.097 -99.3418
0.387987 60.216 -98.5404
0.390798 60.336 -97.7487
0.393630 60.457 -96.9670
0.396483 60.579 -96.1956
0.399356 60.701 -95.4349
0.402250 60.825 -94.6852
0.405165 60.949 -93.9466
0.408101 61.074 -93.2195
0.411058 61.201 -92.5041
0.414037 61.328 -91.8004
0.417037 61.456 -91.1086
0.420059 61.585 -90.4289
0.423103 61.715 -89.7613
0.426169 61.845 -89.1060
0.429257 61.977 -88.4629
0.432368 62.110 -87.8321
0.435501 62.244 -87.2136
0.438656 62.378 -86.6073
0.441835 62.514 -86.0133
0.445037 62.651 -85.4315
0.448262 62.788 -84.8619
0.451510 62.927 -84.3042
0.454782 63.066 -83.7586
0.458077 63.207 -83.2249
0.461397 63.349 -82.7029
0.464740 63.491 -82.1925
0.468108 63.635 -81.6936
0.471500 63.780 -81.2062
0.474917 63.926 -80.7299
0.478358 64.073 -80.2647
0.481825 64.220 -79.8105
0.485316 64.369 -79.3670
0.488833 64.520 -78.9341
0.492375 64.671 -78.5116
0.495943 64.823 -78.0994
0.499537 64.976 -77.6973
0.503157 65.131 -77.3051
0.506803 65.286 -76.9227
0.510475 65.443 -76.5498
0.514175 65.601 -76.1862
0.517900 65.760 -75.8320
0.521653 65.920 -75.4867
0.525434 66.081 -75.1503
0.529241 66.244 -74.8226
0.533076 66.408 -74.5034
0.536939 66.573 -74.1926
0.540830 66.739 -73.8899
0.544749 66.906 -73.5952
0.548696 67.074 -73.3084
0.552673 67.244 -73.0293
0.556677 67.415 -72.7577
0.560711 67.587 -72.4935
0.564774 67.760 -72.2364
0.568867 67.935 -71.9645
0.572989 68.111 -71.6898
0.577141 68.288 -71.4217
0.581324 68.467 -71.1599
0.585536 68.647 -70.9044
0.589779 68.828 -70.6550
0.594053 69.010 -70.4115
0.598358 69.194 -70.1739
0.602694 69.379 -69.9419
0.607061 69.565 -69.7156
0.611460 69.753 -69.4946
0.615891 69.942 -69.2790
0.620354 70.133 -69.0685
0.624849 70.324 -68.8631
0.629377 70.518 -68.6627
0.633938 70.712 -68.4671
0.638532 70.908 -68.2762
0.643159 71.106 -68.0900
0.647819 71.305 -67.9083
0.652514 71.505 -67.7310
0.657242 71.707 -67.5580
0.662005 71.910 -67.3892
0.666802 72.115 -67.2245
0.671634 72.321 -67.0639
0.676501 72.529 -66.9072
0.681403 72.738 -66.7543
0.686341 72.949 -66.6052
0.691314 73.161 -66.4598
0.696324 73.375 -66.3180
0.701370 73.591 -66.1798
0.706452 73.808 -66.0454
0.711571 74.026 -65.9159
0.716728 74.245 -65.7943
0.721921 74.465 -65.6906
0.727153 74.682 -65.6296
0.732422 74.891 -65.6604
0.737729 75.088 -65.8322
0.743075 75.278 -66.0853
0.748460 75.464 -66.3676
0.753883 75.649 -66.6548
0.759346 75.834 -66.9381
0.764849 76.018 -67.2151
0.770391 76.202 -67.3817
0.775974 76.386 -67.5141
0.781597 76.570 -67.6402
0.787261 76.754 -67.7606
0.792966 76.937 -67.8760
0.798712 77.120 -67.9869
0.804500 77.303 -68.0940
0.810329 77.486 -68.1978
0.816201 77.668 -68.2988
0.822116 77.850 -68.3976
0.828073 78.032 -68.4948
0.834074 78.214 -68.5907
0.840118 78.395 -68.6860
0.846206 78.577 -68.7810
0.852338 78.757 -68.8762
0.858514 78.938 -68.9721
0.864735 79.118 -69.0691
0.871001 79.298 -69.1676
0.877313 79.478 -69.2680
0.883670 79.657 -69.3706
0.890074 79.836 -69.4759
0.896524 80.015 -69.5842
0.903020 80.194 -69.6958
0.909564 80.372 -69.8112
0.916155 80.550 -69.9306
0.922794 80.728 -70.0543
0.929481 80.905 -70.1828
0.936216 81.082 -70.3162
0.943000 81.259 -70.4548
0.949834 81.435 -70.5991
0.956717 81.611 -70.7492
0.963649 81.787 -70.9055
0.970632 81.963 -71.0499
0.977666 82.138 -71.1916
0.984750 82.313 -71.3401
0.991886 82.488 -71.4955
0.999074 82.662 -71.6582
1.006314 82.837 -71.8285
1.013606 83.011 -72.0064
1.020951 83.185 -72.1924
1.028349 83.358 -72.3866
1.035801 83.532 -72.5892
1.043307 83.705 -72.8005
1.050867 83.878 -73.0207
1.058482 84.051 -73.2501
1.066152 84.224 -73.4887
1.073878 84.396 -73.7368
1.081660 84.569 -73.9943
1.089498 84.741 -74.2607
1.097393 84.914 -74.5342
1.105345 85.086 -74.8117
1.113355 85.257 -75.0894
1.121423 85.428 -75.3651
1.129549 85.598 -75.6379
1.137734 85.768 -75.9077
1.145979 85.937 -76.1743
1.154283 86.105 -76.4378
1.162647 86.272 -76.6984
1.171072 86.438 -76.9572
