* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 14, 24 11:43:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wyvern Qing R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.088	111.5043
1.015000	48.892	110.8153
1.030000	48.689	110.1318
1.044000	48.492	109.4978
1.060000	48.259	108.7766
1.075000	48.032	108.1025
1.090000	47.796	107.4290
1.106000	47.538	106.6886
1.120000	47.324	105.9063
1.138000	47.067	104.7112
1.150000	46.905	103.8148
1.172000	46.621	102.0092
1.180000	46.520	101.3124
1.206000	46.193	98.9575
1.220000	46.014	97.6635
1.241000	45.735	95.7410
1.250000	45.610	94.9376
1.265000	45.390	93.6451
1.280000	45.155	92.4310
1.315000	44.530	90.0357
1.320000	44.430	89.7564
1.340000	43.999	88.8313
1.360000	43.513	88.2556
1.380000	42.964	88.0854
1.400000	42.346	88.3765
1.430000	41.271	89.8011
1.450000	40.446	91.4909
1.475000	39.261	94.5439
1.500000	37.764	98.7470
1.525000	35.972	103.9955
1.550000	33.945	110.1490
1.575000	31.742	117.0676
1.600000	29.423	124.6111
1.625000	27.047	132.6393
1.650000	24.675	141.0123
1.675000	22.364	149.5898
1.700000	20.176	158.2318
1.725000	18.170	166.7981
1.750000	16.404	175.1487
1.775000	14.940	-176.8567
1.800000	13.835	-169.3580
1.825000	13.150	-162.4954
1.850000	12.922	-156.2274
1.875000	13.099	-150.1799
1.900000	13.631	-144.3170
1.925000	14.469	-138.6199
1.950000	15.565	-133.0700
1.975000	16.871	-127.6484
2.000000	18.336	-122.3365
2.030000	20.238	-116.0804
2.060000	22.217	-109.9226
2.090000	24.188	-103.8308
2.120000	26.068	-97.7724
2.140000	27.228	-93.7360
2.180000	29.215	-85.6263
2.200000	29.993	-81.5327
2.240000	31.327	-73.0437
2.270000	32.228	-66.4430
2.300000	33.058	-59.7426
2.330000	33.829	-53.0331
2.360000	34.554	-46.4055
2.400000	35.473	-37.8525
2.430000	36.143	-31.7683
2.470000	37.034	-24.2693
2.500000	37.717	-19.2225
2.540000	38.674	-13.4360
2.580000	39.706	-8.9187
2.620000	40.791	-5.6987
2.650000	41.625	-4.0151
2.690000	42.751	-2.5731
2.720000	43.599	-1.9760
2.760000	44.720	-1.6533
2.800000	45.816	-1.6745
2.850000	47.126	-1.8569
2.900000	48.342	-1.8204
2.950000	49.437	-1.2542
3.000000	50.430	-0.8226
