20.144928	0.005
20.290907	0.005
20.437943	0.005
20.586044	0.005
20.735220	0.005
20.885475	0.005
21.036821	0.005
21.189262	0.005
21.342808	0.005
21.497467	0.005
21.653246	0.004
21.810154	0.002
21.968201	-0.000
22.127390	-0.001
22.287735	-0.001
22.449242	-0.001
22.611917	-0.001
22.775772	-0.001
22.940815	-0.001
23.107054	-0.001
23.274498	-0.001
23.443153	-0.001
23.613033	-0.001
23.784142	-0.000
23.956491	-0.000
24.130091	0.000
24.304947	0.000
24.481071	0.001
24.658470	0.001
24.837156	0.001
25.017136	0.001
25.198421	0.002
25.381020	0.002
25.564941	0.002
25.750195	0.002
25.936790	0.003
26.124741	0.003
26.314051	0.003
26.504732	0.004
26.696796	0.004
26.890253	0.004
27.085112	0.005
27.281382	0.005
27.479073	0.005
27.678198	0.005
27.878765	0.006
28.080786	0.006
28.284271	0.006
28.489231	0.007
28.695675	0.007
28.903616	0.008
29.113064	0.008
29.324028	0.008
29.536524	0.009
29.750557	0.009
29.966141	0.009
30.183289	0.010
30.402010	0.010
30.622314	0.011
30.844217	0.011
31.067726	0.011
31.292856	0.012
31.519617	0.012
31.748020	0.013
31.978081	0.013
32.209808	0.013
32.443211	0.014
32.678310	0.014
32.915108	0.014
33.153625	0.015
33.393871	0.015
33.635857	0.016
33.879597	0.016
34.125103	0.017
34.372387	0.017
34.621464	0.017
34.872345	0.018
35.125042	0.018
35.379574	0.019
35.635948	0.019
35.894180	0.020
36.154285	0.020
36.416275	0.020
36.680161	0.021
36.945961	0.021
37.213688	0.022
37.483353	0.022
37.754974	0.023
38.028561	0.023
38.304131	0.024
38.581699	0.024
38.861279	0.025
39.142883	0.025
39.426529	0.026
39.712231	0.026
40.000000	0.027
40.289856	0.027
40.581814	0.027
40.875885	0.028
41.172089	0.028
41.470440	0.029
41.770950	0.029
42.073643	0.030
42.378525	0.030
42.685616	0.031
42.994934	0.031
43.306492	0.032
43.620308	0.033
43.936401	0.033
44.254780	0.034
44.575470	0.034
44.898483	0.035
45.223835	0.035
45.551544	0.036
45.881630	0.036
46.214108	0.037
46.548996	0.037
46.886307	0.038
47.226067	0.038
47.568283	0.039
47.912983	0.040
48.260181	0.040
48.609894	0.041
48.962143	0.041
49.316940	0.042
49.674313	0.042
50.034271	0.043
50.396843	0.044
50.762039	0.044
51.129883	0.045
51.500389	0.045
51.873581	0.046
52.249481	0.047
52.628101	0.047
53.009464	0.048
53.393593	0.048
53.780506	0.049
54.170223	0.049
54.562763	0.050
54.958145	0.051
55.356396	0.051
55.757530	0.052
56.161572	0.052
56.568542	0.053
56.978462	0.053
57.391350	0.054
57.807232	0.055
58.226128	0.055
58.648056	0.056
59.073048	0.057
59.501114	0.057
59.932281	0.058
60.366577	0.059
60.804020	0.059
61.244629	0.060
61.688435	0.061
62.135452	0.061
62.585712	0.062
63.039234	0.063
63.496040	0.063
63.956161	0.064
64.419617	0.065
64.886421	0.066
65.356621	0.066
65.830215	0.067
66.307251	0.068
66.787743	0.069
67.271713	0.069
67.759193	0.070
68.250206	0.071
68.744774	0.072
69.242928	0.073
69.744690	0.074
70.250084	0.074
70.759148	0.075
71.271896	0.076
71.788361	0.077
72.308571	0.078
72.832550	0.079
73.360321	0.080
73.891922	0.081
74.427376	0.081
74.966705	0.082
75.509949	0.083
76.057121	0.084
76.608261	0.085
77.163399	0.086
77.722557	0.087
78.285767	0.088
78.853058	0.089
79.424461	0.090
80.000000	0.091
80.579712	0.092
81.163628	0.093
81.751770	0.094
82.344177	0.096
82.940880	0.097
83.541901	0.098
84.147285	0.099
84.757050	0.100
85.371231	0.102
85.989868	0.103
86.612984	0.104
87.240616	0.106
87.872803	0.107
88.509560	0.108
89.150940	0.110
89.796967	0.111
90.447670	0.112
91.103088	0.114
91.763260	0.115
92.428215	0.116
93.097992	0.118
93.772614	0.119
94.452133	0.121
95.136566	0.122
95.825966	0.124
96.520363	0.126
97.219788	0.127
97.924286	0.129
98.633881	0.130
99.348625	0.132
100.068542	0.134
100.793686	0.135
101.524078	0.137
102.259766	0.139
103.000778	0.140
103.747162	0.142
104.498962	0.144
105.256203	0.146
106.018929	0.148
106.787186	0.150
107.561012	0.152
108.340446	0.153
109.125526	0.155
109.916290	0.157
110.712791	0.159
111.515060	0.161
112.323143	0.163
113.137085	0.166
113.956924	0.168
114.782700	0.170
115.614464	0.172
116.452255	0.174
117.296112	0.177
118.146095	0.179
119.002228	0.181
119.864563	0.184
120.733154	0.186
121.608040	0.189
122.489258	0.191
123.376869	0.194
124.270905	0.196
125.171425	0.199
126.078468	0.201
126.992081	0.204
127.912323	0.207
128.839233	0.209
129.772842	0.212
130.713242	0.215
131.660431	0.218
132.614502	0.221
133.575485	0.224
134.543427	0.227
135.518387	0.230
136.500412	0.233
137.489548	0.236
138.485855	0.239
139.489380	0.242
140.500168	0.245
141.518295	0.249
142.543793	0.252
143.576721	0.255
144.617142	0.259
145.665100	0.262
146.720642	0.266
147.783844	0.269
148.854752	0.272
149.933411	0.276
151.019897	0.279
152.114243	0.283
153.216522	0.287
154.326797	0.290
155.445114	0.294
156.571533	0.298
157.706116	0.301
158.848923	0.305
160.000000	0.309
161.159424	0.313
162.327255	0.317
163.503540	0.321
164.688354	0.325
165.881760	0.329
167.083801	0.333
168.294571	0.337
169.514099	0.342
170.742462	0.346
171.979736	0.351
173.225967	0.355
174.481232	0.360
175.745605	0.365
177.019119	0.370
178.301880	0.375
179.593933	0.380
180.895340	0.385
182.206177	0.390
183.526520	0.395
184.856430	0.401
186.195984	0.406
187.545227	0.411
188.904266	0.417
190.273132	0.422
191.651932	0.427
193.040726	0.433
194.439575	0.438
195.848572	0.444
197.267761	0.449
198.697250	0.455
200.137085	0.460
201.587372	0.466
203.048157	0.472
204.519531	0.477
206.001556	0.483
207.494324	0.489
208.997925	0.495
210.512405	0.501
212.037857	0.507
213.574371	0.513
215.122025	0.520
216.680893	0.526
218.251053	0.533
219.832581	0.541
221.425583	0.548
223.030121	0.556
224.646286	0.563
226.274170	0.572
227.913849	0.580
229.565399	0.588
231.228928	0.597
232.904510	0.606
234.592224	0.615
236.292191	0.625
238.004456	0.634
239.729126	0.644
