20.000000	0.017
20.144928	0.017
20.290907	0.017
20.437943	0.017
20.586044	0.017
20.735220	0.017
20.885475	0.017
21.036821	0.017
21.189262	0.017
21.342808	0.017
21.497467	0.017
21.653246	0.016
21.810154	0.014
21.968201	0.012
22.127390	0.011
22.287735	0.011
22.449242	0.011
22.611917	0.011
22.775772	0.011
22.940815	0.011
23.107054	0.011
23.274498	0.011
23.443153	0.011
23.613033	0.011
23.784142	0.012
23.956491	0.012
24.130091	0.012
24.304947	0.012
24.481071	0.013
24.658470	0.013
24.837156	0.013
25.017136	0.013
25.198421	0.014
25.381020	0.014
25.564941	0.014
25.750195	0.014
25.936790	0.015
26.124741	0.015
26.314051	0.015
26.504732	0.016
26.696796	0.016
26.890253	0.016
27.085112	0.017
27.281382	0.017
27.479073	0.017
27.678198	0.017
27.878765	0.018
28.080786	0.018
28.284271	0.018
28.489231	0.019
28.695675	0.019
28.903616	0.020
29.113064	0.020
29.324028	0.020
29.536524	0.021
29.750557	0.021
29.966141	0.021
30.183289	0.022
30.402010	0.022
30.622314	0.023
30.844217	0.023
31.067726	0.023
31.292856	0.024
31.519617	0.024
31.748020	0.025
31.978081	0.025
32.209808	0.025
32.443211	0.026
32.678310	0.026
32.915108	0.026
33.153625	0.027
33.393871	0.027
33.635857	0.028
33.879597	0.028
34.125103	0.029
34.372387	0.029
34.621464	0.029
34.872345	0.030
35.125042	0.030
35.379574	0.031
35.635948	0.031
35.894180	0.032
36.154285	0.032
36.416275	0.033
36.680161	0.033
36.945961	0.033
37.213688	0.034
37.483353	0.034
37.754974	0.035
38.028561	0.035
38.304131	0.036
38.581699	0.036
38.861279	0.037
39.142883	0.037
39.426529	0.038
39.712231	0.038
40.000000	0.039
40.289856	0.039
40.581814	0.039
40.875885	0.040
41.172089	0.040
41.470440	0.041
41.770950	0.041
42.073643	0.042
42.378525	0.042
42.685616	0.043
42.994934	0.043
43.306492	0.044
43.620308	0.045
43.936401	0.045
44.254780	0.046
44.575470	0.046
44.898483	0.047
45.223835	0.047
45.551544	0.048
45.881630	0.048
46.214108	0.049
46.548996	0.049
46.886307	0.050
47.226067	0.050
47.568283	0.051
47.912983	0.052
48.260181	0.052
48.609894	0.053
48.962143	0.053
49.316940	0.054
49.674313	0.054
50.034271	0.055
50.396843	0.056
50.762039	0.056
51.129883	0.057
51.500389	0.057
51.873581	0.058
52.249481	0.059
52.628101	0.059
53.009464	0.060
53.393593	0.060
53.780506	0.061
54.170223	0.061
54.562763	0.062
54.958145	0.063
55.356396	0.063
55.757530	0.064
56.161572	0.064
56.568542	0.065
56.978462	0.065
57.391350	0.066
57.807232	0.067
58.226128	0.067
58.648056	0.068
59.073048	0.069
59.501114	0.069
59.932281	0.070
60.366577	0.071
60.804020	0.071
61.244629	0.072
61.688435	0.073
62.135452	0.073
62.585712	0.074
63.039234	0.075
63.496040	0.075
63.956161	0.076
64.419617	0.077
64.886421	0.078
