10.000000	0.000
20.000000	0.000
20.144928	0.000
20.290907	0.001
20.437943	0.001
20.586044	0.001
20.735220	0.001
20.885475	0.001
21.036821	0.001
21.189262	0.002
21.342808	0.002
21.497467	0.002
21.653246	0.002
21.810154	0.002
21.968201	0.003
22.127390	0.003
22.287735	0.003
22.449242	0.003
22.611917	0.003
22.775772	0.004
22.940815	0.004
23.107054	0.004
23.274498	0.004
23.443153	0.005
23.613033	0.005
23.784142	0.005
23.956491	0.005
24.130091	0.006
24.304947	0.006
24.481071	0.006
24.658470	0.007
24.837156	0.007
25.017136	0.007
25.198421	0.007
25.381020	0.008
25.564941	0.008
25.750195	0.008
25.936790	0.008
26.124741	0.009
26.314051	0.009
26.504732	0.009
26.696796	0.009
26.890253	0.010
27.085112	0.010
27.281382	0.010
27.479073	0.010
27.678198	0.011
27.878765	0.011
28.080786	0.011
28.284271	0.012
28.489231	0.012
28.695675	0.012
28.903616	0.012
29.113064	0.012
29.324028	0.013
29.536524	0.013
29.750557	0.014
29.966141	0.014
30.183289	0.014
30.402010	0.015
30.622314	0.015
30.844217	0.016
31.067726	0.016
31.292856	0.016
31.519617	0.016
31.748020	0.017
31.978081	0.017
32.209808	0.017
32.443211	0.018
32.678310	0.018
32.915108	0.018
33.153625	0.019
33.393871	0.019
33.635857	0.019
33.879597	0.020
34.125103	0.020
34.372387	0.020
34.621464	0.021
34.872345	0.021
35.125042	0.022
35.379574	0.022
35.635948	0.023
35.894180	0.023
36.154285	0.023
36.416275	0.024
36.680161	0.024
36.945961	0.025
37.213688	0.025
37.483353	0.026
37.754974	0.026
38.028561	0.026
38.304131	0.027
38.581699	0.027
38.861279	0.028
39.142883	0.028
39.426529	0.028
39.712231	0.029
40.000000	0.029
40.289856	0.029
40.581814	0.030
40.875885	0.030
41.172089	0.031
41.470440	0.031
41.770950	0.032
42.073643	0.032
42.378525	0.033
42.685616	0.033
42.994934	0.034
43.306492	0.034
43.620308	0.035
43.936401	0.035
44.254780	0.036
44.575470	0.036
44.898483	0.037
45.223835	0.037
45.551544	0.037
45.881630	0.038
46.214108	0.039
46.548996	0.039
46.886307	0.040
47.226067	0.040
47.568283	0.041
47.912983	0.041
