20.000000	0.020
20.144928	0.020
20.290907	0.020
20.437943	0.020
20.586044	0.020
20.735220	0.020
20.885475	0.020
21.036821	0.020
21.189262	0.020
21.342808	0.020
21.497467	0.020
21.653246	0.019
21.810154	0.017
21.968201	0.015
22.127390	0.014
22.287735	0.014
22.449242	0.014
22.611917	0.014
22.775772	0.014
22.940815	0.014
23.107054	0.014
23.274498	0.014
23.443153	0.014
23.613033	0.014
23.784142	0.015
23.956491	0.015
24.130091	0.015
24.304947	0.015
24.481071	0.016
24.658470	0.016
24.837156	0.016
25.017136	0.016
25.198421	0.017
25.381020	0.017
25.564941	0.017
25.750195	0.017
25.936790	0.018
26.124741	0.018
26.314051	0.018
26.504732	0.019
26.696796	0.019
26.890253	0.019
27.085112	0.020
27.281382	0.020
27.479073	0.020
27.678198	0.020
27.878765	0.021
28.080786	0.021
28.284271	0.021
28.489231	0.022
28.695675	0.022
28.903616	0.023
29.113064	0.023
29.324028	0.023
29.536524	0.024
29.750557	0.024
29.966141	0.024
30.183289	0.025
30.402010	0.025
30.622314	0.026
30.844217	0.026
31.067726	0.026
31.292856	0.027
31.519617	0.027
31.748020	0.028
31.978081	0.028
32.209808	0.028
32.443211	0.029
32.678310	0.029
32.915108	0.029
33.153625	0.030
33.393871	0.030
33.635857	0.031
33.879597	0.031
34.125103	0.032
34.372387	0.032
34.621464	0.032
34.872345	0.033
35.125042	0.033
35.379574	0.034
35.635948	0.034
35.894180	0.035
36.154285	0.035
36.416275	0.036
36.680161	0.036
36.945961	0.036
37.213688	0.037
37.483353	0.037
37.754974	0.038
38.028561	0.038
38.304131	0.039
38.581699	0.039
38.861279	0.040
39.142883	0.040
39.426529	0.041
39.712231	0.041
40.000000	0.042
40.289856	0.042
40.581814	0.042
40.875885	0.043
41.172089	0.043
41.470440	0.044
41.770950	0.044
42.073643	0.045
42.378525	0.045
42.685616	0.046
42.994934	0.046
43.306492	0.047
43.620308	0.048
43.936401	0.048
44.254780	0.049
44.575470	0.049
44.898483	0.050
45.223835	0.050
45.551544	0.051
45.881630	0.051
46.214108	0.052
46.548996	0.052
46.886307	0.053
47.226067	0.053
47.568283	0.054
47.912983	0.055
48.260181	0.055
48.609894	0.056
48.962143	0.056
49.316940	0.057
49.674313	0.057
50.034271	0.058
50.396843	0.059
50.762039	0.059
51.129883	0.060
51.500389	0.060
51.873581	0.061
52.249481	0.062
52.628101	0.062
53.009464	0.063
53.393593	0.063
53.780506	0.064
54.170223	0.064
54.562763	0.065
54.958145	0.066
55.356396	0.066
55.757530	0.067
56.161572	0.067
56.568542	0.068
56.978462	0.068
57.391350	0.069
57.807232	0.070
58.226128	0.070
58.648056	0.071
59.073048	0.072
59.501114	0.072
59.932281	0.073
60.366577	0.074
60.804020	0.074
61.244629	0.075
61.688435	0.076
62.135452	0.076
62.585712	0.077
63.039234	0.078
63.496040	0.078
63.956161	0.079
64.419617	0.080
64.886421	0.081
65.356621	0.081
65.830215	0.082
66.307251	0.083
66.787743	0.084
67.271713	0.084
67.759193	0.085
68.250206	0.086
68.744774	0.087
69.242928	0.088
69.744690	0.089
70.250084	0.089
70.759148	0.090
71.271896	0.091
71.788361	0.092
72.308571	0.093
72.832550	0.094
73.360321	0.095
73.891922	0.096
74.427376	0.096
74.966705	0.097
75.509949	0.098
76.057121	0.099
76.608261	0.100
77.163399	0.101
77.722557	0.102
78.285767	0.103
78.853058	0.104
79.424461	0.105
80.000000	0.106
80.579712	0.107
81.163628	0.108
81.751770	0.109
82.344177	0.111
82.940880	0.112
83.541901	0.113
84.147285	0.114
84.757050	0.115
85.371231	0.117
85.989868	0.118
86.612984	0.119
87.240616	0.121
87.872803	0.122
88.509560	0.123
89.150940	0.125
89.796967	0.126
90.447670	0.127
91.103088	0.129
91.763260	0.130
92.428215	0.131
93.097992	0.133
93.772614	0.134
94.452133	0.136
95.136566	0.137
95.825966	0.139
96.520363	0.141
97.219788	0.142
97.924286	0.144
98.633881	0.145
99.348625	0.147
100.068542	0.149
100.793686	0.150
101.524078	0.152
102.259766	0.154
103.000778	0.155
103.747162	0.157
104.498962	0.159
105.256203	0.161
106.018929	0.163
106.787186	0.165
107.561012	0.167
108.340446	0.168
109.125526	0.170
109.916290	0.172
110.712791	0.174
111.515060	0.176
112.323143	0.178
113.137085	0.181
113.956924	0.183
114.782700	0.185
115.614464	0.187
116.452255	0.189
117.296112	0.191
118.146095	0.194
119.002228	0.196
119.864563	0.199
120.733154	0.201
121.608040	0.204
122.489258	0.206
123.376869	0.209
124.270905	0.211
125.171425	0.214
126.078468	0.216
126.992081	0.219
127.912323	0.222
128.839233	0.224
129.772842	0.227
130.713242	0.230
131.660431	0.233
132.614502	0.236
133.575485	0.239
134.543427	0.242
135.518387	0.245
136.500412	0.248
137.489548	0.251
138.485855	0.254
139.489380	0.257
140.500168	0.260
141.518295	0.264
142.543793	0.267
143.576721	0.270
144.617142	0.274
145.665100	0.277
146.720642	0.281
147.783844	0.284
148.854752	0.287
149.933411	0.291
151.019897	0.294
152.114243	0.298
153.216522	0.302
154.326797	0.305
155.445114	0.309
156.571533	0.313
157.706116	0.316
158.848923	0.320
160.000000	0.324
161.159424	0.328
162.327255	0.332
163.503540	0.336
164.688354	0.340
165.881760	0.344
167.083801	0.348
168.294571	0.352
169.514099	0.356
170.742462	0.361
171.979736	0.365
173.225967	0.370
174.481232	0.375
175.745605	0.380
177.019119	0.385
178.301880	0.390
179.593933	0.395
180.895340	0.400
182.206177	0.405
183.526520	0.410
184.856430	0.415
186.195984	0.421
187.545227	0.426
188.904266	0.432
190.273132	0.437
191.651932	0.442
193.040726	0.448
194.439575	0.453
195.848572	0.459
197.267761	0.464
198.697250	0.470
200.137085	0.475
201.587372	0.481
203.048157	0.487
204.519531	0.492
206.001556	0.498
207.494324	0.504
208.997925	0.510
210.512405	0.516
212.037857	0.522
213.574371	0.528
215.122025	0.535
216.680893	0.541
218.251053	0.548
219.832581	0.555
221.425583	0.563
223.030121	0.570
224.646286	0.578
226.274170	0.586
227.913849	0.595
229.565399	0.603
231.228928	0.612
232.904510	0.621
234.592224	0.630
236.292191	0.639
238.004456	0.649
239.729126	0.658
241.466309	0.668
243.216080	0.678
244.978516	0.688
246.753738	0.698
248.541809	0.708
250.342850	0.718
252.156937	0.728
253.984161	0.739
255.824646	0.749
257.678467	0.759
259.545685	0.769
261.426483	0.779
263.320862	0.789
265.229004	0.799
267.150970	0.809
269.086853	0.819
271.036774	0.829
273.000824	0.839
274.979095	0.850
276.971710	0.860
278.978760	0.871
281.000336	0.882
283.036591	0.893
285.087585	0.904
287.153442	0.915
289.234283	0.926
291.330200	0.938
293.441284	0.950
295.567688	0.962
297.709503	0.974
299.866821	0.987
302.039795	1.000
304.228485	1.012
306.433044	1.025
308.653595	1.039
310.890228	1.052
313.143066	1.066
