20.000000	0.000
20.144928	0.001
20.290907	0.001
20.437943	0.001
20.586044	0.002
20.735220	0.002
20.885475	0.003
21.036821	0.003
21.189262	0.004
21.342808	0.004
21.497467	0.005
21.653246	0.005
21.810154	0.006
21.968201	0.006
22.127390	0.007
22.287735	0.007
22.449242	0.008
22.611917	0.009
22.775772	0.009
22.940815	0.010
23.107054	0.011
23.274498	0.012
23.443153	0.012
23.613033	0.013
23.784142	0.014
23.956491	0.015
24.130091	0.016
24.304947	0.016
24.481071	0.017
24.658470	0.018
24.837156	0.019
25.017136	0.020
25.198421	0.021
25.381020	0.022
25.564941	0.023
25.750195	0.024
25.936790	0.025
26.124741	0.026
26.314051	0.027
26.504732	0.028
26.696796	0.029
26.890253	0.030
27.085112	0.031
27.281382	0.032
27.479073	0.033
27.678198	0.034
27.878765	0.035
28.080786	0.036
28.284271	0.037
28.489231	0.038
28.695675	0.039
28.903616	0.040
29.113064	0.042
29.324028	0.043
29.536524	0.044
29.750557	0.045
29.966141	0.046
30.183289	0.047
30.402010	0.049
30.622314	0.050
30.844217	0.051
31.067726	0.052
31.292856	0.053
31.519617	0.055
31.748020	0.056
31.978081	0.057
32.209808	0.058
32.443211	0.060
32.678310	0.061
32.915108	0.062
33.153625	0.064
33.393871	0.065
33.635857	0.066
33.879597	0.068
34.125103	0.069
34.372387	0.070
34.621464	0.072
34.872345	0.073
35.125042	0.074
35.379574	0.076
35.635948	0.077
35.894180	0.078
36.154285	0.080
36.416275	0.081
36.680161	0.083
36.945961	0.084
37.213688	0.085
37.483353	0.087
37.754974	0.088
38.028561	0.090
38.304131	0.091
38.581699	0.093
38.861279	0.094
39.142883	0.096
39.426529	0.097
39.712231	0.099
40.000000	0.100
40.289856	0.102
40.581814	0.103
40.875885	0.105
41.172089	0.106
41.470440	0.108
41.770950	0.110
42.073643	0.111
42.378525	0.113
42.685616	0.114
42.994934	0.116
43.306492	0.117
43.620308	0.119
43.936401	0.121
44.254780	0.122
44.575470	0.124
44.898483	0.126
45.223835	0.127
45.551544	0.129
45.881630	0.131
46.214108	0.132
46.548996	0.134
46.886307	0.136
47.226067	0.137
47.568283	0.139
47.912983	0.141
48.260181	0.142
48.609894	0.144
48.962143	0.146
49.316940	0.148
49.674313	0.149
50.034271	0.151
50.396843	0.153
50.762039	0.155
51.129883	0.156
51.500389	0.158
51.873581	0.160
52.249481	0.162
52.628101	0.163
53.009464	0.165
53.393593	0.167
53.780506	0.169
54.170223	0.171
54.562763	0.172
54.958145	0.174
55.356396	0.176
55.757530	0.178
56.161572	0.180
56.568542	0.182
56.978462	0.183
57.391350	0.185
57.807232	0.187
58.226128	0.189
58.648056	0.191
59.073048	0.193
59.501114	0.195
59.932281	0.197
60.366577	0.199
60.804020	0.200
61.244629	0.202
61.688435	0.204
62.135452	0.206
62.585712	0.208
63.039234	0.210
63.496040	0.212
63.956161	0.214
64.419617	0.216
64.886421	0.218
65.356621	0.220
65.830215	0.222
66.307251	0.224
66.787743	0.226
67.271713	0.228
67.759193	0.230
68.250206	0.232
68.744774	0.234
69.242928	0.237
69.744690	0.239
70.250084	0.241
70.759148	0.243
71.271896	0.245
71.788361	0.247
72.308571	0.249
72.832550	0.251
73.360321	0.254
73.891922	0.256
74.427376	0.258
74.966705	0.260
75.509949	0.262
76.057121	0.264
76.608261	0.267
77.163399	0.269
77.722557	0.271
78.285767	0.273
78.853058	0.276
79.424461	0.278
80.000000	0.280
80.579712	0.283
81.163628	0.285
81.751770	0.287
82.344177	0.290
82.940880	0.292
83.541901	0.294
84.147285	0.297
84.757050	0.299
85.371231	0.302
85.989868	0.304
86.612984	0.307
87.240616	0.309
87.872803	0.312
88.509560	0.314
89.150940	0.317
89.796967	0.319
90.447670	0.322
91.103088	0.324
91.763260	0.327
92.428215	0.330
93.097992	0.332
93.772614	0.335
94.452133	0.338
95.136566	0.340
95.825966	0.343
96.520363	0.346
97.219788	0.349
97.924286	0.351
98.633881	0.354
99.348625	0.357
100.068542	0.360
100.793686	0.363
101.524078	0.366
102.259766	0.368
103.000778	0.371
103.747162	0.374
104.498962	0.377
105.256203	0.380
106.018929	0.383
106.787186	0.386
107.561012	0.389
108.340446	0.393
109.125526	0.396
109.916290	0.399
110.712791	0.402
111.515060	0.405
112.323143	0.408
113.137085	0.412
113.956924	0.415
114.782700	0.418
115.614464	0.422
116.452255	0.425
117.296112	0.428
118.146095	0.432
119.002228	0.435
119.864563	0.439
120.733154	0.442
121.608040	0.446
122.489258	0.449
123.376869	0.453
124.270905	0.457
125.171425	0.460
126.078468	0.464
126.992081	0.468
127.912323	0.472
128.839233	0.475
129.772842	0.479
130.713242	0.483
131.660431	0.487
132.614502	0.491
133.575485	0.495
134.543427	0.499
135.518387	0.503
136.500412	0.507
137.489548	0.512
138.485855	0.516
139.489380	0.520
140.500168	0.524
141.518295	0.529
142.543793	0.533
143.576721	0.538
144.617142	0.542
145.665100	0.547
146.720642	0.551
147.783844	0.556
148.854752	0.561
149.933411	0.565
151.019897	0.570
152.114243	0.575
153.216522	0.580
154.326797	0.585
155.445114	0.590
156.571533	0.595
157.706116	0.600
158.848923	0.605
160.000000	0.610
161.159424	0.616
162.327255	0.621
163.503540	0.626
164.688354	0.632
165.881760	0.637
167.083801	0.643
168.294571	0.649
169.514099	0.654
170.742462	0.660
171.979736	0.666
173.225967	0.672
174.481232	0.678
175.745605	0.684
177.019119	0.690
178.301880	0.696
179.593933	0.702
180.895340	0.708
182.206177	0.714
183.526520	0.721
184.856430	0.727
186.195984	0.734
187.545227	0.740
188.904266	0.747
190.273132	0.753
191.651932	0.760
193.040726	0.767
194.439575	0.774
195.848572	0.781
197.267761	0.788
198.697250	0.795
200.137085	0.802
201.587372	0.809
203.048157	0.816
204.519531	0.823
206.001556	0.831
207.494324	0.838
208.997925	0.846
210.512405	0.853
212.037857	0.861
213.574371	0.868
215.122025	0.876
216.680893	0.884
218.251053	0.892
219.832581	0.900
221.425583	0.908
223.030121	0.916
224.646286	0.924
226.274170	0.932
227.913849	0.941
229.565399	0.949
231.228928	0.957
232.904510	0.966
234.592224	0.975
236.292191	0.983
238.004456	0.992
239.729126	1.001
241.466309	1.010
243.216080	1.019
244.978516	1.028
246.753738	1.037
248.541809	1.046
250.342850	1.055
252.156937	1.064
253.984161	1.074
255.824646	1.083
257.678467	1.093
259.545685	1.103
261.426483	1.112
263.320862	1.122
265.229004	1.132
267.150970	1.142
269.086853	1.152
271.036774	1.162
273.000824	1.172
274.979095	1.182
276.971710	1.193
278.978760	1.203
281.000336	1.214
283.036591	1.224
285.087585	1.235
287.153442	1.246
289.234283	1.257
291.330200	1.268
293.441284	1.279
295.567688	1.290
297.709503	1.301
299.866821	1.312
302.039795	1.324
304.228485	1.335
306.433044	1.347
308.653595	1.358
310.890228	1.370
313.143066	1.382
315.412231	1.394
317.697845	1.406
320.000000	1.418
322.318848	1.430
324.654510	1.443
327.007080	1.455
329.376709	1.468
331.763519	1.480
334.167603	1.493
336.589142	1.506
339.028198	1.519
341.484924	1.532
343.959473	1.545
346.451935	1.558
348.962463	1.572
351.491211	1.585
354.038239	1.599
356.603760	1.613
359.187866	1.627
361.790680	1.641
364.412354	1.655
367.053040	1.670
369.712860	1.684
372.391968	1.699
375.090454	1.714
377.808533	1.729
380.546265	1.744
383.303864	1.760
386.081451	1.775
388.879150	1.791
391.697144	1.807
394.535522	1.823
397.394501	1.839
400.274170	1.855
403.174744	1.872
406.096313	1.889
409.039062	1.906
412.003113	1.923
414.988647	1.941
417.995850	1.958
421.024811	1.976
424.075714	1.994
427.148743	2.013
430.244049	2.031
433.361786	2.050
436.502106	2.069
439.665161	2.089
442.851166	2.108
446.060242	2.128
449.292572	2.148
452.548340	2.168
455.827698	2.189
459.130798	2.209
462.457855	2.230
465.809021	2.252
469.184448	2.273
472.584381	2.295
476.008911	2.317
479.458252	2.339
482.932617	2.362
486.432159	2.384
489.957031	2.407
493.507477	2.431
497.083618	2.454
500.685699	2.478
504.313873	2.502
507.968323	2.526
511.649292	2.550
515.356934	2.575
519.091370	2.600
522.852966	2.625
526.641724	2.650
530.458008	2.676
