20.000000	3.220
20.299999	3.222
20.600000	3.225
20.900000	3.229
21.200001	3.234
21.400000	3.237
21.799999	3.245
22.000000	3.249
22.400000	3.257
22.700001	3.264
23.000000	3.271
23.299999	3.278
23.600000	3.286
24.000000	3.295
24.299999	3.300
24.700001	3.307
25.000000	3.311
25.400000	3.316
25.799999	3.321
26.200001	3.325
26.500000	3.329
26.900000	3.333
27.200001	3.336
27.600000	3.340
28.000000	3.344
28.500000	3.349
29.000000	3.353
29.500000	3.356
30.000000	3.360
30.400000	3.362
30.700001	3.363
31.100000	3.365
31.500000	3.367
32.000000	3.368
32.500000	3.369
33.000000	3.369
33.500000	3.369
34.000000	3.369
34.500000	3.370
35.000000	3.370
35.500000	3.370
36.000000	3.370
36.500000	3.372
37.000000	3.373
37.500000	3.374
38.200001	3.376
38.700001	3.378
39.500000	3.380
40.000000	3.382
40.599998	3.384
41.200001	3.386
41.799999	3.388
42.500000	3.390
43.099998	3.393
43.700001	3.395
44.400002	3.397
45.000000	3.399
45.500000	3.400
46.200001	3.401
46.799999	3.403
47.500000	3.404
48.200001	3.405
48.700001	3.405
49.400002	3.405
50.000000	3.405
50.799999	3.405
51.500000	3.405
52.200001	3.404
53.000000	3.403
53.799999	3.403
54.500000	3.402
55.200001	3.402
56.000000	3.402
57.000000	3.402
58.000000	3.402
59.000000	3.402
60.000000	3.402
60.799999	3.402
61.500000	3.402
62.200001	3.402
63.000000	3.401
64.000000	3.400
65.000000	3.399
66.000000	3.399
67.000000	3.398
68.000000	3.397
69.000000	3.397
70.000000	3.396
71.000000	3.395
72.000000	3.395
73.000000	3.394
74.000000	3.394
75.000000	3.394
76.199997	3.394
77.500000	3.395
78.800003	3.395
80.000000	3.397
81.199997	3.398
82.500000	3.400
83.800003	3.403
85.000000	3.406
86.199997	3.409
87.500000	3.413
88.500000	3.416
90.000000	3.421
91.199997	3.425
92.500000	3.429
93.800003	3.433
95.000000	3.436
96.199997	3.438
97.500000	3.441
98.800003	3.443
100.000000	3.445
101.500000	3.448
103.000000	3.451
104.400002	3.454
106.000000	3.457
107.500000	3.460
109.000000	3.461
110.599998	3.461
112.000000	3.461
113.800003	3.460
115.000000	3.458
117.199997	3.455
118.000000	3.453
120.599998	3.447
122.000000	3.443
124.099998	3.435
125.000000	3.432
126.500000	3.425
128.000000	3.417
131.500000	3.397
132.000000	3.395
134.000000	3.383
136.000000	3.372
138.000000	3.361
140.000000	3.351
143.000000	3.337
145.000000	3.328
147.500000	3.319
150.000000	3.310
152.500000	3.302
155.000000	3.295
157.500000	3.290
160.000000	3.286
162.500000	3.283
165.000000	3.281
167.500000	3.281
170.000000	3.282
172.500000	3.283
175.000000	3.286
177.500000	3.288
180.000000	3.292
182.500000	3.296
185.000000	3.300
187.500000	3.304
190.000000	3.308
192.500000	3.312
195.000000	3.316
197.500000	3.319
200.000000	3.322
203.000000	3.324
206.000000	3.327
209.000000	3.328
212.000000	3.329
214.000000	3.329
218.000000	3.330
220.000000	3.330
224.000000	3.331
227.000000	3.332
230.000000	3.334
233.000000	3.336
236.000000	3.339
240.000000	3.345
243.000000	3.350
247.000000	3.359
250.000000	3.366
254.000000	3.378
258.000000	3.392
262.000000	3.408
265.000000	3.422
269.000000	3.440
272.000000	3.455
276.000000	3.477
280.000000	3.499
285.000000	3.527
290.000000	3.556
295.000000	3.586
300.000000	3.617
304.000000	3.641
307.000000	3.660
311.000000	3.684
315.000000	3.707
320.000000	3.736
325.000000	3.765
330.000000	3.793
335.000000	3.821
340.000000	3.849
345.000000	3.876
350.000000	3.903
355.000000	3.929
360.000000	3.956
365.000000	3.981
370.000000	4.006
375.000000	4.030
382.000000	4.063
387.000000	4.085
395.000000	4.118
