* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 15, 2024 5:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Intime Miyabi MK2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 63.834 20.7088
1.015000 63.883 20.1325
1.030000 63.932 19.5881
1.044000 63.976 19.1104
1.060000 64.026 18.6026
1.075000 64.073 18.1651
1.090000 64.119 17.7653
1.106000 64.168 17.3722
1.120000 64.206 17.0403
1.138000 64.248 16.6186
1.150000 64.272 16.3402
1.172000 64.307 15.8374
1.180000 64.317 15.6576
1.206000 64.344 15.0884
1.220000 64.355 14.7935
1.241000 64.368 14.3703
1.250000 64.373 14.1971
1.265000 64.380 13.9207
1.280000 64.387 13.6616
1.315000 64.403 13.1367
1.320000 64.406 13.0720
1.340000 64.420 12.8424
1.360000 64.438 12.6636
1.380000 64.462 12.5412
1.400000 64.493 12.4802
1.430000 64.556 12.5146
1.450000 64.611 12.6277
1.475000 64.693 12.8784
1.500000 64.782 13.2546
1.525000 64.876 13.7466
1.550000 64.975 14.3378
1.575000 65.080 15.0103
1.600000 65.192 15.7463
1.625000 65.311 16.5269
1.650000 65.439 17.3330
1.675000 65.576 18.1451
1.700000 65.724 18.9438
1.725000 65.883 19.7102
1.750000 66.054 20.4261
1.775000 66.239 21.0751
1.800000 66.438 21.6440
1.825000 66.653 22.1325
1.850000 66.886 22.5827
1.875000 67.140 23.0489
1.900000 67.413 23.5319
1.925000 67.702 24.0105
1.950000 68.007 24.4631
1.975000 68.323 24.8711
2.000000 68.648 25.2188
2.030000 69.048 25.5382
2.060000 69.452 25.7345
2.090000 69.857 25.7941
2.120000 70.258 25.7070
2.140000 70.522 25.5642
2.180000 71.034 25.0748
2.200000 71.282 24.7405
2.240000 71.775 23.9805
2.270000 72.145 23.3729
2.300000 72.517 22.7373
2.330000 72.888 22.0704
2.360000 73.257 21.3682
2.400000 73.745 20.3702
2.430000 74.104 19.5705
2.470000 74.573 18.4285
2.500000 74.916 17.5101
2.540000 75.358 16.1965
2.580000 75.782 14.7831
2.620000 76.191 13.2971
2.650000 76.489 12.1535
2.690000 76.876 10.6068
2.720000 77.158 9.4381
2.760000 77.524 7.8760
2.800000 77.878 6.3146
2.850000 78.304 4.3660
2.900000 78.714 2.4162
2.950000 79.105 0.4420
3.000000 79.478 -1.5897
3.040000 79.762 -3.2452
3.070000 79.968 -4.4915
3.110000 80.232 -6.1451
3.150000 80.486 -7.7763
3.200000 80.791 -9.7666
3.250000 81.082 -11.6900
3.300000 81.359 -13.5523
3.350000 81.622 -15.4020
3.400000 81.869 -17.2662
3.450000 82.101 -19.1241
3.500000 82.319 -20.9474
3.550000 82.527 -22.7096
3.600000 82.725 -24.3883
3.650000 82.914 -25.9719
3.700000 83.093 -27.4829
3.750000 83.260 -28.9599
3.820000 83.475 -30.9751
3.870000 83.619 -32.3578
3.950000 83.838 -34.4259
4.000000 83.971 -35.6048
4.060000 84.127 -36.8978
4.120000 84.276 -38.0855
4.180000 84.416 -39.1883
4.250000 84.577 -40.3767
4.310000 84.716 -41.3132
4.370000 84.861 -42.1714
4.440000 85.037 -43.0599
4.500000 85.192 -43.7206
4.550000 85.324 -44.2155
4.620000 85.514 -44.8568
4.680000 85.683 -45.3871
4.750000 85.890 -46.0074
4.820000 86.109 -46.6139
4.870000 86.272 -47.0240
4.940000 86.509 -47.5840
5.000000 86.716 -48.0783
5.080000 86.995 -48.8004
5.150000 87.239 -49.5098
5.220000 87.486 -50.2719
5.300000 87.772 -51.1882
5.380000 88.055 -52.1567
5.450000 88.293 -53.0564
5.520000 88.522 -54.0155
5.600000 88.773 -55.1859
5.700000 89.071 -56.7190
5.800000 89.347 -58.2709
5.900000 89.594 -59.8236
6.000000 89.813 -61.4133
6.080000 89.970 -62.6823
6.150000 90.095 -63.7522
6.220000 90.208 -64.7641
6.300000 90.322 -65.8624
6.400000 90.442 -67.1724
6.500000 90.545 -68.3709
6.600000 90.638 -69.4003
6.700000 90.719 -70.2546
6.800000 90.792 -70.9606
6.900000 90.869 -71.5253
7.000000 90.957 -71.9375
7.100000 91.056 -72.1920
7.200000 91.168 -72.3415
7.300000 91.301 -72.4535
7.400000 91.459 -72.5422
7.500000 91.641 -72.6076
7.620000 91.883 -72.7558
7.750000 92.170 -73.1114
7.880000 92.482 -73.6527
8.000000 92.778 -74.3539
8.120000 93.069 -75.2965
8.250000 93.378 -76.5596
8.380000 93.667 -78.0279
8.500000 93.907 -79.5623
8.620000 94.121 -81.2526
8.750000 94.319 -83.1759
8.850000 94.443 -84.6959
9.000000 94.586 -87.0458
9.120000 94.662 -88.8995
9.250000 94.707 -90.8279
9.380000 94.714 -92.6764
9.500000 94.693 -94.2409
9.620000 94.649 -95.6246
9.750000 94.578 -96.9243
9.880000 94.492 -97.9775
10.000000 94.404 -98.6972
10.150000 94.291 -99.2797
10.300000 94.205 -99.5556
10.440000 94.157 -99.5547
10.600000 94.152 -99.3986
10.750000 94.210 -99.2267
10.900000 94.321 -99.1221
11.060000 94.483 -99.2592
11.200000 94.654 -99.6245
11.380000 94.883 -100.4772
11.500000 95.030 -101.2972
11.720000 95.263 -103.1978
11.800000 95.328 -103.9925
12.060000 95.457 -106.7816
12.200000 95.468 -108.2778
12.410000 95.415 -110.3614
12.500000 95.372 -111.1254
12.650000 95.278 -112.1907
12.800000 95.170 -112.9416
13.150000 94.936 -113.2664
13.200000 94.916 -113.1648
13.400000 94.885 -112.4645
13.600000 94.954 -111.5491
13.800000 95.131 -110.7048
14.000000 95.386 -110.2224
14.300000 95.843 -110.4539
14.500000 96.139 -111.2642
14.750000 96.453 -112.8271
15.000000 96.680 -114.7631
15.250000 96.815 -116.7906
15.500000 96.875 -118.7004
15.750000 96.883 -120.3687
16.000000 96.865 -121.7535
16.250000 96.842 -122.9037
16.500000 96.824 -123.8954
16.750000 96.808 -124.8080
17.000000 96.787 -125.6756
17.250000 96.755 -126.4859
17.500000 96.713 -127.1958
17.750000 96.666 -127.7603
18.000000 96.628 -128.1709
18.250000 96.613 -128.4644
18.500000 96.629 -128.7272
18.750000 96.675 -129.0605
19.000000 96.743 -129.5485
19.250000 96.818 -130.2327
19.500000 96.886 -131.0965
19.750000 96.934 -132.0844
20.000000 96.959 -133.1143
20.299999 96.961 -134.2896
20.600000 96.945 -135.2959
20.900000 96.929 -136.0828
21.200001 96.931 -136.6720
21.400000 96.950 -136.9955
21.799999 97.034 -137.6255
22.000000 97.095 -137.9973
22.400000 97.230 -138.9508
22.700001 97.321 -139.8411
23.000000 97.387 -140.8027
23.299999 97.421 -141.7240
23.600000 97.432 -142.4991
24.000000 97.433 -143.2148
24.299999 97.447 -143.5500
24.700001 97.497 -143.9035
25.000000 97.549 -144.2158
25.400000 97.612 -144.7452
25.799999 97.651 -145.2973
26.200001 97.675 -145.7275
26.500000 97.703 -145.9719
26.900000 97.771 -146.3559
27.200001 97.837 -146.8302
27.600000 97.907 -147.7981
28.000000 97.912 -148.9942
28.500000 97.814 -150.2559
29.000000 97.682 -150.7377
29.500000 97.648 -150.6085
30.000000 97.744 -150.6463
30.400000 97.856 -151.1531
30.700001 97.925 -151.7739
31.100000 97.977 -152.7107
31.500000 97.994 -153.5507
32.000000 98.014 -154.3641
32.500000 98.056 -155.1148
33.000000 98.094 -155.9982
33.500000 98.085 -156.8897
34.000000 98.035 -157.4889
34.500000 97.995 -157.6910
35.000000 98.004 -157.7378
35.500000 98.050 -157.9535
36.000000 98.090 -158.4200
36.500000 98.102 -158.9821
37.000000 98.101 -159.5082
37.500000 98.104 -160.0318
38.200001 98.103 -160.8830
38.700001 98.083 -161.4645
39.500000 98.065 -162.0917
40.000000 98.096 -162.4697
40.599998 98.148 -163.1904
41.200001 98.161 -164.0950
41.799999 98.128 -164.8244
42.500000 98.088 -165.2727
43.099998 98.082 -165.5212
43.700001 98.088 -165.8197
44.400002 98.091 -166.2375
45.000000 98.089 -166.6448
45.500000 98.084 -167.0338
46.200001 98.065 -167.6125
46.799999 98.047 -168.0746
47.500000 98.048 -168.6333
48.200001 98.066 -169.3902
48.700001 98.068 -170.0408
49.400002 98.042 -170.8846
50.000000 98.013 -171.3882
50.799999 98.004 -171.8068
51.500000 98.022 -172.0895
52.200001 98.056 -172.3715
53.000000 98.102 -172.8461
53.799999 98.108 -173.5045
54.500000 98.067 -173.9694
55.200001 98.022 -174.2217
56.000000 97.995 -174.5095
57.000000 97.961 -175.0929
58.000000 97.913 -175.7110
59.000000 97.873 -176.2239
60.000000 97.874 -176.6019
60.799999 97.905 -177.0395
61.500000 97.917 -177.5254
62.200001 97.913 -177.9240
63.000000 97.910 -178.2690
64.000000 97.895 -178.7146
65.000000 97.858 -178.9984
66.000000 97.840 -179.2431
67.000000 97.817 -179.6497
68.000000 97.787 179.9622
69.000000 97.772 179.4949
70.000000 97.744 178.9440
71.000000 97.714 178.5408
72.000000 97.702 178.1495
73.000000 97.680 177.7126
74.000000 97.649 177.3759
75.000000 97.625 177.0445
76.199997 97.588 176.5503
77.500000 97.520 175.9618
78.800003 97.452 175.6508
80.000000 97.432 175.3261
81.199997 97.418 174.9754
82.500000 97.422 174.5712
83.800003 97.409 174.1999
85.000000 97.422 174.1300
86.199997 97.491 173.5352
87.500000 97.396 172.1617
88.500000 97.231 171.9935
90.000000 97.129 172.3327
91.199997 97.106 172.3081
92.500000 97.105 172.0424
93.800003 97.097 171.6393
95.000000 97.077 171.2687
96.199997 97.047 171.0527
97.500000 97.026 170.9104
98.800003 96.999 170.6523
100.000000 96.954 170.4288
101.500000 96.907 170.2194
103.000000 96.875 169.8336
104.400002 96.828 169.4281
106.000000 96.777 169.2781
107.500000 96.769 169.1691
109.000000 96.740 168.7400
110.599998 96.641 168.3594
112.000000 96.554 168.3257
113.800003 96.501 168.2836
115.000000 96.479 168.1433
117.199997 96.456 167.8072
118.000000 96.432 167.6551
120.599998 96.338 167.0968
122.000000 96.276 166.9164
124.099998 96.222 166.2776
125.000000 96.195 166.1951
126.500000 96.199 166.1536
128.000000 96.211 166.0359
131.500000 96.100 165.8351
132.000000 96.087 165.8902
134.000000 96.070 165.7619
136.000000 96.064 165.0906
138.000000 95.988 164.5372
140.000000 95.913 164.4434
143.000000 95.819 164.3910
145.000000 95.810 164.4042
147.500000 95.747 164.0776
150.000000 95.718 164.3500
152.500000 95.616 163.7599
155.000000 95.534 163.9999
157.500000 95.515 163.5690
160.000000 95.436 163.4010
162.500000 95.344 163.3232
165.000000 95.271 163.3835
167.500000 95.211 163.3314
170.000000 95.154 163.4089
172.500000 95.108 163.2588
175.000000 95.036 162.9312
177.500000 94.920 162.7766
180.000000 94.860 163.2410
182.500000 94.856 163.0660
185.000000 94.733 162.6811
187.500000 94.599 163.0618
190.000000 94.556 163.4214
192.500000 94.552 163.6481
195.000000 94.549 163.9957
197.500000 94.518 164.3805
200.000000 94.434 164.7044
203.000000 94.324 164.6708
206.000000 94.278 164.1408
209.000000 94.307 163.6763
212.000000 94.308 163.5398
214.000000 94.272 163.6149
218.000000 94.192 163.6266
220.000000 94.147 163.4550
224.000000 94.051 163.3911
227.000000 94.001 163.5873
230.000000 93.966 163.7668
233.000000 93.910 163.7949
236.000000 93.853 163.9271
240.000000 93.822 164.0036
243.000000 93.807 164.0000
247.000000 93.771 163.7371
250.000000 93.743 163.4299
254.000000 93.714 163.2956
258.000000 93.704 163.4689
262.000000 93.673 164.2816
265.000000 93.551 165.0235
269.000000 93.371 164.9722
272.000000 93.348 164.7920
276.000000 93.312 164.6709
280.000000 93.169 165.1649
285.000000 93.261 166.5909
290.000000 93.401 165.1428
295.000000 93.200 163.2456
300.000000 92.841 163.1520
304.000000 92.604 164.9273
307.000000 92.548 166.6833
311.000000 92.620 168.2673
315.000000 92.703 168.4380
320.000000 92.663 168.0347
