* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 11:34:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Ola R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.600 25.9579
1.015000 62.677 25.6047
1.030000 62.753 25.2531
1.044000 62.823 24.9265
1.060000 62.902 24.5552
1.075000 62.975 24.2086
1.090000 63.048 23.8624
1.106000 63.125 23.4910
1.120000 63.190 23.1615
1.138000 63.271 22.7294
1.150000 63.323 22.4358
1.172000 63.415 21.8867
1.180000 63.448 21.6839
1.206000 63.549 21.0160
1.220000 63.602 20.6518
1.241000 63.679 20.1017
1.250000 63.711 19.8651
1.265000 63.763 19.4704
1.280000 63.814 19.0762
1.315000 63.931 18.1631
1.320000 63.947 18.0340
1.340000 64.012 17.5224
1.360000 64.076 17.0201
1.380000 64.140 16.5296
1.400000 64.204 16.0530
1.430000 64.300 15.3688
1.450000 64.365 14.9352
1.475000 64.447 14.4186
1.500000 64.527 13.9269
1.525000 64.605 13.4557
1.550000 64.682 13.0015
1.575000 64.757 12.5611
1.600000 64.832 12.1319
1.625000 64.905 11.7114
1.650000 64.978 11.2975
1.675000 65.052 10.8879
1.700000 65.126 10.4807
1.725000 65.202 10.0742
1.750000 65.279 9.6669
1.775000 65.359 9.2577
1.800000 65.440 8.8466
1.825000 65.525 8.4355
1.850000 65.611 8.0285
1.875000 65.700 7.6295
1.900000 65.789 7.2396
1.925000 65.881 6.8576
1.950000 65.974 6.4809
1.975000 66.068 6.1066
2.000000 66.163 5.7316
2.030000 66.280 5.2767
2.060000 66.398 4.8119
2.090000 66.517 4.3328
2.120000 66.639 3.8358
2.140000 66.721 3.4932
2.180000 66.888 2.7808
2.200000 66.972 2.4130
2.240000 67.145 1.6632
2.270000 67.278 1.0941
2.300000 67.414 0.5206
2.330000 67.551 -0.0587
2.360000 67.690 -0.6457
2.400000 67.876 -1.4450
2.430000 68.016 -2.0601
2.470000 68.201 -2.9061
2.500000 68.340 -3.5629
2.540000 68.522 -4.4712
2.580000 68.703 -5.4168
2.620000 68.883 -6.3951
2.650000 69.018 -7.1461
2.690000 69.197 -8.1649
2.720000 69.330 -8.9392
2.760000 69.506 -9.9816
2.800000 69.680 -11.0327
2.850000 69.891 -12.3568
2.900000 70.094 -13.6944
2.950000 70.290 -15.0544
3.000000 70.479 -16.4450
3.040000 70.625 -17.5767
3.070000 70.733 -18.4316
3.110000 70.872 -19.5718
3.150000 71.006 -20.7037
3.200000 71.169 -22.0947
3.250000 71.323 -23.4505
3.300000 71.470 -24.7731
3.350000 71.608 -26.0751
3.400000 71.739 -27.3652
3.450000 71.862 -28.6387
3.500000 71.979 -29.8827
3.550000 72.091 -31.0819
3.600000 72.198 -32.2233
3.650000 72.301 -33.3010
3.700000 72.400 -34.3184
3.750000 72.493 -35.2840
3.820000 72.616 -36.5573
3.870000 72.701 -37.4088
3.950000 72.839 -38.6564
4.000000 72.927 -39.3554
4.060000 73.036 -40.1061
4.120000 73.147 -40.7642
4.180000 73.262 -41.3434
4.250000 73.403 -41.9442
4.310000 73.532 -42.4138
4.370000 73.670 -42.8509
4.440000 73.846 -43.3185
4.500000 74.008 -43.6828
4.550000 74.149 -43.9700
4.620000 74.357 -44.3741
4.680000 74.542 -44.7476
4.750000 74.765 -45.2352
4.820000 74.997 -45.7798
4.870000 75.167 -46.1994
4.940000 75.409 -46.8306
5.000000 75.617 -47.4198
5.080000 75.889 -48.2900
5.150000 76.121 -49.1390
5.220000 76.346 -50.0655
5.300000 76.594 -51.1998
5.380000 76.828 -52.3912
5.450000 77.017 -53.4695
5.520000 77.190 -54.5808
5.600000 77.367 -55.8897
5.700000 77.559 -57.5486
5.800000 77.715 -59.1657
5.900000 77.834 -60.6996
6.000000 77.915 -62.1424
6.080000 77.955 -63.2044
6.150000 77.974 -64.0344
6.220000 77.980 -64.7496
6.300000 77.969 -65.4157
6.400000 77.937 -66.0122
6.500000 77.894 -66.3181
6.600000 77.852 -66.2936
6.700000 77.818 -65.9214
6.800000 77.803 -65.2235
6.900000 77.822 -64.2458
7.000000 77.890 -63.0372
7.100000 78.012 -61.6593
7.200000 78.188 -60.2123
7.300000 78.419 -58.8109
7.400000 78.703 -57.5383
7.500000 79.032 -56.4518
7.620000 79.469 -55.4715
7.750000 79.972 -54.8700
7.880000 80.488 -54.7371
8.000000 80.959 -54.9960
8.120000 81.413 -55.5847
8.250000 81.877 -56.5362
8.380000 82.309 -57.7441
8.500000 82.674 -59.0369
8.620000 83.008 -60.4606
8.750000 83.334 -62.1026
8.850000 83.561 -63.4111
9.000000 83.862 -65.4160
9.120000 84.073 -67.0269
9.250000 84.273 -68.7537
9.380000 84.444 -70.4431
9.500000 84.579 -71.9504
9.620000 84.693 -73.3931
9.750000 84.793 -74.8694
9.880000 84.871 -76.2386
10.000000 84.923 -77.3944
10.150000 84.966 -78.6793
10.300000 84.993 -79.7705
10.440000 85.010 -80.6070
10.600000 85.030 -81.3513
10.750000 85.056 -81.8572
10.900000 85.098 -82.2065
11.060000 85.166 -82.4532
11.200000 85.246 -82.6063
11.380000 85.379 -82.7903
11.500000 85.483 -82.9418
11.720000 85.698 -83.3478
11.800000 85.780 -83.5484
12.060000 86.045 -84.4062
12.200000 86.180 -84.9848
12.410000 86.364 -85.9584
12.500000 86.436 -86.3978
12.650000 86.544 -87.1375
12.800000 86.640 -87.8631
13.150000 86.814 -89.3899
13.200000 86.834 -89.5825
13.400000 86.909 -90.2836
13.600000 86.974 -90.8804
13.800000 87.034 -91.3870
14.000000 87.089 -91.8175
14.300000 87.162 -92.3328
14.500000 87.205 -92.5846
14.750000 87.259 -92.7886
15.000000 87.322 -92.8874
15.250000 87.405 -92.9466
15.500000 87.512 -93.0795
15.750000 87.637 -93.4082
16.000000 87.758 -94.0101
16.250000 87.851 -94.8730
16.500000 87.890 -95.8826
16.750000 87.865 -96.8412
17.000000 87.782 -97.5129
17.250000 87.672 -97.6933
17.500000 87.585 -97.2936
17.750000 87.577 -96.4191
18.000000 87.687 -95.3768
18.250000 87.919 -94.5731
18.500000 88.237 -94.3457
18.750000 88.587 -94.8443
19.000000 88.916 -96.0222
19.250000 89.185 -97.6973
19.500000 89.379 -99.6346
19.750000 89.498 -101.6060
20.000000 89.556 -103.4263
20.299999 89.575 -105.2454
20.600000 89.578 -106.6079
20.900000 89.597 -107.5764
21.200001 89.647 -108.2874
21.400000 89.697 -108.6892
21.799999 89.828 -109.4575
22.000000 89.900 -109.8581
22.400000 90.045 -110.7237
22.700001 90.143 -111.4275
23.000000 90.222 -112.1566
23.299999 90.276 -112.8686
23.600000 90.305 -113.5032
24.000000 90.313 -114.1292
24.299999 90.315 -114.4126
24.700001 90.340 -114.6453
25.000000 90.383 -114.8503
25.400000 90.454 -115.3622
25.799999 90.504 -116.1885
26.200001 90.502 -117.1271
26.500000 90.473 -117.7121
26.900000 90.442 -118.1762
27.200001 90.465 -118.3466
27.600000 90.589 -118.6722
28.000000 90.797 -119.5375
28.500000 91.055 -121.6127
29.000000 91.191 -124.2713
29.500000 91.199 -126.5833
30.000000 91.188 -128.0220
30.400000 91.238 -128.6926
30.700001 91.316 -129.1257
31.100000 91.446 -129.7898
31.500000 91.565 -130.5655
32.000000 91.666 -131.4835
32.500000 91.721 -132.1149
33.000000 91.750 -132.3778
33.500000 91.770 -132.2705
34.000000 91.810 -131.8571
34.500000 91.897 -131.3980
35.000000 92.015 -131.2426
35.500000 92.110 -131.4493
36.000000 92.165 -131.7291
36.500000 92.232 -131.9077
37.000000 92.361 -132.2932
37.500000 92.511 -133.3227
38.200001 92.563 -135.4856
38.700001 92.465 -136.4657
39.500000 92.419 -135.9266
40.000000 92.621 -135.2926
40.599998 92.982 -135.6890
41.200001 93.242 -137.3066
41.799999 93.296 -139.0942
42.500000 93.187 -140.1403
43.099998 93.104 -140.0286
43.700001 93.111 -139.7379
44.400002 93.156 -140.0668
45.000000 93.126 -140.8596
45.500000 93.046 -141.5642
46.200001 92.906 -142.4119
46.799999 92.792 -143.0828
47.500000 92.668 -143.7207
48.200001 92.597 -144.0199
48.700001 92.605 -144.1169
49.400002 92.676 -144.2889
50.000000 92.753 -144.4140
50.799999 92.867 -144.3300
51.500000 92.978 -144.1234
52.200001 93.066 -143.9669
53.000000 93.110 -143.8907
53.799999 93.082 -144.0074
54.500000 92.986 -144.2608
55.200001 92.851 -144.5442
56.000000 92.715 -145.0902
57.000000 92.578 -146.4341
58.000000 92.509 -147.7065
59.000000 92.688 -148.8951
60.000000 92.979 -150.7125
60.799999 93.168 -151.9665
61.500000 93.319 -152.5727
62.200001 93.461 -152.8704
63.000000 93.587 -153.0198
64.000000 93.664 -152.9987
65.000000 93.672 -152.8737
66.000000 93.646 -152.9327
67.000000 93.591 -153.3912
68.000000 93.510 -154.0500
69.000000 93.442 -154.6178
70.000000 93.413 -154.9664
71.000000 93.441 -155.0394
72.000000 93.528 -155.0782
73.000000 93.625 -155.3243
74.000000 93.694 -155.7230
75.000000 93.734 -156.2193
76.199997 93.733 -156.8387
77.500000 93.698 -157.1541
78.800003 93.699 -157.0892
80.000000 93.729 -157.1597
81.199997 93.722 -157.5094
82.500000 93.664 -157.9642
83.800003 93.608 -158.4379
85.000000 93.603 -158.9409
86.199997 93.650 -159.5457
87.500000 93.724 -160.1925
88.500000 93.767 -160.5202
90.000000 93.798 -160.4602
91.199997 93.820 -160.1755
92.500000 93.835 -160.0404
93.800003 93.845 -160.1700
95.000000 93.865 -160.5732
96.199997 93.890 -161.1673
97.500000 93.924 -161.8701
98.800003 93.948 -162.6232
100.000000 93.936 -163.3130
101.500000 93.876 -163.9778
103.000000 93.800 -164.4228
104.400002 93.733 -164.6290
106.000000 93.683 -164.5308
107.500000 93.667 -164.2805
109.000000 93.669 -164.0112
110.599998 93.700 -164.0415
112.000000 93.722 -164.5150
113.800003 93.720 -165.3764
115.000000 93.696 -165.8211
117.199997 93.640 -165.9329
118.000000 93.626 -165.8392
120.599998 93.621 -165.6214
122.000000 93.650 -165.8089
124.099998 93.715 -166.3113
125.000000 93.747 -166.4942
126.500000 93.799 -166.7206
128.000000 93.840 -166.9873
131.500000 93.828 -168.2012
132.000000 93.822 -168.3557
134.000000 93.840 -168.7220
136.000000 93.919 -168.7555
138.000000 93.978 -168.7520
140.000000 93.944 -168.7819
143.000000 93.807 -168.8363
145.000000 93.752 -169.0627
147.500000 93.751 -169.4789
150.000000 93.798 -169.7123
152.500000 93.857 -169.7994
155.000000 93.876 -169.9912
157.500000 93.830 -170.4425
160.000000 93.787 -170.9012
162.500000 93.797 -171.3805
165.000000 93.787 -171.6359
167.500000 93.761 -171.3670
170.000000 93.799 -171.0782
172.500000 93.894 -171.2025
175.000000 93.971 -171.6190
177.500000 93.974 -172.1452
180.000000 93.928 -172.6839
182.500000 93.876 -172.9874
185.000000 93.824 -172.8409
187.500000 93.753 -172.6340
190.000000 93.677 -172.8027
192.500000 93.673 -173.0962
195.000000 93.744 -173.0270
197.500000 93.800 -172.6110
200.000000 93.775 -172.3427
203.000000 93.685 -172.5017
206.000000 93.611 -172.7607
209.000000 93.565 -172.9335
212.000000 93.529 -173.2381
214.000000 93.516 -173.4948
218.000000 93.472 -174.2775
220.000000 93.423 -174.6201
224.000000 93.364 -174.6455
227.000000 93.396 -174.4678
230.000000 93.463 -174.4212
233.000000 93.525 -174.3867
236.000000 93.544 -174.2553
240.000000 93.528 -174.2640
243.000000 93.529 -174.5994
247.000000 93.535 -175.1695
250.000000 93.524 -175.3524
254.000000 93.498 -175.3511
258.000000 93.454 -175.2222
262.000000 93.417 -174.9361
265.000000 93.395 -174.6968
269.000000 93.360 -174.6889
272.000000 93.321 -174.8744
276.000000 93.276 -174.9904
280.000000 93.261 -174.8449
285.000000 93.264 -174.5542
