* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:54:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL MagicOne R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 95.782 55.0153
20.600000 95.807 54.5679
20.900000 95.848 53.9582
21.200001 95.915 53.1723
21.400000 95.975 52.5590
21.799999 96.110 51.2290
22.000000 96.173 50.5853
22.400000 96.257 49.5149
22.700001 96.278 48.9797
23.000000 96.276 48.6573
23.299999 96.277 48.4469
23.600000 96.306 48.2062
24.000000 96.403 47.6399
24.299999 96.504 47.0046
24.700001 96.628 46.0299
25.000000 96.684 45.3585
25.400000 96.703 44.6965
25.799999 96.689 44.2766
26.200001 96.694 43.9019
26.500000 96.729 43.5289
26.900000 96.805 42.8821
27.200001 96.865 42.3641
27.600000 96.927 41.7891
28.000000 96.973 41.4205
28.500000 97.044 41.0621
29.000000 97.147 40.3943
29.500000 97.241 39.2301
30.000000 97.276 37.8729
30.400000 97.270 36.9799
30.700001 97.265 36.5300
31.100000 97.278 36.1982
31.500000 97.315 36.0092
32.000000 97.362 35.6512
32.500000 97.373 34.9743
33.000000 97.362 34.0774
33.500000 97.374 33.2170
34.000000 97.422 32.5703
34.500000 97.480 32.1307
35.000000 97.515 31.7720
35.500000 97.527 31.3484
36.000000 97.533 30.7439
36.500000 97.541 29.9193
37.000000 97.543 28.9730
37.500000 97.534 28.1382
38.200001 97.543 27.5612
38.700001 97.616 27.5318
39.500000 97.826 27.3433
40.000000 97.905 26.7973
40.599998 97.861 25.8637
41.200001 97.747 25.1123
41.799999 97.735 24.8684
42.500000 97.885 24.9905
43.099998 97.993 25.0545
43.700001 98.006 24.9323
44.400002 97.977 24.3510
45.000000 97.963 23.1770
45.500000 97.943 21.7921
46.200001 97.913 20.1040
46.799999 97.933 19.6369
47.500000 97.975 19.8678
48.200001 97.922 19.6888
48.700001 97.843 19.1114
49.400002 97.823 18.2977
50.000000 97.934 18.0247
50.799999 98.065 17.8280
51.500000 98.049 17.2632
52.200001 98.020 16.5875
53.000000 98.058 16.3781
53.799999 98.074 16.5321
54.500000 98.060 16.3770
55.200001 98.062 15.9462
56.000000 98.047 15.4529
57.000000 97.999 14.8599
58.000000 98.000 14.2745
59.000000 97.994 13.7736
60.000000 98.019 13.1951
60.799999 98.055 12.7384
61.500000 98.052 12.4662
62.200001 98.028 12.2519
63.000000 98.023 11.8468
64.000000 98.042 11.1899
65.000000 98.009 10.8255
66.000000 97.983 10.5686
67.000000 97.999 10.1762
68.000000 98.000 9.5090
69.000000 97.984 8.7739
70.000000 97.955 8.3860
71.000000 97.946 8.2599
72.000000 97.952 8.2087
73.000000 97.950 7.9698
74.000000 97.959 7.4369
75.000000 97.990 6.8814
76.199997 97.983 6.2909
77.500000 97.950 5.6250
78.800003 97.936 5.1231
80.000000 97.912 4.8064
81.199997 97.906 4.3713
82.500000 97.884 4.0452
83.800003 97.860 3.8967
85.000000 97.844 3.6958
86.199997 97.816 3.3295
87.500000 97.779 2.8945
88.500000 97.772 2.6129
90.000000 97.811 2.2847
91.199997 97.800 1.9413
92.500000 97.729 1.5101
93.800003 97.681 1.1027
95.000000 97.680 0.9231
96.199997 97.672 0.7854
97.500000 97.654 0.4915
98.800003 97.664 0.1058
100.000000 97.674 -0.2189
101.500000 97.653 -0.6096
103.000000 97.650 -0.8951
104.400002 97.628 -1.2816
106.000000 97.587 -1.5743
107.500000 97.564 -1.7776
109.000000 97.542 -1.9908
110.599998 97.505 -2.1825
112.000000 97.429 -2.3498
113.800003 97.359 -2.7471
115.000000 97.347 -3.1770
117.199997 97.384 -3.3948
118.000000 97.384 -3.3548
120.599998 97.307 -3.9036
122.000000 97.316 -4.2559
124.099998 97.283 -4.3834
125.000000 97.257 -4.5459
126.500000 97.235 -4.8624
128.000000 97.197 -4.9965
131.500000 97.105 -5.1165
132.000000 97.091 -5.1920
134.000000 97.055 -5.5247
136.000000 97.042 -5.7475
138.000000 97.024 -5.8999
140.000000 97.000 -6.1004
143.000000 96.955 -6.6575
145.000000 96.916 -7.0011
147.500000 96.872 -7.2470
150.000000 96.852 -7.3452
152.500000 96.801 -7.6108
155.000000 96.751 -7.7516
157.500000 96.740 -7.9047
160.000000 96.725 -8.2285
162.500000 96.680 -8.5401
165.000000 96.626 -8.6188
167.500000 96.592 -8.8502
170.000000 96.561 -9.0052
172.500000 96.511 -9.0437
175.000000 96.446 -9.2012
177.500000 96.391 -9.5101
180.000000 96.338 -9.6327
182.500000 96.290 -9.6328
185.000000 96.246 -9.7649
187.500000 96.188 -10.1487
190.000000 96.130 -10.3769
192.500000 96.069 -10.4729
195.000000 96.009 -10.6204
197.500000 95.978 -10.7778
200.000000 95.961 -11.1283
203.000000 95.925 -11.6900
206.000000 95.939 -12.0679
209.000000 95.941 -11.6027
212.000000 95.782 -10.9879
214.000000 95.699 -10.3026
218.000000 95.653 -9.9410
220.000000 95.697 -10.1915
224.000000 95.804 -10.8603
227.000000 95.750 -11.2850
230.000000 95.624 -11.5875
233.000000 95.506 -12.0188
236.000000 95.386 -12.3660
240.000000 95.283 -12.5225
243.000000 95.230 -12.4694
247.000000 95.141 -12.2657
250.000000 95.068 -12.1751
254.000000 94.966 -12.0076
258.000000 94.887 -11.7704
262.000000 94.819 -11.6802
265.000000 94.756 -11.4674
269.000000 94.677 -11.0889
272.000000 94.623 -10.8838
276.000000 94.557 -10.5625
280.000000 94.503 -10.2547
285.000000 94.437 -9.9631
290.000000 94.374 -9.6565
295.000000 94.305 -9.3273
300.000000 94.265 -8.9222
304.000000 94.236 -8.5935
307.000000 94.215 -8.3086
311.000000 94.187 -7.9777
315.000000 94.145 -7.7671
320.000000 94.094 -7.5222
325.000000 94.079 -7.2849
330.000000 94.061 -6.9816
335.000000 94.028 -6.6488
340.000000 93.993 -6.4059
345.000000 93.968 -6.1671
350.000000 93.942 -5.9038
355.000000 93.910 -5.6707
360.000000 93.879 -5.4400
365.000000 93.851 -5.2075
370.000000 93.825 -4.9723
375.000000 93.799 -4.7405
382.000000 93.762 -4.4171
387.000000 93.737 -4.1926
395.000000 93.697 -3.8431
400.000000 93.670 -3.6218
406.000000 93.639 -3.3514
412.000000 93.608 -3.0808
418.000000 93.577 -2.8085
425.000000 93.543 -2.4916
431.000000 93.513 -2.2165
437.000000 93.484 -1.9404
444.000000 93.450 -1.6220
450.000000 93.422 -1.3409
455.000000 93.400 -1.1048
462.000000 93.371 -0.7826
468.000000 93.346 -0.5130
475.000000 93.315 -0.1975
482.000000 93.282 0.1332
487.000000 93.261 0.3742
494.000000 93.233 0.7210
500.000000 93.211 1.0271
508.000000 93.180 1.4383
515.000000 93.155 1.7791
522.000000 93.131 2.1093
530.000000 93.103 2.4957
538.000000 93.074 2.8898
545.000000 93.048 3.2382
552.000000 93.024 3.5807
560.000000 92.996 3.9718
570.000000 92.963 4.4693
580.000000 92.930 4.9899
590.000000 92.898 5.5191
600.000000 92.866 6.0423
608.000000 92.841 6.4791
615.000000 92.820 6.8651
622.000000 92.799 7.2467
630.000000 92.777 7.6851
640.000000 92.749 8.2486
650.000000 92.722 8.8254
660.000000 92.698 9.4072
670.000000 92.676 9.9980
680.000000 92.656 10.5975
690.000000 92.636 11.2057
700.000000 92.617 11.8256
710.000000 92.600 12.4536
720.000000 92.585 13.0893
730.000000 92.572 13.7363
740.000000 92.562 14.3869
750.000000 92.554 15.0375
762.000000 92.548 15.8266
775.000000 92.547 16.6961
788.000000 92.548 17.5753
800.000000 92.550 18.3866
812.000000 92.552 19.2113
825.000000 92.555 20.1096
838.000000 92.563 21.0097
850.000000 92.577 21.8393
862.000000 92.595 22.6668
875.000000 92.619 23.5537
885.000000 92.642 24.2328
900.000000 92.682 25.2429
912.000000 92.720 26.0311
925.000000 92.766 26.8714
938.000000 92.817 27.6938
950.000000 92.868 28.4351
962.000000 92.923 29.1523
975.000000 92.985 29.9036
988.000000 93.050 30.6242
1000.000000 93.112 31.2572
1015.000000 93.187 32.0115
1030.000000 93.263 32.7224
1044.000000 93.337 33.3400
1060.000000 93.421 34.0015
1075.000000 93.500 34.5757
1090.000000 93.579 35.1146
1106.000000 93.661 35.6528
1120.000000 93.733 36.0987
1138.000000 93.822 36.6361
1150.000000 93.881 36.9716
1172.000000 93.986 37.5553
1180.000000 94.023 37.7595
1206.000000 94.138 38.3862
1220.000000 94.198 38.7038
1241.000000 94.288 39.1618
1250.000000 94.328 39.3510
1265.000000 94.395 39.6623
1280.000000 94.464 39.9733
1315.000000 94.620 40.6937
1320.000000 94.642 40.7969
1340.000000 94.727 41.2164
1360.000000 94.810 41.6463
1380.000000 94.891 42.0867
1400.000000 94.973 42.5433
1430.000000 95.097 43.2519
1450.000000 95.182 43.7382
1475.000000 95.292 44.3593
1500.000000 95.406 44.9886
1525.000000 95.527 45.6252
1550.000000 95.654 46.2668
1575.000000 95.790 46.8973
1600.000000 95.934 47.5177
1625.000000 96.088 48.1161
1650.000000 96.251 48.6793
1675.000000 96.422 49.2019
1700.000000 96.602 49.6791
1725.000000 96.790 50.1047
1750.000000 96.984 50.4677
1775.000000 97.185 50.7530
1800.000000 97.391 50.9503
1825.000000 97.601 51.0583
1850.000000 97.815 51.0689
1875.000000 98.030 50.9746
1900.000000 98.243 50.7710
1925.000000 98.452 50.4602
1950.000000 98.656 50.0428
1975.000000 98.852 49.5189
2000.000000 99.040 48.8904
2030.000000 99.250 48.0176
2060.000000 99.439 47.0322
2090.000000 99.605 45.9562
2120.000000 99.745 44.8233
2140.000000 99.823 44.0526
2180.000000 99.944 42.5178
2200.000000 99.988 41.7736
2240.000000 100.047 40.3638
2270.000000 100.070 39.4035
2300.000000 100.082 38.5441
2330.000000 100.085 37.7820
2360.000000 100.084 37.0999
2400.000000 100.080 36.2864
2430.000000 100.076 35.7279
2470.000000 100.068 35.0321
2500.000000 100.060 34.5363
2540.000000 100.044 33.9231
2580.000000 100.021 33.3949
2620.000000 99.995 32.9744
2650.000000 99.976 32.7240
2690.000000 99.955 32.4662
2720.000000 99.945 32.3210
2760.000000 99.938 32.1801
2800.000000 99.942 32.0865
2850.000000 99.963 32.0029
2900.000000 100.005 31.9165
2950.000000 100.067 31.7589
3000.000000 100.142 31.4700
3040.000000 100.201 31.1298
3070.000000 100.242 30.8215
3110.000000 100.288 30.3641
3150.000000 100.323 29.8938
3200.000000 100.356 29.3234
3250.000000 100.385 28.7734
3300.000000 100.413 28.2120
3350.000000 100.441 27.6116
3400.000000 100.465 26.9583
3450.000000 100.482 26.2511
3500.000000 100.488 25.4971
3550.000000 100.481 24.7109
3600.000000 100.462 23.9138
3650.000000 100.428 23.1226
3700.000000 100.380 22.3552
3750.000000 100.320 21.6247
3820.000000 100.217 20.6853
3870.000000 100.134 20.0805
3950.000000 99.983 19.2173
4000.000000 99.877 18.7637
4060.000000 99.741 18.3376
4120.000000 99.605 18.0381
4180.000000 99.477 17.8119
4250.000000 99.335 17.5583
4310.000000 99.211 17.3370
4370.000000 99.080 17.1447
4440.000000 98.919 17.0064
4500.000000 98.778 16.9905
4550.000000 98.662 17.0574
4620.000000 98.508 17.2619
4680.000000 98.390 17.5097
4750.000000 98.270 17.8287
4820.000000 98.166 18.1279
4870.000000 98.096 18.3154
4940.000000 98.001 18.5444
5000.000000 97.919 18.7201
5080.000000 97.806 18.9446
5150.000000 97.707 19.1427
5220.000000 97.611 19.3406
5300.000000 97.502 19.5599
5380.000000 97.394 19.7810
5450.000000 97.301 19.9963
5520.000000 97.211 20.2477
5600.000000 97.118 20.5842
5700.000000 97.020 21.0309
5800.000000 96.942 21.4373
5900.000000 96.880 21.7581
6000.000000 96.826 21.9740
6080.000000 96.783 22.0792
6150.000000 96.744 22.1325
6220.000000 96.704 22.1532
6300.000000 96.662 22.1425
