* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 2:30:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Salnotes Zero 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 100.899 -137.0431
20.600000 100.946 -137.6974
20.900000 101.025 -138.8471
21.200001 101.062 -139.8768
21.400000 101.062 -140.4756
21.799999 101.025 -141.5460
22.000000 101.000 -142.0635
22.400000 100.961 -143.1504
22.700001 100.958 -144.0626
23.000000 100.982 -145.0548
23.299999 101.023 -146.0510
23.600000 101.069 -146.9736
24.000000 101.120 -148.0061
24.299999 101.146 -148.6392
24.700001 101.169 -149.3939
25.000000 101.183 -149.9783
25.400000 101.198 -150.8395
25.799999 101.206 -151.7588
26.200001 101.202 -152.6575
26.500000 101.198 -153.2991
26.900000 101.206 -154.1344
27.200001 101.229 -154.7625
27.600000 101.275 -155.5763
28.000000 101.307 -156.2615
28.500000 101.280 -156.8198
29.000000 101.184 -157.2291
29.500000 101.106 -157.9531
30.000000 101.139 -159.2625
30.400000 101.239 -160.5292
30.700001 101.324 -161.4048
31.100000 101.406 -162.2850
31.500000 101.432 -162.8451
32.000000 101.404 -163.3869
32.500000 101.362 -164.1177
33.000000 101.343 -165.0944
33.500000 101.342 -166.0828
34.000000 101.341 -166.9063
34.500000 101.334 -167.6357
35.000000 101.317 -168.4174
35.500000 101.286 -169.2724
36.000000 101.246 -170.0937
36.500000 101.214 -170.7960
37.000000 101.202 -171.3855
37.500000 101.200 -171.9157
38.200001 101.184 -172.6419
38.700001 101.155 -173.1959
39.500000 101.108 -174.1947
40.000000 101.088 -174.8379
40.599998 101.067 -175.5425
41.200001 101.040 -176.1671
41.799999 101.007 -176.7796
42.500000 100.964 -177.5275
43.099998 100.930 -178.1613
43.700001 100.900 -178.7475
44.400002 100.866 -179.3840
45.000000 100.834 -179.9419
45.500000 100.805 179.5596
46.200001 100.766 178.8432
46.799999 100.736 178.2760
47.500000 100.696 177.7090
48.200001 100.651 177.2171
48.700001 100.618 176.8761
49.400002 100.574 176.3488
50.000000 100.539 175.8329
50.799999 100.496 175.1497
51.500000 100.460 174.6183
52.200001 100.416 174.0771
53.000000 100.357 173.4039
53.799999 100.303 172.7486
54.500000 100.260 172.2125
55.200001 100.217 171.7327
56.000000 100.167 171.2707
57.000000 100.085 170.7243
58.000000 100.006 170.4038
59.000000 99.950 170.2665
60.000000 99.882 169.5765
60.799999 99.835 168.8011
61.500000 99.808 168.2973
62.200001 99.784 167.9296
63.000000 99.754 167.5674
64.000000 99.694 167.2596
65.000000 99.610 166.9212
66.000000 99.538 166.4391
67.000000 99.479 165.9685
68.000000 99.413 165.4761
69.000000 99.340 165.0525
70.000000 99.266 164.6755
71.000000 99.199 164.2949
72.000000 99.144 163.9465
73.000000 99.080 163.5994
74.000000 99.010 163.2383
75.000000 98.953 162.8751
76.199997 98.892 162.5371
77.500000 98.834 162.2439
78.800003 98.755 161.8118
80.000000 98.679 161.3889
81.199997 98.613 161.0611
82.500000 98.533 160.8758
83.800003 98.453 160.6621
85.000000 98.380 160.3147
86.199997 98.313 159.9831
87.500000 98.244 159.7036
88.500000 98.205 159.5203
90.000000 98.146 159.2323
91.199997 98.064 159.0128
92.500000 97.970 158.8510
93.800003 97.890 158.6841
95.000000 97.829 158.4908
96.199997 97.773 158.3104
97.500000 97.706 158.1161
98.800003 97.639 157.8876
100.000000 97.576 157.7119
101.500000 97.504 157.5587
103.000000 97.431 157.4606
104.400002 97.360 157.3759
106.000000 97.284 157.2313
107.500000 97.214 157.1011
109.000000 97.141 156.9943
110.599998 97.062 156.8374
112.000000 97.002 156.7067
113.800003 96.933 156.5903
115.000000 96.885 156.4956
117.199997 96.787 156.3490
118.000000 96.751 156.3593
120.599998 96.642 156.4133
122.000000 96.578 156.2812
124.099998 96.494 156.0564
125.000000 96.464 156.0369
126.500000 96.411 156.0312
128.000000 96.349 156.0125
131.500000 96.210 155.9449
132.000000 96.190 155.9429
134.000000 96.119 155.9678
136.000000 96.048 156.0029
138.000000 95.971 156.0347
140.000000 95.900 156.0511
143.000000 95.799 156.0471
145.000000 95.728 156.0321
147.500000 95.641 156.0663
150.000000 95.557 156.1207
152.500000 95.485 156.2133
155.000000 95.410 156.2573
157.500000 95.334 156.3428
160.000000 95.255 156.4458
162.500000 95.181 156.5526
165.000000 95.116 156.6513
167.500000 95.043 156.7518
170.000000 94.958 157.0587
172.500000 94.870 157.2081
175.000000 94.780 157.2900
177.500000 94.693 157.4839
180.000000 94.612 157.6756
182.500000 94.526 157.7895
185.000000 94.447 157.9462
187.500000 94.400 158.0113
190.000000 94.328 157.8458
192.500000 94.235 158.1561
195.000000 94.176 158.7824
197.500000 94.147 159.1491
200.000000 94.127 159.3929
203.000000 94.108 159.6107
206.000000 94.091 159.7380
209.000000 94.045 159.7215
212.000000 93.969 159.7896
214.000000 93.927 159.9469
218.000000 93.847 160.2944
220.000000 93.808 160.4507
224.000000 93.738 160.6934
227.000000 93.687 160.8821
230.000000 93.637 161.1146
233.000000 93.586 161.3546
236.000000 93.533 161.5759
240.000000 93.467 161.8590
243.000000 93.419 162.0920
247.000000 93.362 162.3870
250.000000 93.320 162.6263
254.000000 93.258 163.0104
258.000000 93.196 163.4047
262.000000 93.141 163.7397
265.000000 93.099 163.9777
269.000000 93.049 164.2607
272.000000 93.014 164.4699
276.000000 92.962 164.7980
280.000000 92.909 165.1621
285.000000 92.855 165.6241
290.000000 92.801 166.0552
295.000000 92.750 166.4408
300.000000 92.693 166.8655
304.000000 92.650 167.2335
307.000000 92.619 167.5023
311.000000 92.580 167.8411
315.000000 92.553 168.1747
320.000000 92.523 168.5496
325.000000 92.473 168.9797
330.000000 92.426 169.4437
335.000000 92.387 169.8915
340.000000 92.350 170.3217
345.000000 92.316 170.7462
350.000000 92.281 171.1561
355.000000 92.254 171.5333
360.000000 92.229 171.9505
365.000000 92.203 172.3961
370.000000 92.178 172.8177
375.000000 92.152 173.2151
382.000000 92.121 173.7470
387.000000 92.104 174.1434
395.000000 92.074 174.7746
400.000000 92.056 175.1781
406.000000 92.032 175.6260
412.000000 92.012 176.0765
418.000000 91.995 176.5627
425.000000 91.975 177.0948
431.000000 91.957 177.5240
437.000000 91.943 177.9452
444.000000 91.930 178.4518
450.000000 91.921 178.8749
455.000000 91.914 179.2131
462.000000 91.903 179.6852
468.000000 91.891 -179.9021
475.000000 91.881 -179.4310
482.000000 91.871 -178.9762
487.000000 91.864 -178.6592
494.000000 91.854 -178.2232
500.000000 91.847 -177.8510
508.000000 91.837 -177.3490
515.000000 91.829 -176.9185
522.000000 91.822 -176.4930
530.000000 91.816 -176.0076
538.000000 91.808 -175.5283
545.000000 91.802 -175.1134
552.000000 91.796 -174.6956
560.000000 91.789 -174.2143
570.000000 91.782 -173.6035
580.000000 91.774 -173.0028
590.000000 91.768 -172.4102
600.000000 91.762 -171.8062
608.000000 91.759 -171.3209
615.000000 91.757 -170.8953
622.000000 91.755 -170.4730
630.000000 91.754 -169.9954
640.000000 91.755 -169.3860
650.000000 91.755 -168.7631
660.000000 91.754 -168.1361
670.000000 91.755 -167.5069
680.000000 91.760 -166.8748
690.000000 91.767 -166.2457
700.000000 91.776 -165.6130
710.000000 91.787 -164.9769
720.000000 91.799 -164.3413
730.000000 91.812 -163.7022
740.000000 91.828 -163.0614
750.000000 91.845 -162.4160
762.000000 91.869 -161.6448
775.000000 91.898 -160.8160
788.000000 91.930 -159.9869
800.000000 91.959 -159.2216
812.000000 91.985 -158.4442
825.000000 92.016 -157.5936
838.000000 92.053 -156.7560
850.000000 92.094 -155.9931
862.000000 92.139 -155.2272
875.000000 92.191 -154.4014
885.000000 92.233 -153.7768
900.000000 92.305 -152.8703
912.000000 92.368 -152.1692
925.000000 92.437 -151.4248
938.000000 92.509 -150.6971
950.000000 92.579 -150.0520
962.000000 92.655 -149.4347
975.000000 92.741 -148.7871
988.000000 92.826 -148.1590
1000.000000 92.904 -147.6118
1015.000000 93.003 -146.9800
1030.000000 93.103 -146.3905
1044.000000 93.197 -145.8742
1060.000000 93.306 -145.3257
1075.000000 93.408 -144.8570
1090.000000 93.511 -144.4380
1106.000000 93.618 -144.0366
1120.000000 93.711 -143.7150
1138.000000 93.828 -143.3411
1150.000000 93.906 -143.1198
1172.000000 94.045 -142.7671
1180.000000 94.093 -142.6546
1206.000000 94.245 -142.3268
1220.000000 94.325 -142.1665
1241.000000 94.444 -141.9525
1250.000000 94.496 -141.8708
1265.000000 94.585 -141.7456
1280.000000 94.673 -141.6314
1315.000000 94.872 -141.3947
1320.000000 94.900 -141.3635
1340.000000 95.011 -141.2489
1360.000000 95.119 -141.1390
1380.000000 95.221 -141.0262
1400.000000 95.320 -140.9194
1430.000000 95.465 -140.7553
1450.000000 95.564 -140.6671
1475.000000 95.683 -140.5681
1500.000000 95.795 -140.4454
1525.000000 95.906 -140.3194
1550.000000 96.019 -140.2199
1575.000000 96.132 -140.1211
1600.000000 96.245 -140.0203
1625.000000 96.361 -139.9281
1650.000000 96.480 -139.8454
1675.000000 96.600 -139.7807
1700.000000 96.720 -139.7493
1725.000000 96.839 -139.7429
1750.000000 96.959 -139.7422
1775.000000 97.077 -139.7615
1800.000000 97.193 -139.7993
1825.000000 97.308 -139.8537
1850.000000 97.424 -139.9257
1875.000000 97.542 -140.0170
1900.000000 97.661 -140.1366
1925.000000 97.777 -140.2793
1950.000000 97.891 -140.4419
1975.000000 98.002 -140.6237
2000.000000 98.113 -140.8333
2030.000000 98.245 -141.1147
2060.000000 98.374 -141.4239
2090.000000 98.500 -141.7670
2120.000000 98.624 -142.1440
2140.000000 98.705 -142.4166
2180.000000 98.861 -143.0036
2200.000000 98.935 -143.3143
2240.000000 99.078 -143.9787
2270.000000 99.181 -144.5128
2300.000000 99.277 -145.0694
2330.000000 99.366 -145.6486
2360.000000 99.449 -146.2520
2400.000000 99.552 -147.0883
2430.000000 99.620 -147.7336
2470.000000 99.700 -148.6174
2500.000000 99.750 -149.2894
2540.000000 99.807 -150.1879
2580.000000 99.852 -151.0843
2620.000000 99.883 -151.9664
2650.000000 99.895 -152.6072
2690.000000 99.894 -153.4156
2720.000000 99.882 -153.9742
2760.000000 99.852 -154.6235
2800.000000 99.807 -155.1228
2850.000000 99.745 -155.4608
2900.000000 99.705 -155.4409
2950.000000 99.727 -155.1949
3000.000000 99.826 -155.0571
3040.000000 99.937 -155.2683
3070.000000 100.019 -155.6695
3110.000000 100.102 -156.4761
3150.000000 100.136 -157.4277
3200.000000 100.104 -158.5004
3250.000000 100.020 -159.1517
3300.000000 99.941 -159.2608
3350.000000 99.926 -158.9641
3400.000000 100.013 -158.7052
3450.000000 100.173 -158.9725
3500.000000 100.329 -159.9281
3550.000000 100.422 -161.3778
3600.000000 100.439 -163.0106
3650.000000 100.392 -164.6013
3700.000000 100.296 -166.0570
3750.000000 100.160 -167.3431
3820.000000 99.910 -168.7514
3870.000000 99.703 -169.3658
3950.000000 99.389 -169.6098
4000.000000 99.234 -169.4646
4060.000000 99.089 -169.2405
4120.000000 98.970 -169.0968
4180.000000 98.864 -169.0513
4250.000000 98.744 -169.0699
4310.000000 98.639 -169.0932
4370.000000 98.534 -169.1078
4440.000000 98.417 -169.1311
4500.000000 98.317 -169.1795
4550.000000 98.232 -169.2450
4620.000000 98.105 -169.3570
4680.000000 97.985 -169.4463
4750.000000 97.834 -169.5122
4820.000000 97.674 -169.5150
4870.000000 97.555 -169.4727
4940.000000 97.384 -169.3458
5000.000000 97.232 -169.1645
5080.000000 97.023 -168.8092
5150.000000 96.838 -168.3976
5220.000000 96.656 -167.8928
5300.000000 96.456 -167.2041
5380.000000 96.266 -166.4031
5450.000000 96.111 -165.6216
5520.000000 95.969 -164.7877
5600.000000 95.823 -163.7915
