* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 15, 2024 10:07:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SM2 B Ext Deep L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 97.140 -105.9074
20.600000 97.217 -106.9846
20.900000 97.314 -108.0948
21.200001 97.419 -109.1334
21.400000 97.488 -109.7917
21.799999 97.610 -111.0812
22.000000 97.657 -111.7361
22.400000 97.724 -113.0913
22.700001 97.759 -114.1327
23.000000 97.791 -115.1653
23.299999 97.832 -116.1685
23.600000 97.884 -117.1406
24.000000 97.969 -118.4114
24.299999 98.038 -119.3520
24.700001 98.132 -120.5429
25.000000 98.204 -121.3255
25.400000 98.302 -122.1494
25.799999 98.400 -122.7636
26.200001 98.488 -123.3657
26.500000 98.538 -123.9615
26.900000 98.579 -125.0637
27.200001 98.596 -126.0906
27.600000 98.612 -127.5345
28.000000 98.635 -128.8094
28.500000 98.681 -129.9950
29.000000 98.730 -131.0005
29.500000 98.764 -132.2962
30.000000 98.783 -133.9719
30.400000 98.798 -135.3232
30.700001 98.816 -136.1729
31.100000 98.853 -137.0072
31.500000 98.905 -137.5927
32.000000 98.977 -138.3011
32.500000 99.038 -139.2238
33.000000 99.080 -140.2770
33.500000 99.108 -141.2407
34.000000 99.135 -142.0906
34.500000 99.157 -142.9862
35.000000 99.166 -143.9870
35.500000 99.164 -144.9303
36.000000 99.167 -145.6580
36.500000 99.187 -146.2683
37.000000 99.210 -147.0153
37.500000 99.218 -147.9838
38.200001 99.200 -149.2989
38.700001 99.191 -149.9243
39.500000 99.198 -150.6999
40.000000 99.197 -151.3873
40.599998 99.193 -152.4142
41.200001 99.207 -153.4132
41.799999 99.235 -154.2911
42.500000 99.248 -155.2448
43.099998 99.233 -156.0029
43.700001 99.212 -156.7059
44.400002 99.192 -157.5751
45.000000 99.181 -158.3726
45.500000 99.183 -158.9693
46.200001 99.197 -159.6256
46.799999 99.195 -160.1854
47.500000 99.176 -161.0765
48.200001 99.177 -162.1545
48.700001 99.192 -162.8733
49.400002 99.197 -163.6360
50.000000 99.172 -164.0612
50.799999 99.137 -164.5554
51.500000 99.126 -165.1485
52.200001 99.115 -165.8497
53.000000 99.091 -166.6284
53.799999 99.059 -167.4177
54.500000 99.024 -168.0924
55.200001 98.993 -168.6710
56.000000 98.968 -169.2872
57.000000 98.944 -170.0758
58.000000 98.913 -170.8026
59.000000 98.879 -171.5557
60.000000 98.845 -172.2929
60.799999 98.816 -172.8244
61.500000 98.785 -173.2606
62.200001 98.748 -173.6897
63.000000 98.707 -174.1964
64.000000 98.669 -174.8591
65.000000 98.637 -175.4919
66.000000 98.614 -176.0784
67.000000 98.577 -176.7320
68.000000 98.516 -177.3282
69.000000 98.473 -177.7571
70.000000 98.443 -178.1952
71.000000 98.406 -178.6918
72.000000 98.362 -179.2606
73.000000 98.317 -179.8292
74.000000 98.280 179.7260
75.000000 98.239 179.3295
76.199997 98.185 178.7849
77.500000 98.130 178.2149
78.800003 98.072 177.7089
80.000000 98.017 177.2642
81.199997 97.963 176.7648
82.500000 97.911 176.2597
83.800003 97.858 175.7732
85.000000 97.803 175.3726
86.199997 97.750 175.0723
87.500000 97.697 174.7175
88.500000 97.657 174.4228
90.000000 97.603 173.9982
91.199997 97.557 173.6359
92.500000 97.507 173.1941
93.800003 97.461 172.7567
95.000000 97.418 172.4578
96.199997 97.369 172.2427
97.500000 97.309 171.9831
98.800003 97.255 171.6987
100.000000 97.220 171.4142
101.500000 97.184 171.0031
103.000000 97.127 170.6221
104.400002 97.072 170.4035
106.000000 97.010 170.1893
107.500000 96.946 169.9571
109.000000 96.888 169.7084
110.599998 96.823 169.4769
112.000000 96.768 169.2964
113.800003 96.708 169.0288
115.000000 96.665 168.8475
117.199997 96.567 168.5601
118.000000 96.521 168.4294
120.599998 96.418 168.0036
122.000000 96.412 167.8557
124.099998 96.355 167.7036
125.000000 96.325 167.6391
126.500000 96.279 167.5264
128.000000 96.236 167.4152
131.500000 96.129 167.1817
132.000000 96.116 167.1430
134.000000 96.057 166.9727
136.000000 95.996 166.8255
138.000000 95.937 166.7129
140.000000 95.878 166.6144
143.000000 95.794 166.4706
145.000000 95.740 166.3774
147.500000 95.672 166.2812
150.000000 95.605 166.2051
152.500000 95.541 166.1402
155.000000 95.480 166.0845
157.500000 95.418 166.0333
160.000000 95.351 166.0019
162.500000 95.282 165.9903
165.000000 95.212 165.9760
167.500000 95.146 165.9550
170.000000 95.080 165.9581
172.500000 95.011 165.9635
175.000000 94.941 165.9730
177.500000 94.873 165.9848
180.000000 94.806 166.0026
182.500000 94.742 166.0508
185.000000 94.680 166.1033
187.500000 94.620 166.1653
190.000000 94.561 166.2479
192.500000 94.499 166.3378
195.000000 94.436 166.4149
197.500000 94.375 166.5339
200.000000 94.319 166.6681
203.000000 94.261 166.8249
206.000000 94.225 167.0048
209.000000 94.189 167.1700
212.000000 94.156 167.3250
214.000000 94.135 167.3873
218.000000 94.091 167.4777
220.000000 94.067 167.5220
224.000000 94.014 167.6038
227.000000 93.970 167.6745
230.000000 93.928 167.7684
233.000000 93.888 167.8798
236.000000 93.848 168.0053
240.000000 93.792 168.1870
243.000000 93.752 168.3040
247.000000 93.699 168.4661
250.000000 93.660 168.5979
254.000000 93.610 168.7729
258.000000 93.559 168.9759
262.000000 93.506 169.2003
265.000000 93.469 169.3675
269.000000 93.421 169.5627
272.000000 93.385 169.7041
276.000000 93.339 169.9269
280.000000 93.296 170.1489
285.000000 93.241 170.4098
290.000000 93.185 170.6738
295.000000 93.136 170.9412
300.000000 93.090 171.2269
304.000000 93.051 171.4509
307.000000 93.022 171.6201
311.000000 92.984 171.8474
315.000000 92.948 172.0739
320.000000 92.903 172.3723
325.000000 92.862 172.6565
330.000000 92.821 172.9322
335.000000 92.783 173.2303
340.000000 92.746 173.5170
345.000000 92.712 173.8043
350.000000 92.677 174.0939
355.000000 92.640 174.3821
360.000000 92.602 174.6705
365.000000 92.569 174.9706
370.000000 92.540 175.2715
375.000000 92.513 175.5605
382.000000 92.471 175.9857
387.000000 92.442 176.2812
395.000000 92.399 176.7391
400.000000 92.373 177.0337
406.000000 92.342 177.3956
412.000000 92.313 177.7637
418.000000 92.286 178.1080
425.000000 92.254 178.5109
431.000000 92.229 178.8591
437.000000 92.203 179.2067
444.000000 92.175 179.6161
450.000000 92.151 179.9633
455.000000 92.131 -179.7443
462.000000 92.104 -179.3327
468.000000 92.083 -178.9894
475.000000 92.060 -178.5909
482.000000 92.037 -178.1830
487.000000 92.021 -177.8918
494.000000 92.001 -177.4906
500.000000 91.984 -177.1479
508.000000 91.962 -176.6811
515.000000 91.945 -176.2656
522.000000 91.928 -175.8581
530.000000 91.909 -175.4002
538.000000 91.891 -174.9356
545.000000 91.876 -174.5245
552.000000 91.863 -174.1160
560.000000 91.849 -173.6516
570.000000 91.831 -173.0702
580.000000 91.813 -172.4806
590.000000 91.797 -171.8858
600.000000 91.784 -171.2978
608.000000 91.775 -170.8288
615.000000 91.767 -170.4120
622.000000 91.760 -169.9893
630.000000 91.752 -169.5078
640.000000 91.743 -168.9060
650.000000 91.736 -168.2976
660.000000 91.732 -167.6833
670.000000 91.731 -167.0673
680.000000 91.732 -166.4489
690.000000 91.735 -165.8310
700.000000 91.737 -165.2157
710.000000 91.741 -164.5822
720.000000 91.747 -163.9283
730.000000 91.755 -163.2786
740.000000 91.767 -162.6385
750.000000 91.782 -161.9991
762.000000 91.803 -161.2339
775.000000 91.829 -160.3929
788.000000 91.858 -159.5421
800.000000 91.887 -158.7621
812.000000 91.916 -157.9864
825.000000 91.949 -157.1431
838.000000 91.988 -156.3048
850.000000 92.029 -155.5412
862.000000 92.075 -154.7906
875.000000 92.128 -153.9896
885.000000 92.173 -153.3806
900.000000 92.247 -152.4881
912.000000 92.310 -151.7924
925.000000 92.385 -151.0609
938.000000 92.464 -150.3586
950.000000 92.540 -149.7381
962.000000 92.620 -149.1414
975.000000 92.710 -148.5236
988.000000 92.803 -147.9438
1000.000000 92.890 -147.4416
1015.000000 92.999 -146.8609
1030.000000 93.109 -146.3370
1044.000000 93.214 -145.9037
1060.000000 93.339 -145.4847
1075.000000 93.459 -145.1955
1090.000000 93.570 -145.0712
1106.000000 93.652 -145.0429
1120.000000 93.702 -144.8283
1138.000000 93.791 -144.3317
1150.000000 93.868 -144.0465
1172.000000 94.015 -143.6983
1180.000000 94.067 -143.6114
1206.000000 94.226 -143.4193
1220.000000 94.306 -143.3541
1241.000000 94.423 -143.2925
1250.000000 94.473 -143.2750
1265.000000 94.558 -143.2560
1280.000000 94.643 -143.2485
1315.000000 94.830 -143.2659
1320.000000 94.856 -143.2708
1340.000000 94.955 -143.2915
1360.000000 95.048 -143.3122
1380.000000 95.137 -143.3403
1400.000000 95.223 -143.3683
1430.000000 95.346 -143.4027
1450.000000 95.424 -143.4209
1475.000000 95.519 -143.4439
1500.000000 95.610 -143.4525
1525.000000 95.698 -143.4485
1550.000000 95.785 -143.4393
1575.000000 95.871 -143.4256
1600.000000 95.957 -143.4059
1625.000000 96.043 -143.3857
1650.000000 96.131 -143.3584
1675.000000 96.218 -143.3262
1700.000000 96.305 -143.2920
1725.000000 96.392 -143.2576
1750.000000 96.480 -143.2225
1775.000000 96.568 -143.1878
1800.000000 96.656 -143.1541
1825.000000 96.744 -143.1226
1850.000000 96.834 -143.0979
1875.000000 96.924 -143.0769
1900.000000 97.014 -143.0595
1925.000000 97.105 -143.0502
1950.000000 97.197 -143.0483
1975.000000 97.291 -143.0529
2000.000000 97.386 -143.0612
2030.000000 97.503 -143.0802
2060.000000 97.621 -143.1119
2090.000000 97.741 -143.1596
2120.000000 97.864 -143.2230
2140.000000 97.945 -143.2754
2180.000000 98.111 -143.4014
2200.000000 98.194 -143.4771
2240.000000 98.364 -143.6550
2270.000000 98.492 -143.8146
2300.000000 98.621 -143.9968
2330.000000 98.751 -144.2007
2360.000000 98.884 -144.4283
2400.000000 99.062 -144.7714
2430.000000 99.197 -145.0598
2470.000000 99.379 -145.4910
2500.000000 99.519 -145.8520
2540.000000 99.709 -146.3848
2580.000000 99.901 -146.9825
2620.000000 100.095 -147.6473
2650.000000 100.241 -148.1928
2690.000000 100.437 -148.9879
2720.000000 100.583 -149.6369
2760.000000 100.777 -150.5721
2800.000000 100.970 -151.5946
2850.000000 101.207 -153.0062
2900.000000 101.438 -154.5672
2950.000000 101.662 -156.2957
3000.000000 101.875 -158.1964
3040.000000 102.034 -159.8427
3070.000000 102.147 -161.1520
3110.000000 102.284 -162.9974
3150.000000 102.405 -164.9520
3200.000000 102.528 -167.5369
3250.000000 102.619 -170.2667
3300.000000 102.673 -173.1147
3350.000000 102.689 -176.0544
3400.000000 102.662 -179.0503
3450.000000 102.590 177.9334
3500.000000 102.475 174.9395
3550.000000 102.316 172.0109
3600.000000 102.115 169.1837
3650.000000 101.876 166.4886
3700.000000 101.603 163.9523
3750.000000 101.301 161.5969
3820.000000 100.835 158.6351
3870.000000 100.478 156.7714
3950.000000 99.877 154.2166
4000.000000 99.487 152.8818
4060.000000 99.008 151.5317
4120.000000 98.524 150.4487
4180.000000 98.040 149.6134
4250.000000 97.479 148.9227
4310.000000 97.004 148.5570
4370.000000 96.536 148.3860
4440.000000 96.002 148.4120
4500.000000 95.556 148.6036
4550.000000 95.193 148.8728
4620.000000 94.701 149.4076
4680.000000 94.292 149.9922
4750.000000 93.831 150.7993
4820.000000 93.386 151.7162
4870.000000 93.077 152.4283
4940.000000 92.656 153.5016
5000.000000 92.301 154.4875
5080.000000 91.835 155.8976
5150.000000 91.436 157.2213
5220.000000 91.046 158.6309
5300.000000 90.610 160.3605
5380.000000 90.189 162.2241
5450.000000 89.832 163.9659
5520.000000 89.487 165.7968
5600.000000 89.108 167.9917
