* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.440
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 21, 2024 5:34:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL Tune 230NC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 23.571 -129.7242
1.015000 23.613 -130.8823
1.030000 23.653 -132.0191
1.044000 23.688 -133.0613
1.060000 23.725 -134.2307
1.075000 23.758 -135.3070
1.090000 23.788 -136.3667
1.106000 23.818 -137.4913
1.120000 23.841 -138.4907
1.138000 23.867 -139.8102
1.150000 23.882 -140.7119
1.172000 23.905 -142.4082
1.180000 23.912 -143.0380
1.206000 23.929 -145.1283
1.220000 23.935 -146.2787
1.241000 23.939 -148.0320
1.250000 23.940 -148.7924
1.265000 23.938 -150.0695
1.280000 23.934 -151.3567
1.315000 23.915 -154.3843
1.320000 23.912 -154.8180
1.340000 23.894 -156.5516
1.360000 23.872 -158.2777
1.380000 23.847 -159.9888
1.400000 23.817 -161.6775
1.430000 23.766 -164.1521
1.450000 23.728 -165.7545
1.475000 23.674 -167.7208
1.500000 23.611 -169.7147
1.525000 23.540 -171.7706
1.550000 23.461 -173.8892
1.575000 23.374 -176.0663
1.600000 23.281 -178.2967
1.625000 23.181 179.4257
1.650000 23.077 177.1075
1.675000 22.968 174.7560
1.700000 22.856 172.3788
1.725000 22.741 169.9841
1.750000 22.624 167.5798
1.775000 22.505 165.1742
1.800000 22.387 162.7739
1.825000 22.267 160.3754
1.850000 22.143 157.9346
1.875000 22.011 155.3850
1.900000 21.870 152.7011
1.925000 21.721 149.8799
1.950000 21.567 146.9250
1.975000 21.411 143.8431
2.000000 21.254 140.6448
2.030000 21.068 136.6734
2.060000 20.889 132.5864
2.090000 20.719 128.4214
2.120000 20.564 124.2213
2.140000 20.470 121.4231
2.180000 20.310 115.8773
2.200000 20.245 113.1212
2.240000 20.139 107.4693
2.270000 20.076 103.0154
2.300000 20.026 98.3809
2.330000 19.989 93.6006
2.360000 19.964 88.7234
2.400000 19.948 82.1717
2.430000 19.948 77.3040
2.470000 19.965 70.9923
2.500000 19.988 66.4608
2.540000 20.034 60.7509
2.580000 20.102 55.3551
2.620000 20.204 50.0149
2.650000 20.303 45.9815
2.690000 20.457 40.6071
2.720000 20.584 36.6248
2.760000 20.759 31.4527
2.800000 20.932 26.5140
2.850000 21.129 20.7764
2.900000 21.288 15.6018
2.950000 21.404 10.8929
3.000000 21.502 6.2665
3.040000 21.574 2.5233
3.070000 21.619 -0.2886
3.110000 21.664 -4.0001
3.150000 21.684 -7.6151
3.200000 21.663 -11.9044
3.250000 21.582 -15.8365
3.300000 21.446 -19.3871
3.350000 21.315 -22.8099
3.400000 21.208 -26.3549
3.450000 21.069 -30.0322
3.500000 20.828 -33.7657
3.550000 20.414 -37.4343
3.600000 19.756 -40.8745
3.650000 18.768 -43.9241
3.700000 17.288 -46.6467
3.750000 15.195 -49.3510
3.820000 11.501 -53.3843
3.870000 8.682 -56.4659
3.950000 4.806 -61.4266
4.000000 3.465 -63.4593
4.060000 3.655 -31.2798
4.120000 5.717 101.2924
4.180000 8.894 101.1949
4.250000 13.025 98.7855
4.310000 16.296 96.2437
4.370000 18.934 93.3861
4.440000 21.155 89.7289
4.500000 22.597 86.5139
4.550000 23.586 83.8992
4.620000 24.750 80.4017
4.680000 25.626 77.5435
4.750000 26.598 74.2934
4.820000 27.506 70.9944
4.870000 28.081 68.5865
4.940000 28.785 65.2386
5.000000 29.315 62.4682
5.080000 29.954 58.9763
5.150000 30.467 56.0562
5.220000 30.925 53.1151
5.300000 31.374 49.7347
5.380000 31.755 46.4798
5.450000 32.043 43.8296
5.520000 32.294 41.3527
5.600000 32.530 38.5840
5.700000 32.748 35.2097
5.800000 32.896 32.1473
5.900000 32.981 29.5377
6.000000 32.996 27.2325
6.080000 32.966 25.5988
6.150000 32.920 24.3939
6.220000 32.861 23.4612
6.300000 32.771 22.7435
6.400000 32.627 22.3199
6.500000 32.483 22.4066
6.600000 32.378 23.0314
6.700000 32.315 24.2546
6.800000 32.293 25.9934
6.900000 32.344 28.0010
7.000000 32.495 30.0892
7.100000 32.748 32.2290
7.200000 33.075 34.2453
7.300000 33.450 35.8997
7.400000 33.864 37.1169
7.500000 34.318 37.9591
7.620000 34.875 38.4899
7.750000 35.444 38.4722
7.880000 35.977 37.9434
8.000000 36.430 37.1743
8.120000 36.831 36.2245
8.250000 37.208 35.0171
8.380000 37.535 33.7815
8.500000 37.795 32.7097
8.620000 38.018 31.6948
8.750000 38.231 30.7313
8.850000 38.384 30.1338
9.000000 38.598 29.4480
9.120000 38.772 29.0538
9.250000 38.975 28.7812
9.380000 39.196 28.6310
9.500000 39.419 28.5103
9.620000 39.666 28.3661
9.750000 39.955 28.1603
9.880000 40.251 27.8199
10.000000 40.526 27.3536
10.150000 40.866 26.5853
10.300000 41.186 25.6028
10.440000 41.461 24.5052
10.600000 41.742 23.1323
10.750000 41.965 21.7823
10.900000 42.151 20.4311
11.060000 42.311 19.1084
11.200000 42.421 18.0780
11.380000 42.540 17.0172
11.500000 42.609 16.5063
11.720000 42.745 15.9480
11.800000 42.805 15.8629
12.060000 43.049 15.8815
12.200000 43.224 15.9667
12.410000 43.541 16.0431
12.500000 43.695 16.0029
12.650000 43.972 15.8186
12.800000 44.258 15.4683
13.150000 44.898 14.0197
13.200000 44.981 13.7614
13.400000 45.289 12.6516
13.600000 45.553 11.5303
13.800000 45.776 10.4962
14.000000 45.971 9.6400
14.300000 46.240 8.7639
14.500000 46.427 8.4414
14.750000 46.687 8.2271
15.000000 46.981 8.0909
15.250000 47.304 7.8903
15.500000 47.640 7.5470
15.750000 47.975 7.0408
16.000000 48.298 6.3934
16.250000 48.603 5.6441
16.500000 48.887 4.8262
16.750000 49.147 3.9684
17.000000 49.377 3.1037
17.250000 49.575 2.2843
17.500000 49.738 1.5857
17.750000 49.874 1.1044
18.000000 49.997 0.9181
18.250000 50.130 1.0574
18.500000 50.301 1.4611
18.750000 50.529 1.9695
19.000000 50.818 2.3744
19.250000 51.149 2.4718
19.500000 51.493 2.1646
19.750000 51.815 1.4688
20.000000 52.089 0.5035
20.299999 52.338 -0.7490
20.600000 52.513 -1.8036
20.900000 52.652 -2.4434
21.200001 52.807 -2.6473
21.400000 52.941 -2.6345
21.799999 53.294 -2.6499
22.000000 53.499 -2.8345
22.400000 53.905 -3.6903
22.700001 54.163 -4.6219
23.000000 54.366 -5.5643
23.299999 54.531 -6.3175
23.600000 54.687 -6.7900
24.000000 54.929 -7.0917
24.299999 55.150 -7.2744
24.700001 55.468 -7.7045
25.000000 55.695 -8.1744
25.400000 55.961 -8.8057
25.799999 56.202 -9.2080
26.200001 56.467 -9.3582
26.500000 56.700 -9.4603
26.900000 57.040 -9.8437
27.200001 57.288 -10.3923
27.600000 57.567 -11.3533
28.000000 57.775 -12.2766
28.500000 57.981 -12.9774
29.000000 58.215 -13.2047
29.500000 58.509 -13.4365
30.000000 58.810 -13.9832
30.400000 59.019 -14.5438
30.700001 59.159 -14.9228
31.100000 59.344 -15.3151
31.500000 59.544 -15.6500
32.000000 59.815 -16.2159
32.500000 60.065 -17.0289
33.000000 60.262 -17.8513
33.500000 60.428 -18.3784
34.000000 60.619 -18.6049
34.500000 60.857 -18.8234
35.000000 61.108 -19.2636
35.500000 61.329 -19.8361
36.000000 61.521 -20.2905
36.500000 61.720 -20.5394
37.000000 61.953 -20.7618
37.500000 62.201 -21.1876
38.200001 62.504 -22.1129
38.700001 62.672 -22.7312
39.500000 62.926 -23.3123
40.000000 63.110 -23.5414
40.599998 63.354 -23.9052
41.200001 63.602 -24.4434
41.799999 63.836 -25.1066
42.500000 64.088 -25.9331
43.099998 64.286 -26.6244
43.700001 64.471 -27.2480
44.400002 64.680 -27.8275
45.000000 64.871 -28.2341
45.500000 65.038 -28.5971
46.200001 65.262 -29.1877
46.799999 65.434 -29.6389
47.500000 65.640 -29.9938
48.200001 65.875 -30.3824
48.700001 66.040 -30.7859
49.400002 66.242 -31.3895
50.000000 66.403 -31.7799
50.799999 66.638 -32.1882
51.500000 66.858 -32.6437
52.200001 67.070 -33.2379
53.000000 67.284 -33.9932
53.799999 67.470 -34.6797
54.500000 67.626 -35.1807
55.200001 67.780 -35.6573
56.000000 67.945 -36.1390
57.000000 68.169 -36.5472
58.000000 68.431 -37.0490
59.000000 68.689 -37.7534
60.000000 68.927 -38.5190
60.799999 69.096 -39.0446
61.500000 69.246 -39.3817
62.200001 69.404 -39.7095
63.000000 69.578 -40.1345
64.000000 69.779 -40.6227
65.000000 69.976 -41.1081
66.000000 70.166 -41.5659
67.000000 70.380 -42.0547
68.000000 70.594 -42.8358
69.000000 70.761 -43.6356
70.000000 70.926 -44.0798
71.000000 71.137 -44.4274
72.000000 71.350 -45.0173
73.000000 71.518 -45.6185
74.000000 71.667 -46.0011
75.000000 71.822 -46.2919
76.199997 72.012 -46.6888
77.500000 72.215 -47.2250
78.800003 72.418 -47.8260
80.000000 72.601 -48.4481
81.199997 72.778 -48.9723
82.500000 72.990 -49.4396
83.800003 73.208 -50.0945
85.000000 73.365 -50.7017
86.199997 73.516 -51.0425
87.500000 73.700 -51.4010
88.500000 73.840 -51.7498
90.000000 74.033 -52.3370
91.199997 74.175 -52.7507
92.500000 74.334 -53.1615
93.800003 74.501 -53.6044
95.000000 74.658 -54.0958
96.199997 74.809 -54.6028
97.500000 74.971 -55.1287
98.800003 75.129 -55.5758
100.000000 75.283 -55.9048
101.500000 75.476 -56.3867
103.000000 75.647 -56.8314
104.400002 75.807 -57.2229
106.000000 75.967 -57.7776
107.500000 76.105 -58.1393
109.000000 76.268 -58.5254
110.599998 76.438 -59.1536
112.000000 76.565 -59.7310
113.800003 76.723 -60.2905
115.000000 76.840 -60.6012
117.199997 77.074 -61.1119
118.000000 77.163 -61.2957
120.599998 77.426 -61.9880
122.000000 77.539 -62.3167
124.099998 77.697 -62.7791
125.000000 77.767 -62.9861
126.500000 77.895 -63.3438
128.000000 78.038 -63.7316
131.500000 78.369 -64.7234
132.000000 78.410 -64.8431
134.000000 78.570 -65.2806
136.000000 78.727 -65.7286
138.000000 78.885 -66.2280
140.000000 79.039 -66.7028
143.000000 79.268 -67.3107
145.000000 79.417 -67.7247
147.500000 79.601 -68.3557
150.000000 79.772 -68.9542
152.500000 79.955 -69.4740
155.000000 80.125 -69.9116
157.500000 80.296 -70.3341
160.000000 80.457 -70.9739
162.500000 80.602 -71.7056
165.000000 80.724 -72.3020
167.500000 80.819 -72.6672
170.000000 80.954 -73.0362
172.500000 81.137 -73.7239
175.000000 81.308 -74.2926
177.500000 81.450 -74.5114
180.000000 81.575 -74.8761
182.500000 81.690 -75.4965
185.000000 81.813 -76.0380
187.500000 81.937 -76.3403
190.000000 82.070 -76.6022
192.500000 82.192 -77.0380
195.000000 82.297 -77.4856
197.500000 82.401 -77.9200
200.000000 82.508 -78.4076
203.000000 82.640 -78.8804
206.000000 82.776 -79.3335
209.000000 82.904 -79.8921
212.000000 83.041 -80.4078
214.000000 83.134 -80.7349
218.000000 83.300 -81.3714
220.000000 83.384 -81.7314
224.000000 83.542 -82.4899
227.000000 83.650 -82.9575
230.000000 83.755 -83.4360
233.000000 83.861 -83.9370
236.000000 83.967 -84.3946
240.000000 84.121 -85.0924
243.000000 84.242 -85.5302
247.000000 84.365 -85.9687
250.000000 84.429 -86.4330
254.000000 84.541 -87.1396
258.000000 84.673 -87.6515
262.000000 84.782 -88.2829
265.000000 84.867 -88.8415
269.000000 84.976 -89.5497
272.000000 85.024 -89.9753
276.000000 85.064 -90.2856
280.000000 85.124 -90.3748
285.000000 85.265 -90.6094
290.000000 85.434 -91.0635
295.000000 85.562 -91.8254
300.000000 85.668 -92.7113
304.000000 85.747 -93.2780
307.000000 85.806 -93.7065
311.000000 85.884 -94.2402
