* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 15, 2024 5:53:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Intime Mira MK2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.163 115.2603
1.015000 41.586 114.0574
1.030000 41.996 112.8491
1.044000 42.365 111.7119
1.060000 42.770 110.3963
1.075000 43.130 109.1425
1.090000 43.470 107.8647
1.106000 43.812 106.4728
1.120000 44.098 105.2338
1.138000 44.451 103.6223
1.150000 44.678 102.5423
1.172000 45.076 100.5627
1.180000 45.216 99.8457
1.206000 45.653 97.5362
1.220000 45.878 96.3102
1.241000 46.204 94.4998
1.250000 46.339 93.7354
1.265000 46.559 92.4775
1.280000 46.773 91.2407
1.315000 47.253 88.4364
1.320000 47.320 88.0450
1.340000 47.582 86.5017
1.360000 47.838 84.9922
1.380000 48.090 83.5138
1.400000 48.339 82.0633
1.430000 48.710 79.9320
1.450000 48.956 78.5342
1.475000 49.263 76.7987
1.500000 49.562 75.0558
1.525000 49.850 73.3046
1.550000 50.128 71.5537
1.575000 50.396 69.8111
1.600000 50.655 68.0834
1.625000 50.906 66.3751
1.650000 51.149 64.6897
1.675000 51.385 63.0292
1.700000 51.615 61.3945
1.725000 51.839 59.7856
1.750000 52.059 58.2019
1.775000 52.274 56.6416
1.800000 52.486 55.1022
1.825000 52.695 53.5776
1.850000 52.900 52.0504
1.875000 53.099 50.5031
1.900000 53.292 48.9373
1.925000 53.480 47.3613
1.950000 53.661 45.7836
1.975000 53.837 44.2119
2.000000 54.008 42.6527
2.030000 54.207 40.8063
2.060000 54.400 38.9944
2.090000 54.588 37.2236
2.120000 54.770 35.4987
2.140000 54.889 34.3760
2.180000 55.122 32.1959
2.200000 55.236 31.1318
2.240000 55.455 29.0107
2.270000 55.613 27.4095
2.300000 55.765 25.8044
2.330000 55.911 24.2040
2.360000 56.052 22.6163
2.400000 56.232 20.5329
2.430000 56.362 19.0045
2.470000 56.530 17.0247
2.500000 56.652 15.5906
2.540000 56.810 13.7530
2.580000 56.962 11.9886
2.620000 57.106 10.2528
2.650000 57.209 8.9579
2.690000 57.341 7.2454
2.720000 57.435 5.9771
2.760000 57.555 4.3164
2.800000 57.670 2.7010
2.850000 57.809 0.7629
2.900000 57.943 -1.0659
2.950000 58.072 -2.7841
3.000000 58.195 -4.4304
3.040000 58.287 -5.7101
3.070000 58.353 -6.6479
3.110000 58.439 -7.8667
3.150000 58.523 -9.0460
3.200000 58.625 -10.4579
3.250000 58.726 -11.7919
3.300000 58.828 -13.0413
3.350000 58.929 -14.2117
3.400000 59.027 -15.3156
3.450000 59.123 -16.3604
3.500000 59.218 -17.3510
3.550000 59.314 -18.2909
3.600000 59.412 -19.1824
3.650000 59.512 -20.0259
3.700000 59.615 -20.8185
3.750000 59.719 -21.5583
3.820000 59.868 -22.5147
3.870000 59.975 -23.1506
3.950000 60.152 -24.1046
4.000000 60.264 -24.6694
4.060000 60.402 -25.3175
4.120000 60.543 -25.9270
4.180000 60.687 -26.4982
4.250000 60.858 -27.1226
4.310000 61.007 -27.6273
4.370000 61.157 -28.1082
4.440000 61.334 -28.6400
4.500000 61.487 -29.0684
4.550000 61.616 -29.4069
4.620000 61.799 -29.8557
4.680000 61.958 -30.2197
4.750000 62.149 -30.6212
4.820000 62.343 -30.9910
4.870000 62.483 -31.2340
4.940000 62.683 -31.5552
5.000000 62.859 -31.8250
5.080000 63.100 -32.1938
5.150000 63.319 -32.5251
5.220000 63.545 -32.8453
5.300000 63.812 -33.2089
5.380000 64.086 -33.6130
5.450000 64.331 -34.0316
5.520000 64.580 -34.5155
5.600000 64.874 -35.1169
5.700000 65.248 -35.9493
5.800000 65.621 -36.9342
5.900000 65.988 -38.1119
6.000000 66.351 -39.4453
6.080000 66.635 -40.6050
6.150000 66.875 -41.6896
6.220000 67.103 -42.8474
6.300000 67.350 -44.2689
6.400000 67.640 -46.1697
6.500000 67.904 -48.1468
6.600000 68.136 -50.1671
6.700000 68.335 -52.2690
6.800000 68.502 -54.4336
6.900000 68.636 -56.5654
7.000000 68.735 -58.6252
7.100000 68.797 -60.6633
7.200000 68.827 -62.6423
7.300000 68.828 -64.4639
7.400000 68.799 -66.0974
7.500000 68.741 -67.5747
7.620000 68.649 -69.0908
7.750000 68.535 -70.2991
7.880000 68.408 -71.0420
8.000000 68.306 -71.3695
8.120000 68.243 -71.3594
8.250000 68.221 -70.9739
8.380000 68.260 -70.4128
8.500000 68.365 -69.8893
8.620000 68.534 -69.3923
8.750000 68.767 -69.0673
8.850000 68.971 -69.0646
9.000000 69.315 -69.4339
9.120000 69.595 -70.0514
9.250000 69.881 -71.0638
9.380000 70.148 -72.3708
9.500000 70.365 -73.7375
9.620000 70.547 -75.2270
9.750000 70.707 -76.9423
9.880000 70.829 -78.6376
10.000000 70.908 -80.1365
10.150000 70.970 -81.9026
10.300000 71.007 -83.4354
10.440000 71.025 -84.6248
10.600000 71.047 -85.7261
10.750000 71.085 -86.5042
10.900000 71.148 -87.0998
11.060000 71.251 -87.6611
11.200000 71.374 -88.1336
11.380000 71.562 -88.8529
11.500000 71.701 -89.4473
11.720000 71.959 -90.7695
11.800000 72.046 -91.3293
12.060000 72.290 -93.3235
12.200000 72.386 -94.4183
12.410000 72.486 -95.9666
12.500000 72.514 -96.5428
12.650000 72.546 -97.3636
12.800000 72.572 -97.9816
13.150000 72.667 -98.5905
13.200000 72.692 -98.6069
13.400000 72.825 -98.5725
13.600000 73.016 -98.5616
13.800000 73.256 -98.7440
14.000000 73.517 -99.2511
14.300000 73.892 -100.6654
14.500000 74.093 -101.9648
14.750000 74.266 -103.7684
15.000000 74.343 -105.5365
15.250000 74.340 -107.0054
15.500000 74.289 -108.0130
15.750000 74.229 -108.5104
16.000000 74.199 -108.5836
16.250000 74.222 -108.4440
16.500000 74.297 -108.3120
16.750000 74.404 -108.3661
17.000000 74.517 -108.6595
17.250000 74.614 -109.1449
17.500000 74.684 -109.7164
17.750000 74.733 -110.2614
18.000000 74.775 -110.7227
18.250000 74.826 -111.1101
18.500000 74.901 -111.5088
18.750000 74.997 -112.0327
19.000000 75.103 -112.7754
19.250000 75.198 -113.7697
19.500000 75.260 -114.9587
19.750000 75.274 -116.2229
20.000000 75.237 -117.3944
20.299999 75.139 -118.4427
20.600000 75.024 -118.9148
20.900000 74.950 -118.7903
21.200001 74.964 -118.2800
21.400000 75.034 -117.9084
21.799999 75.289 -117.5529
22.000000 75.448 -117.6945
22.400000 75.757 -118.6309
22.700001 75.943 -119.7317
23.000000 76.075 -120.9642
23.299999 76.159 -122.1687
23.600000 76.208 -123.2482
24.000000 76.240 -124.4370
24.299999 76.250 -125.1473
24.700001 76.253 -125.8737
25.000000 76.253 -126.2573
25.400000 76.261 -126.5708
25.799999 76.297 -126.7347
26.200001 76.373 -126.9100
26.500000 76.454 -127.1685
26.900000 76.577 -127.8196
27.200001 76.665 -128.5876
27.600000 76.742 -129.9592
28.000000 76.741 -131.5526
28.500000 76.607 -133.3197
29.000000 76.379 -134.1072
29.500000 76.218 -133.6358
30.000000 76.268 -132.6869
30.400000 76.438 -132.4083
30.700001 76.582 -132.6770
31.100000 76.727 -133.4966
31.500000 76.791 -134.4188
32.000000 76.804 -135.1338
32.500000 76.845 -135.3163
33.000000 76.953 -135.4727
33.500000 77.068 -135.9586
34.000000 77.130 -136.6135
34.500000 77.148 -137.1282
35.000000 77.161 -137.4589
35.500000 77.181 -137.7794
36.000000 77.189 -138.1720
36.500000 77.174 -138.5364
37.000000 77.153 -138.7769
37.500000 77.150 -138.9393
38.200001 77.181 -139.2482
38.700001 77.215 -139.5867
39.500000 77.276 -140.2880
40.000000 77.313 -140.7927
40.599998 77.346 -141.3918
41.200001 77.370 -141.8865
41.799999 77.395 -142.2357
42.500000 77.434 -142.5015
43.099998 77.475 -142.6635
43.700001 77.521 -142.8204
44.400002 77.569 -143.0499
45.000000 77.595 -143.2495
45.500000 77.611 -143.3642
46.200001 77.649 -143.4796
46.799999 77.703 -143.7128
47.500000 77.759 -144.3003
48.200001 77.770 -145.0476
48.700001 77.753 -145.4865
49.400002 77.727 -145.8517
50.000000 77.726 -145.9954
50.799999 77.760 -146.1162
51.500000 77.814 -146.2440
52.200001 77.876 -146.4181
53.000000 77.948 -146.6880
53.799999 78.004 -147.0857
54.500000 78.012 -147.4470
55.200001 77.989 -147.5366
56.000000 77.996 -147.2831
57.000000 78.085 -147.3058
58.000000 78.123 -147.8895
59.000000 78.115 -148.2769
60.000000 78.124 -148.5844
60.799999 78.132 -148.7733
61.500000 78.158 -148.8873
62.200001 78.198 -149.0964
63.000000 78.227 -149.4182
64.000000 78.254 -149.6118
65.000000 78.314 -149.8528
66.000000 78.330 -150.3537
67.000000 78.302 -150.4366
68.000000 78.326 -150.3352
69.000000 78.359 -150.4302
70.000000 78.402 -150.5890
71.000000 78.434 -151.0082
72.000000 78.424 -151.2857
73.000000 78.449 -151.2944
74.000000 78.504 -151.5015
75.000000 78.534 -151.7598
76.199997 78.580 -151.8499
77.500000 78.641 -152.0349
78.800003 78.688 -152.1575
80.000000 78.726 -152.2879
81.199997 78.760 -152.3966
82.500000 78.796 -152.6204
83.800003 78.817 -152.8439
85.000000 78.847 -153.0039
86.199997 78.881 -153.1895
87.500000 78.928 -153.2682
88.500000 78.978 -153.4421
90.000000 78.990 -153.9277
91.199997 78.947 -154.0552
92.500000 78.912 -153.8495
93.800003 78.938 -153.7697
95.000000 78.967 -154.0588
96.199997 78.988 -154.4200
97.500000 79.006 -154.6444
98.800003 79.071 -154.5565
100.000000 79.160 -154.6738
101.500000 79.222 -154.8207
103.000000 79.268 -154.7996
104.400002 79.298 -154.8193
106.000000 79.329 -154.8795
107.500000 79.360 -155.0018
109.000000 79.399 -155.1035
110.599998 79.447 -155.2852
112.000000 79.480 -155.4548
113.800003 79.529 -155.7260
115.000000 79.555 -155.9949
117.199997 79.588 -156.1033
118.000000 79.624 -155.9978
120.599998 79.764 -156.2307
122.000000 79.786 -156.4667
124.099998 79.808 -156.5854
125.000000 79.829 -156.6295
126.500000 79.879 -156.6923
128.000000 79.948 -156.7531
131.500000 80.098 -157.0284
132.000000 80.109 -157.0941
134.000000 80.129 -157.2796
136.000000 80.154 -157.3799
138.000000 80.196 -157.6135
140.000000 80.228 -157.9240
143.000000 80.280 -158.2617
145.000000 80.325 -158.4862
147.500000 80.383 -158.6779
150.000000 80.437 -158.9073
152.500000 80.483 -159.1259
155.000000 80.541 -159.3818
157.500000 80.604 -159.6962
160.000000 80.659 -160.0167
162.500000 80.711 -160.3260
165.000000 80.762 -160.6232
167.500000 80.813 -160.8815
170.000000 80.864 -161.1649
172.500000 80.914 -161.5513
175.000000 80.958 -161.9193
177.500000 80.999 -162.3125
180.000000 81.030 -162.6157
182.500000 81.059 -162.9230
185.000000 81.080 -163.1790
187.500000 81.105 -163.4895
190.000000 81.113 -163.7326
192.500000 81.136 -163.7064
195.000000 81.186 -163.7206
197.500000 81.246 -163.8582
200.000000 81.312 -164.0943
203.000000 81.390 -164.5272
206.000000 81.451 -165.0823
209.000000 81.489 -165.6605
212.000000 81.520 -166.1403
214.000000 81.545 -166.4297
218.000000 81.596 -166.9825
220.000000 81.616 -167.2750
224.000000 81.643 -167.9138
227.000000 81.650 -168.3357
230.000000 81.645 -168.6773
233.000000 81.629 -169.0258
236.000000 81.613 -169.3089
240.000000 81.628 -169.2424
243.000000 81.690 -169.0839
247.000000 81.803 -169.2810
250.000000 81.873 -169.8246
254.000000 81.931 -170.6226
258.000000 81.968 -171.3109
262.000000 81.982 -172.0059
265.000000 81.972 -172.5621
269.000000 81.966 -173.2517
272.000000 81.979 -173.5994
276.000000 81.991 -174.0218
280.000000 81.980 -174.5260
285.000000 81.964 -175.0941
290.000000 81.944 -175.6771
