* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 15, 2024 11:06:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonic Memory SM2 Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.483 -103.8059
20.600000 96.583 -104.7520
20.900000 96.689 -105.8201
21.200001 96.784 -106.9241
21.400000 96.840 -107.6604
21.799999 96.939 -109.0903
22.000000 96.983 -109.7739
22.400000 97.071 -111.0893
22.700001 97.141 -112.0615
23.000000 97.214 -113.0480
23.299999 97.291 -114.0542
23.600000 97.367 -115.0644
24.000000 97.463 -116.3702
24.299999 97.526 -117.2928
24.700001 97.598 -118.4475
25.000000 97.643 -119.2800
25.400000 97.698 -120.3857
25.799999 97.753 -121.5075
26.200001 97.816 -122.6374
26.500000 97.871 -123.4784
26.900000 97.953 -124.5824
27.200001 98.020 -125.3946
27.600000 98.111 -126.4446
28.000000 98.199 -127.4271
28.500000 98.294 -128.5110
29.000000 98.362 -129.4434
29.500000 98.394 -130.3408
30.000000 98.397 -131.3664
30.400000 98.393 -132.3554
30.700001 98.396 -133.2038
31.100000 98.413 -134.4469
31.500000 98.444 -135.7455
32.000000 98.491 -137.2714
32.500000 98.536 -138.4773
33.000000 98.579 -139.2607
33.500000 98.618 -139.7654
34.000000 98.633 -140.3015
34.500000 98.612 -141.0849
35.000000 98.578 -142.0485
35.500000 98.574 -142.9427
36.000000 98.613 -143.6384
36.500000 98.656 -144.2875
37.000000 98.664 -145.1384
37.500000 98.644 -146.2592
38.200001 98.641 -147.9110
38.700001 98.674 -148.8444
39.500000 98.736 -149.8886
40.000000 98.757 -150.4939
40.599998 98.757 -151.4034
41.200001 98.737 -152.4992
41.799999 98.732 -153.4852
42.500000 98.775 -154.2195
43.099998 98.785 -154.8456
43.700001 98.701 -155.8671
44.400002 98.566 -157.1717
45.000000 98.564 -157.7556
45.500000 98.656 -158.0092
46.200001 98.795 -158.8381
46.799999 98.838 -160.0307
47.500000 98.819 -161.0830
48.200001 98.789 -161.4955
48.700001 98.774 -161.8252
49.400002 98.754 -162.6235
50.000000 98.735 -163.3061
50.799999 98.699 -163.8985
51.500000 98.665 -164.4676
52.200001 98.641 -165.2356
53.000000 98.628 -166.1315
53.799999 98.608 -166.9751
54.500000 98.571 -167.5414
55.200001 98.529 -167.8860
56.000000 98.499 -168.4341
57.000000 98.480 -169.5528
58.000000 98.441 -170.3568
59.000000 98.400 -171.0605
60.000000 98.368 -171.8823
60.799999 98.345 -172.4900
61.500000 98.323 -173.0406
62.200001 98.297 -173.5725
63.000000 98.267 -174.0864
64.000000 98.231 -174.6808
65.000000 98.189 -175.3043
66.000000 98.143 -175.9204
67.000000 98.096 -176.5798
68.000000 98.056 -177.2003
69.000000 98.016 -177.7155
70.000000 97.972 -178.2355
71.000000 97.949 -178.8530
72.000000 97.940 -179.5100
73.000000 97.900 -179.9605
74.000000 97.841 179.7109
75.000000 97.788 179.2902
76.199997 97.721 178.6893
77.500000 97.669 178.0366
78.800003 97.613 177.4691
80.000000 97.555 176.9840
81.199997 97.502 176.5593
82.500000 97.450 176.0279
83.800003 97.405 175.4492
85.000000 97.352 175.0728
86.199997 97.292 174.6747
87.500000 97.244 174.2352
88.500000 97.207 173.9422
90.000000 97.143 173.4691
91.199997 97.090 173.0895
92.500000 97.036 172.7299
93.800003 96.983 172.3810
95.000000 96.935 172.0643
96.199997 96.888 171.7900
97.500000 96.833 171.4937
98.800003 96.776 171.1600
100.000000 96.728 170.8505
101.500000 96.669 170.4706
103.000000 96.608 170.1279
104.400002 96.548 169.8779
106.000000 96.482 169.5635
107.500000 96.435 169.2634
109.000000 96.386 169.0013
110.599998 96.321 168.7003
112.000000 96.265 168.4966
113.800003 96.189 168.2523
115.000000 96.131 168.1128
117.199997 96.051 167.7089
118.000000 96.036 167.4263
120.599998 95.980 166.5956
122.000000 95.914 167.0108
124.099998 95.815 167.1259
125.000000 95.778 166.9940
126.500000 95.731 166.7177
128.000000 95.685 166.5461
131.500000 95.569 166.2778
132.000000 95.553 166.2289
134.000000 95.490 166.0484
136.000000 95.428 165.9311
138.000000 95.364 165.8283
140.000000 95.300 165.7161
143.000000 95.192 165.5535
145.000000 95.117 165.4630
147.500000 95.047 165.4858
150.000000 94.988 165.4389
152.500000 94.914 165.3792
155.000000 94.845 165.3445
157.500000 94.779 165.3713
160.000000 94.711 165.4417
162.500000 94.636 165.5032
165.000000 94.564 165.5768
167.500000 94.504 165.6544
170.000000 94.446 165.7237
172.500000 94.392 165.6995
175.000000 94.346 165.7617
177.500000 94.289 165.8123
180.000000 94.225 165.8108
182.500000 94.163 165.7976
185.000000 94.103 165.8087
187.500000 94.045 165.8176
190.000000 93.987 165.8492
192.500000 93.930 165.8941
195.000000 93.875 165.9389
197.500000 93.818 165.9831
200.000000 93.763 166.0229
203.000000 93.700 166.1086
206.000000 93.645 166.1780
209.000000 93.598 166.2590
212.000000 93.550 166.3668
214.000000 93.516 166.4359
218.000000 93.447 166.5584
220.000000 93.413 166.6309
224.000000 93.347 166.8035
227.000000 93.297 166.9399
230.000000 93.249 167.0748
233.000000 93.204 167.2026
236.000000 93.160 167.3456
240.000000 93.100 167.5441
243.000000 93.059 167.6913
247.000000 93.000 167.9150
250.000000 92.955 168.0804
254.000000 92.897 168.3114
258.000000 92.837 168.5793
262.000000 92.780 168.8564
265.000000 92.741 169.0391
269.000000 92.691 169.2727
272.000000 92.653 169.4478
276.000000 92.603 169.6949
280.000000 92.554 169.9966
285.000000 92.491 170.3599
290.000000 92.429 170.7239
295.000000 92.376 171.0905
300.000000 92.329 171.4424
304.000000 92.293 171.7244
307.000000 92.265 171.9418
311.000000 92.229 172.2377
315.000000 92.196 172.5130
320.000000 92.153 172.8112
325.000000 92.108 173.1055
330.000000 92.066 173.4482
335.000000 92.025 173.8021
340.000000 91.984 174.1311
345.000000 91.944 174.4737
350.000000 91.907 174.8181
355.000000 91.871 175.1527
360.000000 91.835 175.4999
365.000000 91.800 175.8843
370.000000 91.766 176.2534
375.000000 91.734 176.5854
382.000000 91.692 177.0699
387.000000 91.661 177.4348
395.000000 91.612 178.0143
400.000000 91.584 178.3755
406.000000 91.553 178.8065
412.000000 91.523 179.2402
418.000000 91.493 179.6770
425.000000 91.460 -179.8276
431.000000 91.434 -179.3964
437.000000 91.409 -178.9572
444.000000 91.382 -178.4564
450.000000 91.359 -178.0184
455.000000 91.341 -177.6527
462.000000 91.316 -177.1640
468.000000 91.295 -176.7408
475.000000 91.272 -176.2432
482.000000 91.250 -175.7459
487.000000 91.234 -175.3861
494.000000 91.214 -174.8847
500.000000 91.197 -174.4494
508.000000 91.177 -173.8694
515.000000 91.162 -173.3727
522.000000 91.148 -172.8705
530.000000 91.132 -172.2924
538.000000 91.117 -171.7227
545.000000 91.105 -171.2188
552.000000 91.093 -170.7118
560.000000 91.083 -170.1416
570.000000 91.073 -169.4177
580.000000 91.064 -168.6912
590.000000 91.055 -167.9690
600.000000 91.047 -167.2440
608.000000 91.043 -166.6565
615.000000 91.041 -166.1399
622.000000 91.039 -165.6282
630.000000 91.037 -165.0429
640.000000 91.039 -164.3031
650.000000 91.043 -163.5522
660.000000 91.047 -162.8086
670.000000 91.052 -162.0700
680.000000 91.061 -161.3154
690.000000 91.072 -160.5662
700.000000 91.086 -159.8227
710.000000 91.100 -159.0732
720.000000 91.114 -158.3156
730.000000 91.131 -157.5529
740.000000 91.151 -156.7871
750.000000 91.178 -156.0252
762.000000 91.216 -155.1172
775.000000 91.265 -154.1397
788.000000 91.314 -153.1499
800.000000 91.358 -152.2320
812.000000 91.399 -151.3320
825.000000 91.448 -150.3662
838.000000 91.501 -149.3988
850.000000 91.556 -148.5131
862.000000 91.616 -147.6543
875.000000 91.687 -146.7426
885.000000 91.744 -146.0472
900.000000 91.837 -145.0278
912.000000 91.917 -144.2449
925.000000 92.010 -143.4252
938.000000 92.108 -142.6250
950.000000 92.200 -141.9193
962.000000 92.293 -141.2387
975.000000 92.398 -140.5338
988.000000 92.505 -139.8801
1000.000000 92.604 -139.3199
1015.000000 92.725 -138.6589
1030.000000 92.846 -138.0395
1044.000000 92.960 -137.5204
1060.000000 93.091 -136.9837
1075.000000 93.212 -136.5328
1090.000000 93.328 -136.1173
1106.000000 93.454 -135.6719
1120.000000 93.569 -135.3195
1138.000000 93.719 -134.9736
1150.000000 93.818 -134.8030
1172.000000 94.001 -134.6257
1180.000000 94.067 -134.6287
1206.000000 94.239 -135.0825
1220.000000 94.250 -135.4827
1241.000000 94.178 -135.1185
1250.000000 94.182 -134.5539
1265.000000 94.264 -133.6550
1280.000000 94.393 -133.0816
1315.000000 94.679 -132.4638
1320.000000 94.716 -132.4062
1340.000000 94.854 -132.2008
1360.000000 94.983 -132.0070
1380.000000 95.106 -131.8170
1400.000000 95.225 -131.6325
1430.000000 95.396 -131.3608
1450.000000 95.507 -131.1807
1475.000000 95.644 -130.9570
1500.000000 95.778 -130.7310
1525.000000 95.912 -130.5096
1550.000000 96.046 -130.2943
1575.000000 96.182 -130.0810
1600.000000 96.319 -129.8725
1625.000000 96.458 -129.6774
1650.000000 96.599 -129.4934
1675.000000 96.739 -129.3180
1700.000000 96.881 -129.1538
1725.000000 97.024 -129.0089
1750.000000 97.168 -128.8788
1775.000000 97.312 -128.7664
1800.000000 97.459 -128.6750
1825.000000 97.606 -128.6042
1850.000000 97.754 -128.5541
1875.000000 97.903 -128.5265
1900.000000 98.053 -128.5253
1925.000000 98.204 -128.5496
1950.000000 98.355 -128.6008
1975.000000 98.505 -128.6783
2000.000000 98.656 -128.7841
2030.000000 98.839 -128.9530
2060.000000 99.022 -129.1656
2090.000000 99.205 -129.4244
2120.000000 99.388 -129.7282
2140.000000 99.509 -129.9559
2180.000000 99.749 -130.4760
2200.000000 99.867 -130.7686
2240.000000 100.100 -131.4187
2270.000000 100.270 -131.9635
2300.000000 100.436 -132.5548
2330.000000 100.597 -133.1904
2360.000000 100.754 -133.8699
2400.000000 100.955 -134.8445
2430.000000 101.100 -135.6243
2470.000000 101.284 -136.7277
2500.000000 101.415 -137.5984
2540.000000 101.580 -138.8109
2580.000000 101.734 -140.0758
2620.000000 101.874 -141.3823
2650.000000 101.970 -142.3842
2690.000000 102.084 -143.7433
2720.000000 102.159 -144.7747
2760.000000 102.246 -146.1597
2800.000000 102.318 -147.5467
2850.000000 102.388 -149.2679
2900.000000 102.439 -150.9632
2950.000000 102.471 -152.6215
3000.000000 102.486 -154.2312
3040.000000 102.485 -155.4788
3070.000000 102.479 -156.3906
3110.000000 102.462 -157.5706
3150.000000 102.438 -158.7093
3200.000000 102.397 -160.0757
3250.000000 102.349 -161.3788
3300.000000 102.294 -162.6209
3350.000000 102.234 -163.8071
3400.000000 102.169 -164.9425
3450.000000 102.103 -166.0345
3500.000000 102.034 -167.0872
3550.000000 101.963 -168.1046
3600.000000 101.890 -169.0975
3650.000000 101.814 -170.0695
3700.000000 101.736 -171.0291
3750.000000 101.654 -171.9833
3820.000000 101.536 -173.3137
3870.000000 101.447 -174.2636
3950.000000 101.297 -175.7878
4000.000000 101.195 -176.7399
4060.000000 101.058 -177.8775
4120.000000 100.906 -179.0005
4180.000000 100.741 179.9045
4250.000000 100.534 178.6839
4310.000000 100.347 177.7130
4370.000000 100.155 176.8154
4440.000000 99.933 175.8206
4500.000000 99.744 174.9613
4550.000000 99.583 174.2151
4620.000000 99.344 173.1291
4680.000000 99.119 172.1999
4750.000000 98.833 171.1801
4820.000000 98.526 170.2683
4870.000000 98.296 169.6905
4940.000000 97.961 168.9867
5000.000000 97.661 168.4809
5080.000000 97.242 167.9490
5150.000000 96.861 167.6262
5220.000000 96.468 167.4477
5300.000000 96.005 167.4513
5380.000000 95.533 167.7222
5450.000000 95.119 168.1917
5520.000000 94.709 168.8639
