* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 12:54:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.237 -79.2747
20.600000 93.302 -80.3029
20.900000 93.427 -81.7911
21.200001 93.603 -83.4284
21.400000 93.735 -84.4546
21.799999 94.007 -86.1525
22.000000 94.138 -86.8240
22.400000 94.392 -87.9739
22.700001 94.582 -88.8237
23.000000 94.772 -89.7524
23.299999 94.952 -90.7723
23.600000 95.101 -91.8638
24.000000 95.229 -93.4058
24.299999 95.272 -94.6297
24.700001 95.293 -96.3337
25.000000 95.319 -97.5960
25.400000 95.403 -99.0798
25.799999 95.544 -100.1845
26.200001 95.696 -100.9404
26.500000 95.791 -101.4051
26.900000 95.878 -102.0732
27.200001 95.921 -102.6716
27.600000 95.970 -103.5722
28.000000 96.032 -104.5158
28.500000 96.135 -105.7790
29.000000 96.259 -107.3427
29.500000 96.389 -109.2219
30.000000 96.507 -110.9761
30.400000 96.588 -111.9572
30.700001 96.648 -112.4181
31.100000 96.753 -112.8388
31.500000 96.904 -113.3138
32.000000 97.134 -114.2411
32.500000 97.325 -115.4115
33.000000 97.411 -116.4921
33.500000 97.425 -117.3178
34.000000 97.458 -117.9876
34.500000 97.546 -118.7205
35.000000 97.642 -119.6836
35.500000 97.698 -120.8989
36.000000 97.740 -122.2206
36.500000 97.820 -123.4099
37.000000 97.941 -124.3445
37.500000 98.054 -125.1299
38.200001 98.137 -126.2919
38.700001 98.157 -127.1822
39.500000 98.190 -128.6005
40.000000 98.237 -129.6015
40.599998 98.326 -130.9405
41.200001 98.414 -132.1432
41.799999 98.463 -133.1394
42.500000 98.525 -134.5582
43.099998 98.651 -136.0726
43.700001 98.787 -137.2474
44.400002 98.825 -137.7751
45.000000 98.778 -138.0590
45.500000 98.762 -138.6060
46.200001 98.809 -139.7864
46.799999 98.853 -140.8048
47.500000 98.872 -141.8461
48.200001 98.902 -142.7940
48.700001 98.943 -143.4173
49.400002 99.003 -144.3011
50.000000 99.034 -145.1895
50.799999 99.038 -146.5218
51.500000 99.032 -147.6185
52.200001 99.057 -148.5291
53.000000 99.104 -149.3932
53.799999 99.121 -150.2920
54.500000 99.126 -151.2079
55.200001 99.158 -152.1173
56.000000 99.203 -152.9878
57.000000 99.202 -153.9634
58.000000 99.187 -155.2830
59.000000 99.232 -156.6901
60.000000 99.223 -157.6253
60.799999 99.218 -158.4593
61.500000 99.268 -159.3816
62.200001 99.288 -160.1704
63.000000 99.239 -160.7350
64.000000 99.277 -161.5170
65.000000 99.337 -162.6772
66.000000 99.274 -163.5965
67.000000 99.285 -164.7842
68.000000 99.266 -166.1796
69.000000 99.209 -166.8760
70.000000 99.238 -167.6474
71.000000 99.230 -168.8659
72.000000 99.149 -170.0461
73.000000 99.107 -170.8519
74.000000 99.134 -171.3158
75.000000 99.166 -172.0703
76.199997 99.150 -173.3797
77.500000 99.073 -174.5033
78.800003 99.021 -175.6365
80.000000 98.952 -176.6228
81.199997 98.901 -177.4804
82.500000 98.872 -178.3517
83.800003 98.837 -179.2751
85.000000 98.794 179.8477
86.199997 98.771 179.0396
87.500000 98.720 178.0939
88.500000 98.650 177.6050
90.000000 98.577 176.7883
91.199997 98.565 175.6230
92.500000 98.535 174.7014
93.800003 98.468 173.8526
95.000000 98.385 173.2168
96.199997 98.327 172.8562
97.500000 98.293 172.3514
98.800003 98.238 171.3047
100.000000 98.126 170.1497
101.500000 97.961 169.6499
103.000000 97.993 169.5536
104.400002 98.015 168.4091
106.000000 97.923 167.2045
107.500000 97.833 166.5666
109.000000 97.760 165.2644
110.599998 97.570 163.6219
112.000000 97.363 163.1334
113.800003 97.220 163.4788
115.000000 97.216 163.8784
117.199997 97.342 163.2986
118.000000 97.371 162.6299
120.599998 97.273 161.9714
122.000000 97.127 162.2935
124.099998 96.861 161.2173
125.000000 96.773 160.2605
126.500000 96.690 159.0370
128.000000 96.589 159.0370
131.500000 95.992 158.3830
132.000000 95.955 157.8514
134.000000 95.957 156.7031
136.000000 95.888 157.2567
138.000000 95.735 157.2062
140.000000 95.568 156.1669
143.000000 95.464 155.4907
145.000000 95.319 155.6577
147.500000 95.163 155.5218
150.000000 94.973 154.9083
152.500000 94.782 154.9440
155.000000 94.609 154.4671
157.500000 94.426 154.1500
160.000000 94.230 153.8301
162.500000 94.163 153.9299
165.000000 93.996 154.0155
167.500000 93.823 154.7200
170.000000 93.575 154.7296
172.500000 93.250 155.2553
175.000000 93.220 156.1227
177.500000 93.172 154.9073
180.000000 92.704 152.3818
182.500000 91.902 151.1005
185.000000 91.359 154.1754
187.500000 91.239 160.6068
190.000000 91.379 162.8972
192.500000 91.535 163.0719
195.000000 91.531 161.3792
197.500000 91.485 159.6931
200.000000 91.673 159.4311
203.000000 91.843 159.8572
206.000000 91.865 162.4116
209.000000 91.889 163.3898
212.000000 91.739 162.5110
214.000000 91.621 162.9387
218.000000 91.567 164.5654
220.000000 91.544 165.0025
224.000000 91.530 165.4834
227.000000 91.493 165.9306
230.000000 91.444 166.6585
233.000000 91.411 167.3817
236.000000 91.368 167.9186
240.000000 91.314 168.6242
243.000000 91.281 169.2300
247.000000 91.258 169.9159
250.000000 91.243 170.4930
254.000000 91.218 171.0862
258.000000 91.215 171.7869
262.000000 91.199 172.4738
265.000000 91.162 172.9158
269.000000 91.133 173.3973
272.000000 91.143 173.7845
276.000000 91.138 174.2801
280.000000 91.128 174.7620
285.000000 91.144 175.4028
290.000000 91.141 175.9083
295.000000 91.116 176.3967
300.000000 91.097 176.6716
304.000000 91.069 177.0148
307.000000 91.053 177.3250
311.000000 91.049 177.7953
315.000000 91.068 178.1505
320.000000 91.095 178.4971
325.000000 91.097 178.8774
330.000000 91.080 179.2268
335.000000 91.069 179.5847
340.000000 91.055 179.9877
345.000000 91.034 -179.6461
350.000000 91.019 -179.4111
355.000000 91.007 -179.0695
360.000000 90.993 -178.6301
365.000000 90.986 -178.2505
370.000000 90.984 -177.8922
375.000000 90.968 -177.5155
382.000000 90.954 -176.9278
387.000000 90.968 -176.6837
395.000000 90.964 -176.1263
400.000000 90.932 -175.7592
406.000000 90.881 -175.4702
412.000000 90.845 -175.0735
418.000000 90.835 -174.6275
425.000000 90.834 -174.1017
431.000000 90.822 -173.6440
437.000000 90.793 -173.2161
444.000000 90.766 -172.8234
450.000000 90.759 -172.3709
455.000000 90.752 -171.9670
462.000000 90.738 -171.5143
468.000000 90.728 -171.1086
475.000000 90.712 -170.4627
482.000000 90.686 -169.8231
487.000000 90.670 -169.4268
494.000000 90.656 -168.9160
500.000000 90.645 -168.4371
508.000000 90.638 -167.8233
515.000000 90.631 -167.2558
522.000000 90.626 -166.6637
530.000000 90.613 -166.1297
538.000000 90.592 -165.5094
545.000000 90.588 -164.8660
552.000000 90.600 -164.2195
560.000000 90.605 -163.4514
570.000000 90.609 -162.5627
580.000000 90.620 -161.6326
590.000000 90.634 -160.7291
600.000000 90.655 -159.9012
608.000000 90.672 -159.2505
615.000000 90.689 -158.5966
622.000000 90.708 -157.9220
630.000000 90.739 -157.2377
640.000000 90.784 -156.4075
650.000000 90.826 -155.5847
660.000000 90.877 -154.7943
670.000000 90.947 -153.9758
680.000000 91.015 -153.1769
690.000000 91.074 -152.4059
700.000000 91.136 -151.6577
710.000000 91.204 -150.9748
720.000000 91.277 -150.3568
730.000000 91.352 -149.7458
740.000000 91.423 -149.1853
750.000000 91.491 -148.6630
762.000000 91.576 -148.0472
775.000000 91.666 -147.4240
788.000000 91.735 -146.9337
800.000000 91.805 -146.3750
812.000000 91.876 -145.7674
825.000000 91.934 -145.1731
838.000000 92.000 -144.5847
850.000000 92.070 -144.0342
862.000000 92.127 -143.4657
875.000000 92.173 -142.8586
885.000000 92.210 -142.3923
900.000000 92.275 -141.6445
912.000000 92.336 -141.1070
925.000000 92.408 -140.4957
938.000000 92.478 -139.8586
950.000000 92.546 -139.2902
962.000000 92.617 -138.7409
975.000000 92.699 -138.1550
988.000000 92.784 -137.5853
1000.000000 92.862 -137.0883
1015.000000 92.958 -136.4911
1030.000000 93.056 -135.9262
1044.000000 93.148 -135.4416
1060.000000 93.255 -134.9313
1075.000000 93.355 -134.4903
1090.000000 93.455 -134.0887
1106.000000 93.564 -133.7087
1120.000000 93.657 -133.4132
1138.000000 93.772 -133.0685
1150.000000 93.845 -132.8623
1172.000000 93.975 -132.5228
1180.000000 94.020 -132.4137
1206.000000 94.160 -132.1169
1220.000000 94.230 -131.9633
1241.000000 94.330 -131.7203
1250.000000 94.373 -131.6186
1265.000000 94.446 -131.4527
1280.000000 94.518 -131.2742
1315.000000 94.678 -130.7960
1320.000000 94.702 -130.7253
1340.000000 94.797 -130.4326
1360.000000 94.892 -130.1205
1380.000000 94.985 -129.8010
1400.000000 95.078 -129.4825
1430.000000 95.217 -129.0063
1450.000000 95.312 -128.6925
1475.000000 95.433 -128.2970
1500.000000 95.556 -127.9115
1525.000000 95.677 -127.5312
1550.000000 95.799 -127.1604
1575.000000 95.924 -126.8002
1600.000000 96.051 -126.4472
1625.000000 96.179 -126.0939
1650.000000 96.310 -125.7497
1675.000000 96.445 -125.4232
1700.000000 96.581 -125.1118
1725.000000 96.718 -124.8057
1750.000000 96.855 -124.5094
1775.000000 96.996 -124.2346
1800.000000 97.141 -123.9845
1825.000000 97.286 -123.7554
1850.000000 97.434 -123.5535
1875.000000 97.582 -123.3811
1900.000000 97.731 -123.2301
1925.000000 97.879 -123.1038
1950.000000 98.029 -123.0037
1975.000000 98.182 -122.9359
2000.000000 98.338 -122.8982
2030.000000 98.525 -122.8935
2060.000000 98.711 -122.9278
2090.000000 98.897 -123.0099
2120.000000 99.085 -123.1504
2140.000000 99.211 -123.2721
2180.000000 99.460 -123.5795
2200.000000 99.583 -123.7697
2240.000000 99.825 -124.2265
2270.000000 100.000 -124.6241
2300.000000 100.170 -125.0704
2330.000000 100.339 -125.5706
2360.000000 100.504 -126.1251
2400.000000 100.715 -126.9447
2430.000000 100.864 -127.6116
2470.000000 101.051 -128.5685
2500.000000 101.183 -129.3351
2540.000000 101.345 -130.4059
2580.000000 101.493 -131.5216
2620.000000 101.629 -132.6739
2650.000000 101.722 -133.5590
2690.000000 101.829 -134.7571
2720.000000 101.893 -135.6555
2760.000000 101.963 -136.8428
2800.000000 102.018 -138.0081
2850.000000 102.068 -139.3973
2900.000000 102.097 -140.6760
2950.000000 102.116 -141.8499
3000.000000 102.132 -142.9803
3040.000000 102.140 -143.8984
3070.000000 102.138 -144.6046
3110.000000 102.124 -145.5504
3150.000000 102.092 -146.4586
3200.000000 102.027 -147.4679
3250.000000 101.942 -148.2887
3300.000000 101.854 -148.9366
3350.000000 101.771 -149.4506
3400.000000 101.694 -149.8546
3450.000000 101.623 -150.1599
3500.000000 101.560 -150.3807
3550.000000 101.504 -150.5332
3600.000000 101.458 -150.6431
3650.000000 101.417 -150.7269
3700.000000 101.384 -150.7928
3750.000000 101.359 -150.8474
3820.000000 101.332 -150.8958
3870.000000 101.314 -150.9108
3950.000000 101.297 -150.9156
4000.000000 101.294 -150.9115
4060.000000 101.291 -150.8993
4120.000000 101.290 -150.8914
4180.000000 101.300 -150.8893
4250.000000 101.324 -150.8998
4310.000000 101.357 -150.9440
4370.000000 101.401 -151.0635
4440.000000 101.462 -151.3414
4500.000000 101.517 -151.7116
4550.000000 101.559 -152.1123
4620.000000 101.604 -152.7856
4680.000000 101.630 -153.4378
4750.000000 101.648 -154.2467
4820.000000 101.653 -155.0850
4870.000000 101.649 -155.7073
4940.000000 101.637 -156.6257
5000.000000 101.616 -157.4681
5080.000000 101.565 -158.6732
5150.000000 101.492 -159.7814
5220.000000 101.393 -160.9074
5300.000000 101.251 -162.1693
