* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2024 8:11:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aurvana Ace 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 47.194 -155.0918
1.015000 47.260 -155.5868
1.030000 47.326 -156.0936
1.044000 47.387 -156.5778
1.060000 47.456 -157.1449
1.075000 47.521 -157.6906
1.090000 47.585 -158.2507
1.106000 47.652 -158.8655
1.120000 47.710 -159.4198
1.138000 47.780 -160.1552
1.150000 47.825 -160.6591
1.172000 47.904 -161.6099
1.180000 47.931 -161.9639
1.206000 48.017 -163.1426
1.220000 48.062 -163.7942
1.241000 48.127 -164.7918
1.250000 48.154 -165.2263
1.265000 48.198 -165.9592
1.280000 48.242 -166.7020
1.315000 48.343 -168.4695
1.320000 48.357 -168.7254
1.340000 48.415 -169.7564
1.360000 48.473 -170.7974
1.380000 48.532 -171.8462
1.400000 48.593 -172.9008
1.430000 48.688 -174.4887
1.450000 48.755 -175.5483
1.475000 48.842 -176.8703
1.500000 48.929 -178.1884
1.525000 49.015 -179.5052
1.550000 49.100 179.1755
1.575000 49.185 177.8504
1.600000 49.270 176.5160
1.625000 49.358 175.1694
1.650000 49.447 173.8082
1.675000 49.540 172.4300
1.700000 49.636 171.0331
1.725000 49.737 169.6160
1.750000 49.842 168.1779
1.775000 49.954 166.7180
1.800000 50.073 165.2369
1.825000 50.199 163.7376
1.850000 50.331 162.2328
1.875000 50.469 160.7384
1.900000 50.612 159.2578
1.925000 50.760 157.7888
1.950000 50.913 156.3290
1.975000 51.071 154.8761
2.000000 51.233 153.4277
2.030000 51.433 151.6931
2.060000 51.640 149.9600
2.090000 51.854 148.2261
2.120000 52.073 146.4905
2.140000 52.222 145.3320
2.180000 52.529 143.0151
2.200000 52.686 141.8634
2.240000 53.012 139.6152
2.270000 53.267 137.9920
2.300000 53.529 136.4169
2.330000 53.798 134.8813
2.360000 54.072 133.3766
2.400000 54.445 131.4045
2.430000 54.729 129.9418
2.470000 55.110 128.0015
2.500000 55.397 126.5472
2.540000 55.780 124.6038
2.580000 56.162 122.6724
2.620000 56.550 120.8036
2.650000 56.844 119.4527
2.690000 57.240 117.7081
2.720000 57.540 116.4321
2.760000 57.940 114.7597
2.800000 58.339 113.1055
2.850000 58.835 111.0413
2.900000 59.323 108.9600
2.950000 59.802 106.8665
3.000000 60.277 104.8128
3.040000 60.655 103.2132
3.070000 60.936 102.0356
3.110000 61.309 100.4886
3.150000 61.677 98.9601
3.200000 62.130 97.0615
3.250000 62.572 95.1608
3.300000 63.003 93.2472
3.350000 63.424 91.3315
3.400000 63.837 89.4340
3.450000 64.240 87.5634
3.500000 64.634 85.7207
3.550000 65.018 83.9030
3.600000 65.390 82.1044
3.650000 65.752 80.3156
3.700000 66.102 78.5243
3.750000 66.441 76.7285
3.820000 66.898 74.2309
3.870000 67.212 72.4760
3.950000 67.692 69.7401
4.000000 67.979 68.0771
4.060000 68.308 66.1099
4.120000 68.622 64.1434
4.180000 68.920 62.1870
4.250000 69.250 59.9533
4.310000 69.518 58.1073
4.370000 69.774 56.3381
4.440000 70.055 54.3478
4.500000 70.281 52.6676
4.550000 70.459 51.2888
4.620000 70.695 49.4176
4.680000 70.887 47.8931
4.750000 71.101 46.2292
4.820000 71.302 44.6715
4.870000 71.437 43.6030
4.940000 71.616 42.1681
5.000000 71.764 41.0056
5.080000 71.956 39.5750
5.150000 72.123 38.4484
5.220000 72.285 37.4302
5.300000 72.466 36.3748
5.380000 72.648 35.4151
5.450000 72.813 34.6442
5.520000 72.986 33.9412
5.600000 73.190 33.2331
5.700000 73.456 32.4498
5.800000 73.736 31.6942
5.900000 74.032 30.9194
6.000000 74.347 30.1573
6.080000 74.608 29.5367
6.150000 74.838 28.9532
6.220000 75.070 28.3129
6.300000 75.336 27.5165
6.400000 75.672 26.4528
6.500000 76.003 25.3188
6.600000 76.320 24.1027
6.700000 76.623 22.7936
6.800000 76.913 21.4249
6.900000 77.184 20.0513
7.000000 77.433 18.6899
7.100000 77.660 17.3199
7.200000 77.867 15.9829
7.300000 78.057 14.7483
7.400000 78.228 13.6306
7.500000 78.382 12.6104
7.620000 78.555 11.5620
7.750000 78.740 10.7186
7.880000 78.922 10.1630
8.000000 79.104 9.8674
8.120000 79.316 9.7759
8.250000 79.579 9.8829
8.380000 79.883 10.0642
8.500000 80.206 10.2182
8.620000 80.570 10.3428
8.750000 80.994 10.3225
8.850000 81.336 10.1444
9.000000 81.873 9.6425
9.120000 82.305 9.0181
9.250000 82.763 8.1014
9.380000 83.208 6.9858
9.500000 83.599 5.8284
9.620000 83.965 4.5641
9.750000 84.334 3.1110
9.880000 84.668 1.6484
10.000000 84.945 0.3149
10.150000 85.252 -1.3044
10.300000 85.529 -2.7894
10.440000 85.766 -4.0403
10.600000 86.023 -5.3055
10.750000 86.265 -6.3158
10.900000 86.512 -7.1941
11.060000 86.792 -8.0397
11.200000 87.051 -8.7289
11.380000 87.404 -9.6476
11.500000 87.649 -10.3098
11.720000 88.108 -11.6812
11.800000 88.274 -12.2468
12.060000 88.796 -14.2986
12.200000 89.056 -15.5225
12.410000 89.415 -17.4469
12.500000 89.557 -18.2773
12.650000 89.781 -19.6523
12.800000 89.986 -20.9713
13.150000 90.402 -23.6696
13.200000 90.458 -24.0015
13.400000 90.679 -25.1893
13.600000 90.910 -26.1882
13.800000 91.162 -27.0493
14.000000 91.442 -27.8759
14.300000 91.909 -29.2334
14.500000 92.241 -30.3283
14.750000 92.655 -31.9619
15.000000 93.050 -33.8710
15.250000 93.409 -35.9753
15.500000 93.725 -38.1595
15.750000 94.004 -40.3222
16.000000 94.255 -42.3818
16.250000 94.495 -44.3109
16.500000 94.736 -46.1271
16.750000 94.985 -47.8841
17.000000 95.241 -49.6519
17.250000 95.501 -51.4825
17.500000 95.756 -53.4016
17.750000 95.995 -55.3962
18.000000 96.213 -57.4275
18.250000 96.409 -59.4457
18.500000 96.587 -61.4042
18.750000 96.751 -63.2784
19.000000 96.909 -65.0652
19.250000 97.065 -66.7856
19.500000 97.222 -68.4711
19.750000 97.377 -70.1496
20.000000 97.527 -71.8364
20.299999 97.694 -73.8643
20.600000 97.843 -75.8641
20.900000 97.975 -77.7954
21.200001 98.095 -79.6346
21.400000 98.174 -80.8129
21.799999 98.332 -83.1018
22.000000 98.412 -84.2394
22.400000 98.567 -86.5509
22.700001 98.672 -88.3209
23.000000 98.761 -90.0987
23.299999 98.835 -91.8522
23.600000 98.897 -93.5560
24.000000 98.967 -95.7365
24.299999 99.015 -97.3094
24.700001 99.075 -99.3347
25.000000 99.117 -100.7991
25.400000 99.175 -102.6808
25.799999 99.243 -104.5189
26.200001 99.320 -106.3921
26.500000 99.377 -107.8551
26.900000 99.434 -109.8615
27.200001 99.456 -111.3387
27.600000 99.463 -113.1422
28.000000 99.469 -114.6910
28.500000 99.516 -116.4274
29.000000 99.597 -118.2987
29.500000 99.644 -120.3925
30.000000 99.619 -122.3215
30.400000 99.580 -123.4712
30.700001 99.572 -124.1184
31.100000 99.615 -124.9280
31.500000 99.701 -125.9803
32.000000 99.789 -127.8032
32.500000 99.789 -129.8445
33.000000 99.716 -131.5897
33.500000 99.645 -132.9123
34.000000 99.612 -134.0867
34.500000 99.593 -135.3256
35.000000 99.565 -136.5469
35.500000 99.548 -137.6420
36.000000 99.568 -138.7313
36.500000 99.611 -140.0183
37.000000 99.637 -141.5067
37.500000 99.634 -143.0181
38.200001 99.605 -144.9623
38.700001 99.580 -146.2534
39.500000 99.520 -148.0985
40.000000 99.489 -149.0612
40.599998 99.479 -150.1925
41.200001 99.475 -151.4951
41.799999 99.437 -152.8804
42.500000 99.365 -154.3450
43.099998 99.308 -155.5034
43.700001 99.251 -156.6708
44.400002 99.179 -157.9788
45.000000 99.130 -159.0482
45.500000 99.100 -160.0043
46.200001 99.039 -161.4464
46.799999 98.957 -162.5205
47.500000 98.883 -163.4175
48.200001 98.866 -164.3582
48.700001 98.843 -165.2333
49.400002 98.740 -166.3353
50.000000 98.635 -166.7205
50.799999 98.615 -166.9167
51.500000 98.652 -167.7318
52.200001 98.601 -168.9255
53.000000 98.482 -169.9192
53.799999 98.394 -170.8391
54.500000 98.286 -171.7957
55.200001 98.151 -172.4910
56.000000 98.041 -173.1339
57.000000 97.876 -174.1746
58.000000 97.663 -174.3966
59.000000 97.594 -174.2126
60.000000 97.577 -174.8143
60.799999 97.491 -175.7249
61.500000 97.340 -176.2310
62.200001 97.221 -176.1967
63.000000 97.214 -176.4356
64.000000 97.126 -177.9762
65.000000 96.881 -178.4289
66.000000 96.856 -177.9420
67.000000 96.931 -178.2164
68.000000 97.009 -178.6639
69.000000 97.081 -179.4449
70.000000 97.073 179.6601
71.000000 96.997 178.9416
72.000000 96.882 178.7498
73.000000 96.842 178.9004
74.000000 96.857 178.6120
75.000000 96.835 178.0291
76.199997 96.762 177.5686
77.500000 96.691 177.5048
78.800003 96.645 177.3870
80.000000 96.578 177.0013
81.199997 96.485 176.5407
82.500000 96.397 175.9473
83.800003 96.330 175.3126
85.000000 96.286 174.8910
86.199997 96.265 174.6837
87.500000 96.256 174.6627
88.500000 96.266 174.5218
90.000000 96.180 173.8139
91.199997 96.059 173.7346
92.500000 96.061 174.0757
93.800003 96.190 173.3647
95.000000 96.165 172.1581
96.199997 96.048 171.9801
97.500000 95.961 172.7458
98.800003 95.971 173.4928
100.000000 95.970 173.2222
101.500000 95.825 172.5785
103.000000 95.694 172.3801
104.400002 95.671 172.1170
106.000000 95.659 171.4844
107.500000 95.581 171.2741
109.000000 95.533 172.1910
110.599998 95.630 172.3110
112.000000 95.580 171.3444
113.800003 95.410 170.5049
115.000000 95.290 170.0876
117.199997 95.234 170.6689
118.000000 95.316 170.6477
120.599998 95.447 169.1934
122.000000 95.432 169.0344
124.099998 95.436 169.1797
125.000000 95.435 169.2147
126.500000 95.403 169.3386
128.000000 95.369 169.5407
131.500000 95.265 169.5160
132.000000 95.256 169.4429
134.000000 95.244 169.0780
136.000000 95.247 168.9657
138.000000 95.304 169.3273
140.000000 95.334 169.4470
143.000000 95.270 168.8601
145.000000 95.182 168.4246
147.500000 95.156 168.2544
150.000000 95.166 168.1113
152.500000 95.159 168.0735
155.000000 95.154 167.8412
157.500000 95.128 167.4761
160.000000 95.113 167.1952
162.500000 95.118 167.0470
165.000000 95.093 167.1667
167.500000 95.028 167.2145
170.000000 94.966 166.8365
172.500000 94.978 165.9722
175.000000 94.949 165.3682
177.500000 94.893 165.5192
180.000000 94.849 165.8701
182.500000 94.805 165.1661
185.000000 94.731 164.8984
187.500000 94.603 164.8425
190.000000 94.478 165.3969
192.500000 94.420 165.4272
195.000000 94.357 165.4716
197.500000 94.336 166.4438
200.000000 94.425 167.5768
203.000000 94.585 167.4174
206.000000 94.630 165.9520
209.000000 94.618 164.9048
212.000000 94.615 164.6251
214.000000 94.614 164.6463
218.000000 94.613 164.4926
220.000000 94.609 164.3580
224.000000 94.640 164.0420
227.000000 94.605 164.1478
230.000000 94.605 164.5143
233.000000 94.612 163.7448
236.000000 94.493 162.6429
240.000000 94.285 162.9271
243.000000 94.227 163.4411
247.000000 94.187 163.2966
250.000000 94.193 162.8460
254.000000 94.195 162.4016
258.000000 94.184 161.6545
262.000000 94.260 161.1720
265.000000 94.292 161.4241
269.000000 94.224 161.6116
272.000000 94.140 161.5597
276.000000 93.998 161.4861
280.000000 93.951 160.9299
285.000000 94.014 160.7397
290.000000 94.035 160.9764
295.000000 94.021 161.4510
300.000000 93.878 160.9205
304.000000 93.574 158.5452
307.000000 93.333 156.6908
311.000000 93.330 155.7276
315.000000 93.656 157.4944
320.000000 93.785 161.1523
325.000000 93.695 161.8886
330.000000 93.733 161.4174
335.000000 93.677 160.3082
