* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 11:47:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Volur L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.053 -153.2018
1.015000 70.345 -153.5900
1.030000 70.635 -154.0036
1.044000 70.902 -154.4128
1.060000 71.203 -154.9082
1.075000 71.481 -155.3992
1.090000 71.756 -155.9147
1.106000 72.044 -156.4820
1.120000 72.292 -156.9773
1.138000 72.608 -157.6022
1.150000 72.815 -158.0113
1.172000 73.191 -158.7480
1.180000 73.326 -159.0124
1.206000 73.758 -159.8614
1.220000 73.988 -160.3138
1.241000 74.327 -160.9887
1.250000 74.470 -161.2772
1.265000 74.708 -161.7578
1.280000 74.943 -162.2391
1.315000 75.480 -163.3693
1.320000 75.556 -163.5320
1.340000 75.856 -164.1874
1.360000 76.152 -164.8510
1.380000 76.445 -165.5245
1.400000 76.733 -166.2094
1.430000 77.159 -167.2610
1.450000 77.438 -167.9794
1.475000 77.783 -168.8903
1.500000 78.120 -169.7951
1.525000 78.450 -170.6850
1.550000 78.773 -171.5617
1.575000 79.088 -172.4279
1.600000 79.398 -173.2865
1.625000 79.701 -174.1402
1.650000 79.998 -174.9919
1.675000 80.289 -175.8442
1.700000 80.576 -176.6996
1.725000 80.857 -177.5605
1.750000 81.134 -178.4294
1.775000 81.406 -179.3084
1.800000 81.675 179.8004
1.825000 81.939 178.8957
1.850000 82.199 177.9802
1.875000 82.454 177.0598
1.900000 82.703 176.1386
1.925000 82.947 175.2193
1.950000 83.185 174.3033
1.975000 83.419 173.3922
2.000000 83.648 172.4866
2.030000 83.918 171.4078
2.060000 84.181 170.3380
2.090000 84.439 169.2768
2.120000 84.692 168.2233
2.140000 84.857 167.5248
2.180000 85.183 166.1344
2.200000 85.343 165.4406
2.240000 85.655 164.0490
2.270000 85.882 163.0022
2.300000 86.104 161.9563
2.330000 86.320 160.9146
2.360000 86.530 159.8799
2.400000 86.804 158.5150
2.430000 87.004 157.5045
2.470000 87.263 156.1767
2.500000 87.454 155.1964
2.540000 87.703 153.9099
2.580000 87.945 152.6402
2.620000 88.180 151.3729
2.650000 88.350 150.4222
2.690000 88.571 149.1590
2.720000 88.732 148.2183
2.760000 88.941 146.9777
2.800000 89.144 145.7570
2.850000 89.389 144.2654
2.900000 89.628 142.8167
2.950000 89.860 141.4056
3.000000 90.082 140.0103
3.040000 90.253 138.9015
3.070000 90.378 138.0765
3.110000 90.541 136.9886
3.150000 90.698 135.9181
3.200000 90.890 134.6100
3.250000 91.077 133.3408
3.300000 91.259 132.1120
3.350000 91.436 130.9123
3.400000 91.606 129.7314
3.450000 91.771 128.5699
3.500000 91.930 127.4311
3.550000 92.086 126.3182
3.600000 92.238 125.2347
3.650000 92.388 124.1828
3.700000 92.536 123.1598
3.750000 92.679 122.1599
3.820000 92.874 120.7936
3.870000 93.010 119.8407
3.950000 93.224 118.3553
4.000000 93.355 117.4517
4.060000 93.512 116.3929
4.120000 93.666 115.3610
4.180000 93.818 114.3521
4.250000 93.992 113.1984
4.310000 94.140 112.2247
4.370000 94.287 111.2621
4.440000 94.456 110.1530
4.500000 94.601 109.2169
4.550000 94.720 108.4455
4.620000 94.885 107.3745
4.680000 95.025 106.4606
4.750000 95.186 105.3944
4.820000 95.345 104.3281
4.870000 95.457 103.5680
4.940000 95.613 102.5059
5.000000 95.744 101.5959
5.080000 95.915 100.3803
5.150000 96.061 99.3113
5.220000 96.204 98.2357
5.300000 96.363 97.0008
5.380000 96.517 95.7644
5.450000 96.647 94.6836
5.520000 96.773 93.6017
5.600000 96.911 92.3582
5.700000 97.075 90.7991
5.800000 97.230 89.2512
5.900000 97.374 87.7205
6.000000 97.508 86.1935
6.080000 97.608 84.9801
6.150000 97.690 83.9341
6.220000 97.768 82.9076
6.300000 97.850 81.7532
6.400000 97.945 80.3311
6.500000 98.031 78.9454
6.600000 98.109 77.6127
6.700000 98.180 76.3295
6.800000 98.244 75.0896
6.900000 98.304 73.9011
7.000000 98.360 72.7701
7.100000 98.412 71.6967
7.200000 98.463 70.6782
7.300000 98.513 69.7085
7.400000 98.564 68.7871
7.500000 98.617 67.9127
7.620000 98.683 66.9082
7.750000 98.760 65.8593
7.880000 98.843 64.8509
8.000000 98.925 63.9331
8.120000 99.011 63.0072
8.250000 99.110 61.9963
8.380000 99.211 60.9631
8.500000 99.304 59.9749
8.620000 99.397 58.9560
8.750000 99.494 57.8226
8.850000 99.564 56.9284
9.000000 99.662 55.5533
9.120000 99.732 54.4433
9.250000 99.798 53.2408
9.380000 99.854 52.0417
9.500000 99.897 50.9596
9.620000 99.934 49.9120
9.750000 99.964 48.8165
9.880000 99.982 47.7772
10.000000 99.989 46.8759
10.150000 99.991 45.8228
10.300000 99.991 44.8496
10.440000 99.991 44.0121
10.600000 99.993 43.1145
10.750000 100.003 42.3138
10.900000 100.022 41.5374
11.060000 100.051 40.7043
11.200000 100.083 39.9630
11.380000 100.127 38.9754
11.500000 100.157 38.2889
11.720000 100.210 36.9824
11.800000 100.226 36.4937
12.060000 100.269 34.8805
12.200000 100.283 34.0168
12.410000 100.297 32.7507
12.500000 100.304 32.2283
12.650000 100.316 31.3883
12.800000 100.330 30.5897
13.150000 100.366 28.8869
13.200000 100.372 28.6575
13.400000 100.401 27.7633
13.600000 100.436 26.8788
13.800000 100.477 25.9788
14.000000 100.518 25.0430
14.300000 100.573 23.5641
14.500000 100.598 22.5432
14.750000 100.612 21.2750
15.000000 100.606 20.0695
15.250000 100.587 18.9850
15.500000 100.566 18.0463
15.750000 100.556 17.2391
16.000000 100.567 16.5063
16.250000 100.604 15.7578
16.500000 100.661 14.9110
16.750000 100.724 13.9060
17.000000 100.779 12.7385
17.250000 100.811 11.4543
17.500000 100.814 10.1355
17.750000 100.787 8.8833
18.000000 100.740 7.7778
18.250000 100.687 6.8651
18.500000 100.644 6.1327
18.750000 100.624 5.5162
19.000000 100.630 4.9255
19.250000 100.656 4.2699
19.500000 100.691 3.5057
19.750000 100.719 2.6380
20.000000 100.731 1.7197
20.299999 100.722 0.6592
20.600000 100.694 -0.2493
20.900000 100.668 -0.9621
21.200001 100.661 -1.5314
21.400000 100.672 -1.8904
21.799999 100.718 -2.7146
22.000000 100.742 -3.2177
22.400000 100.766 -4.3704
22.700001 100.750 -5.2473
23.000000 100.708 -6.0134
23.299999 100.656 -6.6069
23.600000 100.614 -7.0471
24.000000 100.593 -7.5773
24.299999 100.601 -8.1084
24.700001 100.612 -9.1761
25.000000 100.590 -10.2468
25.400000 100.482 -11.8408
25.799999 100.272 -13.2421
26.200001 99.997 -14.0022
26.500000 99.799 -13.9957
26.900000 99.637 -13.3672
27.200001 99.635 -12.7957
27.600000 99.777 -12.5897
28.000000 99.990 -13.4831
28.500000 100.168 -15.9432
29.000000 100.143 -18.7832
29.500000 99.988 -20.8011
30.000000 99.888 -21.7208
30.400000 99.927 -22.1893
30.700001 100.010 -22.7260
31.100000 100.132 -23.8358
31.500000 100.207 -25.2381
32.000000 100.212 -26.8958
32.500000 100.166 -28.0659
33.000000 100.127 -28.7935
33.500000 100.106 -29.3374
34.000000 100.082 -29.8218
34.500000 100.052 -30.2505
35.000000 100.022 -30.6859
35.500000 99.988 -31.2455
36.000000 99.930 -31.9540
36.500000 99.839 -32.7084
37.000000 99.729 -33.4039
37.500000 99.619 -34.0294
38.200001 99.485 -34.8598
38.700001 99.412 -35.4232
39.500000 99.371 -36.3616
40.000000 99.398 -37.1989
40.599998 99.431 -38.6290
41.200001 99.400 -40.2462
41.799999 99.307 -41.5093
42.500000 99.220 -42.3005
43.099998 99.217 -42.8646
43.700001 99.227 -43.7138
44.400002 99.182 -44.8552
45.000000 99.110 -45.6190
45.500000 99.063 -46.1166
46.200001 99.030 -46.9270
46.799999 98.998 -47.8993
47.500000 98.908 -49.1278
48.200001 98.784 -49.9676
48.700001 98.729 -50.2810
49.400002 98.736 -50.7812
50.000000 98.768 -51.6294
50.799999 98.730 -53.0597
51.500000 98.624 -53.9649
52.200001 98.515 -54.3391
53.000000 98.442 -54.2954
53.799999 98.473 -54.2600
54.500000 98.554 -54.8910
55.200001 98.575 -56.2599
56.000000 98.451 -57.9423
57.000000 98.223 -59.0607
58.000000 98.135 -59.8461
59.000000 98.070 -61.3623
60.000000 97.922 -62.6580
60.799999 97.825 -63.1802
61.500000 97.781 -63.5127
62.200001 97.759 -63.8638
63.000000 97.744 -64.3636
64.000000 97.705 -65.2888
65.000000 97.585 -66.4164
66.000000 97.397 -67.2902
67.000000 97.230 -67.8345
68.000000 97.144 -68.4006
69.000000 97.139 -69.3551
70.000000 97.148 -70.7860
71.000000 97.118 -72.1933
72.000000 97.073 -73.2397
73.000000 97.018 -74.0587
74.000000 96.928 -74.7700
75.000000 96.803 -75.3466
76.199997 96.651 -76.1044
77.500000 96.507 -77.2049
78.800003 96.443 -78.5350
80.000000 96.435 -79.8627
81.199997 96.437 -80.8997
82.500000 96.395 -81.4065
83.800003 96.345 -81.4620
85.000000 96.258 -82.1418
86.199997 96.104 -83.5877
87.500000 96.002 -85.8204
88.500000 96.017 -89.2400
90.000000 95.427 -93.6196
91.199997 95.197 -90.7319
92.500000 95.595 -89.3095
93.800003 95.819 -89.5806
95.000000 95.815 -89.7417
96.199997 95.684 -89.6195
97.500000 95.509 -89.7602
98.800003 95.353 -90.3721
100.000000 95.270 -91.2590
101.500000 95.237 -92.5286
103.000000 95.225 -93.3569
104.400002 95.249 -93.7539
106.000000 95.227 -94.5685
107.500000 95.129 -95.5685
109.000000 94.981 -96.7003
110.599998 94.854 -97.4886
112.000000 94.848 -98.0951
113.800003 94.869 -99.1812
115.000000 94.854 -99.6624
117.199997 94.826 -100.4399
118.000000 94.802 -100.8049
120.599998 94.656 -102.3333
122.000000 94.593 -102.7109
124.099998 94.578 -103.3636
125.000000 94.549 -103.6414
126.500000 94.440 -103.8596
128.000000 94.313 -103.8615
131.500000 94.037 -106.4940
132.000000 93.992 -107.0262
134.000000 93.864 -108.6678
136.000000 93.848 -109.2875
138.000000 93.887 -109.4586
140.000000 93.877 -109.9465
143.000000 93.741 -111.2866
145.000000 93.686 -112.3589
147.500000 93.594 -113.5211
150.000000 93.495 -114.1057
152.500000 93.366 -114.7054
155.000000 93.260 -115.5005
157.500000 93.149 -116.7090
160.000000 93.079 -117.5515
162.500000 93.063 -118.5516
165.000000 93.027 -119.9719
167.500000 92.938 -121.0494
170.000000 92.877 -121.4999
172.500000 92.857 -122.0809
175.000000 92.812 -123.0017
177.500000 92.752 -123.7894
180.000000 92.690 -124.4595
182.500000 92.618 -125.1935
185.000000 92.560 -126.1765
187.500000 92.504 -127.0815
190.000000 92.451 -127.6107
192.500000 92.381 -128.1780
195.000000 92.371 -128.9854
197.500000 92.419 -129.9289
200.000000 92.410 -130.6807
203.000000 92.323 -130.9248
206.000000 92.206 -131.9664
209.000000 92.075 -132.4333
212.000000 91.983 -132.4846
214.000000 91.937 -132.6602
218.000000 91.935 -133.8995
220.000000 91.922 -134.5079
224.000000 91.844 -135.4153
227.000000 91.797 -136.4519
230.000000 91.776 -137.3730
233.000000 91.745 -138.0345
236.000000 91.694 -138.7020
240.000000 91.650 -139.6052
243.000000 91.621 -140.2346
247.000000 91.586 -141.0472
250.000000 91.557 -141.7632
254.000000 91.476 -142.6488
258.000000 91.385 -143.5955
262.000000 91.320 -144.2859
265.000000 91.296 -144.7617
269.000000 91.265 -145.4773
272.000000 91.237 -146.0699
276.000000 91.196 -146.7901
280.000000 91.152 -147.5038
285.000000 91.086 -148.4816
290.000000 91.013 -149.3156
295.000000 90.949 -150.0813
300.000000 90.886 -150.9346
304.000000 90.853 -151.7186
307.000000 90.827 -152.2073
311.000000 90.788 -152.6652
315.000000 90.744 -153.1365
