* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 2:42:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7th Acoustics Proxima L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.405 31.9414
1.015000 62.397 31.0636
1.030000 62.384 30.1921
1.044000 62.368 29.3842
1.060000 62.345 28.4666
1.075000 62.319 27.6091
1.090000 62.288 26.7483
1.106000 62.249 25.8138
1.120000 62.209 24.9688
1.138000 62.148 23.8311
1.150000 62.102 23.0369
1.172000 62.006 21.5048
1.180000 61.967 20.9233
1.206000 61.830 18.9463
1.220000 61.750 17.8278
1.241000 61.621 16.0823
1.250000 61.563 15.3102
1.265000 61.463 13.9924
1.280000 61.359 12.6375
1.315000 61.105 9.3431
1.320000 61.068 8.8585
1.340000 60.916 6.8884
1.360000 60.762 4.8728
1.380000 60.606 2.8182
1.400000 60.450 0.7310
1.430000 60.215 -2.4518
1.450000 60.056 -4.6138
1.475000 59.848 -7.4002
1.500000 59.618 -10.3526
1.525000 59.362 -13.5386
1.550000 59.081 -17.0006
1.575000 58.783 -20.7652
1.600000 58.476 -24.8520
1.625000 58.170 -29.2742
1.650000 57.874 -34.0374
1.675000 57.597 -39.1361
1.700000 57.348 -44.5512
1.725000 57.137 -50.2480
1.750000 56.975 -56.1773
1.775000 56.869 -62.2800
1.800000 56.831 -68.4977
1.825000 56.867 -74.7873
1.850000 56.980 -81.1224
1.875000 57.169 -87.4653
1.900000 57.427 -93.7398
1.925000 57.745 -99.8441
1.950000 58.115 -105.6803
1.975000 58.525 -111.1751
2.000000 58.965 -116.2847
2.030000 59.520 -121.8867
2.060000 60.089 -126.9252
2.090000 60.655 -131.4426
2.120000 61.204 -135.4970
2.140000 61.555 -137.9750
2.180000 62.212 -142.4871
2.200000 62.521 -144.5654
2.240000 63.113 -148.4646
2.270000 63.546 -151.2089
2.300000 63.972 -153.8144
2.330000 64.392 -156.2831
2.360000 64.805 -158.6147
2.400000 65.342 -161.5118
2.430000 65.730 -163.5290
2.470000 66.227 -166.0200
2.500000 66.581 -167.7493
2.540000 67.026 -169.8941
2.580000 67.438 -171.8989
2.620000 67.819 -173.8152
2.650000 68.085 -175.2110
2.690000 68.418 -177.0174
2.720000 68.652 -178.3247
2.760000 68.946 -179.9919
2.800000 69.222 178.4414
2.850000 69.548 176.6422
2.900000 69.856 175.0261
2.950000 70.144 173.5709
3.000000 70.410 172.2318
3.040000 70.606 171.2249
3.070000 70.744 170.5058
3.110000 70.919 169.5995
3.150000 71.084 168.7604
3.200000 71.283 167.8187
3.250000 71.475 167.0083
3.300000 71.662 166.3326
3.350000 71.843 165.7812
3.400000 72.015 165.3366
3.450000 72.181 164.9845
3.500000 72.344 164.7148
3.550000 72.509 164.5208
3.600000 72.680 164.3992
3.650000 72.859 164.3506
3.700000 73.046 164.3781
3.750000 73.240 164.4783
3.820000 73.523 164.7083
3.870000 73.732 164.9015
3.950000 74.084 165.1930
4.000000 74.315 165.3407
4.060000 74.606 165.4822
4.120000 74.911 165.5942
4.180000 75.226 165.6688
4.250000 75.604 165.6734
4.310000 75.931 165.5748
4.370000 76.259 165.3655
4.440000 76.641 164.9886
4.500000 76.969 164.5695
4.550000 77.242 164.1595
4.620000 77.619 163.4922
4.680000 77.935 162.8289
4.750000 78.292 161.9452
4.820000 78.636 160.9498
4.870000 78.874 160.1798
4.940000 79.196 159.0348
5.000000 79.460 158.0026
5.080000 79.796 156.5643
5.150000 80.072 155.2502
5.220000 80.331 153.8857
5.300000 80.609 152.2789
5.380000 80.867 150.6473
5.450000 81.077 149.2158
5.520000 81.273 147.7845
5.600000 81.480 146.1463
5.700000 81.713 144.1066
5.800000 81.923 142.1087
5.900000 82.112 140.1747
6.000000 82.281 138.3018
6.080000 82.405 136.8491
6.150000 82.506 135.6180
6.220000 82.602 134.4294
6.300000 82.706 133.1230
6.400000 82.829 131.5615
6.500000 82.948 130.0716
6.600000 83.065 128.6495
6.700000 83.182 127.2910
6.800000 83.300 125.9843
6.900000 83.421 124.7127
7.000000 83.544 123.4641
7.100000 83.670 122.2316
7.200000 83.799 121.0057
7.300000 83.928 119.7750
7.400000 84.057 118.5323
7.500000 84.184 117.2773
7.620000 84.333 115.7578
7.750000 84.485 114.0974
7.880000 84.626 112.4321
8.000000 84.745 110.9114
8.120000 84.851 109.4247
8.250000 84.952 107.8699
8.380000 85.040 106.4008
8.500000 85.111 105.1435
8.620000 85.175 103.9930
8.750000 85.240 102.8806
8.850000 85.290 102.1269
9.000000 85.371 101.1597
9.120000 85.445 100.5149
9.250000 85.540 99.9286
9.380000 85.652 99.4322
9.500000 85.773 99.0203
9.620000 85.911 98.6230
9.750000 86.076 98.1775
9.880000 86.253 97.6808
10.000000 86.423 97.1535
10.150000 86.638 96.3819
10.300000 86.849 95.4720
10.440000 87.038 94.4994
10.600000 87.238 93.2614
10.750000 87.406 92.0036
10.900000 87.550 90.6854
11.060000 87.677 89.2551
11.200000 87.764 88.0154
11.380000 87.846 86.4865
11.500000 87.883 85.5310
11.720000 87.922 83.9537
11.800000 87.929 83.4440
12.060000 87.942 82.0309
12.200000 87.947 81.4160
12.410000 87.965 80.6497
12.500000 87.978 80.3650
12.650000 88.009 79.9290
12.800000 88.049 79.5194
13.150000 88.169 78.5570
13.200000 88.187 78.4123
13.400000 88.256 77.8109
13.600000 88.319 77.1846
13.800000 88.372 76.5575
14.000000 88.416 75.9596
14.300000 88.473 75.1655
14.500000 88.515 74.7115
14.750000 88.580 74.1951
15.000000 88.668 73.6621
15.250000 88.777 73.0204
15.500000 88.897 72.1965
15.750000 89.013 71.1636
16.000000 89.110 69.9522
16.250000 89.178 68.6412
16.500000 89.212 67.3369
16.750000 89.218 66.1464
17.000000 89.208 65.1480
17.250000 89.200 64.3695
17.500000 89.212 63.7775
17.750000 89.254 63.2869
18.000000 89.329 62.7900
18.250000 89.427 62.1942
18.500000 89.532 61.4530
18.750000 89.629 60.5766
19.000000 89.706 59.6234
19.250000 89.757 58.6799
19.500000 89.785 57.8302
19.750000 89.800 57.1314
20.000000 89.814 56.5984
20.299999 89.846 56.1297
20.600000 89.901 55.7385
20.900000 89.973 55.3098
21.200001 90.045 54.7871
21.400000 90.084 54.3962
21.799999 90.133 53.6165
22.000000 90.145 53.2786
22.400000 90.164 52.7611
22.700001 90.191 52.4597
23.000000 90.234 52.1232
23.299999 90.286 51.6597
23.600000 90.330 51.0417
24.000000 90.351 50.0848
24.299999 90.338 49.4034
24.700001 90.310 48.6760
25.000000 90.309 48.2260
25.400000 90.347 47.5283
25.799999 90.400 46.4966
26.200001 90.410 45.1812
26.500000 90.366 44.2343
26.900000 90.261 43.4077
27.200001 90.192 43.2582
27.600000 90.190 43.5307
28.000000 90.324 43.7958
28.500000 90.598 43.3106
29.000000 90.823 41.8823
29.500000 90.912 40.2721
30.000000 90.916 39.1671
30.400000 90.921 38.7071
30.700001 90.940 38.4986
31.100000 90.977 38.2764
31.500000 91.013 38.0879
32.000000 91.052 37.9753
32.500000 91.110 37.9779
33.000000 91.198 37.8595
33.500000 91.281 37.4186
34.000000 91.317 36.7318
34.500000 91.296 36.0595
35.000000 91.244 35.5950
35.500000 91.197 35.3400
36.000000 91.175 35.1689
36.500000 91.177 34.9526
37.000000 91.194 34.6256
37.500000 91.214 34.1903
38.200001 91.239 33.4890
38.700001 91.254 32.9888
39.500000 91.280 32.2396
40.000000 91.299 31.8120
40.599998 91.324 31.3566
41.200001 91.355 30.9539
41.799999 91.393 30.5627
42.500000 91.434 30.0988
43.099998 91.465 29.7213
43.700001 91.493 29.3757
44.400002 91.526 28.9881
45.000000 91.553 28.6522
45.500000 91.573 28.3734
46.200001 91.597 27.9989
46.799999 91.617 27.6952
47.500000 91.640 27.3471
48.200001 91.661 26.9952
48.700001 91.673 26.7509
49.400002 91.687 26.4355
50.000000 91.699 26.1831
50.799999 91.714 25.8416
51.500000 91.723 25.5408
52.200001 91.730 25.2552
53.000000 91.739 24.9406
53.799999 91.750 24.6131
54.500000 91.761 24.2989
55.200001 91.768 23.9706
56.000000 91.770 23.6423
57.000000 91.784 23.3370
58.000000 91.814 23.0105
59.000000 91.837 22.6105
60.000000 91.837 22.2587
60.799999 91.827 22.0894
61.500000 91.820 22.0019
62.200001 91.816 21.9146
63.000000 91.809 21.7953
64.000000 91.802 21.6144
65.000000 91.795 21.3608
66.000000 91.796 21.0924
67.000000 91.824 20.7625
68.000000 91.873 20.2617
69.000000 91.918 19.5911
70.000000 91.925 18.9260
71.000000 91.898 18.6492
72.000000 91.890 18.8553
73.000000 91.933 19.2891
74.000000 92.029 19.6366
75.000000 92.151 19.5486
76.199997 92.253 18.7014
77.500000 92.238 17.3270
78.800003 92.115 16.2338
80.000000 92.011 15.8138
81.199997 91.995 15.7157
82.500000 92.086 15.5542
83.800003 92.231 15.1978
85.000000 92.361 14.8336
86.199997 92.455 14.6865
87.500000 92.525 14.9299
88.500000 92.561 15.3296
90.000000 92.579 15.8929
91.199997 92.524 16.2139
92.500000 92.416 16.5432
93.800003 92.290 16.6793
95.000000 92.180 16.6542
96.199997 92.103 16.4348
97.500000 92.053 15.9883
98.800003 92.031 15.5059
100.000000 92.035 15.1796
101.500000 92.069 14.9633
103.000000 92.112 14.8282
104.400002 92.137 14.7955
106.000000 92.175 14.6315
107.500000 92.182 13.9811
109.000000 92.122 13.2050
110.599998 92.018 12.7773
112.000000 91.929 12.8549
113.800003 91.821 13.2963
115.000000 91.721 13.5139
117.199997 91.405 13.7078
118.000000 91.259 13.8484
120.599998 90.953 16.0630
122.000000 91.186 17.9136
124.099998 91.905 16.9280
125.000000 92.157 14.9912
126.500000 92.419 11.0709
128.000000 92.547 7.4318
131.500000 92.742 4.4952
132.000000 92.785 4.7593
134.000000 92.914 6.2025
136.000000 92.772 7.5496
138.000000 92.438 9.2277
140.000000 92.233 10.6918
143.000000 92.287 11.3926
145.000000 92.340 11.6161
147.500000 92.300 11.7965
150.000000 92.230 11.5785
152.500000 92.221 11.3694
155.000000 92.224 11.5364
157.500000 92.199 11.7260
160.000000 92.193 11.6400
162.500000 92.232 11.5831
165.000000 92.269 11.6827
167.500000 92.261 11.7673
170.000000 92.251 11.7426
172.500000 92.252 11.6680
175.000000 92.259 11.6744
177.500000 92.254 11.4863
180.000000 92.230 11.1713
182.500000 92.211 11.0054
185.000000 92.195 10.9509
187.500000 92.169 10.8843
190.000000 92.143 10.8099
192.500000 92.124 10.8909
195.000000 92.106 11.2344
197.500000 92.103 11.7153
200.000000 92.136 12.2504
203.000000 92.211 12.9825
206.000000 92.243 13.5557
209.000000 92.179 13.7928
212.000000 92.015 13.9698
214.000000 91.866 13.9230
218.000000 91.695 12.3653
220.000000 91.800 11.1671
224.000000 92.243 10.0702
227.000000 92.456 10.5660
230.000000 92.499 11.2130
233.000000 92.462 11.5827
236.000000 92.417 11.7482
240.000000 92.382 11.7496
243.000000 92.371 11.6759
247.000000 92.359 11.6104
250.000000 92.348 11.5973
254.000000 92.334 11.6181
258.000000 92.326 11.6500
262.000000 92.325 11.6727
265.000000 92.326 11.6792
269.000000 92.328 11.6699
272.000000 92.327 11.6511
276.000000 92.320 11.6435
280.000000 92.311 11.6686
285.000000 92.303 11.7407
290.000000 92.299 11.8418
295.000000 92.298 11.9448
300.000000 92.298 12.0095
304.000000 92.297 12.0438
307.000000 92.295 12.0719
311.000000 92.292 12.1094
315.000000 92.288 12.1407
320.000000 92.284 12.1887
325.000000 92.284 12.2957
330.000000 92.289 12.4376
335.000000 92.296 12.5836
340.000000 92.302 12.7334
345.000000 92.304 12.8598
350.000000 92.302 12.9489
355.000000 92.298 13.0291
360.000000 92.295 13.1143
365.000000 92.292 13.2176
370.000000 92.288 13.3451
375.000000 92.285 13.4848
382.000000 92.279 13.6813
