* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:20:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Aria L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.485 -104.1908
20.600000 96.591 -105.4838
20.900000 96.690 -106.7710
21.200001 96.780 -107.8691
21.400000 96.845 -108.5148
21.799999 96.997 -109.7255
22.000000 97.083 -110.3356
22.400000 97.251 -111.5701
22.700001 97.349 -112.4220
23.000000 97.402 -113.1141
23.299999 97.407 -113.6187
23.600000 97.376 -114.0089
24.000000 97.323 -114.6491
24.299999 97.313 -115.4552
24.700001 97.377 -117.1072
25.000000 97.479 -118.6453
25.400000 97.645 -120.6562
25.799999 97.784 -122.1601
26.200001 97.854 -122.9973
26.500000 97.866 -123.3425
26.900000 97.863 -123.8148
27.200001 97.876 -124.3973
27.600000 97.937 -125.5294
28.000000 98.038 -126.7715
28.500000 98.163 -127.8101
29.000000 98.233 -128.0251
29.500000 98.261 -128.0867
30.000000 98.295 -128.9833
30.400000 98.338 -130.5091
30.700001 98.371 -131.9245
31.100000 98.395 -133.7595
31.500000 98.387 -135.1758
32.000000 98.354 -136.2683
32.500000 98.346 -137.0291
33.000000 98.381 -137.9120
33.500000 98.429 -138.9305
34.000000 98.465 -139.8289
34.500000 98.506 -140.5319
35.000000 98.578 -141.2814
35.500000 98.667 -142.3319
36.000000 98.736 -143.6240
36.500000 98.763 -144.8076
37.000000 98.764 -145.5930
37.500000 98.763 -146.0452
38.200001 98.756 -146.7813
38.700001 98.737 -147.6533
39.500000 98.731 -149.1813
40.000000 98.776 -149.9355
40.599998 98.857 -150.7629
41.200001 98.901 -151.6663
41.799999 98.879 -152.5029
42.500000 98.837 -153.2688
43.099998 98.845 -154.0043
43.700001 98.875 -154.9411
44.400002 98.874 -155.9657
45.000000 98.844 -156.5815
45.500000 98.822 -157.0165
46.200001 98.795 -157.7379
46.799999 98.759 -158.4624
47.500000 98.726 -159.3107
48.200001 98.735 -160.1090
48.700001 98.754 -160.6412
49.400002 98.764 -161.3693
50.000000 98.756 -162.0720
50.799999 98.755 -163.1582
51.500000 98.775 -163.9727
52.200001 98.784 -164.4391
53.000000 98.729 -164.9408
53.799999 98.651 -165.8948
54.500000 98.636 -166.7649
55.200001 98.642 -167.3019
56.000000 98.608 -167.9161
57.000000 98.557 -169.0885
58.000000 98.534 -170.1044
59.000000 98.514 -170.9088
60.000000 98.473 -171.3376
60.799999 98.429 -171.9675
61.500000 98.434 -172.7601
62.200001 98.459 -173.2600
63.000000 98.454 -173.6203
64.000000 98.404 -174.4207
65.000000 98.343 -175.2823
66.000000 98.328 -176.2518
67.000000 98.291 -176.8224
68.000000 98.190 -177.3611
69.000000 98.155 -177.9801
70.000000 98.123 -178.2972
71.000000 98.065 -179.0203
72.000000 98.053 -179.6402
73.000000 98.046 -179.9058
74.000000 98.017 179.8279
75.000000 97.971 179.6090
76.199997 97.856 178.9360
77.500000 97.793 178.2637
78.800003 97.801 177.7765
80.000000 97.732 177.0171
81.199997 97.640 176.1959
82.500000 97.598 175.9171
83.800003 97.551 175.5253
85.000000 97.478 175.0452
86.199997 97.426 174.2620
87.500000 97.333 173.8918
88.500000 97.126 174.3029
90.000000 96.841 174.8101
91.199997 96.999 173.9504
92.500000 97.175 172.9496
93.800003 97.166 172.2007
95.000000 97.116 171.6278
96.199997 97.075 171.3865
97.500000 97.034 171.4178
98.800003 96.986 171.2014
100.000000 96.901 170.5783
101.500000 96.801 170.1096
103.000000 96.736 169.8938
104.400002 96.703 169.4736
106.000000 96.693 168.8254
107.500000 96.653 168.4845
109.000000 96.612 168.3505
110.599998 96.610 167.5580
112.000000 96.615 166.5006
113.800003 96.494 165.3006
115.000000 96.389 164.8723
117.199997 96.336 164.8808
118.000000 96.333 165.0558
120.599998 96.130 165.6875
122.000000 95.965 165.8628
124.099998 95.797 164.7551
125.000000 95.827 164.0443
126.500000 95.993 163.8069
128.000000 96.086 165.0345
131.500000 95.640 166.6846
132.000000 95.577 166.5671
134.000000 95.431 165.7093
136.000000 95.490 164.5996
138.000000 95.513 163.9810
140.000000 95.548 163.6282
143.000000 95.291 164.7106
145.000000 95.173 163.8902
147.500000 95.292 163.3199
150.000000 95.226 163.2711
152.500000 95.120 163.5352
155.000000 95.026 163.7233
157.500000 94.948 163.9113
160.000000 94.948 163.4660
162.500000 94.914 162.9975
165.000000 94.850 163.1309
167.500000 94.799 163.6364
170.000000 94.792 163.8111
172.500000 94.657 164.2983
175.000000 94.656 164.3520
177.500000 94.714 163.1903
180.000000 94.549 162.3476
182.500000 94.324 162.2729
185.000000 94.050 164.2166
187.500000 94.008 164.7680
190.000000 93.866 165.0902
192.500000 93.995 164.5062
195.000000 93.939 163.1717
197.500000 93.657 163.5420
200.000000 93.512 164.6894
203.000000 93.692 165.4056
206.000000 93.906 165.1548
209.000000 93.961 164.5302
212.000000 93.899 164.1752
214.000000 93.829 164.2239
218.000000 93.643 164.8436
220.000000 93.523 165.1632
224.000000 93.285 164.9308
227.000000 93.227 164.3205
230.000000 93.248 164.2782
233.000000 93.215 164.6772
236.000000 93.141 164.8308
240.000000 93.073 164.9100
243.000000 93.025 165.0597
247.000000 92.962 165.2299
250.000000 92.907 165.4266
254.000000 92.854 165.5602
258.000000 92.774 165.6678
262.000000 92.699 166.0370
265.000000 92.664 166.3477
269.000000 92.625 166.6476
272.000000 92.587 166.8229
276.000000 92.524 167.0143
280.000000 92.449 167.1654
285.000000 92.381 167.3350
290.000000 92.344 167.6254
295.000000 92.280 167.9564
300.000000 92.218 168.2254
304.000000 92.179 168.4593
307.000000 92.152 168.6541
311.000000 92.108 168.9194
315.000000 92.060 169.1906
320.000000 92.005 169.5251
325.000000 91.947 169.8079
330.000000 91.892 170.1256
335.000000 91.843 170.4728
340.000000 91.797 170.7898
345.000000 91.751 171.0939
350.000000 91.707 171.3979
355.000000 91.669 171.7242
360.000000 91.632 172.0733
365.000000 91.590 172.4387
370.000000 91.549 172.7853
375.000000 91.508 173.1258
382.000000 91.455 173.6031
387.000000 91.424 173.9474
395.000000 91.369 174.5068
400.000000 91.333 174.8570
406.000000 91.295 175.2426
412.000000 91.261 175.6304
418.000000 91.227 176.0328
425.000000 91.186 176.5093
431.000000 91.155 176.9361
437.000000 91.128 177.3450
444.000000 91.091 177.8149
450.000000 91.059 178.2263
455.000000 91.035 178.5770
462.000000 91.005 179.0583
468.000000 90.981 179.4675
475.000000 90.950 179.9154
482.000000 90.920 -179.6275
487.000000 90.901 -179.2715
494.000000 90.874 -178.7621
500.000000 90.853 -178.3450
508.000000 90.830 -177.7906
515.000000 90.812 -177.2979
522.000000 90.790 -176.8109
530.000000 90.765 -176.2645
538.000000 90.742 -175.7195
545.000000 90.725 -175.2341
552.000000 90.710 -174.7408
560.000000 90.696 -174.1887
570.000000 90.674 -173.5027
580.000000 90.653 -172.7957
590.000000 90.634 -172.0719
600.000000 90.616 -171.3672
608.000000 90.605 -170.8111
615.000000 90.598 -170.3034
622.000000 90.591 -169.7840
630.000000 90.585 -169.2107
640.000000 90.580 -168.5253
650.000000 90.573 -167.8206
660.000000 90.570 -167.0984
670.000000 90.569 -166.3599
680.000000 90.568 -165.6191
690.000000 90.570 -164.8879
700.000000 90.574 -164.1441
710.000000 90.579 -163.3676
720.000000 90.589 -162.5839
730.000000 90.601 -161.8148
740.000000 90.615 -161.0411
750.000000 90.632 -160.2472
762.000000 90.658 -159.2789
775.000000 90.691 -158.2228
788.000000 90.733 -157.1642
800.000000 90.777 -156.1903
812.000000 90.826 -155.2082
825.000000 90.884 -154.1477
838.000000 90.951 -153.1008
850.000000 91.024 -152.1664
862.000000 91.106 -151.2781
875.000000 91.202 -150.3595
885.000000 91.283 -149.6846
900.000000 91.412 -148.7588
912.000000 91.519 -148.0935
925.000000 91.633 -147.4321
938.000000 91.746 -146.8165
950.000000 91.849 -146.2882
962.000000 91.953 -145.8169
975.000000 92.068 -145.3648
988.000000 92.181 -144.9514
1000.000000 92.282 -144.6045
1015.000000 92.403 -144.2365
1030.000000 92.518 -143.9587
1044.000000 92.615 -143.7991
1060.000000 92.702 -143.6703
1075.000000 92.763 -143.4536
1090.000000 92.827 -143.1007
1106.000000 92.912 -142.7437
1120.000000 92.984 -142.5170
1138.000000 93.058 -142.1920
1150.000000 93.106 -141.8959
1172.000000 93.213 -141.2949
1180.000000 93.259 -141.0934
1206.000000 93.416 -140.5521
1220.000000 93.502 -140.3303
1241.000000 93.629 -140.0690
1250.000000 93.683 -139.9742
1265.000000 93.774 -139.8297
1280.000000 93.866 -139.7020
1315.000000 94.074 -139.4561
1320.000000 94.102 -139.4248
1340.000000 94.212 -139.3030
1360.000000 94.317 -139.1841
1380.000000 94.419 -139.0685
1400.000000 94.521 -138.9637
1430.000000 94.670 -138.8129
1450.000000 94.766 -138.7031
1475.000000 94.884 -138.5753
1500.000000 95.001 -138.4509
1525.000000 95.115 -138.3270
1550.000000 95.229 -138.2117
1575.000000 95.341 -138.1027
1600.000000 95.453 -137.9932
1625.000000 95.566 -137.8953
1650.000000 95.683 -137.8111
1675.000000 95.800 -137.7393
1700.000000 95.916 -137.6763
1725.000000 96.032 -137.6210
1750.000000 96.147 -137.5796
1775.000000 96.263 -137.5520
1800.000000 96.380 -137.5487
1825.000000 96.498 -137.5658
1850.000000 96.613 -137.5986
1875.000000 96.726 -137.6494
1900.000000 96.840 -137.7214
1925.000000 96.952 -137.8097
1950.000000 97.064 -137.9154
1975.000000 97.177 -138.0455
2000.000000 97.289 -138.1989
2030.000000 97.423 -138.4080
2060.000000 97.553 -138.6461
2090.000000 97.679 -138.9127
2120.000000 97.801 -139.2057
2140.000000 97.883 -139.4196
2180.000000 98.045 -139.8870
2200.000000 98.123 -140.1388
2240.000000 98.272 -140.6762
2270.000000 98.378 -141.1040
2300.000000 98.480 -141.5525
2330.000000 98.578 -142.0257
2360.000000 98.672 -142.5217
2400.000000 98.789 -143.2081
2430.000000 98.870 -143.7424
2470.000000 98.970 -144.4706
2500.000000 99.040 -145.0272
2540.000000 99.128 -145.7775
2580.000000 99.208 -146.5353
2620.000000 99.278 -147.2985
2650.000000 99.324 -147.8709
2690.000000 99.376 -148.6230
2720.000000 99.408 -149.1772
2760.000000 99.443 -149.9027
2800.000000 99.472 -150.6139
2850.000000 99.497 -151.4695
2900.000000 99.510 -152.2819
2950.000000 99.512 -153.0454
3000.000000 99.502 -153.7529
3040.000000 99.490 -154.2822
3070.000000 99.478 -154.6512
3110.000000 99.457 -155.1036
3150.000000 99.429 -155.5110
3200.000000 99.384 -155.9442
3250.000000 99.331 -156.2691
3300.000000 99.277 -156.4658
3350.000000 99.226 -156.5131
3400.000000 99.183 -156.3839
3450.000000 99.162 -156.0799
3500.000000 99.182 -155.6491
3550.000000 99.255 -155.2284
3600.000000 99.376 -155.0162
3650.000000 99.522 -155.1548
3700.000000 99.662 -155.6552
3750.000000 99.774 -156.4155
3820.000000 99.875 -157.6784
3870.000000 99.914 -158.5980
3950.000000 99.943 -160.0112
4000.000000 99.947 -160.8526
4060.000000 99.939 -161.8386
4120.000000 99.922 -162.8314
4180.000000 99.898 -163.8573
4250.000000 99.861 -165.1256
4310.000000 99.813 -166.2899
4370.000000 99.746 -167.5253
4440.000000 99.632 -169.0230
4500.000000 99.496 -170.2809
4550.000000 99.355 -171.2348
4620.000000 99.124 -172.3089
4680.000000 98.916 -172.9500
4750.000000 98.686 -173.4358
4820.000000 98.480 -173.7679
4870.000000 98.347 -173.9800
4940.000000 98.170 -174.2937
5000.000000 98.017 -174.5959
5080.000000 97.800 -175.0395
5150.000000 97.594 -175.4318
5220.000000 97.372 -175.7812
5300.000000 97.103 -176.0679
5380.000000 96.821 -176.1992
5450.000000 96.569 -176.1762
