* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 29, 2024 1:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonic Memory SM1 Blu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 92.286 88.9397
20.600000 92.354 88.2204
20.900000 92.497 86.9427
21.200001 92.645 85.7627
21.400000 92.742 85.0632
21.799999 92.933 83.8323
22.000000 93.023 83.2777
22.400000 93.189 82.2411
22.700001 93.302 81.4639
23.000000 93.411 80.6381
23.299999 93.517 79.7697
23.600000 93.620 78.8894
24.000000 93.753 77.7574
24.299999 93.845 76.9716
24.700001 93.956 76.0015
25.000000 94.032 75.2990
25.400000 94.129 74.3504
25.799999 94.224 73.3769
26.200001 94.323 72.4184
26.500000 94.400 71.7408
26.900000 94.504 70.9055
27.200001 94.581 70.3115
27.600000 94.679 69.5154
28.000000 94.769 68.6664
28.500000 94.873 67.5238
29.000000 94.973 66.3637
29.500000 95.075 65.2576
30.000000 95.177 64.2092
30.400000 95.255 63.3833
30.700001 95.309 62.7609
31.100000 95.377 61.9305
31.500000 95.442 61.1134
32.000000 95.524 60.1323
32.500000 95.604 59.2016
33.000000 95.680 58.3049
33.500000 95.751 57.4202
34.000000 95.819 56.5362
34.500000 95.885 55.6600
35.000000 95.947 54.8053
35.500000 96.005 53.9721
36.000000 96.062 53.1431
36.500000 96.120 52.3091
37.000000 96.178 51.4929
37.500000 96.232 50.7274
38.200001 96.297 49.7250
38.700001 96.343 48.9930
39.500000 96.424 47.7461
40.000000 96.472 46.9860
40.599998 96.516 46.1412
41.200001 96.551 45.3296
41.799999 96.588 44.5139
42.500000 96.642 43.5817
43.099998 96.690 42.8047
43.700001 96.731 42.0114
44.400002 96.767 41.0714
45.000000 96.790 40.2958
45.500000 96.812 39.6713
46.200001 96.854 38.8151
46.799999 96.886 38.1336
47.500000 96.895 37.4297
48.200001 96.886 36.7036
48.700001 96.897 36.1011
49.400002 96.950 35.1980
50.000000 97.003 34.4891
50.799999 97.037 33.6646
51.500000 97.043 32.9472
52.200001 97.053 32.1984
53.000000 97.070 31.3679
53.799999 97.077 30.6249
54.500000 97.081 30.0601
55.200001 97.093 29.5083
56.000000 97.113 28.7670
57.000000 97.124 27.7449
58.000000 97.120 26.8985
59.000000 97.121 26.1321
60.000000 97.134 25.2689
60.799999 97.138 24.6117
61.500000 97.136 24.0976
62.200001 97.134 23.5554
63.000000 97.126 22.8485
64.000000 97.101 22.0582
65.000000 97.082 21.5403
66.000000 97.084 20.9745
67.000000 97.089 20.1724
68.000000 97.077 19.3925
69.000000 97.046 18.8456
70.000000 97.016 18.4034
71.000000 96.999 17.8619
72.000000 96.992 17.2723
73.000000 96.980 16.7731
74.000000 96.956 16.4074
75.000000 96.940 16.1365
76.199997 96.954 15.8675
77.500000 96.987 15.5898
78.800003 97.014 15.0358
80.000000 97.030 14.3866
81.199997 97.032 13.6105
82.500000 97.022 12.7336
83.800003 96.992 12.0169
85.000000 96.960 11.4194
86.199997 96.940 10.7526
87.500000 96.892 9.5480
88.500000 96.828 7.6169
90.000000 96.738 5.2518
91.199997 96.735 6.9987
92.500000 96.802 8.7981
93.800003 96.828 9.0469
95.000000 96.822 8.7263
96.199997 96.820 8.1867
97.500000 96.845 7.5313
98.800003 96.884 6.9959
100.000000 96.902 6.6222
101.500000 96.902 6.1065
103.000000 96.898 5.6289
104.400002 96.880 5.2343
106.000000 96.840 4.7203
107.500000 96.794 4.1571
109.000000 96.752 3.5804
110.599998 96.709 2.9534
112.000000 96.680 2.4414
113.800003 96.646 1.9154
115.000000 96.616 1.6168
117.199997 96.550 1.0017
118.000000 96.529 0.7567
120.599998 96.468 0.0703
122.000000 96.426 -0.2336
124.099998 96.363 -0.7356
125.000000 96.341 -0.9414
126.500000 96.306 -1.2444
128.000000 96.268 -1.5396
131.500000 96.180 -2.2122
132.000000 96.167 -2.2975
134.000000 96.117 -2.6383
136.000000 96.068 -2.9676
138.000000 96.019 -3.2817
140.000000 95.971 -3.5868
143.000000 95.897 -4.0100
145.000000 95.847 -4.2622
147.500000 95.786 -4.5665
150.000000 95.726 -4.8459
152.500000 95.665 -5.1084
155.000000 95.604 -5.3493
157.500000 95.543 -5.5483
160.000000 95.482 -5.7317
162.500000 95.417 -5.8900
165.000000 95.351 -5.9984
167.500000 95.288 -6.0700
170.000000 95.233 -6.1508
172.500000 95.187 -6.2627
175.000000 95.139 -6.4138
177.500000 95.089 -6.6091
180.000000 95.033 -6.8065
182.500000 94.972 -6.9503
185.000000 94.911 -7.0654
187.500000 94.853 -7.1762
190.000000 94.799 -7.2822
192.500000 94.745 -7.3678
195.000000 94.686 -7.4145
197.500000 94.623 -7.4451
200.000000 94.565 -7.4919
203.000000 94.507 -7.5390
206.000000 94.455 -7.5542
209.000000 94.407 -7.5774
212.000000 94.361 -7.6397
214.000000 94.328 -7.6706
218.000000 94.259 -7.6696
220.000000 94.225 -7.6659
224.000000 94.162 -7.6353
227.000000 94.117 -7.6090
230.000000 94.070 -7.5758
233.000000 94.024 -7.5332
236.000000 93.979 -7.4874
240.000000 93.921 -7.4111
243.000000 93.881 -7.3432
247.000000 93.830 -7.2539
250.000000 93.790 -7.1756
254.000000 93.738 -7.0618
258.000000 93.681 -6.9522
262.000000 93.621 -6.8436
265.000000 93.577 -6.7504
269.000000 93.520 -6.6261
272.000000 93.480 -6.5291
276.000000 93.428 -6.3825
280.000000 93.373 -6.2071
285.000000 93.306 -5.9678
290.000000 93.244 -5.7211
295.000000 93.187 -5.4438
300.000000 93.132 -5.1469
304.000000 93.092 -4.9017
307.000000 93.065 -4.7201
311.000000 93.032 -4.5049
315.000000 93.004 -4.3057
320.000000 92.971 -4.0721
325.000000 92.935 -3.8615
330.000000 92.897 -3.6528
335.000000 92.857 -3.4426
340.000000 92.815 -3.2162
345.000000 92.775 -2.9776
350.000000 92.738 -2.7413
355.000000 92.702 -2.4978
360.000000 92.667 -2.2458
365.000000 92.631 -1.9948
370.000000 92.594 -1.7534
375.000000 92.558 -1.5133
382.000000 92.511 -1.1593
387.000000 92.477 -0.8957
395.000000 92.426 -0.4736
400.000000 92.394 -0.2030
406.000000 92.357 0.1246
412.000000 92.320 0.4528
418.000000 92.284 0.7903
425.000000 92.245 1.1841
431.000000 92.213 1.5257
437.000000 92.182 1.8766
444.000000 92.145 2.2901
450.000000 92.116 2.6429
455.000000 92.092 2.9348
462.000000 92.060 3.3464
468.000000 92.034 3.7053
475.000000 92.004 4.1399
482.000000 91.975 4.5884
487.000000 91.955 4.9095
494.000000 91.930 5.3703
500.000000 91.912 5.7742
508.000000 91.895 6.2978
515.000000 91.884 6.7261
522.000000 91.872 7.1290
530.000000 91.857 7.5740
538.000000 91.839 8.0152
545.000000 91.822 8.4033
552.000000 91.805 8.7956
560.000000 91.786 9.2558
570.000000 91.762 9.8482
580.000000 91.740 10.4551
590.000000 91.722 11.0706
600.000000 91.705 11.6827
608.000000 91.692 12.1786
615.000000 91.682 12.6160
622.000000 91.673 13.0549
630.000000 91.665 13.5610
640.000000 91.656 14.1970
650.000000 91.648 14.8370
660.000000 91.643 15.4763
670.000000 91.639 16.1122
680.000000 91.637 16.7573
690.000000 91.637 17.4088
700.000000 91.638 18.0636
710.000000 91.642 18.7187
720.000000 91.648 19.3780
730.000000 91.656 20.0435
740.000000 91.665 20.7095
750.000000 91.678 21.3784
762.000000 91.696 22.1819
775.000000 91.719 23.0543
788.000000 91.745 23.9277
800.000000 91.771 24.7360
812.000000 91.797 25.5428
825.000000 91.827 26.4112
838.000000 91.862 27.2725
850.000000 91.898 28.0624
862.000000 91.938 28.8463
875.000000 91.987 29.6875
885.000000 92.028 30.3262
900.000000 92.094 31.2671
912.000000 92.151 31.9983
925.000000 92.217 32.7718
938.000000 92.289 33.5280
950.000000 92.359 34.2037
962.000000 92.431 34.8528
975.000000 92.513 35.5236
988.000000 92.598 36.1610
1000.000000 92.676 36.7214
1015.000000 92.773 37.3833
1030.000000 92.869 38.0026
1044.000000 92.960 38.5448
1060.000000 93.066 39.1219
1075.000000 93.166 39.6151
1090.000000 93.266 40.0612
1106.000000 93.373 40.4919
1120.000000 93.464 40.8299
1138.000000 93.579 41.2155
1150.000000 93.654 41.4464
1172.000000 93.786 41.8216
1180.000000 93.832 41.9445
1206.000000 93.978 42.3000
1220.000000 94.052 42.4668
1241.000000 94.162 42.6933
1250.000000 94.209 42.7847
1265.000000 94.290 42.9289
1280.000000 94.371 43.0617
1315.000000 94.550 43.3418
1320.000000 94.574 43.3797
1340.000000 94.669 43.5290
1360.000000 94.757 43.6758
1380.000000 94.839 43.8382
1400.000000 94.920 44.0332
1430.000000 95.043 44.3579
1450.000000 95.127 44.5764
1475.000000 95.234 44.8326
1500.000000 95.340 45.0605
1525.000000 95.442 45.2689
1550.000000 95.541 45.4787
1575.000000 95.637 45.7002
1600.000000 95.734 45.9243
1625.000000 95.832 46.1482
1650.000000 95.930 46.3742
1675.000000 96.029 46.6031
1700.000000 96.129 46.8332
1725.000000 96.229 47.0596
1750.000000 96.330 47.2785
1775.000000 96.431 47.4883
1800.000000 96.532 47.6924
1825.000000 96.635 47.8936
1850.000000 96.738 48.0856
1875.000000 96.842 48.2654
1900.000000 96.946 48.4387
1925.000000 97.051 48.6037
1950.000000 97.157 48.7571
1975.000000 97.265 48.8997
2000.000000 97.373 49.0295
2030.000000 97.505 49.1652
2060.000000 97.640 49.2827
2090.000000 97.775 49.3795
2120.000000 97.909 49.4527
2140.000000 97.999 49.4893
2180.000000 98.180 49.5304
2200.000000 98.271 49.5341
2240.000000 98.452 49.5106
2270.000000 98.588 49.4639
2300.000000 98.724 49.3935
2330.000000 98.858 49.2989
2360.000000 98.992 49.1782
2400.000000 99.169 48.9756
2430.000000 99.300 48.7936
2470.000000 99.474 48.5111
2500.000000 99.604 48.2730
2540.000000 99.778 47.9239
2580.000000 99.952 47.5385
2620.000000 100.124 47.1116
2650.000000 100.251 46.7660
2690.000000 100.421 46.2720
2720.000000 100.549 45.8710
2760.000000 100.722 45.2786
2800.000000 100.895 44.5854
2850.000000 101.104 43.5248
2900.000000 101.283 42.2719
2950.000000 101.424 40.9604
3000.000000 101.537 39.7040
3040.000000 101.615 38.7480
3070.000000 101.670 38.0484
3110.000000 101.738 37.1267
3150.000000 101.799 36.2095
3200.000000 101.867 35.0625
3250.000000 101.923 33.9133
3300.000000 101.968 32.7650
3350.000000 102.002 31.6179
3400.000000 102.026 30.4756
3450.000000 102.040 29.3476
3500.000000 102.044 28.2375
3550.000000 102.038 27.1453
3600.000000 102.022 26.0743
3650.000000 101.998 25.0296
3700.000000 101.965 24.0118
3750.000000 101.925 23.0228
3820.000000 101.857 21.6897
3870.000000 101.801 20.7745
3950.000000 101.697 19.3792
4000.000000 101.623 18.5485
4060.000000 101.523 17.5946
4120.000000 101.415 16.6865
4180.000000 101.299 15.8234
4250.000000 101.158 14.8744
4310.000000 101.031 14.1104
4370.000000 100.900 13.3926
4440.000000 100.740 12.6116
4500.000000 100.599 11.9905
4550.000000 100.477 11.5086
4620.000000 100.302 10.8888
4680.000000 100.148 10.4095
4750.000000 99.962 9.9161
4820.000000 99.772 9.4979
4870.000000 99.634 9.2468
4940.000000 99.439 8.9628
5000.000000 99.269 8.7811
5080.000000 99.036 8.6220
5150.000000 98.830 8.5582
5220.000000 98.623 8.5690
5300.000000 98.386 8.6835
5380.000000 98.149 8.9276
5450.000000 97.946 9.2770
5520.000000 97.758 9.7563
5600.000000 97.572 10.3677
5700.000000 97.366 11.0419
5800.000000 97.157 11.7198
5900.000000 96.957 12.5331
6000.000000 96.777 13.4575
6080.000000 96.651 14.2526
6150.000000 96.555 14.9783
6220.000000 96.474 15.7230
6300.000000 96.403 16.5862
6400.000000 96.352 17.6699
6500.000000 96.339 18.7465
