* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2024 12:16:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Brownie Stellaris FML R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 101.321 -129.0539
20.600000 101.311 -129.7152
20.900000 101.283 -130.8798
21.200001 101.238 -131.9415
21.400000 101.208 -132.5924
21.799999 101.160 -133.8347
22.000000 101.146 -134.4505
22.400000 101.128 -135.6732
22.700001 101.113 -136.5807
23.000000 101.085 -137.4805
23.299999 101.045 -138.3649
23.600000 100.997 -139.2301
24.000000 100.940 -140.3544
24.299999 100.912 -141.1817
24.700001 100.899 -142.2702
25.000000 100.899 -143.0731
25.400000 100.893 -144.1100
25.799999 100.863 -145.0855
26.200001 100.809 -145.9919
26.500000 100.765 -146.6396
26.900000 100.717 -147.4915
27.200001 100.695 -148.1437
27.600000 100.675 -149.0456
28.000000 100.646 -149.9747
28.500000 100.573 -151.1317
29.000000 100.475 -152.2395
29.500000 100.403 -153.2871
30.000000 100.382 -154.2890
30.400000 100.383 -155.0729
30.700001 100.378 -155.6581
31.100000 100.348 -156.4414
31.500000 100.297 -157.2258
32.000000 100.228 -158.1833
32.500000 100.177 -159.0748
33.000000 100.138 -159.8854
33.500000 100.087 -160.6501
34.000000 100.018 -161.4224
34.500000 99.948 -162.2198
35.000000 99.896 -163.0187
35.500000 99.862 -163.7910
36.000000 99.835 -164.5337
36.500000 99.802 -165.2549
37.000000 99.760 -165.9523
37.500000 99.710 -166.6199
38.200001 99.630 -167.5294
38.700001 99.570 -168.1901
39.500000 99.482 -169.2449
40.000000 99.434 -169.8575
40.599998 99.381 -170.5434
41.200001 99.328 -171.2299
41.799999 99.272 -171.9379
42.500000 99.199 -172.7352
43.099998 99.133 -173.3538
43.700001 99.072 -173.9387
44.400002 99.012 -174.6234
45.000000 98.968 -175.2191
45.500000 98.932 -175.7155
46.200001 98.879 -176.3931
46.799999 98.832 -176.9287
47.500000 98.776 -177.4901
48.200001 98.725 -178.0355
48.700001 98.687 -178.4334
49.400002 98.624 -178.9635
50.000000 98.560 -179.3631
50.799999 98.488 -179.8772
51.500000 98.445 179.6202
52.200001 98.399 179.0934
53.000000 98.329 178.5341
53.799999 98.264 178.0167
54.500000 98.213 177.5538
55.200001 98.158 177.0715
56.000000 98.098 176.5308
57.000000 98.028 175.9127
58.000000 97.942 175.3447
59.000000 97.854 174.8141
60.000000 97.778 174.3037
60.799999 97.713 173.8981
61.500000 97.653 173.5451
62.200001 97.598 173.2015
63.000000 97.538 172.8336
64.000000 97.451 172.3971
65.000000 97.378 171.9609
66.000000 97.340 171.5604
67.000000 97.290 171.1902
68.000000 97.212 170.8260
69.000000 97.127 170.4859
70.000000 97.053 170.1592
71.000000 96.997 169.8391
72.000000 96.942 169.5244
73.000000 96.869 169.1989
74.000000 96.780 168.8929
75.000000 96.684 168.6312
76.199997 96.580 168.3223
77.500000 96.495 167.9978
78.800003 96.425 167.6970
80.000000 96.362 167.4307
81.199997 96.295 167.1772
82.500000 96.226 166.9202
83.800003 96.168 166.6819
85.000000 96.117 166.4329
86.199997 96.063 166.2298
87.500000 96.013 166.0883
88.500000 95.999 165.9761
90.000000 95.983 165.7688
91.199997 95.877 165.5980
92.500000 95.752 165.4234
93.800003 95.677 165.2728
95.000000 95.625 165.1662
96.199997 95.573 165.0751
97.500000 95.516 164.9561
98.800003 95.461 164.8042
100.000000 95.411 164.6866
101.500000 95.351 164.5901
103.000000 95.286 164.4920
104.400002 95.226 164.3938
106.000000 95.159 164.2966
107.500000 95.099 164.2147
109.000000 95.038 164.1176
110.599998 94.973 164.0490
112.000000 94.918 164.0094
113.800003 94.852 163.9355
115.000000 94.811 163.8927
117.199997 94.732 163.8789
118.000000 94.701 163.8936
120.599998 94.601 163.8925
122.000000 94.555 163.8337
124.099998 94.489 163.8138
125.000000 94.461 163.8236
126.500000 94.414 163.8459
128.000000 94.368 163.8712
131.500000 94.268 163.9247
132.000000 94.253 163.9344
134.000000 94.191 163.9804
136.000000 94.133 164.0241
138.000000 94.079 164.0641
140.000000 94.021 164.1135
143.000000 93.938 164.2447
145.000000 93.889 164.3359
147.500000 93.828 164.4250
150.000000 93.768 164.5245
152.500000 93.702 164.6487
155.000000 93.636 164.7451
157.500000 93.570 164.8582
160.000000 93.503 165.0471
162.500000 93.428 165.2719
165.000000 93.346 165.4847
167.500000 93.266 165.7165
170.000000 93.191 165.9944
172.500000 93.116 166.3328
175.000000 93.041 166.7539
177.500000 92.975 167.3182
180.000000 92.927 167.9485
182.500000 92.913 168.5499
185.000000 92.931 169.0918
187.500000 92.975 169.4655
190.000000 93.027 169.5606
192.500000 93.062 169.4272
195.000000 93.066 169.2061
197.500000 93.052 168.9985
200.000000 93.016 168.8398
203.000000 92.952 168.7233
206.000000 92.894 168.7238
209.000000 92.840 168.8117
212.000000 92.790 168.9376
214.000000 92.761 169.0368
218.000000 92.708 169.2367
220.000000 92.682 169.3307
224.000000 92.632 169.5271
227.000000 92.595 169.6880
230.000000 92.557 169.8800
233.000000 92.519 170.0906
236.000000 92.483 170.3017
240.000000 92.439 170.5698
243.000000 92.406 170.7629
247.000000 92.365 171.0400
250.000000 92.335 171.2596
254.000000 92.296 171.5609
258.000000 92.254 171.8589
262.000000 92.214 172.1519
265.000000 92.184 172.3734
269.000000 92.145 172.6633
272.000000 92.118 172.8816
276.000000 92.085 173.1793
280.000000 92.052 173.4877
285.000000 92.012 173.8801
290.000000 91.973 174.2625
295.000000 91.937 174.6373
300.000000 91.903 175.0174
304.000000 91.878 175.3303
307.000000 91.859 175.5556
311.000000 91.835 175.8451
315.000000 91.811 176.1398
320.000000 91.783 176.5071
325.000000 91.758 176.8639
330.000000 91.734 177.2330
335.000000 91.710 177.6004
340.000000 91.687 177.9590
345.000000 91.664 178.3170
350.000000 91.643 178.6598
355.000000 91.622 179.0050
360.000000 91.603 179.3780
365.000000 91.584 179.7454
370.000000 91.564 -179.8998
375.000000 91.549 -179.5489
382.000000 91.529 -179.0469
387.000000 91.514 -178.6787
395.000000 91.490 -178.1132
400.000000 91.477 -177.7653
406.000000 91.461 -177.3427
412.000000 91.447 -176.9160
418.000000 91.435 -176.5018
425.000000 91.422 -176.0247
431.000000 91.413 -175.6187
437.000000 91.402 -175.2172
444.000000 91.391 -174.7479
450.000000 91.383 -174.3515
455.000000 91.377 -174.0153
462.000000 91.368 -173.5360
468.000000 91.362 -173.1396
475.000000 91.356 -172.6852
482.000000 91.350 -172.2310
487.000000 91.346 -171.9021
494.000000 91.341 -171.4421
500.000000 91.338 -171.0515
508.000000 91.336 -170.5305
515.000000 91.336 -170.0802
522.000000 91.336 -169.6294
530.000000 91.337 -169.1107
538.000000 91.339 -168.5960
545.000000 91.342 -168.1537
552.000000 91.346 -167.7136
560.000000 91.350 -167.2058
570.000000 91.356 -166.5703
580.000000 91.364 -165.9464
590.000000 91.374 -165.3206
600.000000 91.385 -164.6979
608.000000 91.394 -164.2035
615.000000 91.404 -163.7690
622.000000 91.415 -163.3399
630.000000 91.428 -162.8540
640.000000 91.445 -162.2378
650.000000 91.465 -161.6243
660.000000 91.483 -161.0201
670.000000 91.503 -160.4074
680.000000 91.525 -159.7876
690.000000 91.549 -159.1760
700.000000 91.576 -158.5716
710.000000 91.603 -157.9688
720.000000 91.631 -157.3787
730.000000 91.662 -156.7885
740.000000 91.694 -156.1876
750.000000 91.727 -155.5876
762.000000 91.769 -154.8785
775.000000 91.819 -154.1110
788.000000 91.871 -153.3475
800.000000 91.919 -152.6501
812.000000 91.966 -151.9633
825.000000 92.019 -151.2303
838.000000 92.075 -150.5030
850.000000 92.130 -149.8382
862.000000 92.188 -149.1834
875.000000 92.254 -148.4863
885.000000 92.306 -147.9657
900.000000 92.389 -147.2016
912.000000 92.460 -146.6044
925.000000 92.539 -145.9754
938.000000 92.621 -145.3720
950.000000 92.700 -144.8436
962.000000 92.782 -144.3370
975.000000 92.872 -143.8133
988.000000 92.964 -143.3189
1000.000000 93.049 -142.8894
1015.000000 93.152 -142.3832
1030.000000 93.254 -141.9120
1044.000000 93.351 -141.5102
1060.000000 93.462 -141.0946
1075.000000 93.566 -140.7412
1090.000000 93.670 -140.4231
1106.000000 93.780 -140.1250
1120.000000 93.876 -139.8952
1138.000000 93.997 -139.6361
1150.000000 94.076 -139.4877
1172.000000 94.218 -139.2625
1180.000000 94.269 -139.1940
1206.000000 94.430 -139.0178
1220.000000 94.514 -138.9473
1241.000000 94.641 -138.8679
1250.000000 94.695 -138.8436
1265.000000 94.789 -138.8155
1280.000000 94.884 -138.8018
1315.000000 95.101 -138.8132
1320.000000 95.131 -138.8203
1340.000000 95.250 -138.8600
1360.000000 95.365 -138.9207
1380.000000 95.479 -138.9987
1400.000000 95.590 -139.0873
1430.000000 95.752 -139.2513
1450.000000 95.856 -139.3819
1475.000000 95.984 -139.5663
1500.000000 96.110 -139.7757
1525.000000 96.233 -140.0088
1550.000000 96.352 -140.2675
1575.000000 96.467 -140.5498
1600.000000 96.580 -140.8592
1625.000000 96.693 -141.1980
1650.000000 96.803 -141.5654
1675.000000 96.909 -141.9529
1700.000000 97.010 -142.3627
1725.000000 97.106 -142.8011
1750.000000 97.199 -143.2628
1775.000000 97.287 -143.7457
1800.000000 97.370 -144.2504
1825.000000 97.447 -144.7744
1850.000000 97.518 -145.3152
1875.000000 97.584 -145.8733
1900.000000 97.644 -146.4466
1925.000000 97.698 -147.0334
1950.000000 97.746 -147.6293
1975.000000 97.788 -148.2297
2000.000000 97.825 -148.8331
2030.000000 97.861 -149.5595
2060.000000 97.889 -150.2857
2090.000000 97.910 -151.0055
2120.000000 97.921 -151.7141
2140.000000 97.924 -152.1786
2180.000000 97.918 -153.0801
2200.000000 97.910 -153.5172
2240.000000 97.886 -154.3624
2270.000000 97.859 -154.9636
2300.000000 97.826 -155.5325
2330.000000 97.787 -156.0666
2360.000000 97.742 -156.5655
2400.000000 97.676 -157.1750
2430.000000 97.621 -157.5876
2470.000000 97.543 -158.0782
2500.000000 97.483 -158.4040
2540.000000 97.401 -158.7780
2580.000000 97.317 -159.0806
2620.000000 97.231 -159.3175
2650.000000 97.166 -159.4537
2690.000000 97.078 -159.5803
2720.000000 97.011 -159.6349
2760.000000 96.923 -159.6560
2800.000000 96.836 -159.6206
2850.000000 96.728 -159.5007
2900.000000 96.623 -159.2996
2950.000000 96.522 -159.0235
3000.000000 96.426 -158.6731
3040.000000 96.351 -158.3405
3070.000000 96.298 -158.0617
3110.000000 96.230 -157.6503
3150.000000 96.165 -157.1906
3200.000000 96.092 -156.5421
3250.000000 96.032 -155.8215
3300.000000 95.987 -155.0592
3350.000000 95.960 -154.2942
3400.000000 95.949 -153.5674
3450.000000 95.948 -152.8997
3500.000000 95.950 -152.2831
3550.000000 95.951 -151.6915
3600.000000 95.953 -151.1000
3650.000000 95.957 -150.4923
3700.000000 95.964 -149.8635
3750.000000 95.976 -149.2171
3820.000000 96.003 -148.2977
3870.000000 96.030 -147.6303
3950.000000 96.087 -146.5356
4000.000000 96.130 -145.8285
4060.000000 96.189 -144.9433
4120.000000 96.263 -144.0024
4180.000000 96.361 -142.9957
4250.000000 96.521 -141.7593
4310.000000 96.718 -140.7214
4370.000000 96.981 -139.8582
4440.000000 97.369 -139.3752
4500.000000 97.736 -139.6681
4550.000000 98.032 -140.4840
4620.000000 98.379 -142.3705
4680.000000 98.588 -144.4178
4750.000000 98.729 -146.9820
4820.000000 98.781 -149.5183
4870.000000 98.775 -151.2568
4940.000000 98.719 -153.5653
5000.000000 98.632 -155.4270
5080.000000 98.464 -157.7461
5150.000000 98.274 -159.6111
5220.000000 98.050 -161.3035
5300.000000 97.756 -162.9975
5380.000000 97.428 -164.4011
5450.000000 97.121 -165.3708
