* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:23:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Aria R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 98.902 -101.8368
20.600000 98.954 -102.1952
20.900000 99.046 -103.0014
21.200001 99.098 -104.2026
21.400000 99.113 -105.1724
21.799999 99.112 -107.2686
22.000000 99.106 -108.2570
22.400000 99.100 -109.8735
22.700001 99.108 -110.7446
23.000000 99.127 -111.4417
23.299999 99.146 -112.1659
23.600000 99.161 -113.0660
24.000000 99.171 -114.6368
24.299999 99.177 -115.9941
24.700001 99.198 -117.7454
25.000000 99.228 -118.8072
25.400000 99.285 -119.7967
25.799999 99.341 -120.5253
26.200001 99.380 -121.4041
26.500000 99.393 -122.3197
26.900000 99.393 -123.8142
27.200001 99.389 -124.9140
27.600000 99.390 -125.9996
28.000000 99.411 -126.4644
28.500000 99.473 -126.5481
29.000000 99.550 -126.9908
29.500000 99.601 -128.2563
30.000000 99.592 -129.9398
30.400000 99.540 -131.1286
30.700001 99.484 -131.8343
31.100000 99.409 -132.6566
31.500000 99.355 -133.5622
32.000000 99.338 -134.9664
32.500000 99.373 -136.4081
33.000000 99.429 -137.4642
33.500000 99.468 -138.0950
34.000000 99.468 -138.6506
34.500000 99.430 -139.4466
35.000000 99.381 -140.4833
35.500000 99.345 -141.5742
36.000000 99.323 -142.5858
36.500000 99.309 -143.4839
37.000000 99.302 -144.2477
37.500000 99.309 -144.8738
38.200001 99.328 -145.7175
38.700001 99.328 -146.5147
39.500000 99.328 -148.1925
40.000000 99.351 -149.2625
40.599998 99.378 -150.3510
41.200001 99.349 -151.1830
41.799999 99.268 -151.8142
42.500000 99.190 -152.4863
43.099998 99.175 -153.2477
43.700001 99.170 -154.2256
44.400002 99.143 -155.3395
45.000000 99.111 -156.0347
45.500000 99.088 -156.4857
46.200001 99.060 -157.1658
46.799999 99.031 -157.8867
47.500000 98.995 -158.7679
48.200001 98.976 -159.5680
48.700001 98.976 -160.1059
49.400002 98.971 -160.9026
50.000000 98.941 -161.6385
50.799999 98.892 -162.5614
51.500000 98.884 -163.2855
52.200001 98.889 -164.0624
53.000000 98.852 -164.9605
53.799999 98.785 -165.5894
54.500000 98.748 -165.9728
55.200001 98.738 -166.4621
56.000000 98.730 -167.2618
57.000000 98.670 -168.2688
58.000000 98.573 -168.9263
59.000000 98.556 -169.7452
60.000000 98.559 -170.9705
60.799999 98.502 -171.8250
61.500000 98.426 -172.2520
62.200001 98.353 -172.3751
63.000000 98.301 -172.4710
64.000000 98.322 -173.0757
65.000000 98.345 -174.0259
66.000000 98.254 -175.0028
67.000000 98.153 -175.8283
68.000000 98.135 -176.3033
69.000000 98.123 -176.7465
70.000000 98.087 -177.2924
71.000000 98.040 -177.7467
72.000000 97.972 -178.3060
73.000000 97.899 -179.0079
74.000000 97.825 -179.5877
75.000000 97.749 179.9170
76.199997 97.671 179.3692
77.500000 97.617 178.7647
78.800003 97.573 178.1778
80.000000 97.530 177.6265
81.199997 97.501 177.0916
82.500000 97.466 176.7093
83.800003 97.394 176.2855
85.000000 97.335 175.6574
86.199997 97.282 175.0260
87.500000 97.243 174.5132
88.500000 97.237 174.2824
90.000000 97.224 173.9269
91.199997 97.133 173.5493
92.500000 97.020 173.2346
93.800003 96.938 172.8513
95.000000 96.888 172.3004
96.199997 96.845 171.7892
97.500000 96.789 171.3622
98.800003 96.733 171.1487
100.000000 96.689 170.9938
101.500000 96.635 170.6124
103.000000 96.569 170.1990
104.400002 96.512 169.9805
106.000000 96.449 169.7593
107.500000 96.406 169.4215
109.000000 96.354 169.1575
110.599998 96.271 168.8645
112.000000 96.222 168.5775
113.800003 96.168 168.0989
115.000000 96.129 167.8313
117.199997 96.064 167.6282
118.000000 96.038 167.5884
120.599998 95.943 167.1234
122.000000 95.875 166.9159
124.099998 95.754 166.6148
125.000000 95.714 166.5486
126.500000 95.670 166.4353
128.000000 95.631 166.2488
131.500000 95.514 165.7531
132.000000 95.506 165.7097
134.000000 95.459 165.5469
136.000000 95.402 165.3647
138.000000 95.382 165.4526
140.000000 95.318 165.5687
143.000000 95.252 165.3391
145.000000 95.167 165.0020
147.500000 95.089 164.8635
150.000000 95.049 165.0270
152.500000 94.957 165.1959
155.000000 94.808 165.2473
157.500000 94.666 164.9838
160.000000 94.571 164.6785
162.500000 94.532 164.9722
165.000000 94.548 165.5322
167.500000 94.576 165.1323
170.000000 94.453 164.8467
172.500000 94.264 164.5688
175.000000 94.221 164.3434
177.500000 94.194 164.4380
180.000000 94.167 164.6356
182.500000 94.120 164.5762
185.000000 94.057 164.6319
187.500000 94.031 164.6207
190.000000 93.945 164.3725
192.500000 93.810 164.1525
195.000000 93.700 164.2574
197.500000 93.623 164.1960
200.000000 93.582 164.0302
203.000000 93.590 163.9705
206.000000 93.540 164.3389
209.000000 93.447 164.5963
212.000000 93.399 164.6703
214.000000 93.374 164.8101
218.000000 93.293 165.0467
220.000000 93.253 165.1201
224.000000 93.197 165.1763
227.000000 93.150 165.2462
230.000000 93.096 165.3747
233.000000 93.044 165.5272
236.000000 92.995 165.6594
240.000000 92.935 165.8230
243.000000 92.894 165.9873
247.000000 92.832 166.2398
250.000000 92.782 166.4114
254.000000 92.723 166.6365
258.000000 92.668 166.8316
262.000000 92.608 167.0109
265.000000 92.563 167.1536
269.000000 92.511 167.3604
272.000000 92.474 167.5630
276.000000 92.421 167.8413
280.000000 92.362 168.0880
285.000000 92.295 168.3764
290.000000 92.236 168.6758
295.000000 92.168 169.0394
300.000000 92.114 169.3823
304.000000 92.081 169.5804
307.000000 92.053 169.7411
311.000000 92.012 169.9761
315.000000 91.971 170.1252
320.000000 91.914 170.3864
325.000000 91.861 170.8230
330.000000 91.813 171.1912
335.000000 91.772 171.5274
340.000000 91.737 171.8630
345.000000 91.700 172.2001
350.000000 91.657 172.5484
355.000000 91.617 172.8899
360.000000 91.580 173.2164
365.000000 91.542 173.5581
370.000000 91.507 173.9120
375.000000 91.474 174.2589
382.000000 91.430 174.7090
387.000000 91.401 175.0232
395.000000 91.355 175.5784
400.000000 91.326 175.9256
406.000000 91.293 176.3150
412.000000 91.262 176.7067
418.000000 91.231 177.1165
425.000000 91.198 177.5856
431.000000 91.171 177.9614
437.000000 91.146 178.3425
444.000000 91.118 178.8132
450.000000 91.094 179.2238
455.000000 91.076 179.5619
462.000000 91.052 -179.9830
468.000000 91.031 -179.5903
475.000000 91.007 -179.1287
482.000000 90.986 -178.6792
487.000000 90.973 -178.3563
494.000000 90.954 -177.9039
500.000000 90.939 -177.5258
508.000000 90.920 -177.0257
515.000000 90.906 -176.5867
522.000000 90.892 -176.1483
530.000000 90.874 -175.6369
538.000000 90.855 -175.1216
545.000000 90.841 -174.6831
552.000000 90.830 -174.2467
560.000000 90.820 -173.7450
570.000000 90.807 -173.1160
580.000000 90.793 -172.4873
590.000000 90.783 -171.8585
600.000000 90.775 -171.2314
608.000000 90.772 -170.7403
615.000000 90.771 -170.3196
622.000000 90.769 -169.8938
630.000000 90.766 -169.3901
640.000000 90.760 -168.7475
650.000000 90.757 -168.1183
660.000000 90.757 -167.4873
670.000000 90.758 -166.8458
680.000000 90.759 -166.2146
690.000000 90.762 -165.5858
700.000000 90.767 -164.9508
710.000000 90.773 -164.3132
720.000000 90.783 -163.6763
730.000000 90.796 -163.0410
740.000000 90.811 -162.3991
750.000000 90.827 -161.7479
762.000000 90.846 -160.9612
775.000000 90.871 -160.1113
788.000000 90.902 -159.2626
800.000000 90.933 -158.4855
812.000000 90.963 -157.7162
825.000000 90.996 -156.8716
838.000000 91.032 -156.0256
850.000000 91.069 -155.2585
862.000000 91.112 -154.5017
875.000000 91.162 -153.6911
885.000000 91.204 -153.0782
900.000000 91.270 -152.1761
912.000000 91.327 -151.4685
925.000000 91.393 -150.7190
938.000000 91.465 -149.9959
950.000000 91.536 -149.3529
962.000000 91.609 -148.7269
975.000000 91.691 -148.0690
988.000000 91.773 -147.4448
1000.000000 91.850 -146.8977
1015.000000 91.945 -146.2460
1030.000000 92.042 -145.6238
1044.000000 92.135 -145.0654
1060.000000 92.245 -144.4404
1075.000000 92.355 -143.8679
1090.000000 92.476 -143.3628
1106.000000 92.612 -142.9770
1120.000000 92.724 -142.7674
1138.000000 92.852 -142.5678
1150.000000 92.929 -142.4429
1172.000000 93.063 -142.2416
1180.000000 93.110 -142.1825
1206.000000 93.255 -142.0477
1220.000000 93.324 -142.0069
1241.000000 93.414 -141.9514
1250.000000 93.450 -141.9119
1265.000000 93.513 -141.8102
1280.000000 93.578 -141.6669
1315.000000 93.734 -141.2475
1320.000000 93.757 -141.1868
1340.000000 93.854 -140.9617
1360.000000 93.953 -140.7635
1380.000000 94.052 -140.5774
1400.000000 94.148 -140.3979
1430.000000 94.287 -140.1562
1450.000000 94.378 -140.0052
1475.000000 94.489 -139.8221
1500.000000 94.599 -139.6458
1525.000000 94.707 -139.4747
1550.000000 94.814 -139.3109
1575.000000 94.923 -139.1532
1600.000000 95.031 -138.9967
1625.000000 95.140 -138.8438
1650.000000 95.251 -138.7042
1675.000000 95.363 -138.5704
1700.000000 95.475 -138.4439
1725.000000 95.587 -138.3285
1750.000000 95.699 -138.2279
1775.000000 95.811 -138.1431
1800.000000 95.922 -138.0731
1825.000000 96.036 -138.0179
1850.000000 96.150 -137.9794
1875.000000 96.262 -137.9549
1900.000000 96.373 -137.9483
1925.000000 96.486 -137.9623
1950.000000 96.598 -137.9943
1975.000000 96.711 -138.0434
2000.000000 96.824 -138.1148
2030.000000 96.959 -138.2308
2060.000000 97.093 -138.3761
2090.000000 97.227 -138.5533
2120.000000 97.360 -138.7641
2140.000000 97.448 -138.9231
2180.000000 97.620 -139.2819
2200.000000 97.703 -139.4831
2240.000000 97.863 -139.9260
2270.000000 97.979 -140.2936
2300.000000 98.094 -140.6904
2330.000000 98.204 -141.1159
2360.000000 98.307 -141.5638
2400.000000 98.439 -142.1952
2430.000000 98.533 -142.6976
2470.000000 98.648 -143.3988
2500.000000 98.729 -143.9443
2540.000000 98.830 -144.6889
2580.000000 98.926 -145.4514
2620.000000 99.012 -146.2239
2650.000000 99.067 -146.8057
2690.000000 99.130 -147.5806
2720.000000 99.172 -148.1596
2760.000000 99.220 -148.9223
2800.000000 99.257 -149.6690
2850.000000 99.289 -150.5732
2900.000000 99.310 -151.4324
2950.000000 99.317 -152.2413
3000.000000 99.311 -152.9881
3040.000000 99.300 -153.5385
3070.000000 99.289 -153.9193
3110.000000 99.267 -154.3779
3150.000000 99.238 -154.7763
3200.000000 99.193 -155.1754
3250.000000 99.145 -155.4529
3300.000000 99.099 -155.5862
3350.000000 99.061 -155.5429
3400.000000 99.042 -155.3070
3450.000000 99.060 -154.9135
3500.000000 99.129 -154.4995
3550.000000 99.254 -154.2800
3600.000000 99.411 -154.4337
3650.000000 99.562 -154.9888
3700.000000 99.679 -155.8270
3750.000000 99.757 -156.7884
3820.000000 99.816 -158.1386
3870.000000 99.837 -159.0460
3950.000000 99.848 -160.3982
4000.000000 99.846 -161.2143
4060.000000 99.840 -162.2011
4120.000000 99.828 -163.2184
4180.000000 99.806 -164.2919
4250.000000 99.763 -165.6414
4310.000000 99.706 -166.8785
4370.000000 99.624 -168.1610
4440.000000 99.486 -169.6285
4500.000000 99.332 -170.7581
4550.000000 99.185 -171.5469
4620.000000 98.970 -172.3970
4680.000000 98.793 -172.9510
4750.000000 98.602 -173.5092
4820.000000 98.421 -174.0505
4870.000000 98.291 -174.4385
4940.000000 98.103 -174.9704
5000.000000 97.933 -175.3994
5080.000000 97.690 -175.9171
5150.000000 97.468 -176.3083
5220.000000 97.235 -176.6311
5300.000000 96.954 -176.8924
5380.000000 96.663 -177.0093
5450.000000 96.402 -176.9741
