* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 15, 2024 10:27:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SM2 M Ext Deep R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 99.363 -102.2710
20.600000 99.369 -102.9963
20.900000 99.373 -104.2771
21.200001 99.360 -105.4528
21.400000 99.353 -106.1727
21.799999 99.364 -107.5295
22.000000 99.384 -108.1905
22.400000 99.438 -109.4894
22.700001 99.473 -110.4688
23.000000 99.491 -111.4777
23.299999 99.492 -112.5062
23.600000 99.485 -113.5264
24.000000 99.479 -114.8186
24.299999 99.489 -115.7065
24.700001 99.522 -116.7888
25.000000 99.552 -117.5646
25.400000 99.582 -118.6198
25.799999 99.589 -119.7500
26.200001 99.583 -120.9435
26.500000 99.582 -121.8408
26.900000 99.601 -122.9865
27.200001 99.630 -123.7882
27.600000 99.675 -124.7916
28.000000 99.699 -125.7689
28.500000 99.679 -127.0207
29.000000 99.628 -128.2991
29.500000 99.600 -129.5266
30.000000 99.626 -130.6548
30.400000 99.669 -131.5118
30.700001 99.696 -132.1520
31.100000 99.709 -133.0151
31.500000 99.695 -133.8726
32.000000 99.663 -134.8915
32.500000 99.644 -135.8430
33.000000 99.643 -136.7895
33.500000 99.644 -137.7874
34.000000 99.631 -138.8081
34.500000 99.606 -139.7658
35.000000 99.585 -140.6283
35.500000 99.576 -141.4637
36.000000 99.578 -142.3649
36.500000 99.588 -143.3424
37.000000 99.597 -144.3134
37.500000 99.597 -145.1987
38.200001 99.569 -146.3053
38.700001 99.534 -147.0674
39.500000 99.490 -148.2428
40.000000 99.478 -148.9149
40.599998 99.471 -149.7133
41.200001 99.462 -150.5958
41.799999 99.448 -151.5153
42.500000 99.418 -152.4437
43.099998 99.380 -153.1164
43.700001 99.344 -153.8804
44.400002 99.317 -154.9823
45.000000 99.300 -155.8715
45.500000 99.275 -156.3860
46.200001 99.221 -156.8468
46.799999 99.171 -157.2970
47.500000 99.148 -158.0128
48.200001 99.178 -158.7159
48.700001 99.202 -159.2065
49.400002 99.179 -160.1138
50.000000 99.110 -161.1158
50.799999 99.045 -162.3082
51.500000 99.054 -162.9972
52.200001 99.064 -163.6083
53.000000 99.038 -164.3773
53.799999 99.004 -165.0973
54.500000 98.973 -165.7528
55.200001 98.928 -166.4832
56.000000 98.879 -167.2143
57.000000 98.837 -167.8981
58.000000 98.794 -168.6451
59.000000 98.762 -169.4147
60.000000 98.726 -170.1526
60.799999 98.684 -170.7746
61.500000 98.646 -171.3153
62.200001 98.610 -171.8193
63.000000 98.566 -172.3449
64.000000 98.500 -172.9815
65.000000 98.453 -173.6510
66.000000 98.442 -174.3209
67.000000 98.420 -174.9526
68.000000 98.368 -175.5182
69.000000 98.302 -176.0461
70.000000 98.247 -176.6049
71.000000 98.217 -177.1563
72.000000 98.180 -177.6476
73.000000 98.113 -178.1584
74.000000 98.041 -178.7073
75.000000 97.972 -179.1945
76.199997 97.890 -179.7488
77.500000 97.818 179.6156
78.800003 97.767 179.0549
80.000000 97.726 178.5641
81.199997 97.679 178.1100
82.500000 97.618 177.6638
83.800003 97.561 177.1999
85.000000 97.516 176.7283
86.199997 97.475 176.2523
87.500000 97.426 175.8061
88.500000 97.388 175.5229
90.000000 97.336 175.0139
91.199997 97.290 174.5750
92.500000 97.235 174.1873
93.800003 97.181 173.8449
95.000000 97.135 173.4896
96.199997 97.087 173.1516
97.500000 97.032 172.8023
98.800003 96.981 172.4673
100.000000 96.933 172.1882
101.500000 96.873 171.8422
103.000000 96.819 171.5179
104.400002 96.772 171.2430
106.000000 96.710 170.9478
107.500000 96.643 170.6570
109.000000 96.585 170.3494
110.599998 96.545 170.0591
112.000000 96.503 169.8508
113.800003 96.435 169.6099
115.000000 96.387 169.4487
117.199997 96.303 169.2280
118.000000 96.274 169.2675
120.599998 96.195 169.1405
122.000000 96.159 168.5962
124.099998 96.086 168.1673
125.000000 96.051 168.0826
126.500000 95.994 167.9434
128.000000 95.946 167.8032
131.500000 95.839 167.4873
132.000000 95.823 167.4420
134.000000 95.761 167.2657
136.000000 95.701 167.1158
138.000000 95.645 166.9855
140.000000 95.589 166.8359
143.000000 95.503 166.6246
145.000000 95.445 166.5192
147.500000 95.374 166.4142
150.000000 95.305 166.3217
152.500000 95.240 166.2246
155.000000 95.178 166.1417
157.500000 95.114 166.0718
160.000000 95.045 166.0045
162.500000 94.975 165.9826
165.000000 94.906 165.9893
167.500000 94.838 165.9667
170.000000 94.769 165.9463
172.500000 94.700 165.9363
175.000000 94.633 165.9168
177.500000 94.564 165.9214
180.000000 94.500 165.8935
182.500000 94.419 165.8781
185.000000 94.348 166.0891
187.500000 94.315 166.2006
190.000000 94.283 166.0353
192.500000 94.227 165.8510
195.000000 94.159 165.8723
197.500000 94.090 166.0535
200.000000 94.021 166.2326
203.000000 93.951 166.3604
206.000000 93.890 166.4959
209.000000 93.838 166.5814
212.000000 93.788 166.6701
214.000000 93.752 166.7551
218.000000 93.683 166.9554
220.000000 93.650 167.0426
224.000000 93.587 167.2107
227.000000 93.541 167.3506
230.000000 93.495 167.4893
233.000000 93.453 167.6078
236.000000 93.407 167.7101
240.000000 93.341 167.9351
243.000000 93.293 168.1634
247.000000 93.238 168.4424
250.000000 93.199 168.6484
254.000000 93.148 168.9642
258.000000 93.097 169.0707
262.000000 93.038 169.0604
265.000000 93.007 169.1393
269.000000 92.967 169.4406
272.000000 92.925 169.7056
276.000000 92.878 169.9409
280.000000 92.835 170.1351
285.000000 92.742 170.4008
290.000000 92.683 170.9682
295.000000 92.632 171.2711
300.000000 92.518 171.5761
304.000000 92.430 171.9567
307.000000 92.408 172.0655
311.000000 92.449 171.7008
315.000000 92.553 171.1925
320.000000 92.681 171.6719
325.000000 92.589 173.2686
330.000000 92.346 173.7794
335.000000 92.287 173.6142
340.000000 92.266 174.0660
345.000000 92.213 174.4733
350.000000 92.175 174.7803
355.000000 92.145 175.0830
360.000000 92.113 175.3580
365.000000 92.073 175.7051
370.000000 92.048 176.0533
375.000000 92.024 176.3235
382.000000 91.969 176.7469
387.000000 91.923 177.1488
395.000000 91.863 177.7086
400.000000 91.839 177.9508
406.000000 91.818 178.3072
412.000000 91.789 178.7571
418.000000 91.759 179.1837
425.000000 91.727 179.6682
431.000000 91.701 -179.9409
437.000000 91.674 -179.5436
444.000000 91.639 -179.0660
450.000000 91.611 -178.6586
455.000000 91.590 -178.3290
462.000000 91.563 -177.8646
468.000000 91.540 -177.4592
475.000000 91.514 -176.9961
482.000000 91.490 -176.5408
487.000000 91.475 -176.2098
494.000000 91.453 -175.7386
500.000000 91.435 -175.3279
508.000000 91.413 -174.7782
515.000000 91.395 -174.3046
522.000000 91.376 -173.8363
530.000000 91.357 -173.2973
538.000000 91.341 -172.7458
545.000000 91.327 -172.2690
552.000000 91.314 -171.8048
560.000000 91.299 -171.2712
570.000000 91.282 -170.5681
580.000000 91.267 -169.8659
590.000000 91.252 -169.2021
600.000000 91.248 -168.5357
608.000000 91.244 -167.9701
615.000000 91.236 -167.4771
622.000000 91.229 -167.0085
630.000000 91.225 -166.4714
640.000000 91.223 -165.7906
650.000000 91.220 -165.1076
660.000000 91.220 -164.4220
670.000000 91.222 -163.7192
680.000000 91.224 -163.0394
690.000000 91.237 -162.3275
700.000000 91.246 -161.5789
710.000000 91.254 -160.8555
720.000000 91.265 -160.1261
730.000000 91.278 -159.3783
740.000000 91.293 -158.6469
750.000000 91.312 -157.9260
762.000000 91.338 -157.0575
775.000000 91.370 -156.1104
788.000000 91.410 -155.1538
800.000000 91.448 -154.2671
812.000000 91.486 -153.3978
825.000000 91.529 -152.4739
838.000000 91.576 -151.5541
850.000000 91.626 -150.7049
862.000000 91.681 -149.8645
875.000000 91.745 -148.9713
885.000000 91.799 -148.2935
900.000000 91.885 -147.2982
912.000000 91.957 -146.5302
925.000000 92.041 -145.7216
938.000000 92.130 -144.9377
950.000000 92.216 -144.2450
962.000000 92.306 -143.5829
975.000000 92.407 -142.8984
988.000000 92.510 -142.2483
1000.000000 92.605 -141.6828
1015.000000 92.722 -141.0328
1030.000000 92.841 -140.4352
1044.000000 92.954 -139.9185
1060.000000 93.084 -139.3960
1075.000000 93.204 -138.9736
1090.000000 93.321 -138.5901
1106.000000 93.444 -138.1923
1120.000000 93.556 -137.8715
1138.000000 93.705 -137.5442
1150.000000 93.804 -137.3818
1172.000000 93.985 -137.1982
1180.000000 94.052 -137.1776
1206.000000 94.273 -137.4305
1220.000000 94.369 -137.9211
1241.000000 94.371 -138.9286
1250.000000 94.308 -139.0515
1265.000000 94.217 -138.4275
1280.000000 94.246 -137.3306
1315.000000 94.545 -135.9949
1320.000000 94.587 -135.9240
1340.000000 94.740 -135.7424
1360.000000 94.874 -135.6401
1380.000000 94.997 -135.5631
1400.000000 95.110 -135.4967
1430.000000 95.270 -135.4026
1450.000000 95.371 -135.3450
1475.000000 95.493 -135.2719
1500.000000 95.610 -135.2000
1525.000000 95.725 -135.1247
1550.000000 95.837 -135.0476
1575.000000 95.948 -134.9709
1600.000000 96.058 -134.8952
1625.000000 96.170 -134.8216
1650.000000 96.281 -134.7542
1675.000000 96.393 -134.6898
1700.000000 96.505 -134.6285
1725.000000 96.616 -134.5770
1750.000000 96.727 -134.5328
1775.000000 96.838 -134.4943
1800.000000 96.949 -134.4642
1825.000000 97.060 -134.4482
1850.000000 97.170 -134.4431
1875.000000 97.280 -134.4482
1900.000000 97.391 -134.4647
1925.000000 97.502 -134.4943
1950.000000 97.612 -134.5379
1975.000000 97.723 -134.5978
2000.000000 97.835 -134.6737
2030.000000 97.970 -134.7830
2060.000000 98.106 -134.9133
2090.000000 98.241 -135.0670
2120.000000 98.376 -135.2429
2140.000000 98.466 -135.3729
2180.000000 98.644 -135.6649
2200.000000 98.733 -135.8262
2240.000000 98.909 -136.1859
2270.000000 99.039 -136.4821
2300.000000 99.169 -136.7978
2330.000000 99.298 -137.1394
2360.000000 99.426 -137.5053
2400.000000 99.595 -138.0302
2430.000000 99.720 -138.4547
2470.000000 99.885 -139.0564
2500.000000 100.007 -139.5343
2540.000000 100.170 -140.2084
2580.000000 100.332 -140.9280
2620.000000 100.491 -141.6875
2650.000000 100.608 -142.2826
2690.000000 100.761 -143.1148
2720.000000 100.874 -143.7679
2760.000000 101.020 -144.6739
2800.000000 101.162 -145.6238
2850.000000 101.334 -146.8725
2900.000000 101.499 -148.1907
2950.000000 101.657 -149.5807
3000.000000 101.808 -151.0486
3040.000000 101.923 -152.2791
3070.000000 102.006 -153.2358
3110.000000 102.109 -154.5546
3150.000000 102.205 -155.9243
3200.000000 102.313 -157.7119
3250.000000 102.407 -159.5837
3300.000000 102.486 -161.5388
3350.000000 102.550 -163.5758
3400.000000 102.596 -165.6908
3450.000000 102.622 -167.8780
3500.000000 102.627 -170.1286
3550.000000 102.609 -172.4319
3600.000000 102.566 -174.7751
3650.000000 102.496 -177.1415
3700.000000 102.399 -179.5151
3750.000000 102.274 178.1200
3820.000000 102.051 174.8644
3870.000000 101.858 172.6115
3950.000000 101.495 169.1841
4000.000000 101.234 167.1786
4060.000000 100.888 164.9336
4120.000000 100.512 162.8864
4180.000000 100.113 161.0529
4250.000000 99.624 159.1886
4310.000000 99.190 157.8285
4370.000000 98.745 156.6888
4440.000000 98.218 155.6293
4500.000000 97.763 154.9453
4550.000000 97.383 154.5316
4620.000000 96.852 154.1857
4680.000000 96.402 154.0971
4750.000000 95.888 154.2182
4820.000000 95.390 154.5520
4870.000000 95.044 154.8966
4940.000000 94.572 155.5004
5000.000000 94.178 156.1205
5080.000000 93.662 157.0833
5150.000000 93.220 158.0491
5220.000000 92.789 159.1245
5300.000000 92.312 160.4801
5380.000000 91.851 161.9523
5450.000000 91.460 163.3232
5520.000000 91.078 164.7764
