* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 2:41:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Kato W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 99.521 -113.6174
20.600000 99.478 -114.1255
20.900000 99.398 -115.1001
21.200001 99.343 -116.1944
21.400000 99.324 -116.9512
21.799999 99.314 -118.4393
22.000000 99.318 -119.1207
22.400000 99.341 -120.2761
22.700001 99.375 -120.9830
23.000000 99.431 -121.6306
23.299999 99.504 -122.3002
23.600000 99.584 -123.0319
24.000000 99.678 -124.0982
24.299999 99.718 -124.8996
24.700001 99.721 -125.8598
25.000000 99.689 -126.4593
25.400000 99.623 -127.1423
25.799999 99.563 -127.8562
26.200001 99.538 -128.7707
26.500000 99.551 -129.6098
26.900000 99.603 -130.8403
27.200001 99.652 -131.7316
27.600000 99.699 -132.7540
28.000000 99.686 -133.5726
28.500000 99.557 -134.4830
29.000000 99.350 -135.4476
29.500000 99.184 -136.3601
30.000000 99.164 -136.9841
30.400000 99.249 -137.3151
30.700001 99.338 -137.5965
31.100000 99.436 -138.1927
31.500000 99.478 -139.0683
32.000000 99.452 -140.2839
32.500000 99.387 -141.1888
33.000000 99.342 -141.6442
33.500000 99.339 -141.9538
34.000000 99.365 -142.4678
34.500000 99.395 -143.2065
35.000000 99.418 -143.9726
35.500000 99.439 -144.6456
36.000000 99.469 -145.2917
36.500000 99.505 -146.0175
37.000000 99.519 -146.8408
37.500000 99.490 -147.6869
38.200001 99.395 -148.7234
38.700001 99.338 -149.3002
39.500000 99.325 -150.1312
40.000000 99.344 -150.7355
40.599998 99.358 -151.5070
41.200001 99.348 -152.1591
41.799999 99.324 -152.6988
42.500000 99.291 -153.4210
43.099998 99.271 -154.1632
43.700001 99.261 -154.8450
44.400002 99.251 -155.4787
45.000000 99.241 -156.0020
45.500000 99.235 -156.4847
46.200001 99.228 -157.1824
46.799999 99.218 -157.7656
47.500000 99.207 -158.4847
48.200001 99.204 -159.2565
48.700001 99.197 -159.7884
49.400002 99.177 -160.4426
50.000000 99.167 -160.9004
50.799999 99.170 -161.3394
51.500000 99.143 -161.5912
52.200001 99.068 -161.8300
53.000000 98.967 -162.2143
53.799999 98.909 -162.7784
54.500000 98.930 -163.3874
55.200001 99.029 -163.9620
56.000000 99.183 -164.3977
57.000000 99.229 -164.7834
58.000000 99.031 -165.6965
59.000000 98.870 -167.0331
60.000000 98.827 -167.8899
60.799999 98.760 -168.3418
61.500000 98.730 -168.8492
62.200001 98.754 -169.4391
63.000000 98.778 -169.9933
64.000000 98.746 -170.3610
65.000000 98.675 -170.7072
66.000000 98.632 -171.1367
67.000000 98.685 -171.5523
68.000000 98.724 -172.1971
69.000000 98.703 -172.9083
70.000000 98.681 -173.4694
71.000000 98.677 -173.9646
72.000000 98.670 -174.4780
73.000000 98.639 -174.9686
74.000000 98.588 -175.4057
75.000000 98.514 -175.7765
76.199997 98.415 -176.2128
77.500000 98.353 -176.6499
78.800003 98.326 -177.0614
80.000000 98.288 -177.7065
81.199997 98.248 -178.1763
82.500000 98.217 -178.4672
83.800003 98.190 -178.8779
85.000000 98.169 -179.2837
86.199997 98.153 -179.5880
87.500000 98.139 179.9678
88.500000 98.132 179.5168
90.000000 98.101 178.8649
91.199997 98.030 178.5460
92.500000 97.974 178.2323
93.800003 97.938 177.8999
95.000000 97.889 177.5840
96.199997 97.850 177.2010
97.500000 97.822 176.7913
98.800003 97.790 176.5141
100.000000 97.754 176.2877
101.500000 97.710 175.8936
103.000000 97.679 175.5842
104.400002 97.649 175.3125
106.000000 97.613 174.8469
107.500000 97.577 174.4481
109.000000 97.533 174.0909
110.599998 97.508 173.7755
112.000000 97.488 173.5269
113.800003 97.429 173.1110
115.000000 97.372 172.8029
117.199997 97.276 172.2560
118.000000 97.254 172.1921
120.599998 97.231 172.2008
122.000000 97.203 171.9142
124.099998 97.121 171.3499
125.000000 97.080 171.1549
126.500000 97.017 170.9623
128.000000 96.983 170.8816
131.500000 96.937 170.7190
132.000000 96.927 170.6709
134.000000 96.907 170.3834
136.000000 96.906 170.1541
138.000000 96.888 170.0248
140.000000 96.821 169.6979
143.000000 96.690 169.4453
145.000000 96.646 169.2216
147.500000 96.598 169.0695
150.000000 96.515 168.8250
152.500000 96.463 168.4955
155.000000 96.401 168.4508
157.500000 96.333 168.5905
160.000000 96.276 168.4731
162.500000 96.220 168.2418
165.000000 96.128 168.0762
167.500000 96.038 168.0066
170.000000 95.965 167.9929
172.500000 95.898 168.1369
175.000000 95.837 168.2335
177.500000 95.779 168.1775
180.000000 95.674 168.1327
182.500000 95.583 168.4306
185.000000 95.525 168.8810
187.500000 95.529 169.1636
190.000000 95.549 169.1887
192.500000 95.505 168.8633
195.000000 95.427 168.5386
197.500000 95.361 168.2538
200.000000 95.305 167.8987
203.000000 95.263 167.6713
206.000000 95.234 167.7242
209.000000 95.164 167.6585
212.000000 95.098 167.6063
214.000000 95.065 167.6735
218.000000 95.002 167.8777
220.000000 94.971 167.9489
224.000000 94.907 167.9818
227.000000 94.859 168.0184
230.000000 94.816 168.0474
233.000000 94.771 168.0782
236.000000 94.722 168.1474
240.000000 94.664 168.3211
243.000000 94.622 168.4689
247.000000 94.564 168.5676
250.000000 94.519 168.6339
254.000000 94.455 168.7827
258.000000 94.400 168.9677
262.000000 94.338 169.1038
265.000000 94.288 169.2087
269.000000 94.227 169.3539
272.000000 94.183 169.4632
276.000000 94.126 169.6590
280.000000 94.066 169.8585
285.000000 93.994 170.0967
290.000000 93.942 170.3072
295.000000 93.883 170.5747
300.000000 93.826 170.8682
304.000000 93.774 171.0273
307.000000 93.737 171.1193
311.000000 93.696 171.2991
315.000000 93.654 171.5843
320.000000 93.596 171.9706
325.000000 93.541 172.2173
330.000000 93.490 172.4377
335.000000 93.440 172.6895
340.000000 93.398 172.9670
345.000000 93.351 173.2925
350.000000 93.300 173.5959
355.000000 93.251 173.9008
360.000000 93.211 174.2014
365.000000 93.172 174.5179
370.000000 93.130 174.8195
375.000000 93.089 175.1082
382.000000 93.035 175.5481
387.000000 92.996 175.8892
395.000000 92.936 176.3693
400.000000 92.900 176.6784
406.000000 92.863 177.0558
412.000000 92.823 177.4362
418.000000 92.781 177.8318
425.000000 92.735 178.2938
431.000000 92.700 178.7243
437.000000 92.670 179.1424
444.000000 92.634 179.5680
450.000000 92.597 179.9480
455.000000 92.568 -179.7116
462.000000 92.534 -179.2301
468.000000 92.507 -178.8345
475.000000 92.475 -178.3760
482.000000 92.440 -177.8941
487.000000 92.415 -177.5552
494.000000 92.383 -177.0925
500.000000 92.358 -176.6803
508.000000 92.330 -176.1368
515.000000 92.309 -175.6759
522.000000 92.283 -175.2109
530.000000 92.252 -174.6539
538.000000 92.227 -174.0871
545.000000 92.206 -173.6073
552.000000 92.184 -173.1437
560.000000 92.159 -172.6043
570.000000 92.136 -171.9283
580.000000 92.119 -171.2223
590.000000 92.094 -170.5016
600.000000 92.065 -169.8365
608.000000 92.053 -169.2993
615.000000 92.045 -168.7893
622.000000 92.038 -168.2836
630.000000 92.030 -167.7126
640.000000 92.013 -166.9815
650.000000 91.996 -166.2482
660.000000 91.985 -165.5255
670.000000 91.981 -164.7947
680.000000 91.980 -164.0548
690.000000 91.978 -163.2991
700.000000 91.975 -162.5378
710.000000 91.977 -161.7663
720.000000 91.984 -160.9903
730.000000 91.996 -160.2240
740.000000 92.013 -159.4528
750.000000 92.033 -158.6775
762.000000 92.059 -157.7613
775.000000 92.089 -156.7660
788.000000 92.126 -155.7952
800.000000 92.166 -154.9062
812.000000 92.205 -154.0195
825.000000 92.247 -153.0911
838.000000 92.289 -152.1779
850.000000 92.331 -151.3337
862.000000 92.380 -150.5071
875.000000 92.440 -149.6386
885.000000 92.486 -148.9675
900.000000 92.557 -147.9594
912.000000 92.619 -147.1792
925.000000 92.692 -146.3496
938.000000 92.771 -145.5300
950.000000 92.848 -144.7942
962.000000 92.929 -144.0911
975.000000 93.021 -143.3615
988.000000 93.116 -142.6625
1000.000000 93.203 -142.0438
1015.000000 93.311 -141.3071
1030.000000 93.422 -140.6249
1044.000000 93.526 -140.0255
1060.000000 93.649 -139.3909
1075.000000 93.764 -138.8467
1090.000000 93.881 -138.3593
1106.000000 94.007 -137.8981
1120.000000 94.115 -137.5309
1138.000000 94.250 -137.1094
1150.000000 94.339 -136.8660
1172.000000 94.498 -136.4783
1180.000000 94.554 -136.3552
1206.000000 94.730 -136.0143
1220.000000 94.822 -135.8625
1241.000000 94.958 -135.6718
1250.000000 95.016 -135.5987
1265.000000 95.112 -135.4885
1280.000000 95.208 -135.3897
1315.000000 95.427 -135.2133
1320.000000 95.458 -135.1930
1340.000000 95.575 -135.1152
1360.000000 95.685 -135.0390
1380.000000 95.790 -134.9650
1400.000000 95.894 -134.8993
1430.000000 96.046 -134.8019
1450.000000 96.144 -134.7363
1475.000000 96.262 -134.6519
1500.000000 96.372 -134.5554
1525.000000 96.482 -134.4610
1550.000000 96.593 -134.3681
1575.000000 96.705 -134.2720
1600.000000 96.815 -134.1751
1625.000000 96.923 -134.0767
1650.000000 97.032 -133.9721
1675.000000 97.142 -133.8618
1700.000000 97.256 -133.7508
1725.000000 97.374 -133.6456
1750.000000 97.493 -133.5583
1775.000000 97.613 -133.5057
1800.000000 97.730 -133.4896
1825.000000 97.844 -133.4891
1850.000000 97.958 -133.4961
1875.000000 98.076 -133.5114
1900.000000 98.195 -133.5473
1925.000000 98.315 -133.6196
1950.000000 98.430 -133.7218
1975.000000 98.540 -133.8433
2000.000000 98.648 -133.9818
2030.000000 98.782 -134.1746
2060.000000 98.918 -134.3913
2090.000000 99.049 -134.6261
2120.000000 99.176 -134.8837
2140.000000 99.259 -135.0740
2180.000000 99.426 -135.5033
2200.000000 99.508 -135.7415
2240.000000 99.667 -136.2672
2270.000000 99.780 -136.6928
2300.000000 99.889 -137.1435
2330.000000 99.992 -137.6214
2360.000000 100.089 -138.1225
2400.000000 100.209 -138.8224
2430.000000 100.293 -139.3696
2470.000000 100.398 -140.1211
2500.000000 100.469 -140.6937
2540.000000 100.555 -141.4537
2580.000000 100.636 -142.1986
2620.000000 100.714 -142.9402
2650.000000 100.768 -143.5128
2690.000000 100.829 -144.3235
2720.000000 100.864 -144.9597
2760.000000 100.894 -145.8102
2800.000000 100.902 -146.6193
2850.000000 100.883 -147.5099
2900.000000 100.837 -148.1884
2950.000000 100.775 -148.5494
3000.000000 100.720 -148.4805
3040.000000 100.708 -148.0949
3070.000000 100.739 -147.6757
3110.000000 100.849 -147.1416
3150.000000 101.029 -146.9264
3200.000000 101.290 -147.4346
3250.000000 101.499 -148.7416
3300.000000 101.609 -150.4116
3350.000000 101.631 -152.0379
3400.000000 101.607 -153.4545
3450.000000 101.560 -154.6628
3500.000000 101.499 -155.7271
3550.000000 101.422 -156.6712
3600.000000 101.332 -157.4839
3650.000000 101.235 -158.1526
3700.000000 101.135 -158.6751
3750.000000 101.037 -159.0558
3820.000000 100.914 -159.3786
3870.000000 100.848 -159.5060
3950.000000 100.780 -159.7213
4000.000000 100.751 -159.9672
4060.000000 100.708 -160.3950
4120.000000 100.650 -160.9082
4180.000000 100.576 -161.4319
4250.000000 100.469 -161.9789
4310.000000 100.365 -162.3605
4370.000000 100.257 -162.6533
4440.000000 100.129 -162.8957
4500.000000 100.020 -163.0281
4550.000000 99.935 -163.0852
4620.000000 99.826 -163.0984
4680.000000 99.742 -163.0876
4750.000000 99.652 -163.0927
4820.000000 99.566 -163.1328
4870.000000 99.504 -163.1755
4940.000000 99.415 -163.2394
5000.000000 99.335 -163.2839
5080.000000 99.224 -163.3151
5150.000000 99.128 -163.3236
5220.000000 99.034 -163.3300
5300.000000 98.928 -163.3515
5380.000000 98.823 -163.3994
