* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 12:29:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EA1000 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 57.897 -167.4721
1.015000 57.784 -170.3281
1.030000 57.693 -173.2697
1.044000 57.630 -176.1056
1.060000 57.587 -179.4751
1.075000 57.578 177.2108
1.090000 57.599 173.7005
1.106000 57.655 169.6671
1.120000 57.730 165.8279
1.138000 57.857 160.4069
1.150000 57.960 156.4845
1.172000 58.182 148.7111
1.180000 58.273 145.7271
1.206000 58.603 135.6634
1.220000 58.800 130.1541
1.241000 59.119 122.0163
1.250000 59.264 118.6317
1.265000 59.514 113.1902
1.280000 59.774 108.0436
1.315000 60.415 97.3076
1.320000 60.510 95.9197
1.340000 60.894 90.7083
1.360000 61.285 85.9967
1.380000 61.679 81.7185
1.400000 62.075 77.8066
1.430000 62.665 72.4919
1.450000 63.057 69.2417
1.475000 63.552 65.4435
1.500000 64.063 61.9052
1.525000 64.597 58.6115
1.550000 65.153 55.5483
1.575000 65.725 52.6975
1.600000 66.309 50.0374
1.625000 66.900 47.5458
1.650000 67.492 45.2006
1.675000 68.081 42.9809
1.700000 68.660 40.8674
1.725000 69.225 38.8425
1.750000 69.771 36.8899
1.775000 70.293 34.9950
1.800000 70.789 33.1449
1.825000 71.257 31.3289
1.850000 71.699 29.5406
1.875000 72.119 27.7798
1.900000 72.520 26.0508
1.925000 72.904 24.3588
1.950000 73.272 22.7080
1.975000 73.627 21.1010
2.000000 73.969 19.5386
2.030000 74.364 17.7219
2.060000 74.745 15.9663
2.090000 75.114 14.2676
2.120000 75.474 12.6196
2.140000 75.708 11.5457
2.180000 76.167 9.4443
2.200000 76.391 8.4103
2.240000 76.824 6.3608
2.270000 77.135 4.8367
2.300000 77.434 3.3270
2.330000 77.722 1.8375
2.360000 77.999 0.3738
2.400000 78.353 -1.5306
2.430000 78.609 -2.9196
2.470000 78.939 -4.7161
2.500000 79.179 -6.0226
2.540000 79.490 -7.7164
2.580000 79.790 -9.3704
2.620000 80.078 -11.0032
2.650000 80.285 -12.2187
2.690000 80.549 -13.8239
2.720000 80.740 -15.0110
2.760000 80.984 -16.5635
2.800000 81.218 -18.0726
2.850000 81.500 -19.8878
2.900000 81.769 -21.6207
2.950000 82.026 -23.2838
3.000000 82.271 -24.9009
3.040000 82.456 -26.1697
3.070000 82.590 -27.1061
3.110000 82.762 -28.3300
3.150000 82.927 -29.5207
3.200000 83.126 -30.9537
3.250000 83.317 -32.3185
3.300000 83.501 -33.6163
3.350000 83.678 -34.8579
3.400000 83.846 -36.0542
3.450000 84.007 -37.2088
3.500000 84.161 -38.3198
3.550000 84.310 -39.3828
3.600000 84.457 -40.3935
3.650000 84.600 -41.3500
3.700000 84.740 -42.2540
3.750000 84.877 -43.1105
3.820000 85.063 -44.2402
3.870000 85.193 -45.0032
3.950000 85.400 -46.1548
4.000000 85.528 -46.8331
4.060000 85.683 -47.6050
4.120000 85.838 -48.3323
4.180000 85.993 -49.0206
4.250000 86.173 -49.7860
4.310000 86.329 -50.4197
4.370000 86.485 -51.0386
4.440000 86.669 -51.7433
4.500000 86.828 -52.3319
4.550000 86.961 -52.8134
4.620000 87.148 -53.4805
4.680000 87.307 -54.0529
4.750000 87.493 -54.7271
4.820000 87.678 -55.4095
4.870000 87.810 -55.9010
4.940000 87.993 -56.5944
5.000000 88.148 -57.1948
5.080000 88.352 -58.0072
5.150000 88.527 -58.7308
5.220000 88.698 -59.4662
5.300000 88.889 -60.3180
5.380000 89.074 -61.1774
5.450000 89.232 -61.9332
5.520000 89.385 -62.6923
5.600000 89.554 -63.5634
5.700000 89.757 -64.6532
5.800000 89.950 -65.7353
5.900000 90.135 -66.8037
6.000000 90.310 -67.8580
6.080000 90.445 -68.6896
6.150000 90.559 -69.4062
6.220000 90.670 -70.1111
6.300000 90.793 -70.9021
6.400000 90.941 -71.8704
6.500000 91.085 -72.8165
6.600000 91.224 -73.7405
6.700000 91.359 -74.6436
6.800000 91.491 -75.5284
6.900000 91.620 -76.3984
7.000000 91.746 -77.2559
7.100000 91.871 -78.1031
7.200000 91.992 -78.9427
7.300000 92.112 -79.7778
7.400000 92.229 -80.6105
7.500000 92.343 -81.4419
7.620000 92.477 -82.4395
7.750000 92.618 -83.5217
7.880000 92.753 -84.6058
8.000000 92.873 -85.6066
8.120000 92.987 -86.6063
8.250000 93.106 -87.6862
8.380000 93.219 -88.7597
8.500000 93.319 -89.7423
8.620000 93.414 -90.7154
8.750000 93.512 -91.7567
8.850000 93.585 -92.5476
9.000000 93.690 -93.7167
9.120000 93.771 -94.6373
9.250000 93.856 -95.6206
9.380000 93.939 -96.5906
9.500000 94.013 -97.4756
9.620000 94.085 -98.3522
9.750000 94.159 -99.2935
9.880000 94.227 -100.2272
10.000000 94.283 -101.0826
10.150000 94.344 -102.1423
10.300000 94.397 -103.1879
10.440000 94.439 -104.1473
10.600000 94.481 -105.2166
10.750000 94.516 -106.1844
10.900000 94.546 -107.1108
11.060000 94.576 -108.0437
11.200000 94.602 -108.8083
11.380000 94.637 -109.7169
11.500000 94.662 -110.2769
11.720000 94.719 -111.2209
11.800000 94.744 -111.5431
12.060000 94.843 -112.5492
12.200000 94.909 -113.0888
12.410000 95.025 -113.9346
12.500000 95.080 -114.3197
12.650000 95.179 -115.0008
12.800000 95.282 -115.7361
13.150000 95.510 -117.6564
13.200000 95.539 -117.9495
13.400000 95.644 -119.1481
13.600000 95.726 -120.3539
13.800000 95.786 -121.5180
14.000000 95.824 -122.5934
14.300000 95.855 -123.9616
14.500000 95.868 -124.6854
14.750000 95.892 -125.3936
15.000000 95.935 -125.9470
15.250000 96.003 -126.4463
15.500000 96.094 -126.9976
15.750000 96.194 -127.6783
16.000000 96.290 -128.5157
16.250000 96.366 -129.4808
16.500000 96.411 -130.4983
16.750000 96.422 -131.4666
17.000000 96.405 -132.2839
17.250000 96.374 -132.8781
17.500000 96.350 -133.2336
17.750000 96.354 -133.3985
18.000000 96.400 -133.4819
18.250000 96.492 -133.6379
18.500000 96.621 -134.0128
18.750000 96.766 -134.6993
19.000000 96.904 -135.7168
19.250000 97.013 -137.0116
19.500000 97.078 -138.4761
19.750000 97.093 -139.9752
20.000000 97.061 -141.3718
20.299999 96.982 -142.7532
20.600000 96.889 -143.7175
20.900000 96.820 -144.2887
21.200001 96.801 -144.6144
21.400000 96.820 -144.7982
21.799999 96.916 -145.3292
22.000000 96.978 -145.7338
22.400000 97.089 -146.7985
22.700001 97.141 -147.6982
23.000000 97.163 -148.5420
23.299999 97.165 -149.2283
23.600000 97.162 -149.7155
24.000000 97.177 -150.1104
24.299999 97.209 -150.3193
24.700001 97.273 -150.6409
25.000000 97.322 -150.9678
25.400000 97.367 -151.4857
25.799999 97.377 -151.9647
26.200001 97.364 -152.2515
26.500000 97.357 -152.3037
26.900000 97.376 -152.2308
27.200001 97.421 -152.1886
27.600000 97.516 -152.3482
28.000000 97.624 -152.8914
28.500000 97.721 -154.0762
29.000000 97.743 -155.5331
29.500000 97.702 -156.9304
30.000000 97.632 -158.1241
30.400000 97.571 -158.9426
30.700001 97.524 -159.4849
31.100000 97.462 -160.0928
31.500000 97.405 -160.5373
32.000000 97.363 -160.8816
32.500000 97.368 -161.1504
33.000000 97.402 -161.5356
33.500000 97.431 -162.0579
34.000000 97.437 -162.5684
34.500000 97.431 -162.9414
35.000000 97.436 -163.2086
35.500000 97.453 -163.4858
36.000000 97.472 -163.8300
36.500000 97.492 -164.2377
37.000000 97.519 -164.7520
37.500000 97.548 -165.4768
38.200001 97.542 -166.8520
38.700001 97.483 -167.8251
39.500000 97.358 -168.8080
40.000000 97.324 -169.1346
40.599998 97.337 -169.5717
41.200001 97.368 -170.1572
41.799999 97.398 -170.7552
42.500000 97.446 -171.4309
43.099998 97.486 -172.1081
43.700001 97.493 -172.8312
44.400002 97.458 -173.5034
45.000000 97.418 -173.8882
45.500000 97.388 -174.1517
46.200001 97.347 -174.5215
46.799999 97.315 -174.8722
47.500000 97.281 -175.3993
48.200001 97.233 -176.0261
48.700001 97.191 -176.4178
49.400002 97.149 -176.8218
50.000000 97.145 -177.1582
50.799999 97.151 -177.7294
51.500000 97.142 -178.1558
52.200001 97.136 -178.3550
53.000000 97.155 -178.4295
53.799999 97.190 -178.5246
54.500000 97.223 -178.7337
55.200001 97.236 -179.1467
56.000000 97.200 -179.7891
57.000000 97.081 179.5114
58.000000 96.951 179.1265
59.000000 96.882 178.8553
60.000000 96.879 178.2432
60.799999 96.876 177.4771
61.500000 96.859 176.8045
62.200001 96.837 176.2355
63.000000 96.819 175.7054
64.000000 96.804 175.1575
65.000000 96.790 174.6840
66.000000 96.771 174.2355
67.000000 96.737 173.8102
68.000000 96.691 173.4699
69.000000 96.646 173.2278
70.000000 96.610 173.0554
71.000000 96.588 172.9240
72.000000 96.581 172.7445
73.000000 96.570 172.4498
74.000000 96.539 172.0958
75.000000 96.488 171.8005
76.199997 96.426 171.5364
77.500000 96.372 171.1980
78.800003 96.323 170.7081
80.000000 96.275 170.2051
81.199997 96.237 169.6857
82.500000 96.200 169.1168
83.800003 96.171 168.6505
85.000000 96.152 168.2734
86.199997 96.127 168.0062
87.500000 96.097 167.9163
88.500000 96.078 167.9341
90.000000 96.055 167.9059
91.199997 96.025 167.6674
92.500000 95.957 167.1774
93.800003 95.852 166.6402
95.000000 95.747 166.2184
96.199997 95.653 165.8885
97.500000 95.573 165.6182
98.800003 95.506 165.4393
100.000000 95.450 165.4053
101.500000 95.395 165.4808
103.000000 95.350 165.5389
104.400002 95.311 165.5029
106.000000 95.266 165.3472
107.500000 95.229 165.1130
109.000000 95.198 164.7496
110.599998 95.156 164.2209
112.000000 95.102 163.7742
113.800003 95.013 163.4236
115.000000 94.948 163.3638
117.199997 94.831 163.5013
118.000000 94.796 163.5730
120.599998 94.738 163.4497
122.000000 94.732 163.0144
124.099998 94.712 162.2378
125.000000 94.696 161.9995
126.500000 94.659 161.8221
128.000000 94.614 161.9013
131.500000 94.519 162.3141
132.000000 94.504 162.3016
134.000000 94.416 162.0903
136.000000 94.306 161.8351
138.000000 94.220 161.6824
140.000000 94.197 161.7719
143.000000 94.232 161.7734
145.000000 94.180 161.6538
147.500000 94.074 161.6258
150.000000 94.001 161.5275
152.500000 93.961 161.3337
155.000000 93.871 160.5510
157.500000 93.678 159.8403
160.000000 93.564 160.5527
162.500000 93.633 161.6797
165.000000 93.674 161.9586
167.500000 93.581 161.8560
170.000000 93.411 162.2551
172.500000 93.283 163.7161
175.000000 93.269 164.9286
177.500000 93.268 164.6689
180.000000 93.192 163.3551
182.500000 93.076 162.1230
185.000000 93.003 161.5322
187.500000 92.977 161.4632
190.000000 92.958 161.6408
192.500000 92.924 161.8784
195.000000 92.882 162.1132
197.500000 92.821 162.3816
200.000000 92.721 162.7236
203.000000 92.581 163.1177
206.000000 92.482 163.2764
209.000000 92.432 163.2545
212.000000 92.426 163.1951
214.000000 92.442 162.9742
218.000000 92.469 162.1980
220.000000 92.461 161.7952
224.000000 92.369 161.3518
227.000000 92.264 161.5507
230.000000 92.166 162.0992
233.000000 92.095 162.8014
236.000000 92.064 163.4908
240.000000 92.056 164.1190
243.000000 92.036 164.3901
247.000000 91.975 164.7048
250.000000 91.921 164.9604
254.000000 91.862 165.1542
258.000000 91.855 165.2842
262.000000 91.862 165.3898
265.000000 91.828 165.6044
269.000000 91.787 165.9561
272.000000 91.780 165.8812
276.000000 91.731 165.4284
280.000000 91.631 165.2332
285.000000 91.535 165.6928
290.000000 91.485 166.5405
295.000000 91.432 167.7015
300.000000 91.332 168.3339
304.000000 91.240 168.3822
307.000000 91.192 168.2915
311.000000 91.144 168.3165
315.000000 91.089 168.5983
