* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 12:59:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 92.303 -78.3844
20.600000 92.469 -79.8791
20.900000 92.703 -81.0629
21.200001 92.972 -81.6200
21.400000 93.146 -81.6858
21.799999 93.404 -81.5150
22.000000 93.462 -81.5132
22.400000 93.418 -82.1496
22.700001 93.296 -83.3461
23.000000 93.195 -85.0493
23.299999 93.210 -86.9224
23.600000 93.391 -88.5604
24.000000 93.831 -89.9908
24.299999 94.188 -90.5851
24.700001 94.530 -91.1920
25.000000 94.638 -91.7932
25.400000 94.629 -92.9868
25.799999 94.586 -94.5217
26.200001 94.647 -96.0571
26.500000 94.771 -97.0444
26.900000 94.967 -98.1651
27.200001 95.079 -98.9953
27.600000 95.165 -100.2765
28.000000 95.240 -101.7525
28.500000 95.441 -103.4285
29.000000 95.734 -104.3374
29.500000 95.934 -104.4911
30.000000 95.950 -104.5133
30.400000 95.911 -104.8960
30.700001 95.920 -105.5035
31.100000 96.021 -106.6361
31.500000 96.185 -107.8756
32.000000 96.355 -109.2475
32.500000 96.433 -110.4278
33.000000 96.501 -111.6787
33.500000 96.647 -113.1154
34.000000 96.830 -114.5089
34.500000 96.953 -115.5569
35.000000 96.993 -116.2382
35.500000 97.012 -116.8550
36.000000 97.057 -117.7197
36.500000 97.108 -118.8177
37.000000 97.137 -119.8673
37.500000 97.168 -120.6693
38.200001 97.312 -121.5975
38.700001 97.477 -122.4269
39.500000 97.682 -124.1086
40.000000 97.720 -125.2154
40.599998 97.708 -126.4547
41.200001 97.694 -127.4915
41.799999 97.707 -128.3359
42.500000 97.759 -129.3913
43.099998 97.844 -130.5386
43.700001 97.960 -131.6969
44.400002 98.077 -132.7102
45.000000 98.120 -133.3660
45.500000 98.134 -133.9504
46.200001 98.187 -134.9768
46.799999 98.267 -136.0042
47.500000 98.330 -137.2059
48.200001 98.340 -138.2272
48.700001 98.344 -138.8305
49.400002 98.364 -139.6612
50.000000 98.380 -140.5104
50.799999 98.404 -141.8046
51.500000 98.452 -142.8507
52.200001 98.509 -143.6817
53.000000 98.559 -144.5438
53.799999 98.608 -145.5285
54.500000 98.642 -146.3992
55.200001 98.647 -147.2080
56.000000 98.623 -148.2445
57.000000 98.618 -149.7355
58.000000 98.688 -150.9821
59.000000 98.766 -151.8504
60.000000 98.802 -152.6805
60.799999 98.785 -153.6398
61.500000 98.756 -154.5651
62.200001 98.748 -155.3810
63.000000 98.777 -156.2381
64.000000 98.841 -157.3331
65.000000 98.887 -158.4585
66.000000 98.886 -159.5435
67.000000 98.841 -160.4491
68.000000 98.787 -161.5939
69.000000 98.787 -162.7312
70.000000 98.810 -163.3793
71.000000 98.803 -163.9411
72.000000 98.744 -164.7228
73.000000 98.689 -165.6270
74.000000 98.704 -166.5692
75.000000 98.744 -167.5493
76.199997 98.764 -168.5378
77.500000 98.716 -169.4582
78.800003 98.673 -170.3997
80.000000 98.671 -171.2656
81.199997 98.640 -172.4935
82.500000 98.578 -173.6045
83.800003 98.523 -174.4417
85.000000 98.503 -175.2885
86.199997 98.492 -175.9801
87.500000 98.456 -176.4932
88.500000 98.378 -176.7281
90.000000 98.239 -177.2482
91.199997 98.228 -178.5961
92.500000 98.228 -179.8929
93.800003 98.193 179.2958
95.000000 98.149 178.5710
96.199997 98.096 177.9299
97.500000 98.043 177.2798
98.800003 97.981 176.6064
100.000000 97.919 175.9963
101.500000 97.821 175.0103
103.000000 97.758 174.1859
104.400002 97.689 173.6860
106.000000 97.633 173.0246
107.500000 97.559 172.2715
109.000000 97.481 171.5642
110.599998 97.390 170.9802
112.000000 97.296 170.4394
113.800003 97.216 169.5079
115.000000 97.164 169.0959
117.199997 97.040 168.3566
118.000000 96.978 168.0312
120.599998 96.815 167.2293
122.000000 96.745 166.6443
124.099998 96.623 166.1425
125.000000 96.583 165.8561
126.500000 96.507 165.2559
128.000000 96.406 164.8177
131.500000 96.223 164.1892
132.000000 96.202 164.0715
134.000000 96.098 163.5739
136.000000 95.990 162.9814
138.000000 95.869 162.3245
140.000000 95.715 161.9638
143.000000 95.491 161.7160
145.000000 95.372 161.5952
147.500000 95.251 161.3896
150.000000 95.113 161.1246
152.500000 94.948 160.8947
155.000000 94.771 160.7736
157.500000 94.626 160.6196
160.000000 94.484 160.6373
162.500000 94.337 160.6739
165.000000 94.204 160.6878
167.500000 94.087 160.9154
170.000000 93.924 161.3946
172.500000 93.774 161.4988
175.000000 93.610 161.2745
177.500000 93.382 161.3589
180.000000 93.227 161.6004
182.500000 93.173 162.0628
185.000000 93.093 162.8919
187.500000 92.885 163.8815
190.000000 92.683 164.9288
192.500000 92.486 165.8126
195.000000 92.342 166.7136
197.500000 92.385 167.4060
200.000000 92.494 168.3539
203.000000 92.611 168.8934
206.000000 92.613 170.6572
209.000000 92.412 170.9855
212.000000 92.341 169.6562
214.000000 92.346 169.3241
218.000000 92.341 169.9110
220.000000 92.310 170.4066
224.000000 92.250 171.1649
227.000000 92.201 171.5255
230.000000 92.158 172.0590
233.000000 92.147 172.5327
236.000000 92.167 172.5690
240.000000 92.205 172.6853
243.000000 92.197 172.5670
247.000000 92.123 172.6464
250.000000 92.118 173.7455
254.000000 92.096 175.2428
258.000000 91.991 175.5780
262.000000 91.977 175.6601
265.000000 91.983 175.9891
269.000000 91.975 176.4135
272.000000 91.970 176.7752
276.000000 91.972 177.2614
280.000000 91.952 177.5812
285.000000 91.922 177.8272
290.000000 91.945 178.1434
295.000000 91.933 178.7003
300.000000 91.914 179.0701
304.000000 91.904 179.5101
307.000000 91.902 179.8411
311.000000 91.914 -179.9572
315.000000 91.922 -179.8468
320.000000 91.909 -179.5352
325.000000 91.869 -179.3576
330.000000 91.872 -179.0133
335.000000 91.881 -178.7143
340.000000 91.876 -178.5229
345.000000 91.870 -178.2966
350.000000 91.864 -178.0092
355.000000 91.850 -177.7131
360.000000 91.834 -177.4551
365.000000 91.815 -177.2225
370.000000 91.800 -177.0441
375.000000 91.786 -176.8094
382.000000 91.762 -176.4145
387.000000 91.748 -176.1459
395.000000 91.722 -175.6747
400.000000 91.703 -175.3928
406.000000 91.689 -175.0648
412.000000 91.679 -174.7874
418.000000 91.662 -174.5034
425.000000 91.643 -174.1198
431.000000 91.630 -173.7437
437.000000 91.606 -173.3567
444.000000 91.577 -172.9742
450.000000 91.558 -172.6255
455.000000 91.545 -172.3494
462.000000 91.522 -171.9931
468.000000 91.499 -171.6245
475.000000 91.479 -171.1599
482.000000 91.464 -170.7597
487.000000 91.451 -170.4890
494.000000 91.430 -170.0833
500.000000 91.420 -169.7046
508.000000 91.401 -169.1875
515.000000 91.379 -168.7354
522.000000 91.364 -168.3102
530.000000 91.350 -167.8012
538.000000 91.335 -167.2730
545.000000 91.319 -166.8198
552.000000 91.302 -166.3378
560.000000 91.296 -165.7667
570.000000 91.291 -165.0586
580.000000 91.275 -164.3640
590.000000 91.255 -163.7125
600.000000 91.245 -163.0002
608.000000 91.244 -162.4400
615.000000 91.241 -161.9528
622.000000 91.238 -161.4551
630.000000 91.239 -160.8586
640.000000 91.241 -160.1089
650.000000 91.241 -159.4155
660.000000 91.243 -158.7132
670.000000 91.250 -157.9807
680.000000 91.263 -157.2433
690.000000 91.279 -156.4973
700.000000 91.296 -155.7507
710.000000 91.307 -155.0040
720.000000 91.319 -154.2457
730.000000 91.340 -153.4884
740.000000 91.368 -152.7382
750.000000 91.400 -151.9837
762.000000 91.438 -151.0703
775.000000 91.480 -150.0951
788.000000 91.527 -149.1123
800.000000 91.577 -148.2135
812.000000 91.627 -147.3352
825.000000 91.681 -146.3973
838.000000 91.739 -145.4518
850.000000 91.797 -144.5725
862.000000 91.862 -143.7442
875.000000 91.937 -142.8891
885.000000 91.997 -142.2275
900.000000 92.093 -141.2487
912.000000 92.174 -140.4971
925.000000 92.264 -139.7041
938.000000 92.357 -138.9429
950.000000 92.447 -138.2818
962.000000 92.541 -137.6476
975.000000 92.647 -136.9912
988.000000 92.754 -136.3626
1000.000000 92.851 -135.8160
1015.000000 92.969 -135.1775
1030.000000 93.085 -134.5983
1044.000000 93.196 -134.1218
1060.000000 93.324 -133.6237
1075.000000 93.443 -133.1883
1090.000000 93.560 -132.7926
1106.000000 93.682 -132.4217
1120.000000 93.786 -132.1382
1138.000000 93.913 -131.8253
1150.000000 93.995 -131.6414
1172.000000 94.144 -131.3463
1180.000000 94.196 -131.2488
1206.000000 94.355 -130.9775
1220.000000 94.433 -130.8554
1241.000000 94.545 -130.6877
1250.000000 94.593 -130.6166
1265.000000 94.675 -130.4955
1280.000000 94.758 -130.3718
1315.000000 94.942 -130.0637
1320.000000 94.966 -130.0166
1340.000000 95.063 -129.8203
1360.000000 95.157 -129.6104
1380.000000 95.250 -129.3895
1400.000000 95.342 -129.1620
1430.000000 95.478 -128.7973
1450.000000 95.570 -128.5524
1475.000000 95.684 -128.2422
1500.000000 95.796 -127.9183
1525.000000 95.908 -127.5929
1550.000000 96.022 -127.2693
1575.000000 96.136 -126.9412
1600.000000 96.252 -126.6129
1625.000000 96.372 -126.2851
1650.000000 96.494 -125.9663
1675.000000 96.620 -125.6526
1700.000000 96.749 -125.3386
1725.000000 96.881 -125.0394
1750.000000 97.013 -124.7594
1775.000000 97.147 -124.5002
1800.000000 97.283 -124.2596
1825.000000 97.420 -124.0390
1850.000000 97.557 -123.8348
1875.000000 97.695 -123.6493
1900.000000 97.834 -123.4836
1925.000000 97.974 -123.3397
1950.000000 98.117 -123.2219
1975.000000 98.261 -123.1285
2000.000000 98.405 -123.0573
2030.000000 98.581 -123.0064
2060.000000 98.759 -123.0049
2090.000000 98.936 -123.0443
2120.000000 99.111 -123.1216
2140.000000 99.228 -123.1997
2180.000000 99.465 -123.4233
2200.000000 99.583 -123.5667
2240.000000 99.815 -123.9128
2270.000000 99.987 -124.2343
2300.000000 100.156 -124.6069
2330.000000 100.319 -125.0248
2360.000000 100.477 -125.4920
2400.000000 100.681 -126.1966
2430.000000 100.827 -126.7750
2470.000000 101.011 -127.6042
2500.000000 101.139 -128.2594
2540.000000 101.299 -129.1652
2580.000000 101.448 -130.1046
2620.000000 101.585 -131.0561
2650.000000 101.680 -131.7616
2690.000000 101.797 -132.6911
2720.000000 101.880 -133.3859
2760.000000 101.987 -134.3088
2800.000000 102.090 -135.2462
2850.000000 102.217 -136.5194
2900.000000 102.327 -137.9522
2950.000000 102.398 -139.4710
3000.000000 102.427 -140.9701
3040.000000 102.426 -142.1033
3070.000000 102.414 -142.8957
3110.000000 102.387 -143.8608
3150.000000 102.349 -144.7211
3200.000000 102.294 -145.6599
3250.000000 102.233 -146.4728
3300.000000 102.170 -147.1751
3350.000000 102.104 -147.7828
3400.000000 102.035 -148.3091
3450.000000 101.967 -148.7590
3500.000000 101.903 -149.1363
3550.000000 101.842 -149.4413
3600.000000 101.784 -149.6750
3650.000000 101.726 -149.8369
3700.000000 101.670 -149.9308
3750.000000 101.618 -149.9589
3820.000000 101.567 -149.9160
3870.000000 101.545 -149.8487
3950.000000 101.525 -149.7153
4000.000000 101.520 -149.6349
4060.000000 101.519 -149.5564
4120.000000 101.526 -149.5133
4180.000000 101.541 -149.5172
4250.000000 101.568 -149.5795
4310.000000 101.594 -149.6679
4370.000000 101.619 -149.7726
4440.000000 101.651 -149.9089
4500.000000 101.685 -150.0571
4550.000000 101.723 -150.2309
4620.000000 101.786 -150.5805
4680.000000 101.843 -150.9852
4750.000000 101.904 -151.5879
4820.000000 101.955 -152.3275
4870.000000 101.984 -152.9313
4940.000000 102.009 -153.8708
5000.000000 102.013 -154.7546
5080.000000 101.990 -156.0184
5150.000000 101.945 -157.1726
5220.000000 101.875 -158.3439
