* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:10:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ HBB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.583 -102.0664
20.600000 96.772 -102.6704
20.900000 96.977 -103.2337
21.200001 97.135 -103.7865
21.400000 97.198 -104.1950
21.799999 97.228 -105.2123
22.000000 97.217 -105.8500
22.400000 97.224 -107.3732
22.700001 97.311 -108.6374
23.000000 97.478 -109.8691
23.299999 97.687 -110.9594
23.600000 97.883 -111.8633
24.000000 98.035 -112.8369
24.299999 98.049 -113.4993
24.700001 97.978 -114.4565
25.000000 97.921 -115.2857
25.400000 97.932 -116.4935
25.799999 98.069 -117.6763
26.200001 98.271 -118.7574
26.500000 98.403 -119.5561
26.900000 98.502 -120.7405
27.200001 98.517 -121.7609
27.600000 98.503 -123.1847
28.000000 98.518 -124.3732
28.500000 98.641 -125.1205
29.000000 98.824 -125.2602
29.500000 98.939 -125.6336
30.000000 98.928 -126.8305
30.400000 98.875 -128.2575
30.700001 98.853 -129.3568
31.100000 98.883 -130.5944
31.500000 98.972 -131.5024
32.000000 99.088 -132.4391
32.500000 99.133 -133.4625
33.000000 99.116 -134.5243
33.500000 99.107 -135.3829
34.000000 99.148 -136.0501
34.500000 99.208 -136.7989
35.000000 99.241 -137.7654
35.500000 99.241 -138.7586
36.000000 99.239 -139.5245
36.500000 99.259 -140.0772
37.000000 99.301 -140.6688
37.500000 99.344 -141.4821
38.200001 99.380 -142.8336
38.700001 99.384 -143.7240
39.500000 99.385 -145.0084
40.000000 99.401 -145.8433
40.599998 99.435 -146.8333
41.200001 99.472 -147.6912
41.799999 99.500 -148.4732
42.500000 99.519 -149.4597
43.099998 99.523 -150.2976
43.700001 99.530 -151.0110
44.400002 99.548 -151.8288
45.000000 99.559 -152.6674
45.500000 99.561 -153.3689
46.200001 99.569 -154.1310
46.799999 99.592 -154.6844
47.500000 99.610 -155.5428
48.200001 99.590 -156.5349
48.700001 99.565 -157.0976
49.400002 99.548 -157.6332
50.000000 99.560 -158.0906
50.799999 99.581 -158.9556
51.500000 99.572 -159.7991
52.200001 99.546 -160.5248
53.000000 99.542 -161.2144
53.799999 99.569 -161.8565
54.500000 99.584 -162.4097
55.200001 99.583 -162.9932
56.000000 99.572 -163.7660
57.000000 99.544 -164.8004
58.000000 99.525 -165.7313
59.000000 99.508 -166.6088
60.000000 99.483 -167.3458
60.799999 99.474 -167.8715
61.500000 99.456 -168.4143
62.200001 99.426 -169.0274
63.000000 99.408 -169.6606
64.000000 99.413 -170.1910
65.000000 99.377 -170.7400
66.000000 99.293 -171.4710
67.000000 99.245 -172.1073
68.000000 99.265 -172.8569
69.000000 99.268 -173.6733
70.000000 99.234 -174.2201
71.000000 99.210 -174.7331
72.000000 99.197 -175.2754
73.000000 99.194 -175.7454
74.000000 99.173 -176.3200
75.000000 99.102 -176.9686
76.199997 99.075 -177.5657
77.500000 99.078 -178.2988
78.800003 99.021 -179.1546
80.000000 98.973 -179.5350
81.199997 98.947 179.7819
82.500000 98.930 179.1112
83.800003 98.865 178.4094
85.000000 98.814 178.0228
86.199997 98.750 177.7162
87.500000 98.695 177.4040
88.500000 98.660 176.9844
90.000000 98.636 176.0291
91.199997 98.629 175.6569
92.500000 98.619 175.4250
93.800003 98.566 175.0623
95.000000 98.518 174.7695
96.199997 98.478 174.3215
97.500000 98.417 173.9874
98.800003 98.369 173.7384
100.000000 98.290 173.2591
101.500000 98.202 172.6546
103.000000 98.192 171.7572
104.400002 98.165 171.2243
106.000000 98.107 171.2760
107.500000 98.082 171.0499
109.000000 98.042 170.1553
110.599998 97.976 169.6840
112.000000 97.850 169.5834
113.800003 97.758 169.4990
115.000000 97.759 169.6653
117.199997 97.812 169.0397
118.000000 97.798 168.6247
120.599998 97.704 168.0195
122.000000 97.671 167.6281
124.099998 97.536 166.8738
125.000000 97.470 166.8653
126.500000 97.427 166.8660
128.000000 97.415 166.1339
131.500000 97.209 164.9566
132.000000 97.201 165.0748
134.000000 97.188 165.6691
136.000000 97.112 165.7814
138.000000 97.039 165.2715
140.000000 96.981 165.0829
143.000000 96.882 165.9033
145.000000 96.882 166.3516
147.500000 96.878 166.2858
150.000000 96.733 165.3387
152.500000 96.645 163.7206
155.000000 96.615 162.3960
157.500000 96.509 161.3428
160.000000 96.671 160.6768
162.500000 96.810 163.1267
165.000000 96.400 165.2080
167.500000 96.036 163.3282
170.000000 96.097 161.8394
172.500000 96.179 162.1354
175.000000 96.050 162.6127
177.500000 95.908 162.0721
180.000000 95.854 162.1699
182.500000 95.818 161.8562
185.000000 95.751 161.6630
187.500000 95.643 161.2420
190.000000 95.582 161.1511
192.500000 95.512 161.2387
195.000000 95.411 161.2949
197.500000 95.339 161.3516
200.000000 95.272 161.1959
203.000000 95.199 161.3024
206.000000 95.176 161.3962
209.000000 95.143 161.2123
212.000000 95.087 160.9089
214.000000 95.039 160.7343
218.000000 94.919 160.5469
220.000000 94.868 160.6169
224.000000 94.820 160.8342
227.000000 94.787 161.0659
230.000000 94.716 161.2666
233.000000 94.615 161.2754
236.000000 94.540 161.1758
240.000000 94.475 161.2480
243.000000 94.421 161.3188
247.000000 94.347 161.4217
250.000000 94.291 161.4649
254.000000 94.217 161.5424
258.000000 94.130 161.6852
262.000000 94.046 161.7681
265.000000 93.993 161.8983
269.000000 93.929 162.0806
272.000000 93.877 162.1831
276.000000 93.809 162.3152
280.000000 93.743 162.4898
285.000000 93.667 162.7141
290.000000 93.587 162.8720
295.000000 93.516 163.0124
300.000000 93.447 163.2911
304.000000 93.386 163.5245
307.000000 93.341 163.6851
311.000000 93.282 163.8701
315.000000 93.225 164.0117
320.000000 93.154 164.2555
325.000000 93.082 164.5757
330.000000 93.018 164.8548
335.000000 92.961 165.1162
340.000000 92.901 165.3555
345.000000 92.842 165.6288
350.000000 92.790 165.9338
355.000000 92.732 166.2327
360.000000 92.669 166.5575
365.000000 92.612 166.9043
370.000000 92.565 167.2171
375.000000 92.516 167.5290
382.000000 92.447 167.9004
387.000000 92.403 168.2047
395.000000 92.331 168.7010
400.000000 92.288 168.9980
406.000000 92.237 169.3482
412.000000 92.186 169.6852
418.000000 92.136 170.0698
425.000000 92.081 170.5427
431.000000 92.035 170.9578
437.000000 91.990 171.3150
444.000000 91.939 171.6850
450.000000 91.890 172.0317
455.000000 91.852 172.3711
462.000000 91.807 172.8857
468.000000 91.772 173.3030
475.000000 91.734 173.7314
482.000000 91.690 174.1628
487.000000 91.658 174.4926
494.000000 91.621 174.9664
500.000000 91.592 175.3740
508.000000 91.550 175.9000
515.000000 91.519 176.4108
522.000000 91.494 176.8380
530.000000 91.460 177.3076
538.000000 91.422 177.8922
545.000000 91.391 178.3999
552.000000 91.365 178.8672
560.000000 91.343 179.4273
570.000000 91.307 -179.8909
580.000000 91.271 -179.3026
590.000000 91.242 -178.6307
600.000000 91.212 -177.9533
608.000000 91.191 -177.4011
615.000000 91.173 -176.8893
622.000000 91.162 -176.4089
630.000000 91.151 -175.8941
640.000000 91.128 -175.2225
650.000000 91.109 -174.5339
660.000000 91.096 -173.8492
670.000000 91.086 -173.1752
680.000000 91.079 -172.4952
690.000000 91.076 -171.8167
700.000000 91.074 -171.1573
710.000000 91.073 -170.4907
720.000000 91.075 -169.8380
730.000000 91.079 -169.2270
740.000000 91.080 -168.6337
750.000000 91.072 -168.0206
762.000000 91.056 -167.1659
775.000000 91.055 -166.1216
788.000000 91.075 -165.1416
800.000000 91.099 -164.3000
812.000000 91.115 -163.4704
825.000000 91.129 -162.5035
838.000000 91.157 -161.4963
850.000000 91.194 -160.5785
862.000000 91.239 -159.7184
875.000000 91.293 -158.8542
885.000000 91.336 -158.2040
900.000000 91.403 -157.2327
912.000000 91.461 -156.4905
925.000000 91.529 -155.7089
938.000000 91.601 -154.9437
950.000000 91.668 -154.2552
962.000000 91.738 -153.5967
975.000000 91.818 -152.9173
988.000000 91.902 -152.2785
1000.000000 91.980 -151.7137
1015.000000 92.075 -151.0288
1030.000000 92.171 -150.3909
1044.000000 92.264 -149.8467
1060.000000 92.373 -149.2806
1075.000000 92.475 -148.7916
1090.000000 92.577 -148.3486
1106.000000 92.685 -147.9348
1120.000000 92.781 -147.6051
1138.000000 92.902 -147.2147
1150.000000 92.980 -146.9789
1172.000000 93.119 -146.6204
1180.000000 93.169 -146.5086
1206.000000 93.326 -146.1912
1220.000000 93.408 -146.0409
1241.000000 93.528 -145.8443
1250.000000 93.581 -145.7747
1265.000000 93.671 -145.6717
1280.000000 93.762 -145.5787
1315.000000 93.964 -145.4023
1320.000000 93.992 -145.3814
1340.000000 94.103 -145.3056
1360.000000 94.211 -145.2455
1380.000000 94.315 -145.1978
1400.000000 94.417 -145.1583
1430.000000 94.562 -145.1139
1450.000000 94.656 -145.0946
1475.000000 94.771 -145.0842
1500.000000 94.884 -145.0867
1525.000000 94.994 -145.0830
1550.000000 95.103 -145.0927
1575.000000 95.210 -145.1042
1600.000000 95.316 -145.0985
1625.000000 95.424 -145.1006
1650.000000 95.536 -145.1179
1675.000000 95.652 -145.1657
1700.000000 95.765 -145.2563
1725.000000 95.874 -145.3868
1750.000000 95.979 -145.5402
1775.000000 96.085 -145.7040
1800.000000 96.190 -145.8744
1825.000000 96.290 -146.0564
1850.000000 96.385 -146.2573
1875.000000 96.478 -146.4747
1900.000000 96.571 -146.7059
1925.000000 96.662 -146.9534
1950.000000 96.752 -147.2207
1975.000000 96.841 -147.5033
2000.000000 96.928 -147.7971
2030.000000 97.031 -148.1713
2060.000000 97.129 -148.5726
2090.000000 97.224 -148.9986
2120.000000 97.317 -149.4501
2140.000000 97.377 -149.7636
2180.000000 97.494 -150.4474
2200.000000 97.547 -150.8048
2240.000000 97.645 -151.5538
2270.000000 97.714 -152.1563
2300.000000 97.774 -152.7836
2330.000000 97.825 -153.4326
2360.000000 97.866 -154.0957
2400.000000 97.905 -154.9842
2430.000000 97.923 -155.6372
2470.000000 97.932 -156.4692
2500.000000 97.929 -157.0514
2540.000000 97.919 -157.7696
2580.000000 97.900 -158.4211
2620.000000 97.875 -159.0066
2650.000000 97.852 -159.4048
2690.000000 97.817 -159.8795
2720.000000 97.787 -160.1928
2760.000000 97.742 -160.5423
2800.000000 97.692 -160.8002
2850.000000 97.629 -160.9700
2900.000000 97.577 -160.9565
2950.000000 97.554 -160.7884
3000.000000 97.573 -160.6358
3040.000000 97.608 -160.6821
3070.000000 97.631 -160.8345
3110.000000 97.641 -161.1343
3150.000000 97.625 -161.4373
3200.000000 97.575 -161.6839
3250.000000 97.510 -161.6776
3300.000000 97.453 -161.3329
3350.000000 97.435 -160.6581
3400.000000 97.493 -159.8346
3450.000000 97.636 -159.2027
3500.000000 97.832 -159.0717
3550.000000 98.034 -159.5117
3600.000000 98.207 -160.4248
3650.000000 98.332 -161.6549
3700.000000 98.401 -163.0237
3750.000000 98.422 -164.3912
3820.000000 98.388 -166.2063
3870.000000 98.331 -167.4240
3950.000000 98.191 -169.2195
4000.000000 98.076 -170.2093
4060.000000 97.914 -171.2137
4120.000000 97.737 -172.0057
4180.000000 97.558 -172.6163
4250.000000 97.357 -173.1751
4310.000000 97.195 -173.5739
4370.000000 97.038 -173.9488
4440.000000 96.854 -174.3893
4500.000000 96.690 -174.7721
4550.000000 96.549 -175.0863
4620.000000 96.339 -175.4921
4680.000000 96.145 -175.7917
4750.000000 95.907 -176.0623
4820.000000 95.659 -176.2299
4870.000000 95.474 -176.2890
4940.000000 95.203 -176.3107
5000.000000 94.951 -176.2984
5080.000000 94.552 -176.1412
5150.000000 94.127 -175.2414
5220.000000 93.794 -172.9708
5300.000000 93.698 -170.7209
5380.000000 93.615 -170.0473
5450.000000 93.431 -169.6028
5520.000000 93.206 -168.8353
